CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-15.35, None, None, 170.0, 15.98, None, 146.7, -6999.0, 65.4, -15.4, -18.1, 0.0, 147.0, -15.3, None, None, -6999.0, None,2021-02-12 00:00:00, -6999.0, None, -6999.0, -6999.0,7
-14.71, None, None, 190.2, 17.11, None, 189.5, -6999.0, 122.5, -14.7, -18.1, 0.0, 190.0, -14.6, None, None, -6999.0, None,2021-02-12 01:00:00, -6999.0, None, -6999.0, -6999.0,7
-14.42, None, None, 180.7, 21.64, None, 172.6, -6999.0, 92.4, -14.4, -18.1, 0.0, 173.0, -14.3, None, None, -6999.0, None,2021-02-12 02:00:00, -6999.0, None, -6999.0, -6999.0,7
-14.06, None, None, 187.3, 11.61, None, 156.3, -6999.0, 116.7, -14.1, -18.1, 0.0, 156.0, -13.7, None, None, -6999.0, None,2021-02-12 03:00:00, -6999.0, None, -6999.0, -6999.0,7
-13.19, None, None, 166.0, 10.79, None, 168.5, -6999.0, 81.3, -13.2, -18.1, 0.0, 169.0, -13.2, None, None, -6999.0, None,2021-02-12 04:00:00, -6999.0, None, -6999.0, -6999.0,7
-13.14, None, None, 149.0, 24.85, None, 179.3, -6999.0, 57.8, -13.1, -18.1, 0.0, 179.0, -12.7, None, None, -6999.0, None,2021-02-12 05:00:00, -6999.0, None, -6999.0, -6999.0,7
-12.68, None, None, 161.9, 17.04, None, 206.0, -6999.0, 71.2, -12.7, -18.1, 0.0, 206.0, -12.7, None, None, -6999.0, None,2021-02-12 06:00:00, -6999.0, None, -6999.0, -6999.0,7
-12.65, None, None, 197.7, 15.4, None, 194.6, -6999.0, 106.2, -12.7, -13.0, 0.0, 195.0, -12.4, None, None, -6999.0, None,2021-02-12 07:00:00, -6999.0, None, -6999.0, -6999.0,7
-12.44, None, None, 243.1, 12.23, None, 197.4, -6999.0, 146.6, -12.4, -13.0, 0.0, 197.0, -12.4, None, None, -6999.0, None,2021-02-12 08:00:00, -6999.0, None, -6999.0, -6999.0,7
-12.16, None, None, 208.9, 13.61, None, 193.6, -6999.0, 138.2, -12.2, -13.0, 0.0, 194.0, -11.8, None, None, -6999.0, None,2021-02-12 09:00:00, -6999.0, None, -6999.0, -6999.0,7
-11.75, None, None, 193.3, 15.05, None, 201.7, -6999.0, 124.8, -11.8, -13.0, 0.0, 202.0, -11.4, None, None, -6999.0, None,2021-02-12 10:00:00, -6999.0, None, -6999.0, -6999.0,7
-11.61, None, None, 194.2, 10.39, None, 195.6, -6999.0, 113.7, -11.6, -13.0, 0.0, 196.0, -11.4, None, None, -6999.0, None,2021-02-12 11:00:00, -6999.0, None, -6999.0, -6999.0,7
-11.29, None, None, 173.3, 10.46, None, 195.6, -6999.0, 110.2, -11.3, -13.0, 0.0, 196.0, -11.2, None, None, -6999.0, None,2021-02-12 12:00:00, -6999.0, None, -6999.0, -6999.0,7
-11.3, None, None, 155.0, 20.07, None, 221.9, -6999.0, 93.4, -11.3, -13.0, 0.0, 222.0, -10.7, None, None, -6999.0, None,2021-02-12 13:00:00, -6999.0, None, -6999.0, -6999.0,7
-11.38, None, None, 162.4, 12.8, None, 253.5, -6999.0, 93.6, -11.4, -13.0, 0.0, 254.0, -10.7, None, None, -6999.0, None,2021-02-12 14:00:00, -6999.0, None, -6999.0, -6999.0,7
-11.32, None, None, 153.3, 15.84, None, 263.0, -6999.0, 78.8, -11.3, -13.0, 0.0, 263.0, -10.7, None, None, -6999.0, None,2021-02-12 15:00:00, -6999.0, None, -6999.0, -6999.0,7
-11.23, None, None, 153.8, 12.15, None, 260.7, -6999.0, 94.5, -11.2, -13.0, 0.0, 261.0, -10.7, None, None, -6999.0, None,2021-02-12 16:00:00, -6999.0, None, -6999.0, -6999.0,7
-11.86, None, None, 152.3, 13.8, None, 258.9, -6999.0, 67.8, -11.9, -13.0, 0.0, 259.0, -10.7, None, None, -6999.0, None,2021-02-12 17:00:00, -6999.0, None, -6999.0, -6999.0,7
-12.2, None, None, 182.5, 18.44, None, 212.5, -6999.0, 84.3, -12.2, -13.0, 0.0, 213.0, -10.7, None, None, -6999.0, None,2021-02-12 18:00:00, -6999.0, None, -6999.0, -6999.0,7
-11.71, None, None, 173.2, 16.77, None, 215.0, -6999.0, 108.7, -11.7, -12.5, 0.0, 215.0, -11.6, None, None, -6999.0, None,2021-02-12 19:00:00, -6999.0, None, -6999.0, -6999.0,7
-12.05, None, None, 185.8, 12.66, None, 207.9, -6999.0, 118.0, -12.1, -12.5, 0.0, 208.0, -11.6, None, None, -6999.0, None,2021-02-12 20:00:00, -6999.0, None, -6999.0, -6999.0,7
-11.72, None, None, 178.8, 17.25, None, 195.3, -6999.0, 92.8, -11.7, -12.5, 0.0, 195.0, -11.5, None, None, -6999.0, None,2021-02-12 21:00:00, -6999.0, None, -6999.0, -6999.0,7
