RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
57.42, None, None, 8.6, 3.149, 71.1, -29.0, -25.1, -29.0, 983.0, 71.0, None, None, 59.0, None, 58.75, None, None, -23.91, None, -21.1, 57.0, None, 21.7, 3.1, -23.9, 1020.6, -0.3, 0.0,2021-02-12 00:00:00, 983.0,7
57.64, None, None, 9.1, 3.839, 67.75, -30.0, -25.4, -30.0, 981.0, 68.0, None, None, 59.0, None, 58.71, None, None, -24.65, None, -21.1, 58.0, None, 17.59, 3.8, -24.7, 1018.4, 0.0, 0.0,2021-02-12 01:00:00, 981.0,7
56.71, None, None, 12.3, 4.157, 89.5, -27.0, -25.4, -27.0, 981.0, 90.0, None, None, 60.0, None, 59.61, None, None, -21.58, None, -21.1, 57.0, None, 23.85, 4.2, -21.6, 1018.2, 0.3, 1.0,2021-02-12 02:00:00, 981.0,7
56.83, None, None, 12.8, 3.765, 113.2, -28.0, -25.4, -28.0, 981.0, 113.0, None, None, 59.0, None, 59.44, None, None, -22.01, None, -21.0, 57.0, None, 32.82, 3.8, -22.0, 1018.1, 0.0, 0.0,2021-02-12 03:00:00, 981.0,7
57.43, None, None, 11.4, 1.396, 85.9, -30.0, -25.4, -30.0, 980.0, 86.0, None, None, 59.0, None, 59.17, None, None, -24.13, None, -21.0, 57.0, None, 41.01, 1.4, -24.1, 1017.1, -0.2, 0.0,2021-02-12 04:00:00, 980.0,7
58.16, None, None, 9.1, 4.691, 41.7, -32.0, -26.4, -32.0, 979.0, 42.0, None, None, 59.0, None, 58.81, None, None, -26.33, None, -21.0, 58.0, None, 11.87, 4.7, -26.3, 1016.5, -0.3, 0.0,2021-02-12 05:00:00, 979.0,7
58.42, None, None, 9.0, 2.728, 32.28, -32.0, -27.2, -32.0, 977.0, 32.0, None, None, 59.0, None, 58.84, None, None, -27.12, None, -21.0, 58.0, None, 20.15, 2.7, -27.1, 1014.5, 0.0, 0.0,2021-02-12 06:00:00, 977.0,7
58.45, None, None, 8.0, 3.631, 34.0, -32.0, -28.2, -32.0, 977.0, 34.0, None, None, 59.0, None, 59.19, None, None, -27.26, None, -26.5, 58.0, None, 11.04, 3.6, -27.3, 1014.6, 0.3, 0.0,2021-02-12 07:00:00, 977.0,7
58.66, None, None, 9.7, 6.266, 37.39, -33.0, -28.2, -33.0, 977.0, 37.0, None, None, 59.0, None, 59.16, None, None, -27.93, None, -26.5, 59.0, None, 7.43, 6.3, -27.9, 1014.7, -0.1, 0.0,2021-02-12 08:00:00, 977.0,7
58.66, None, None, 12.7, 8.14, 39.15, -33.0, -28.8, -33.0, 976.0, 39.0, None, None, 59.0, None, 59.24, None, None, -27.95, None, -26.5, 59.0, None, 8.21, 8.1, -28.0, 1013.7, 0.1, 0.0,2021-02-12 09:00:00, 976.0,7
