max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
-11.1, -6999.0, 18.9, 10.9, -6999.0,-11.1, -12.5, 0.0, 31.0,0.0,2021-02-12 21:00:00,307.0, -6999.0,7
-10.8, -6999.0, 20.3, 11.4, -6999.0,-12.1, -12.5, 0.0, 22.0,0.0,2021-02-12 22:00:00,307.0, -6999.0,7
-10.8, -6999.0, 19.5, 11.0, -6999.0,-11.1, -12.8, 0.0, 21.0,0.0,2021-02-12 23:00:00,307.0, -6999.0,7
-10.8, -6999.0, 16.5, 9.4, -6999.0,-11.5, -12.8, 0.0, 29.0,0.0,2021-02-13 00:00:00,307.0, -6999.0,7
-10.8, -6999.0, 15.5, 9.3, -6999.0,-11.9, -12.8, 0.0, 29.0,-1.0,2021-02-13 01:00:00,306.0, -6999.0,7
-10.8, -6999.0, 19.4, 10.1, -6999.0,-12.0, -12.8, 0.0, 42.0,0.0,2021-02-13 02:00:00,306.0, -6999.0,7
-10.8, -6999.0, 18.6, 10.2, -6999.0,-12.3, -12.8, 0.0, 41.0,0.0,2021-02-13 03:00:00,307.0, -6999.0,7
-10.8, -6999.0, 18.4, 10.4, -6999.0,-11.7, -12.8, 0.0, 40.0,0.0,2021-02-13 04:00:00,306.0, -6999.0,7
-10.8, -6999.0, 16.0, 9.0, -6999.0,-12.3, -13.1, 0.0, 31.0,0.0,2021-02-13 05:00:00,306.0, -6999.0,7
-10.8, -6999.0, 15.0, 8.3, -6999.0,-12.3, -13.1, 0.0, 38.0,0.0,2021-02-13 06:00:00,306.0, -6999.0,7
-12.2, -6999.0, 14.1, 7.3, -6999.0,-12.9, -13.4, 0.0, 40.0,0.0,2021-02-13 07:00:00,306.0, -6999.0,7
-12.2, -6999.0, 14.4, 7.6, -6999.0,-13.1, -13.4, 0.0, 44.0,0.0,2021-02-13 08:00:00,306.0, -6999.0,7
-12.2, -6999.0, 12.4, 7.4, -6999.0,-12.8, -13.4, 0.0, 40.0,0.0,2021-02-13 09:00:00,306.0, -6999.0,7
-10.6, -6999.0, 15.3, 8.0, -6999.0,-10.6, -13.4, 0.0, 61.0,0.0,2021-02-13 10:00:00,306.0, -6999.0,7
-9.9, -6999.0, 15.9, 9.1, -6999.0,-9.9, -13.4, 0.0, 66.0,0.0,2021-02-13 11:00:00,306.0, -6999.0,7
-9.6, -6999.0, 16.3, 9.6, -6999.0,-9.7, -13.4, 0.0, 62.0,0.0,2021-02-13 12:00:00,306.0, -6999.0,7
-8.8, -6999.0, 16.6, 10.1, -6999.0,-9.1, -13.4, 0.0, 60.0,-1.0,2021-02-13 13:00:00,305.0, -6999.0,7
-8.7, -6999.0, 15.9, 9.5, -6999.0,-9.0, -13.4, 0.0, 54.0,0.0,2021-02-13 14:00:00,305.0, -6999.0,7
-8.7, -6999.0, 14.3, 8.9, -6999.0,-9.0, -13.4, 0.0, 43.0,0.0,2021-02-13 15:00:00,306.0, -6999.0,7
-8.7, -6999.0, 16.2, 9.7, -6999.0,-9.9, -13.4, 0.0, 38.0,0.0,2021-02-13 16:00:00,305.0, -6999.0,7
-8.7, -6999.0, 14.9, 9.1, -6999.0,-11.1, -13.4, 0.0, 37.0,0.0,2021-02-13 17:00:00,305.0, -6999.0,7
-8.7, -6999.0, 14.0, 7.5, -6999.0,-11.1, -13.4, 0.0, 33.0,0.0,2021-02-13 18:00:00,305.0, -6999.0,7
-10.8, -6999.0, 13.2, 6.4, -6999.0,-11.5, -11.7, 0.0, 45.0,0.0,2021-02-13 19:00:00,305.0, -6999.0,7
-10.7, -6999.0, 15.0, 6.8, -6999.0,-11.4, -11.8, 0.0, 35.0,0.0,2021-02-13 20:00:00,305.0, -6999.0,7
-10.4, -6999.0, 13.3, 5.3, -6999.0,-10.6, -11.8, 0.0, 57.0,0.0,2021-02-13 21:00:00,305.0, -6999.0,7
-10.3, -6999.0, 15.7, 5.4, -6999.0,-10.8, -11.8, 0.0, 64.0,0.0,2021-02-13 22:00:00,305.0, -6999.0,7
-10.3, -6999.0, 18.4, 4.4, -6999.0,-11.2, -11.8, 0.0, 113.0,0.0,2021-02-13 23:00:00,305.0, -6999.0,7
-10.3, -6999.0, 18.8, 4.1, -6999.0,-11.8, -12.1, 0.0, 92.0,0.0,2021-02-14 00:00:00,305.0, -6999.0,7
-10.3, -6999.0, 21.5, 8.2, -6999.0,-12.0, -12.1, 0.0, 71.0,0.0,2021-02-14 01:00:00,305.0, -6999.0,7
-10.3, -6999.0, 22.4, 11.0, -6999.0,-11.9, -12.3, 0.0, 52.0,0.0,2021-02-14 02:00:00,305.0, -6999.0,7
-10.3, -6999.0, 20.4, 9.6, -6999.0,-12.1, -12.3, 0.0, 59.0,0.0,2021-02-14 03:00:00,305.0, -6999.0,7
-10.3, -6999.0, 19.6, 10.4, -6999.0,-12.3, -12.5, 0.0, 45.0,0.0,2021-02-14 04:00:00,304.0, -6999.0,7
-10.3, -6999.0, 19.2, 9.0, -6999.0,-12.6, -12.6, 0.0, 36.0,0.0,2021-02-14 05:00:00,304.0, -6999.0,7
-10.3, -6999.0, 23.0, 9.4, -6999.0,-12.0, -12.6, 0.0, 44.0,0.0,2021-02-14 06:00:00,304.0, -6999.0,7
-11.9, -6999.0, 19.3, 8.6, -6999.0,-12.0, -12.2, 0.0, 35.0,0.0,2021-02-14 07:00:00,304.0, -6999.0,7
-11.8, -6999.0, 31.5, 11.0, -6999.0,-12.1, -12.6, 0.0, 33.0,0.0,2021-02-14 08:00:00,304.0, -6999.0,7
-11.5, -6999.0, 22.8, 10.0, -6999.0,-11.5, -12.6, 0.0, 29.0,0.0,2021-02-14 09:00:00,304.0, -6999.0,7
-11.3, -6999.0, 27.1, 11.6, -6999.0,-11.5, -13.2, 0.0, 13.0,0.0,2021-02-14 10:00:00,304.0, -6999.0,7
-11.1, -6999.0, 26.3, 10.1, -6999.0,-11.8, -13.2, 0.0, 25.0,0.0,2021-02-14 11:00:00,304.0, -6999.0,7
-11.1, -6999.0, 26.0, 10.6, -6999.0,-12.3, -13.2, 0.0, 35.0,-1.0,2021-02-14 12:00:00,303.0, -6999.0,7
-11.0, -6999.0, 24.8, 9.8, -6999.0,-12.4, -13.2, 0.0, 26.0,1.0,2021-02-14 13:00:00,304.0, -6999.0,7
-10.9, -6999.0, 20.8, 9.3, -6999.0,-10.9, -13.2, 0.0, 29.0,0.0,2021-02-14 14:00:00,304.0, -6999.0,7
-10.5, -6999.0, 20.5, 9.1, -6999.0,-10.5, -13.2, 0.0, 19.0,0.0,2021-02-14 15:00:00,304.0, -6999.0,7
-10.3, -6999.0, 20.9, 9.8, -6999.0,-10.5, -13.2, 0.0, 11.0,0.0,2021-02-14 16:00:00,304.0, -6999.0,7
-10.3, -6999.0, 22.2, 9.4, -6999.0,-11.5, -13.2, 0.0, 20.0,1.0,2021-02-14 17:00:00,304.0, -6999.0,7
-10.3, -6999.0, 21.8, 9.6, -6999.0,-10.9, -13.2, 0.0, 23.0,-1.0,2021-02-14 18:00:00,303.0, -6999.0,7
-10.6, -6999.0, 21.3, 9.9, -6999.0,-10.8, -12.3, 0.0, 17.0,0.0,2021-02-14 19:00:00,303.0, -6999.0,7
-10.4, -6999.0, 21.6, 9.6, -6999.0,-10.8, -12.6, 0.0, 24.0,0.0,2021-02-14 20:00:00,304.0, -6999.0,7
-10.3, -6999.0, 23.2, 10.2, -6999.0,-12.6, -12.6, 0.0, 28.0,-1.0,2021-02-14 21:00:00,303.0, -6999.0,7
-10.3, -6999.0, 22.7, 11.5, -6999.0,-12.3, -12.6, 0.0, 46.0,0.0,2021-02-14 22:00:00,303.0, -6999.0,7
-10.3, -6999.0, 21.5, 10.6, -6999.0,-11.9, -12.6, 0.0, 39.0,0.0,2021-02-14 23:00:00,303.0, -6999.0,7
-10.3, -6999.0, 23.4, 10.3, -6999.0,-12.1, -12.6, 0.0, 40.0,0.0,2021-02-15 00:00:00,303.0, -6999.0,7
-10.3, -6999.0, 21.7, 9.8, -6999.0,-12.3, -12.6, 0.0, 42.0,0.0,2021-02-15 01:00:00,303.0, -6999.0,7
-10.3, -6999.0, 17.4, 8.9, -6999.0,-12.1, -12.6, 0.0, 35.0,0.0,2021-02-15 02:00:00,303.0, -6999.0,7
-10.3, -6999.0, 16.7, 9.4, -6999.0,-12.2, -12.6, 0.0, 36.0,-1.0,2021-02-15 03:00:00,302.0, -6999.0,7
-10.3, -6999.0, 16.9, 9.7, -6999.0,-12.1, -12.6, 0.0, 40.0,1.0,2021-02-15 04:00:00,302.0, -6999.0,7
-10.3, -6999.0, 17.4, 10.0, -6999.0,-11.9, -12.6, 0.0, 38.0,0.0,2021-02-15 05:00:00,303.0, -6999.0,7
-10.3, -6999.0, 17.7, 10.4, -6999.0,-12.3, -12.6, 0.0, 37.0,0.0,2021-02-15 06:00:00,302.0, -6999.0,7
-12.1, -6999.0, 16.7, 10.6, -6999.0,-12.3, -12.5, 0.0, 38.0,0.0,2021-02-15 07:00:00,302.0, -6999.0,7
-12.0, -6999.0, 17.4, 10.1, -6999.0,-12.3, -12.5, 0.0, 37.0,0.0,2021-02-15 08:00:00,302.0, -6999.0,7
-11.6, -6999.0, 15.7, 9.2, -6999.0,-11.6, -12.5, 0.0, 36.0,0.0,2021-02-15 09:00:00,302.0, -6999.0,7
-11.1, -6999.0, 14.9, 8.2, -6999.0,-11.3, -12.5, 0.0, 33.0,0.0,2021-02-15 10:00:00,302.0, -6999.0,7
-10.6, -6999.0, 14.8, 8.3, -6999.0,-10.6, -12.5, 0.0, 39.0,-1.0,2021-02-15 11:00:00,302.0, -6999.0,7
-10.4, -6999.0, 15.5, 9.0, -6999.0,-10.5, -12.5, 0.0, 51.0,0.0,2021-02-15 12:00:00,302.0, -6999.0,7
-9.5, -6999.0, 14.8, 7.7, -6999.0,-9.9, -12.5, 0.0, 60.0,0.0,2021-02-15 13:00:00,302.0, -6999.0,7
-9.5, -6999.0, 11.7, 5.7, -6999.0,-10.2, -12.5, 0.0, 58.0,0.0,2021-02-15 14:00:00,302.0, -6999.0,7
-9.4, -6999.0, 7.8, 3.5, -6999.0,-9.9, -12.5, 0.0, 74.0,0.0,2021-02-15 15:00:00,302.0, -6999.0,7
-9.4, -6999.0, 9.1, 4.0, -6999.0,-10.5, -12.5, 0.0, 53.0,0.0,2021-02-15 16:00:00,302.0, -6999.0,7
-9.4, -6999.0, 6.4, 2.4, -6999.0,-10.9, -12.5, 0.0, 35.0,0.0,2021-02-15 17:00:00,301.0, -6999.0,7
-9.4, -6999.0, 4.7, 1.9, -6999.0,-11.3, -12.5, 0.0, 20.0,0.0,2021-02-15 18:00:00,301.0, -6999.0,7
-11.1, -6999.0, 5.2, 2.1, -6999.0,-11.3, -11.7, 0.0, 20.0,-1.0,2021-02-15 19:00:00,300.0, -6999.0,7
-10.7, -6999.0, 6.7, 3.8, -6999.0,-10.7, -11.7, 0.0, 39.0,1.0,2021-02-15 20:00:00,301.0, -6999.0,7
-10.4, -6999.0, 7.3, 3.7, -6999.0,-10.6, -11.7, 0.0, 41.0,0.0,2021-02-15 21:00:00,301.0, -6999.0,7
-10.4, -6999.0, 5.8, 1.8, -6999.0,-11.2, -11.7, 0.0, 40.0,0.0,2021-02-15 22:00:00,300.0, -6999.0,7
-10.4, -6999.0, 5.2, 1.3, -6999.0,-10.8, -11.7, 0.0, 47.0,-1.0,2021-02-15 23:00:00,300.0, -6999.0,7
-10.4, -6999.0, 3.9, 0.8, -6999.0,-10.8, -11.7, 0.0, 15.0,0.0,2021-02-16 00:00:00,300.0, -6999.0,7
-10.4, -6999.0, 3.6, 0.2, -6999.0,-10.6, -11.7, 0.0, 351.0,-1.0,2021-02-16 01:00:00,300.0, -6999.0,7
-10.4, -6999.0, 4.2, 0.7, -6999.0,-11.0, -11.7, 0.0, 293.0,0.0,2021-02-16 02:00:00,299.0, -6999.0,7
-10.4, -6999.0, 5.2, 0.7, -6999.0,-10.7, -11.7, 0.0, 350.0,1.0,2021-02-16 03:00:00,300.0, -6999.0,7
-10.4, -6999.0, 5.3, 0.7, -6999.0,-10.9, -11.7, 0.0, 332.0,-1.0,2021-02-16 04:00:00,300.0, -6999.0,7
-9.9, -6999.0, 7.7, 0.4, -6999.0,-10.2, -11.7, 0.0, 239.0,0.0,2021-02-16 05:00:00,299.0, -6999.0,7
-9.9, -6999.0, 10.4, 1.9, -6999.0,-10.6, -11.7, 0.0, 245.0,-1.0,2021-02-16 06:00:00,299.0, -6999.0,7
-9.9, -6999.0, 11.7, 2.6, -6999.0,-10.0, -11.0, 0.0, 248.0,0.0,2021-02-16 07:00:00,299.0, -6999.0,7
-9.6, -6999.0, 16.4, 6.3, -6999.0,-9.8, -11.0, 0.0, 248.0,0.0,2021-02-16 08:00:00,299.0, -6999.0,7
-9.5, -6999.0, 22.4, 6.6, -6999.0,-9.6, -11.0, 0.0, 248.0,0.0,2021-02-16 09:00:00,299.0, -6999.0,7
-8.8, -6999.0, 26.4, 10.3, -6999.0,-8.8, -11.0, 0.0, 248.0,0.0,2021-02-16 10:00:00,299.0, -6999.0,7
-8.5, -6999.0, 30.1, 12.1, -6999.0,-8.5, -11.0, 0.0, 243.0,2.0,2021-02-16 11:00:00,301.0, -6999.0,7
-8.0, -6999.0, 27.4, 11.5, -6999.0,-8.5, -11.0, 0.0, 237.0,1.0,2021-02-16 12:00:00,302.0, -6999.0,7
-8.0, -6999.0, 31.8, 13.3, -6999.0,-8.0, -11.0, 0.0, 240.0,1.0,2021-02-16 13:00:00,302.0, -6999.0,7
-7.8, -6999.0, 32.1, 14.4, -6999.0,-7.9, -11.0, 0.0, 245.0,-1.0,2021-02-16 14:00:00,302.0, -6999.0,7
-7.6, -6999.0, 36.0, 13.8, -6999.0,-7.8, -11.0, 0.0, 247.0,-2.0,2021-02-16 15:00:00,300.0, -6999.0,7
-7.3, -6999.0, 34.5, 12.6, -6999.0,-7.6, -11.0, 0.0, 243.0,1.0,2021-02-16 16:00:00,301.0, -6999.0,7
-7.3, -6999.0, 28.9, 8.5, -6999.0,-8.3, -11.0, 0.0, 246.0,1.0,2021-02-16 17:00:00,301.0, -6999.0,7
-7.3, -6999.0, 29.5, 9.0, -6999.0,-8.3, -11.0, 0.0, 248.0,0.0,2021-02-16 18:00:00,301.0, -6999.0,7
-8.1, -6999.0, 29.5, 13.5, -6999.0,-8.2, -8.3, 0.0, 249.0,0.0,2021-02-16 19:00:00,301.0, -6999.0,7
-7.9, -6999.0, 29.4, 12.5, -6999.0,-7.9, -8.3, 0.0, 253.0,-1.0,2021-02-16 20:00:00,300.0, -6999.0,7
-7.8, -6999.0, 26.0, 10.7, -6999.0,-7.9, -8.6, 0.0, 256.0,0.0,2021-02-16 21:00:00,300.0, -6999.0,7
-7.7, -6999.0, 25.8, 10.0, -6999.0,-7.9, -8.6, 0.0, 244.0,0.0,2021-02-16 22:00:00,300.0, -6999.0,7
-7.5, -6999.0, 26.0, 10.8, -6999.0,-7.6, -8.6, 0.0, 246.0,0.0,2021-02-16 23:00:00,300.0, -6999.0,7
-7.5, -6999.0, 27.7, 6.1, -6999.0,-7.5, -34.4, 0.0, 244.0,4.0,2021-02-17 00:00:00,304.0, -6999.0,7
-7.3, -6999.0, 24.6, 7.7, -6999.0,-7.4, -34.4, 0.0, 250.0,-1.0,2021-02-17 01:00:00,303.0, -6999.0,7
-7.1, -6999.0, 27.0, 10.3, -6999.0,-7.2, -34.4, 0.0, 247.0,-5.0,2021-02-17 02:00:00,298.0, -6999.0,7
-7.1, -6999.0, 27.9, 9.3, -6999.0,-7.3, -34.4, 0.0, 251.0,1.0,2021-02-17 03:00:00,299.0, -6999.0,7
-7.1, -6999.0, 27.9, 10.2, -6999.0,-7.3, -34.4, 0.0, 241.0,0.0,2021-02-17 04:00:00,299.0, -6999.0,7
-7.1, -6999.0, 23.3, 9.8, -6999.0,-7.4, -34.4, 0.0, 243.0,0.0,2021-02-17 05:00:00,299.0, -6999.0,7
-7.1, -6999.0, 14.8, 5.9, -6999.0,-7.5, -34.4, 0.0, 238.0,3.0,2021-02-17 06:00:00,302.0, -6999.0,7
-7.2, -6999.0, 19.3, 7.9, -6999.0,-7.3, -7.6, 0.0, 243.0,-4.0,2021-02-17 07:00:00,298.0, -6999.0,7
-7.2, -6999.0, 19.9, 4.1, -6999.0,-8.1, -8.3, 0.0, 239.0,0.0,2021-02-17 08:00:00,298.0, -6999.0,7
-7.2, -6999.0, 14.2, 5.1, -6999.0,-7.5, -8.3, 0.0, 237.0,0.0,2021-02-17 09:00:00,298.0, -6999.0,7
-7.2, -6999.0, 13.1, 4.1, -6999.0,-7.3, -8.3, 0.0, 242.0,0.0,2021-02-17 10:00:00,298.0, -6999.0,7
-6.8, -6999.0, 5.4, 2.2, -6999.0,-7.0, -8.3, 0.0, 222.0,0.0,2021-02-17 11:00:00,298.0, -6999.0,7
-6.8, -6999.0, 4.4, 0.2, -6999.0,-7.6, -8.3, 0.0, 100.0,0.0,2021-02-17 12:00:00,298.0, -6999.0,7
-6.8, -6999.0, 7.2, 2.5, -6999.0,-7.6, -8.3, 0.0, 55.0,0.0,2021-02-17 13:00:00,298.0, -6999.0,7
-6.8, -6999.0, 10.3, 4.6, -6999.0,-8.0, -8.3, 0.0, 54.0,0.0,2021-02-17 14:00:00,297.0, -6999.0,7
-6.8, -6999.0, 6.6, 2.8, -6999.0,-7.8, -8.3, 0.0, 83.0,0.0,2021-02-17 16:00:00,297.0, -6999.0,7
-6.8, -6999.0, 7.3, 3.1, -6999.0,-8.7, -8.7, 0.0, 78.0,0.0,2021-02-17 17:00:00,297.0, -6999.0,7
-6.8, -6999.0, 11.6, 5.1, -6999.0,-8.7, -8.9, 0.0, 52.0,0.0,2021-02-17 18:00:00,297.0, -6999.0,7
-8.3, -6999.0, 12.6, 7.4, -6999.0,-8.3, -9.0, 0.0, 38.0,0.0,2021-02-17 19:00:00,298.0, -6999.0,7
-8.1, -6999.0, 14.3, 7.7, -6999.0,-8.1, -9.0, 0.0, 42.0,0.0,2021-02-17 20:00:00,298.0, -6999.0,7
-7.8, -6999.0, 14.7, 7.2, -6999.0,-9.0, -9.0, 0.0, 39.0,0.0,2021-02-17 21:00:00,297.0, -6999.0,7
-6.8, -6999.0, 17.6, 9.1, -6999.0,-7.6, -9.0, 0.0, 26.0,0.0,2021-02-17 22:00:00,298.0, -6999.0,7
-6.5, -6999.0, 21.7, 8.7, -6999.0,-6.5, -9.0, 0.0, 22.0,0.0,2021-02-17 23:00:00,298.0, -6999.0,7
-6.1, -6999.0, 19.6, 8.3, -6999.0,-7.0, -9.0, 0.0, 21.0,-2.0,2021-02-18 00:00:00,296.0, -6999.0,7
-5.8, -6999.0, 18.1, 6.5, -6999.0,-6.3, -9.0, 0.0, 37.0,2.0,2021-02-18 01:00:00,298.0, -6999.0,7
-5.7, -6999.0, 18.8, 7.1, -6999.0,-6.0, -9.0, 0.0, 63.0,0.0,2021-02-18 02:00:00,298.0, -6999.0,7
-5.7, -6999.0, 18.6, 6.5, -6999.0,-6.0, -9.0, 0.0, 61.0,0.0,2021-02-18 03:00:00,297.0, -6999.0,7
-5.7, -6999.0, 18.8, 7.0, -6999.0,-6.8, -9.0, 0.0, 58.0,-1.0,2021-02-18 04:00:00,296.0, -6999.0,7
-5.7, -6999.0, 13.8, 6.8, -6999.0,-6.7, -9.0, 0.0, 66.0,3.0,2021-02-18 05:00:00,299.0, -6999.0,7
-5.7, -6999.0, 14.7, 5.7, -6999.0,-6.7, -9.0, 0.0, 77.0,1.0,2021-02-18 06:00:00,300.0, -6999.0,7
-6.7, -6999.0, 12.6, 6.3, -6999.0,-6.8, -6.9, 0.0, 61.0,5.0,2021-02-18 07:00:00,304.0, -6999.0,7
-6.6, -6999.0, 18.4, 6.8, -6999.0,-6.8, -6.9, 0.0, 67.0,6.0,2021-02-18 08:00:00,310.0, -6999.0,7
-6.5, -6999.0, 15.8, 5.7, -6999.0,-6.6, -6.9, 0.0, 89.0,3.0,2021-02-18 09:00:00,313.0, -6999.0,7
-6.3, -6999.0, 17.6, 6.3, -6999.0,-6.6, -6.9, 0.0, 90.0,2.0,2021-02-18 10:00:00,315.0, -6999.0,7
-6.1, -6999.0, 20.3, 7.0, -6999.0,-6.4, -6.9, 0.0, 84.0,3.0,2021-02-18 11:00:00,319.0, -6999.0,7
-6.1, -6999.0, 24.6, 11.5, -6999.0,-6.2, -6.9, 0.0, 76.0,4.0,2021-02-18 12:00:00,323.0, -6999.0,7
-5.9, -6999.0, 26.2, 11.2, -6999.0,-6.3, -6.9, 0.0, 77.0,1.0,2021-02-18 13:00:00,324.0, -6999.0,7
-5.7, -6999.0, 24.8, 9.8, -6999.0,-6.0, -6.9, 0.0, 71.0,3.0,2021-02-18 14:00:00,327.0, -6999.0,7
-5.7, -6999.0, 25.1, 10.9, -6999.0,-6.1, -6.9, 0.0, 56.0,-1.0,2021-02-18 15:00:00,326.0, -6999.0,7
-5.7, -6999.0, 21.5, 11.6, -6999.0,-5.9, -6.9, 0.0, 47.0,2.0,2021-02-18 16:00:00,328.0, -6999.0,7
-5.7, -6999.0, 25.3, 9.8, -6999.0,-5.7, -6.9, 0.0, 50.0,2.0,2021-02-18 17:00:00,330.0, -6999.0,7
-5.7, -6999.0, 27.5, 11.8, -6999.0,-5.9, -6.9, 0.0, 31.0,0.0,2021-02-18 18:00:00,330.0, -6999.0,7
-5.8, -6999.0, 24.5, 12.2, -6999.0,-6.0, -6.1, 0.0, 31.0,0.0,2021-02-18 19:00:00,330.0, -6999.0,7
-5.7, -6999.0, 22.1, 12.1, -6999.0,-5.8, -6.1, 0.0, 29.0,-1.0,2021-02-18 20:00:00,329.0, -6999.0,7
-5.7, -6999.0, 19.6, 10.3, -6999.0,-5.8, -6.1, 0.0, 37.0,-1.0,2021-02-18 21:00:00,328.0, -6999.0,7
-5.7, -6999.0, 20.0, 10.7, -6999.0,-5.7, -6.1, 0.0, 39.0,-1.0,2021-02-18 22:00:00,328.0, -6999.0,7
-5.4, -6999.0, 17.6, 7.8, -6999.0,-5.5, -6.1, 0.0, 24.0,1.0,2021-02-18 23:00:00,329.0, -6999.0,7
