RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
83.3, None, None, 5.2, 4.102, 280.0, -24.0, -22.6, None, None, 280.0, None, None, 87.0, None, 87.2, None, None, -22.49, None, -18.1, 83.0, None, 4.659, 4.1, -22.5, -1.0, 0.0,2021-02-12 00:00:00,7
82.1, None, None, 6.4, 4.443, 288.2, -25.0, -23.0, None, None, 288.0, None, None, 87.0, None, 87.3, None, None, -23.02, None, -18.1, 82.0, None, 7.494, 4.4, -23.0, -0.1, 0.0,2021-02-12 01:00:00,7
82.9, None, None, 6.6, 4.744, 278.6, -25.0, -23.5, None, None, 279.0, None, None, 87.0, None, 87.3, None, None, -23.5, None, -18.1, 83.0, None, 9.06, 4.7, -23.5, 0.4, 0.0,2021-02-12 02:00:00,7
82.2, None, None, 5.6, 4.604, 278.4, -26.0, -23.9, None, None, 278.0, None, None, 87.0, None, 87.3, None, None, -23.93, None, -18.1, 82.0, None, 6.074, 4.6, -23.9, 0.0, 0.0,2021-02-12 03:00:00,7
82.1, None, None, 6.7, 4.423, 282.5, -26.0, -24.0, None, None, 283.0, None, None, 87.0, None, 87.2, None, None, -23.94, None, -18.1, 82.0, None, 6.732, 4.4, -23.9, 1.0, 0.0,2021-02-12 04:00:00,7
81.3, None, None, 5.4, 3.958, 287.1, -25.0, -24.0, None, None, 287.0, None, None, 87.0, None, 87.1, None, None, -23.25, None, -18.1, 81.0, None, 8.22, 4.0, -23.3, 1.6, 0.0,2021-02-12 05:00:00,7
83.1, None, None, 6.8, 4.468, 292.2, -25.0, -24.0, None, None, 292.0, None, None, 87.0, None, 87.1, None, None, -23.37, None, -18.1, 83.0, None, 8.14, 4.5, -23.4, -1.0, 0.0,2021-02-12 06:00:00,7
82.8, None, None, 6.3, 4.476, 287.2, -26.0, -24.1, None, None, 287.0, None, None, 87.0, None, 87.0, None, None, -23.75, None, -23.3, 83.0, None, 7.904, 4.5, -23.8, -0.2, 0.0,2021-02-12 07:00:00,7
81.1, None, None, 8.2, 3.491, 289.3, -24.0, -24.1, None, None, 289.0, None, None, 87.0, None, 87.0, None, None, -21.61, None, -21.8, 81.0, None, 9.22, 3.5, -21.6, 2.3, 0.0,2021-02-12 08:00:00,7
73.11, None, None, 6.8, 2.259, 90.9, -20.0, -24.1, None, None, 91.0, None, None, 88.0, None, 87.5, None, None, -16.39, None, -16.3, 73.0, None, 69.81, 2.3, -16.4, 12.0, 1.0,2021-02-12 09:00:00,7
73.19, None, None, 9.8, 3.578, 111.3, -19.0, -24.1, None, None, 111.0, None, None, 88.0, None, 87.7, None, None, -16.06, None, -16.0, 73.0, None, 30.99, 3.6, -16.1, -9.7, 0.0,2021-02-12 10:00:00,7
65.08, None, None, 10.4, 4.235, 100.9, -20.0, -24.1, None, None, 101.0, None, None, 88.0, None, 87.8, None, None, -15.49, None, -15.2, 65.0, None, 28.3, 4.2, -15.5, 0.2, 0.0,2021-02-12 11:00:00,7
72.63, None, None, 9.1, 3.798, 89.1, -18.0, -24.1, None, None, 89.0, None, None, 88.0, None, 87.5, None, None, -15.04, None, -15.1, 73.0, None, 23.95, 3.8, -15.0, -2.0, 0.0,2021-02-12 12:00:00,7
58.73, None, None, 8.5, 3.226, 103.9, -21.0, -24.1, None, None, 104.0, None, None, 87.0, None, 87.4, None, None, -15.3, None, -15.0, 59.0, None, 32.0, 3.2, -15.3, -1.0, 0.0,2021-02-12 13:00:00,7
53.3, None, None, 6.9, 2.497, 112.9, -22.0, -24.1, None, None, 113.0, None, None, 87.0, None, 87.4, None, None, -14.88, None, -14.7, 53.0, None, 36.28, 2.5, -14.9, 0.3, 0.0,2021-02-12 14:00:00,7
59.89, None, None, 6.6, 2.286, 154.6, -20.0, -24.1, None, None, 155.0, None, None, 88.0, None, 87.5, None, None, -14.11, None, -14.1, 60.0, None, 23.86, 2.3, -14.1, 0.5, 0.0,2021-02-12 15:00:00,7
69.97, None, None, 5.1, 1.627, 170.7, -18.0, -24.1, None, None, 171.0, None, None, 87.0, None, 87.3, None, None, -14.67, None, -14.1, 70.0, None, 38.16, 1.6, -14.7, -0.4, 0.0,2021-02-12 16:00:00,7
78.59, None, None, 6.7, 2.639, 279.2, -19.0, -24.1, None, None, 279.0, None, None, 87.0, None, 87.3, None, None, -16.38, None, -14.1, 79.0, None, 14.76, 2.6, -16.4, -1.9, 0.0,2021-02-12 17:00:00,7
81.2, None, None, 8.9, 3.216, 280.4, -20.0, -24.1, None, None, 280.0, None, None, 87.0, None, 86.8, None, None, -17.56, None, -14.1, 81.0, None, 30.51, 3.2, -17.6, 0.7, -1.0,2021-02-12 18:00:00,7
85.4, None, None, 6.3, 5.285, 285.5, -21.0, -18.9, None, None, 286.0, None, None, 87.0, None, 86.7, None, None, -18.82, None, -17.5, 85.0, None, 4.412, 5.3, -18.8, -2.2, 0.0,2021-02-12 19:00:00,7
84.6, None, None, 6.8, 4.762, 287.2, -20.0, -19.1, None, None, 287.0, None, None, 87.0, None, 86.6, None, None, -18.81, None, -17.5, 85.0, None, 9.29, 4.8, -18.8, 1.9, 0.0,2021-02-12 20:00:00,7
83.6, None, None, 6.8, 4.069, 278.8, -21.0, -19.1, None, None, 279.0, None, None, 86.0, None, 86.4, None, None, -19.1, None, -17.5, 84.0, None, 12.82, 4.1, -19.1, 0.3, 0.0,2021-02-12 21:00:00,7
86.2, None, None, 6.4, 4.528, 286.7, -21.0, -19.5, None, None, 287.0, None, None, 86.0, None, 86.4, None, None, -19.03, None, -17.5, 86.0, None, 9.85, 4.5, -19.0, -0.3, 0.0,2021-02-12 22:00:00,7
85.9, None, None, 5.6, 4.353, 284.5, -21.0, -19.5, None, None, 285.0, None, None, 86.0, None, 86.4, None, None, -19.29, None, -17.5, 86.0, None, 6.618, 4.4, -19.3, 0.5, 0.0,2021-02-12 23:00:00,7
83.2, None, None, 5.9, 4.538, 286.6, -21.0, -19.5, None, None, 287.0, None, None, 86.0, None, 86.3, None, None, -19.49, None, -17.5, 83.0, None, 5.832, 4.5, -19.5, 0.2, 0.0,2021-02-13 00:00:00,7
87.1, None, None, 6.1, 4.484, 286.1, -21.0, -19.8, None, None, 286.0, None, None, 86.0, None, 86.4, None, None, -19.52, None, -17.5, 87.0, None, 6.688, 4.5, -19.5, -0.5, 0.0,2021-02-13 01:00:00,7
85.0, None, None, 5.6, 4.29, 287.3, -21.0, -20.0, None, None, 287.0, None, None, 86.0, None, 86.3, None, None, -19.03, None, -17.5, 85.0, None, 6.532, 4.3, -19.0, 0.7, 0.0,2021-02-13 02:00:00,7
87.3, None, None, 5.9, 4.318, 285.7, -21.0, -20.1, None, None, 286.0, None, None, 86.0, None, 86.4, None, None, -19.88, None, -17.5, 87.0, None, 6.08, 4.3, -19.9, -0.9, 0.0,2021-02-13 03:00:00,7
85.7, None, None, 6.2, 4.79, 285.9, -22.0, -20.7, None, None, 286.0, None, None, 86.0, None, 86.3, None, None, -20.68, None, -17.5, 86.0, None, 6.12, 4.8, -20.7, -0.3, 0.0,2021-02-13 04:00:00,7
85.5, None, None, 6.1, 4.808, 286.7, -22.0, -20.7, None, None, 287.0, None, None, 86.0, None, 86.3, None, None, -20.04, None, -17.5, 86.0, None, 6.408, 4.8, -20.0, 1.0, 0.0,2021-02-13 05:00:00,7
85.6, None, None, 6.5, 4.247, 285.9, -22.0, -20.7, None, None, 286.0, None, None, 86.0, None, 86.3, None, None, -20.07, None, -17.5, 86.0, None, 8.23, 4.2, -20.1, -0.4, 0.0,2021-02-13 06:00:00,7
