RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
28.06, None, None, 23.1, 11.55, 76.1, -38.0, -26.4, -38.0, None, 76.0, None, None, -6999.0, None, None, None, -25.57, None, -23.3, None, None, 15.75, 11.6, -25.6, 0.0, -6999.0, 28.0,2021-02-12 00:00:00, -6999.0,7
27.8, None, None, 19.7, 9.2, 82.8, -37.0, -26.4, -37.0, None, 83.0, None, None, -6999.0, None, None, None, -24.71, None, -23.3, None, None, 12.54, 9.2, -24.7, 0.0, -6999.0, 28.0,2021-02-12 01:00:00, -6999.0,7
27.69, None, None, 18.4, 7.52, 64.78, -37.0, -26.4, -37.0, None, 65.0, None, None, -6999.0, None, None, None, -24.35, None, -22.1, None, None, 31.22, 7.5, -24.4, 0.0, -6999.0, 28.0,2021-02-12 02:00:00, -6999.0,7
27.09, None, None, 20.7, 3.387, 40.08, -35.0, -26.4, -35.0, None, 40.0, None, None, -6999.0, None, None, None, -22.14, None, -21.3, None, None, 47.35, 3.4, -22.1, 0.0, -6999.0, 27.0,2021-02-12 03:00:00, -6999.0,7
26.93, None, None, 19.5, 7.72, 76.2, -35.0, -26.4, -35.0, None, 76.0, None, None, -6999.0, None, None, None, -21.82, None, -20.7, None, None, 22.96, 7.7, -21.8, 0.0, -6999.0, 27.0,2021-02-12 04:00:00, -6999.0,7
26.75, None, None, 15.2, 1.39, 79.3, -34.0, -26.4, -34.0, None, 79.0, None, None, -6999.0, None, None, None, -21.01, None, -20.3, None, None, 70.8, 1.4, -21.0, 0.0, -6999.0, 27.0,2021-02-12 05:00:00, -6999.0,7
27.08, None, None, 18.4, 7.86, 67.05, -35.0, -26.4, -35.0, None, 67.0, None, None, -6999.0, None, None, None, -22.09, None, -20.1, None, None, 25.06, 7.9, -22.1, 0.0, -6999.0, 27.0,2021-02-12 06:00:00, -6999.0,7
26.98, None, None, 15.9, 3.631, 354.1, -34.0, -22.3, -34.0, None, 354.0, None, None, -6999.0, None, None, None, -21.77, None, -20.3, None, None, 50.07, 3.6, -21.8, 0.0, -6999.0, 27.0,2021-02-12 07:00:00, -6999.0,7
26.4, None, None, 19.4, 2.077, 78.8, -33.0, -23.2, -33.0, None, 79.0, None, None, -6999.0, None, None, None, -20.06, None, -19.9, None, None, 62.67, 2.1, -20.1, 0.0, -6999.0, 26.0,2021-02-12 08:00:00, -6999.0,7
25.71, None, None, 17.4, 6.368, 58.51, -31.0, -23.2, -31.0, None, 59.0, None, None, -6999.0, None, None, None, -17.52, None, -17.5, None, None, 31.33, 6.4, -17.5, 0.0, -6999.0, 26.0,2021-02-12 09:00:00, -6999.0,7
25.51, None, None, 14.2, 3.946, 87.2, -31.0, -23.2, -31.0, None, 87.0, None, None, -6999.0, None, None, None, -16.86, None, -16.5, None, None, 33.41, 3.9, -16.9, 0.0, -6999.0, 26.0,2021-02-12 10:00:00, -6999.0,7
25.75, None, None, 13.1, 2.582, 79.8, -31.0, -23.2, -31.0, None, 80.0, None, None, -6999.0, None, None, None, -17.65, None, -16.0, None, None, 43.69, 2.6, -17.7, 0.0, -6999.0, 26.0,2021-02-12 11:00:00, -6999.0,7
25.91, None, None, 14.0, 5.289, 92.5, -32.0, -23.2, -32.0, None, 93.0, None, None, -6999.0, None, None, None, -18.19, None, -16.0, None, None, 23.76, 5.3, -18.2, 0.0, -6999.0, 26.0,2021-02-12 12:00:00, -6999.0,7
25.52, None, None, 15.7, 4.342, 56.02, -31.0, -23.2, -31.0, None, 56.0, None, None, -6999.0, None, None, None, -16.9, None, -14.5, None, None, 39.93, 4.3, -16.9, 0.0, -6999.0, 26.0,2021-02-12 13:00:00, -6999.0,7
25.01, None, None, 13.8, 1.299, 37.49, -29.0, -23.2, -29.0, None, 37.0, None, None, -6999.0, None, None, None, -15.21, None, -13.3, None, None, 50.75, 1.3, -15.2, 0.0, -6999.0, 25.0,2021-02-12 14:00:00, -6999.0,7
