pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -3.055, 33.68, -1.0, 26.6, 8.19, 17.68, 104.7, -15.0, 17.7, -3.1, -3.1, 1017.6, 0.0, -15.0, 1017.0, 105.0, 0.0, 34.0,2021-02-12 01:00:00, 0.0, 0.241, 1017.0,7
None, -3.245, 37.39, -1.0, 22.4, 7.271, 14.81, 105.9, -15.0, 14.8, -3.2, -3.3, 1017.6, 0.0, -15.0, 1017.0, 106.0, 0.0, 37.0,2021-02-12 02:00:00, 0.0, 0.201, 1017.0,7
None, -3.007, 33.32, -1.0, 21.7, 9.23, 13.8, 101.3, -16.0, 13.8, -3.0, -3.3, 1018.6, 0.0, -16.0, 1018.0, 101.0, 0.0, 33.0,2021-02-12 03:00:00, 0.0, 0.415, 1018.0,7
None, -4.644, 44.13, -1.0, 16.3, 36.49, 5.839, 177.3, -14.0, 5.8, -4.6, -4.7, 1018.6, 0.0, -14.0, 1018.0, 177.0, 1.0, 44.0,2021-02-12 04:00:00, 1.0, 0.726, 1018.0,7
None, -4.35, 40.26, -1.0, 10.0, 29.22, 4.538, 152.7, -15.0, 4.5, -4.4, -5.0, 1018.6, 0.0, -15.0, 1018.0, 153.0, 0.0, 40.0,2021-02-12 05:00:00, 1.0, 0.74, 1018.0,7
None, -4.592, 39.69, -1.0, 15.9, 13.87, 8.17, 136.4, -15.0, 8.2, -4.6, -5.0, 1019.6, 0.0, -15.0, 1019.0, 136.0, 0.0, 40.0,2021-02-12 06:00:00, 1.0, 0.635, 1019.0,7
None, -4.692, 38.15, -4.5, 22.1, 10.59, 13.07, 118.9, -15.0, 13.1, -4.7, -4.7, 1019.6, 0.0, -15.0, 1019.0, 119.0, 0.0, 38.0,2021-02-12 07:00:00, 0.0, 0.457, 1019.0,7
None, -4.936, 38.97, -4.5, 20.7, 9.41, 10.77, 113.4, -15.0, 10.8, -4.9, -5.0, 1019.6, 0.0, -15.0, 1019.0, 113.0, 0.0, 39.0,2021-02-12 08:00:00, 0.0, 0.496, 1019.0,7
None, -4.611, 36.77, -4.5, 19.3, 10.71, 10.79, 118.6, -15.0, 10.8, -4.6, -5.0, 1019.6, 0.0, -15.0, 1019.0, 119.0, 0.0, 37.0,2021-02-12 09:00:00, 0.0, 0.493, 1019.0,7
None, -3.592, 35.34, -3.6, 20.5, 13.65, 11.51, 108.7, -16.0, 11.5, -3.6, -5.0, 1019.6, 0.0, -16.0, 1019.0, 109.0, 0.0, 35.0,2021-02-12 10:00:00, 0.0, 0.415, 1019.0,7
None, -2.201, 30.42, -2.3, 21.3, 14.52, 12.92, 111.1, -16.0, 12.9, -2.2, -5.0, 1018.6, 0.0, -16.0, 1018.0, 111.0, 0.0, 30.0,2021-02-12 11:00:00, 1.0, 0.567, 1018.0,7
None, -0.39, 25.28, -0.4, 22.3, 21.69, 9.51, 121.2, -16.0, 9.5, -0.4, -5.0, 1018.6, 0.0, -16.0, 1018.0, 121.0, 0.0, 25.0,2021-02-12 12:00:00, 0.0, 0.113, 1018.0,7
None, 0.17, 23.5, 0.2, 31.3, 12.59, 19.58, 101.2, -18.0, 19.6, 0.2, -5.0, 1017.6, 0.0, -18.0, 1017.0, 101.0, 0.0, 24.0,2021-02-12 13:00:00, 0.0, 0.208, 1017.0,7
None, 0.234, 24.11, 0.3, 33.2, 12.52, 19.36, 104.3, -19.0, 19.4, 0.2, -5.0, 1016.6, 0.0, -19.0, 1016.0, 104.0, 0.0, 24.0,2021-02-12 14:00:00, 0.0, 0.241, 1016.0,7
None, None, None, 0.5, 34.2, None, None, None, -16.0, 21.9, 0.4, -5.0, 1015.6, 0.0, None, None, 101.0, 0.0, 26.0,2021-02-12 15:00:00, 0.0, None, 1015.0,7
None, 0.262, 28.15, 0.5, 34.2, 11.4, 21.75, 106.9, -16.0, 21.8, 0.3, -5.0, 1015.6, 0.1, -16.0, 1015.0, 107.0, 0.0, 28.0,2021-02-12 16:00:00, 0.0, 0.183, 1015.0,7
None, -0.07, 28.36, 0.5, 29.5, 9.86, 18.06, 112.9, -14.0, 18.1, -0.1, -5.0, 1014.6, 0.0, -14.0, 1014.0, 113.0, 0.0, 28.0,2021-02-12 17:00:00, 0.0, 0.081, 1014.0,7
None, -0.395, 30.69, -0.4, 27.0, 9.05, 16.8, 114.5, -14.0, 16.8, -0.4, -0.5, 1011.6, 0.0, -14.0, 1011.0, 115.0, 0.0, 31.0,2021-02-12 19:00:00, 0.0, 0.208, 1011.0,7
None, None, None, -0.3, 25.1, None, None, None, -14.0, 15.5, -0.3, -0.5, 1010.6, 0.0, None, None, 117.0, 0.0, 31.0,2021-02-12 20:00:00, 0.0, None, 1010.0,7
None, -0.289, 29.92, -0.2, 23.9, 10.29, 14.91, 115.9, -14.0, 14.9, -0.3, -0.5, 1009.6, 0.0, -14.0, 1009.0, 116.0, 0.0, 30.0,2021-02-12 21:00:00, 0.0, 0.275, 1009.0,7
None, -1.507, 80.4, -0.2, 38.7, 7.011, 28.17, 91.9, -4.0, 28.2, -1.5, -1.5, 1002.6, 0.1, -4.0, 1002.0, 92.0, 0.0, 80.0,2021-02-13 04:00:00, 0.0, 0.128, 1002.0,7
None, -2.085, 92.7, -1.8, 16.2, 10.57, 8.91, 122.8, -3.0, 8.9, -2.1, -2.1, 1004.6, 0.7, -3.0, 1004.0, 123.0, 1.0, 93.0,2021-02-13 08:00:00, 2.0, 1.784, 1004.0,7
None, -2.165, 93.3, -1.8, 13.5, 14.06, 7.982, 118.4, -3.0, 8.0, -2.2, -2.2, 1005.6, 0.6, -3.0, 1005.0, 118.0, 2.0, 93.0,2021-02-13 09:00:00, 3.0, 2.865, 1005.0,7
None, -1.859, 93.6, -1.8, 13.9, 11.86, 7.028, 119.8, -3.0, 7.0, -1.9, -2.2, None, 0.6, -3.0, 1006.0, 120.0, 2.0, 94.0,2021-02-13 10:00:00, 5.0, 4.541, 1006.0,7
None, -1.229, 93.9, -1.3, 9.9, 11.54, 5.923, 124.3, -2.0, 5.9, -1.2, -2.2, None, 0.8, -2.0, 1007.0, 124.0, 2.0, 94.0,2021-02-13 11:00:00, 7.0, 6.504, 1007.0,7
None, -0.664, 93.5, -0.7, 11.3, 14.93, 6.495, 129.1, -1.0, 6.5, -0.7, -2.2, None, 0.4, -1.0, 1008.0, 129.0, 0.0, 94.0,2021-02-13 12:00:00, 7.0, 6.731, 1008.0,7
