pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -23.93, 57.19, None, None, None, -6999.0, None, -6999.0, None, None, -29.0, -6999.0, -23.9, -24.7, -0.3, -29.0, None, -6999.0, -23.6, 57.0, None,2021-02-12 00:00:00, -6999.0, None, None, -6999.0,7
None, None, -23.95, 57.27, None, None, None, -6999.0, None, -6999.0, None, None, -29.0, -6999.0, -24.0, -24.7, 0.0, -29.0, None, -6999.0, -23.6, 57.0, None,2021-02-12 01:00:00, -6999.0, None, None, -6999.0,7
None, None, -24.23, 57.18, None, None, None, -6999.0, None, -6999.0, None, None, -30.0, -6999.0, -24.2, -24.7, 0.0, -30.0, None, -6999.0, -23.6, 57.0, None,2021-02-12 02:00:00, -6999.0, None, None, -6999.0,7
None, None, -23.7, 57.2, None, None, None, -6999.0, None, -6999.0, None, None, -29.0, -6999.0, -23.7, -24.7, -0.2, -29.0, None, -6999.0, -23.5, 57.0, None,2021-02-12 03:00:00, -6999.0, None, None, -6999.0,7
None, None, -23.9, 57.36, None, None, None, -6999.0, None, -6999.0, None, None, -29.0, -6999.0, -23.9, -24.7, 0.0, -29.0, None, -6999.0, -23.5, 57.0, None,2021-02-12 04:00:00, -6999.0, None, None, -6999.0,7
None, None, -23.84, 56.93, None, None, None, -6999.0, None, -6999.0, None, None, -29.0, -6999.0, -23.8, -24.7, 0.0, -29.0, None, -6999.0, -23.5, 57.0, None,2021-02-12 05:00:00, -6999.0, None, None, -6999.0,7
None, None, -23.23, 56.79, None, None, None, -6999.0, None, -6999.0, None, None, -29.0, -6999.0, -23.2, -24.7, -0.2, -29.0, None, -6999.0, -23.2, 57.0, None,2021-02-12 06:00:00, -6999.0, None, None, -6999.0,7
None, None, -23.37, 56.8, None, None, None, -6999.0, None, -6999.0, None, None, -29.0, -6999.0, -23.4, -23.5, 0.0, -29.0, None, -6999.0, -23.2, 57.0, None,2021-02-12 07:00:00, -6999.0, None, None, -6999.0,7
None, None, -22.25, 60.21, None, None, None, -6999.0, None, -6999.0, None, None, -27.0, -6999.0, -22.3, -23.5, 0.0, -27.0, None, -6999.0, -22.3, 60.0, None,2021-02-12 08:00:00, -6999.0, None, None, -6999.0,7
None, None, -16.88, 41.83, None, None, None, -6999.0, None, -6999.0, None, None, -26.0, -6999.0, -16.9, -23.5, -0.9, -26.0, None, -6999.0, -16.9, 42.0, None,2021-02-12 09:00:00, -6999.0, None, None, -6999.0,7
None, None, -15.76, 32.99, None, None, None, -6999.0, None, -6999.0, None, None, -27.0, -6999.0, -15.8, -23.5, -1.2, -27.0, None, -6999.0, -15.7, 33.0, None,2021-02-12 10:00:00, -6999.0, None, None, -6999.0,7
None, None, -14.92, 32.88, None, None, None, -6999.0, None, -6999.0, None, None, -26.0, -6999.0, -14.9, -23.5, -1.3, -26.0, None, -6999.0, -14.8, 33.0, None,2021-02-12 11:00:00, -6999.0, None, None, -6999.0,7
None, None, -13.48, 30.87, None, None, None, -6999.0, None, -6999.0, None, None, -26.0, -6999.0, -13.5, -23.5, -0.9, -26.0, None, -6999.0, -13.5, 31.0, None,2021-02-12 12:00:00, -6999.0, None, None, -6999.0,7
None, None, -12.17, 29.4, None, None, None, -6999.0, None, -6999.0, None, None, -25.0, -6999.0, -12.2, -23.5, -0.5, -25.0, None, -6999.0, -12.2, 29.0, None,2021-02-12 13:00:00, -6999.0, None, None, -6999.0,7
None, None, -12.03, 27.47, None, None, None, -6999.0, None, -6999.0, None, None, -26.0, -6999.0, -12.0, -23.5, 0.1, -26.0, None, -6999.0, -11.3, 27.0, None,2021-02-12 14:00:00, -6999.0, None, None, -6999.0,7
None, None, -11.26, 27.06, None, None, None, -6999.0, None, -6999.0, None, None, -25.0, -6999.0, -11.3, -23.5, 1.1, -25.0, None, -6999.0, -11.3, 27.0, None,2021-02-12 15:00:00, -6999.0, None, None, -6999.0,7
None, None, -15.6, 41.79, None, None, None, -6999.0, None, -6999.0, None, None, -25.0, -6999.0, -15.6, -23.5, 1.2, -25.0, None, -6999.0, -11.2, 42.0, None,2021-02-12 16:00:00, -6999.0, None, None, -6999.0,7
None, None, -17.95, 55.46, None, None, None, -6999.0, None, -6999.0, None, None, -24.0, -6999.0, -18.0, -23.5, 1.3, -24.0, None, -6999.0, -11.2, 55.0, None,2021-02-12 17:00:00, -6999.0, None, None, -6999.0,7
None, None, -19.15, 57.07, None, None, None, -6999.0, None, -6999.0, None, None, -25.0, -6999.0, -19.2, -23.5, 0.4, -25.0, None, -6999.0, -11.2, 57.0, None,2021-02-12 18:00:00, -6999.0, None, None, -6999.0,7
None, None, -19.4, 57.8, None, None, None, -6999.0, None, -6999.0, None, None, -25.0, -6999.0, -19.4, -19.5, 0.0, -25.0, None, -6999.0, -19.2, 58.0, None,2021-02-12 19:00:00, -6999.0, None, None, -6999.0,7
None, None, -19.02, 57.27, None, None, None, -6999.0, None, -6999.0, None, None, -25.0, -6999.0, -19.0, -19.5, -0.2, -25.0, None, -6999.0, -18.8, 57.0, None,2021-02-12 20:00:00, -6999.0, None, None, -6999.0,7
None, None, -19.5, 58.16, None, None, None, -6999.0, None, -6999.0, None, None, -25.0, -6999.0, -19.5, -19.6, 0.0, -25.0, None, -6999.0, -18.8, 58.0, None,2021-02-12 21:00:00, -6999.0, None, None, -6999.0,7
None, None, -19.51, 60.03, None, None, None, -6999.0, None, -6999.0, None, None, -25.0, -6999.0, -19.5, -19.7, 0.0, -25.0, None, -6999.0, -18.8, 60.0, None,2021-02-12 22:00:00, -6999.0, None, None, -6999.0,7
None, None, -19.63, 60.09, None, None, None, -6999.0, None, -6999.0, None, None, -25.0, -6999.0, -19.6, -19.8, -0.1, -25.0, None, -6999.0, -18.8, 60.0, None,2021-02-12 23:00:00, -6999.0, None, None, -6999.0,7
None, None, -19.68, 63.06, None, None, None, -6999.0, None, -6999.0, None, None, -24.0, -6999.0, -19.7, -20.0, 0.0, -24.0, None, -6999.0, -18.8, 63.0, None,2021-02-13 00:00:00, -6999.0, None, None, -6999.0,7
None, None, -19.08, 64.89, None, None, None, -6999.0, None, -6999.0, None, None, -24.0, -6999.0, -19.1, -20.0, -0.2, -24.0, None, -6999.0, -18.8, 65.0, None,2021-02-13 01:00:00, -6999.0, None, None, -6999.0,7
None, None, -18.77, 62.78, None, None, None, -6999.0, None, -6999.0, None, None, -24.0, -6999.0, -18.8, -20.0, -0.2, -24.0, None, -6999.0, -18.7, 63.0, None,2021-02-13 02:00:00, -6999.0, None, None, -6999.0,7
None, None, -19.15, 61.02, None, None, None, -6999.0, None, -6999.0, None, None, -24.0, -6999.0, -19.2, -20.0, 0.0, -24.0, None, -6999.0, -18.7, 61.0, None,2021-02-13 03:00:00, -6999.0, None, None, -6999.0,7
None, None, -18.77, 65.22, None, None, None, -6999.0, None, -6999.0, None, None, -23.0, -6999.0, -18.8, -20.0, 0.0, -23.0, None, -6999.0, -18.7, 65.0, None,2021-02-13 04:00:00, -6999.0, None, None, -6999.0,7
None, None, -18.84, 58.98, None, None, None, -6999.0, None, -6999.0, None, None, -24.0, -6999.0, -18.8, -20.0, -0.1, -24.0, None, -6999.0, -18.5, 59.0, None,2021-02-13 05:00:00, -6999.0, None, None, -6999.0,7
