RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
80.9, None, None, 14.2, 6.849, 6.059, -23.0, -22.0, -23.0, 923.0, 6.0, None, None, 110.0, None, 109.5, None, None, -20.93, None, -15.1, None, None, 21.82, 6.8, -20.9, 1029.4, 0.7, 0.0, 81.0,2021-02-12 00:00:00, 923.0,7
73.55, None, None, 15.9, 7.956, 353.6, -23.0, -22.0, -23.0, 923.0, 354.0, None, None, 110.0, None, 109.5, None, None, -20.28, None, -15.1, None, None, 23.77, 8.0, -20.3, 1029.3, 0.3, 0.0, 74.0,2021-02-12 01:00:00, 923.0,7
72.75, None, None, 16.1, 8.36, 356.2, -25.0, -22.0, -25.0, 923.0, 356.0, None, None, 110.0, None, 109.6, None, None, -21.28, None, -15.1, None, None, 19.65, 8.4, -21.3, 1029.3, 0.0, 0.0, 73.0,2021-02-12 02:00:00, 923.0,7
67.92, None, None, 17.6, 8.47, 350.0, -24.0, -22.0, -24.0, 923.0, 350.0, None, None, 111.0, None, 110.5, None, None, -19.65, None, -15.1, None, None, 19.61, 8.5, -19.7, 1029.2, 0.0, 1.0, 68.0,2021-02-12 03:00:00, 923.0,7
66.48, None, None, 17.9, 8.55, 330.2, -24.0, -22.0, -24.0, 923.0, 330.0, None, None, 111.0, None, 110.6, None, None, -19.6, None, -15.1, None, None, 24.2, 8.6, -19.6, 1029.4, -0.1, 0.0, 66.0,2021-02-12 04:00:00, 923.0,7
67.58, None, None, 17.2, 8.31, 308.8, -24.0, -22.0, -24.0, 923.0, 309.0, None, None, 110.0, None, 110.1, None, None, -20.18, None, -15.1, None, None, 21.85, 8.3, -20.2, 1029.8, 0.1, 0.0, 68.0,2021-02-12 05:00:00, 923.0,7
69.42, None, None, 18.8, 9.03, 308.2, -24.0, -22.0, -24.0, 922.0, 308.0, None, None, 111.0, None, 110.6, None, None, -20.26, None, -15.1, None, None, 21.6, 9.0, -20.3, 1028.9, -0.4, 1.0, 69.0,2021-02-12 06:00:00, 922.0,7
69.91, None, None, 19.3, 9.56, 304.8, -24.0, -20.6, -24.0, 922.0, 305.0, None, None, 111.0, None, 111.2, None, None, -20.34, None, -20.0, None, None, 19.83, 9.6, -20.3, 1029.0, 0.0, 1.0, 70.0,2021-02-12 07:00:00, 922.0,7
69.21, None, None, 21.9, 8.61, 308.8, -24.0, -20.7, -24.0, 923.0, 309.0, None, None, 112.0, None, 111.5, None, None, -19.85, None, -19.8, None, None, 21.89, 8.6, -19.9, 1030.3, 0.5, 1.0, 69.0,2021-02-12 08:00:00, 923.0,7
71.81, None, None, 15.0, 6.571, 318.0, -20.0, -20.8, -20.0, 923.0, 318.0, None, None, 111.0, None, 111.2, None, None, -16.16, None, -16.4, None, None, 25.69, 6.6, -16.2, 1030.2, 0.0, 0.0, 72.0,2021-02-12 09:00:00, 923.0,7
