CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -22.31, 78.88, None, None, None, 87.9, 6.177, 70.06, 69.44, -24.0, 70.1, -22.3, -22.5, None, None, 69.0, -21.3, None, None, 79.0, None,2021-02-13 00:00:00, None, None,7
None, -22.13, 78.37, None, None, None, 88.9, 7.039, 71.58, 68.71, -25.0, 71.6, -22.1, -22.5, None, None, 69.0, -21.3, None, None, 78.0, None,2021-02-13 01:00:00, None, None,7
None, -21.76, 76.99, None, None, None, 97.0, 5.384, 80.1, 69.01, -25.0, 80.1, -21.8, -22.5, None, None, 69.0, -21.3, None, None, 77.0, None,2021-02-13 02:00:00, None, None,7
None, -22.43, 79.53, None, None, None, 98.4, 5.963, 79.73, 67.61, -25.0, 79.7, -22.4, -22.5, None, None, 68.0, -21.3, None, None, 80.0, None,2021-02-13 03:00:00, None, None,7
None, -22.43, 80.5, None, None, None, 98.8, 6.584, 77.05, 65.35, -25.0, 77.1, -22.4, -22.5, None, None, 65.0, -21.3, None, None, 81.0, None,2021-02-13 04:00:00, None, None,7
None, -22.15, 80.5, None, None, None, 100.0, 6.809, 78.09, 65.51, -24.0, 78.1, -22.2, -22.5, None, None, 66.0, -21.3, None, None, 81.0, None,2021-02-13 05:00:00, None, None,7
None, -22.28, 79.7, None, None, None, 114.0, 5.899, 88.6, 64.75, -24.0, 88.6, -22.3, -22.5, None, None, 65.0, -21.3, None, None, 80.0, None,2021-02-13 06:00:00, None, None,7
None, -22.59, 76.45, None, None, None, 113.5, 5.155, 95.8, 61.95, -25.0, 95.8, -22.6, -22.8, None, None, 62.0, -22.1, None, None, 76.0, None,2021-02-13 07:00:00, None, None,7
None, -22.31, 73.22, None, None, None, 114.5, 5.912, 94.0, 60.69, -25.0, 94.0, -22.3, -22.8, None, None, 61.0, -22.0, None, None, 73.0, None,2021-02-13 08:00:00, None, None,7
None, -21.63, 65.31, None, None, None, 118.9, 6.722, 90.9, 59.04, -26.0, 90.9, -21.6, -22.8, None, None, 59.0, -21.7, None, None, 65.0, None,2021-02-13 09:00:00, None, None,7
None, -21.21, 58.7, None, None, None, 107.6, 7.309, 85.7, 59.54, -27.0, 85.7, -21.2, -22.8, None, None, 60.0, -21.0, None, None, 59.0, None,2021-02-13 10:00:00, None, None,7
None, -20.49, 52.58, None, None, None, 98.6, 8.37, 75.12, 62.96, -27.0, 75.1, -20.5, -22.8, None, None, 63.0, -20.3, None, None, 53.0, None,2021-02-13 11:00:00, None, None,7
None, -19.89, 51.39, None, None, None, 100.4, 7.802, 73.8, 65.7, -27.0, 73.8, -19.9, -22.8, None, None, 66.0, -19.9, None, None, 51.0, None,2021-02-13 12:00:00, None, None,7
None, -19.06, 47.77, None, None, None, 90.5, 8.53, 65.86, 64.89, -27.0, 65.9, -19.1, -22.8, None, None, 65.0, -19.1, None, None, 48.0, None,2021-02-13 13:00:00, None, None,7
None, -18.7, 48.27, None, None, None, 84.0, 10.12, 55.13, 68.42, -26.0, 55.1, -18.7, -22.8, None, None, 68.0, -18.7, None, None, 48.0, None,2021-02-13 14:00:00, None, None,7
None, -18.87, 51.7, None, None, None, 80.4, 10.64, 53.32, 69.94, -26.0, 53.3, -18.9, -22.8, None, None, 70.0, -18.5, None, None, 52.0, None,2021-02-13 15:00:00, None, None,7
None, -19.01, 52.01, None, None, None, 73.3, 9.92, 51.75, 71.09, -26.0, 51.8, -19.0, -22.8, None, None, 71.0, -18.5, None, None, 52.0, None,2021-02-13 16:00:00, None, None,7
None, -19.35, 54.24, None, None, None, 77.1, 9.62, 52.33, 70.7, -25.0, 52.3, -19.4, -22.8, None, None, 71.0, -18.5, None, None, 54.0, None,2021-02-13 17:00:00, None, None,7
None, -19.5, 53.16, None, None, None, 69.9, 10.06, 51.85, 70.18, -26.0, 51.9, -19.5, -22.8, None, None, 70.0, -18.5, None, None, 53.0, None,2021-02-13 18:00:00, None, None,7
None, -19.64, 51.58, None, None, None, 71.8, 14.05, 45.13, 70.42, -26.0, 45.1, -19.6, -19.7, None, None, 70.0, -19.5, None, None, 52.0, None,2021-02-13 19:00:00, None, None,7
None, -19.85, 51.5, None, None, None, 61.8, 20.14, 35.32, 70.19, -27.0, 35.3, -19.9, -19.9, None, None, 70.0, -19.5, None, None, 52.0, None,2021-02-13 20:00:00, None, None,7
None, -20.02, 50.52, None, None, None, 61.7, 14.82, 37.68, 69.29, -27.0, 37.7, -20.0, -20.3, None, None, 69.0, -19.5, None, None, 51.0, None,2021-02-13 21:00:00, None, None,7
None, -20.01, 48.27, None, None, None, 69.0, 7.118, 49.96, 68.73, -27.0, 50.0, -20.0, -20.3, None, None, 69.0, -19.5, None, None, 48.0, None,2021-02-13 22:00:00, None, None,7
None, -20.47, 49.61, None, None, None, 65.6, 9.43, 45.41, 70.03, -28.0, 45.4, -20.5, -20.7, None, None, 70.0, -19.5, None, None, 50.0, None,2021-02-13 23:00:00, None, None,7
None, -20.73, 49.09, None, None, None, 71.4, 13.17, 45.9, 68.47, -28.0, 45.9, -20.7, -20.9, None, None, 68.0, -19.5, None, None, 49.0, None,2021-02-14 00:00:00, None, None,7
None, -20.66, 48.35, None, None, None, 67.7, 6.773, 51.04, 68.5, -28.0, 51.0, -20.7, -20.9, None, None, 69.0, -19.5, None, None, 48.0, None,2021-02-14 01:00:00, None, None,7
None, -20.47, 47.67, None, None, None, 60.5, 5.634, 46.14, 70.6, -28.0, 46.1, -20.5, -20.9, None, None, 71.0, -19.5, None, None, 48.0, None,2021-02-14 02:00:00, None, None,7
None, -20.16, 49.93, None, None, None, 53.6, 6.507, 39.54, 73.32, -27.0, 39.5, -20.2, -20.9, None, None, 73.0, -19.5, None, None, 50.0, None,2021-02-14 03:00:00, None, None,7
None, -20.02, 54.0, None, None, None, 39.9, 5.808, 30.65, 77.64, -26.0, 30.7, -20.0, -20.9, None, None, 78.0, -19.5, None, None, 54.0, None,2021-02-14 04:00:00, None, None,7
None, -20.5, 53.18, None, None, None, 36.8, 7.152, 27.27, 74.44, -27.0, 27.3, -20.5, -20.9, None, None, 74.0, -19.5, None, None, 53.0, None,2021-02-14 05:00:00, None, None,7
None, -20.64, 55.11, None, None, None, 25.5, 10.79, 14.55, 76.75, -27.0, 14.6, -20.6, -20.9, None, None, 77.0, -19.5, None, None, 55.0, None,2021-02-14 06:00:00, None, None,7
None, -20.67, 55.87, None, None, None, 27.5, 7.839, 18.18, 65.69, -27.0, 18.2, -20.7, -20.8, None, None, 66.0, -20.4, None, None, 56.0, None,2021-02-14 07:00:00, None, None,7
None, -20.78, 66.98, None, None, None, 23.1, 9.26, 12.78, 64.01, -25.0, 12.8, -20.8, -20.8, None, None, 64.0, -20.4, None, None, 67.0, None,2021-02-14 08:00:00, None, None,7
None, -19.55, 82.4, None, None, None, 18.2, 26.26, 8.29, 57.96, -21.0, 8.3, -19.6, -20.8, None, None, 58.0, -19.8, None, None, 82.0, None,2021-02-14 09:00:00, None, None,7
None, -18.22, 75.7, None, None, None, 4.4, 29.45, 1.409, 256.9, -21.0, 1.4, -18.2, -20.8, None, None, 257.0, -18.1, None, None, 76.0, None,2021-02-14 10:00:00, None, None,7
None, -18.44, 73.93, None, None, None, 10.9, 45.42, 3.155, 101.3, -22.0, 3.2, -18.4, -20.8, None, None, 101.0, -17.9, None, None, 74.0, None,2021-02-14 11:00:00, None, None,7
None, -16.04, 69.39, None, None, None, 10.5, 37.11, 2.943, 131.1, -20.0, 2.9, -16.0, -20.8, None, None, 131.0, -16.1, None, None, 69.0, None,2021-02-14 12:00:00, None, None,7
None, -17.11, 81.9, None, None, None, 7.6, 55.06, 1.658, 247.6, -19.0, 1.7, -17.1, -20.8, None, None, 248.0, -16.1, None, None, 82.0, None,2021-02-14 13:00:00, None, None,7
None, -15.2, 76.93, None, None, None, 8.3, 23.64, 3.979, 204.5, -18.0, 4.0, -15.2, -20.8, None, None, 205.0, -15.2, None, None, 77.0, None,2021-02-14 14:00:00, None, None,7
None, -16.23, 84.1, None, None, None, 10.7, 15.96, 6.552, 190.1, -18.0, 6.6, -16.2, -20.8, None, None, 190.0, -14.6, None, None, 84.0, None,2021-02-14 15:00:00, None, None,7
None, -16.28, 84.8, None, None, None, 7.2, 37.17, 4.24, 146.9, -18.0, 4.2, -16.3, -20.8, None, None, 147.0, -14.6, None, None, 85.0, None,2021-02-14 16:00:00, None, None,7
None, -15.56, 85.0, None, None, None, 16.3, 52.12, 8.94, 136.8, -17.0, 8.9, -15.6, -20.8, None, None, 137.0, -14.6, None, None, 85.0, None,2021-02-14 17:00:00, None, None,7
None, -14.09, 87.2, None, None, None, 17.9, 15.1, 12.57, 233.6, -16.0, 12.6, -14.1, -20.8, None, None, 234.0, -14.2, None, None, 87.0, None,2021-02-14 18:00:00, None, None,7
None, -12.91, 88.1, None, None, None, 22.6, 7.509, 16.52, 265.1, -14.0, 16.5, -12.9, -14.3, None, None, 265.0, -12.5, None, None, 88.0, None,2021-02-14 19:00:00, None, None,7
None, -12.1, 89.2, None, None, None, 24.5, 9.68, 16.0, 284.4, -13.0, 16.0, -12.1, -14.3, None, None, 284.0, -11.8, None, None, 89.0, None,2021-02-14 20:00:00, None, None,7
None, -11.06, 89.2, None, None, None, 18.1, 16.71, 11.47, 292.0, -12.0, 11.5, -11.1, -14.3, None, None, 292.0, -10.7, None, None, 89.0, None,2021-02-14 21:00:00, None, None,7
None, -11.06, 89.2, None, None, None, 12.7, 34.2, 4.467, 257.4, -13.0, 4.5, -11.1, -14.3, None, None, 257.0, -10.7, None, None, 89.0, None,2021-02-14 22:00:00, None, None,7
None, -12.02, 88.5, None, None, None, 6.3, 32.53, 2.678, 173.4, -13.0, 2.7, -12.0, -14.3, None, None, 173.0, -10.7, None, None, 89.0, None,2021-02-14 23:00:00, None, None,7
None, -12.76, 87.6, None, None, None, 11.6, 22.48, 7.009, 144.8, -14.0, 7.0, -12.8, -14.3, None, None, 145.0, -10.7, None, None, 88.0, None,2021-02-15 00:00:00, None, None,7
None, -12.1, 88.7, None, None, None, 14.9, 18.95, 8.99, 120.1, -14.0, 9.0, -12.1, -14.3, None, None, 120.0, -10.7, None, None, 89.0, None,2021-02-15 01:00:00, None, None,7
None, -12.75, 88.2, None, None, None, 17.1, 16.13, 11.72, 94.6, -14.0, 11.7, -12.8, -14.3, None, None, 95.0, -10.7, None, None, 88.0, None,2021-02-15 02:00:00, None, None,7
None, -11.3, 90.0, None, None, None, 17.7, 32.13, 11.27, 101.9, -13.0, 11.3, -11.3, -14.3, None, None, 102.0, -10.7, None, None, 90.0, None,2021-02-15 03:00:00, None, None,7
None, -11.35, 89.1, None, None, None, 21.7, 13.38, 12.05, 170.0, -13.0, 12.1, -11.4, -14.3, None, None, 170.0, -10.7, None, None, 89.0, None,2021-02-15 04:00:00, None, None,7
None, -12.82, 87.9, None, None, None, 13.6, 27.93, 9.49, 129.2, -14.0, 9.5, -12.8, -14.3, None, None, 129.0, -10.7, None, None, 88.0, None,2021-02-15 05:00:00, None, None,7
None, -11.04, 89.2, None, None, None, 12.6, 18.19, 9.02, 144.6, -12.0, 9.0, -11.0, -14.3, None, None, 145.0, -10.7, None, None, 89.0, None,2021-02-15 06:00:00, None, None,7
None, -11.16, 88.8, None, None, None, 13.3, 10.16, 8.56, 162.6, -12.0, 8.6, -11.2, -11.2, None, None, 163.0, -10.7, None, None, 89.0, None,2021-02-15 07:00:00, None, None,7
None, -11.44, 88.4, None, None, None, 11.0, 17.94, 7.02, 149.4, -13.0, 7.0, -11.4, -11.5, None, None, 149.0, -10.6, None, None, 88.0, None,2021-02-15 08:00:00, None, None,7
None, -11.85, 88.1, None, None, None, 12.4, 10.35, 8.66, 118.3, -13.0, 8.7, -11.9, -12.1, None, None, 118.0, -10.6, None, None, 88.0, None,2021-02-15 09:00:00, None, None,7
None, -11.85, 87.7, None, None, None, 13.3, 9.02, 8.79, 120.6, -13.0, 8.8, -11.9, -12.1, None, None, 121.0, -10.6, None, None, 88.0, None,2021-02-15 10:00:00, None, None,7
None, -11.3, 87.6, None, None, None, 11.0, 9.09, 8.1, 112.5, -13.0, 8.1, -11.3, -12.1, None, None, 113.0, -10.6, None, None, 88.0, None,2021-02-15 11:00:00, None, None,7
None, -9.34, 89.2, None, None, None, 11.6, 13.02, 7.356, 115.4, -11.0, 7.4, -9.3, -12.1, None, None, 115.0, -9.4, None, None, 89.0, None,2021-02-15 12:00:00, None, None,7
None, -8.94, 89.1, None, None, None, 8.3, 34.01, 3.959, 169.8, -10.0, 4.0, -8.9, -12.1, None, None, 170.0, -8.0, None, None, 89.0, None,2021-02-15 13:00:00, None, None,7
None, -8.31, 86.3, None, None, None, 4.5, 47.33, 0.394, 172.4, -10.0, 0.4, -8.3, -12.1, None, None, 172.0, -5.2, None, None, 86.0, None,2021-02-15 14:00:00, None, None,7
None, -9.48, 89.1, None, None, None, 3.4, 43.56, 0.617, 209.1, -11.0, 0.6, -9.5, -12.1, None, None, 209.0, -5.2, None, None, 89.0, None,2021-02-15 15:00:00, None, None,7
None, -11.25, 87.9, None, None, None, 6.1, 33.54, 2.05, 274.9, -13.0, 2.1, -11.3, -12.1, None, None, 275.0, -5.2, None, None, 88.0, None,2021-02-15 16:00:00, None, None,7
None, -11.35, 88.9, None, None, None, 5.0, 22.59, 2.424, 267.2, -13.0, 2.4, -11.4, -12.1, None, None, 267.0, -5.2, None, None, 89.0, None,2021-02-15 17:00:00, None, None,7
None, -11.94, 88.6, None, None, None, 7.3, 10.17, 3.099, 254.6, -13.0, 3.1, -11.9, -12.1, None, None, 255.0, -5.2, None, None, 89.0, None,2021-02-15 18:00:00, None, None,7
None, -12.17, 88.5, None, None, None, 12.1, 14.06, 7.214, 289.0, -14.0, 7.2, -12.2, -12.1, None, None, 289.0, -11.9, None, None, 89.0, None,2021-02-15 19:00:00, None, None,7
None, -11.88, 88.8, None, None, None, 14.5, 10.31, 10.46, 304.9, -13.0, 10.5, -11.9, -12.3, None, None, 305.0, -11.8, None, None, 89.0, None,2021-02-15 20:00:00, None, None,7
None, -12.29, 88.6, None, None, None, 20.2, 13.69, 13.7, 331.8, -14.0, 13.7, -12.3, -12.6, None, None, 332.0, -11.7, None, None, 89.0, None,2021-02-15 21:00:00, None, None,7
None, -11.73, 89.9, None, None, None, 20.0, 11.77, 14.43, 334.1, -13.0, 14.4, -11.7, -12.6, None, None, 334.0, -11.7, None, None, 90.0, None,2021-02-15 22:00:00, None, None,7
None, -12.07, 88.6, None, None, None, 18.3, 9.26, 13.92, 328.9, -13.0, 13.9, -12.1, -12.6, None, None, 329.0, -11.7, None, None, 89.0, None,2021-02-15 23:00:00, None, None,7
None, -12.18, 88.4, None, None, None, 16.4, 6.911, 12.87, 311.3, -13.0, 12.9, -12.2, -12.6, None, None, 311.0, -11.7, None, None, 88.0, None,2021-02-16 00:00:00, None, None,7
None, -12.01, 88.6, None, None, None, 13.5, 7.337, 10.72, 311.8, -13.0, 10.7, -12.0, -12.6, None, None, 312.0, -11.7, None, None, 89.0, None,2021-02-16 01:00:00, None, None,7
None, -11.88, 88.8, None, None, None, 26.3, 9.27, 10.87, 308.3, -13.0, 10.9, -11.9, -12.6, None, None, 308.0, -11.7, None, None, 89.0, None,2021-02-16 02:00:00, None, None,7
None, -12.1, 88.8, None, None, None, 25.5, 10.85, 19.44, 296.7, -13.0, 19.4, -12.1, -12.6, None, None, 297.0, -11.7, None, None, 89.0, None,2021-02-16 03:00:00, None, None,7
None, -12.26, 88.2, None, None, None, 23.9, 7.718, 16.85, 283.4, -14.0, 16.9, -12.3, -12.6, None, None, 283.0, -11.7, None, None, 88.0, None,2021-02-16 04:00:00, None, None,7
None, -12.75, 87.9, None, None, None, 20.8, 8.33, 14.17, 282.5, -14.0, 14.2, -12.8, -12.7, None, None, 283.0, -11.7, None, None, 88.0, None,2021-02-16 05:00:00, None, None,7
None, -12.38, 88.4, None, None, None, 29.9, 8.42, 17.24, 299.7, -14.0, 17.2, -12.4, -12.8, None, None, 300.0, -11.7, None, None, 88.0, None,2021-02-16 06:00:00, None, None,7
None, -11.94, 88.7, None, None, None, 25.5, 7.334, 18.46, 308.5, -13.0, 18.5, -11.9, -12.4, None, None, 309.0, -11.8, None, None, 89.0, None,2021-02-16 07:00:00, None, None,7
None, -11.64, 88.8, None, None, None, 22.2, 9.65, 12.92, 304.2, -13.0, 12.9, -11.6, -12.4, None, None, 304.0, -11.6, None, None, 89.0, None,2021-02-16 08:00:00, None, None,7
None, -11.05, 89.4, None, None, None, 15.5, 9.71, 11.92, 286.3, -12.0, 11.9, -11.1, -12.4, None, None, 286.0, -11.1, None, None, 89.0, None,2021-02-16 09:00:00, None, None,7
None, -11.05, 89.1, None, None, None, 15.7, 17.29, 10.97, 283.0, -12.0, 11.0, -11.1, -12.4, None, None, 283.0, -10.9, None, None, 89.0, None,2021-02-16 10:00:00, None, None,7
None, -10.78, 89.3, None, None, None, 13.1, 11.19, 9.13, 267.6, -12.0, 9.1, -10.8, -12.4, None, None, 268.0, -10.8, None, None, 89.0, None,2021-02-16 11:00:00, None, None,7
None, -9.97, 89.7, None, None, None, 14.0, 10.06, 8.17, 265.0, -11.0, 8.2, -10.0, -12.4, None, None, 265.0, -10.0, None, None, 90.0, None,2021-02-16 12:00:00, None, None,7
None, -10.32, 89.1, None, None, None, 10.4, 10.5, 7.187, 263.3, -12.0, 7.2, -10.3, -12.4, None, None, 263.0, -9.9, None, None, 89.0, None,2021-02-16 13:00:00, None, None,7
None, -9.99, 89.6, None, None, None, 23.8, 8.24, 9.8, 256.7, -11.0, 9.8, -10.0, -12.4, None, None, 257.0, -9.9, None, None, 90.0, None,2021-02-16 14:00:00, None, None,7
None, -10.19, 89.9, None, None, None, 22.4, 8.55, 15.04, 253.4, -11.0, 15.0, -10.2, -12.4, None, None, 253.0, -9.9, None, None, 90.0, None,2021-02-16 15:00:00, None, None,7
None, -10.62, 89.4, None, None, None, 23.3, 11.8, 11.01, 262.9, -12.0, 11.0, -10.6, -12.4, None, None, 263.0, -9.9, None, None, 89.0, None,2021-02-16 16:00:00, None, None,7
None, -11.25, 89.0, None, None, None, 19.6, 14.1, 9.05, 250.9, -13.0, 9.1, -11.3, -12.4, None, None, 251.0, -9.9, None, None, 89.0, None,2021-02-16 17:00:00, None, None,7
None, -11.05, 89.2, None, None, None, 16.0, 10.16, 10.1, 255.1, -12.0, 10.1, -11.1, -12.4, None, None, 255.0, -9.9, None, None, 89.0, None,2021-02-16 18:00:00, None, None,7
None, -10.7, 89.9, None, None, None, 18.9, 9.29, 12.01, 262.4, -12.0, 12.0, -10.7, -11.2, None, None, 262.0, -10.6, None, None, 90.0, None,2021-02-16 19:00:00, None, None,7
None, -10.54, 89.7, None, None, None, 23.3, 8.75, 15.62, 260.6, -12.0, 15.6, -10.5, -11.2, None, None, 261.0, -10.2, None, None, 90.0, None,2021-02-16 20:00:00, None, None,7
None, -10.26, 90.1, None, None, None, 20.7, 9.1, 12.93, 253.4, -11.0, 12.9, -10.3, -11.2, None, None, 253.0, -10.2, None, None, 90.0, None,2021-02-16 21:00:00, None, None,7
None, -10.43, 90.1, None, None, None, 19.4, 9.29, 12.27, 249.3, -12.0, 12.3, -10.4, -11.2, None, None, 249.0, -10.2, None, None, 90.0, None,2021-02-16 22:00:00, None, None,7
None, -10.52, 89.9, None, None, None, 21.3, 9.86, 12.94, 253.0, -12.0, 12.9, -10.5, -11.2, None, None, 253.0, -10.2, None, None, 90.0, None,2021-02-16 23:00:00, None, None,7
None, -10.49, 89.8, None, None, None, 27.4, 9.95, 18.21, 260.2, -12.0, 18.2, -10.5, -11.2, None, None, 260.0, -10.2, None, None, 90.0, None,2021-02-17 00:00:00, None, None,7
None, -10.51, 89.8, None, None, None, 28.7, 12.65, 17.41, 263.1, -12.0, 17.4, -10.5, -11.2, None, None, 263.0, -10.2, None, None, 90.0, None,2021-02-17 01:00:00, None, None,7
None, -11.21, 89.0, None, None, None, 29.1, 13.19, 17.04, 279.2, -12.0, 17.0, -11.2, -11.2, None, None, 279.0, -10.2, None, None, 89.0, None,2021-02-17 02:00:00, None, None,7
None, -11.64, 88.8, None, None, None, 33.3, 12.85, 20.03, 289.0, -13.0, 20.0, -11.6, -11.7, None, None, 289.0, -10.2, None, None, 89.0, None,2021-02-17 03:00:00, None, None,7
None, -12.33, 88.2, None, None, None, 31.2, 18.66, 18.39, 304.6, -14.0, 18.4, -12.3, -12.3, None, None, 305.0, -10.2, None, None, 88.0, None,2021-02-17 04:00:00, None, None,7
None, -12.99, 87.8, None, None, None, 26.2, 22.97, 13.99, 320.3, -14.0, 14.0, -13.0, -13.0, None, None, 320.0, -10.2, None, None, 88.0, None,2021-02-17 05:00:00, None, None,7
None, -12.93, 87.8, None, None, None, 33.8, 13.28, 20.63, 310.2, -14.0, 20.6, -12.9, -13.1, None, None, 310.0, -10.2, None, None, 88.0, None,2021-02-17 06:00:00, None, None,7
None, -13.66, 87.1, None, None, None, 34.2, 30.27, 17.45, 337.0, -15.0, 17.5, -13.7, -13.8, None, None, 337.0, -12.9, None, None, 87.0, None,2021-02-17 07:00:00, None, None,7
None, -13.71, 87.1, None, None, None, 25.4, 31.28, 11.32, 339.9, -15.0, 11.3, -13.7, -14.0, None, None, 340.0, -12.9, None, None, 87.0, None,2021-02-17 08:00:00, None, None,7
