pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -25.3, 40.28, None, None, None, -6999.0, None, 0.0, None, None, -34.0, -6999.0, -25.3, -25.5, 0.2, -34.0, None, -6999.0, -23.8, 40.0, None,2021-02-12 00:00:00, 163.0, None, 163.4, 374.0,7
None, None, -25.1, 40.31, None, None, None, -6999.0, None, 0.0, None, None, -34.0, -6999.0, -25.1, -25.5, 0.0, -34.0, None, -6999.0, -23.8, 40.0, None,2021-02-12 01:00:00, 163.0, None, 163.0, 374.0,7
None, None, -24.7, 38.19, None, None, None, -6999.0, None, 0.0, None, None, -34.0, -6999.0, -24.7, -25.5, 0.0, -34.0, None, -6999.0, -23.8, 38.0, None,2021-02-12 02:00:00, 163.0, None, 162.6, 374.0,7
None, None, -25.62, 39.42, None, None, None, -6999.0, None, 0.0, None, None, -35.0, -6999.0, -25.6, -25.6, 0.0, -35.0, None, -6999.0, -23.8, 39.0, None,2021-02-12 03:00:00, 163.0, None, 162.9, 374.0,7
None, None, -25.62, 39.73, None, None, None, -6999.0, None, 0.0, None, None, -34.0, -6999.0, -25.6, -25.7, 0.2, -34.0, None, -6999.0, -23.8, 40.0, None,2021-02-12 04:00:00, 163.0, None, 162.7, 374.0,7
None, None, -26.33, 40.07, None, None, None, -6999.0, None, 0.0, None, None, -35.0, -6999.0, -26.3, -26.3, 0.3, -35.0, None, -6999.0, -23.8, 40.0, None,2021-02-12 05:00:00, 163.0, None, 162.9, 373.0,7
None, None, -26.22, 41.73, None, None, None, -6999.0, None, 0.0, None, None, -35.0, -6999.0, -26.2, -26.8, 0.0, -35.0, None, -6999.0, -23.8, 42.0, None,2021-02-12 06:00:00, 163.0, None, 163.0, 373.0,7
None, None, -26.46, 40.02, None, None, None, -6999.0, None, -1.0, None, None, -35.0, -6999.0, -26.5, -26.5, 0.0, -35.0, None, -6999.0, -26.0, 40.0, None,2021-02-12 07:00:00, 163.0, None, 162.5, 373.0,7
None, None, -26.48, 40.38, None, None, None, -6999.0, None, 0.0, None, None, -35.0, -6999.0, -26.5, -26.7, 0.0, -35.0, None, -6999.0, -26.0, 40.0, None,2021-02-12 08:00:00, 163.0, None, 162.8, 373.0,7
None, None, -25.92, 39.73, None, None, None, -6999.0, None, 0.0, None, None, -35.0, -6999.0, -25.9, -26.7, -0.2, -35.0, None, -6999.0, -25.9, 40.0, None,2021-02-12 09:00:00, 162.0, None, 162.3, 373.0,7
None, None, -25.22, 41.02, None, None, None, -6999.0, None, 0.0, None, None, -34.0, -6999.0, -25.2, -26.7, -0.7, -34.0, None, -6999.0, -25.2, 41.0, None,2021-02-12 10:00:00, 162.0, None, 162.3, 373.0,7
None, None, -23.39, 40.22, None, None, None, -6999.0, None, 0.0, None, None, -32.0, -6999.0, -23.4, -26.7, -0.5, -32.0, None, -6999.0, -23.4, 40.0, None,2021-02-12 11:00:00, 162.0, None, 162.1, 373.0,7
None, None, -18.17, 33.73, None, None, None, -6999.0, None, -1.0, None, None, -29.0, -6999.0, -18.2, -26.7, -0.4, -29.0, None, -6999.0, -18.2, 34.0, None,2021-02-12 12:00:00, 161.0, None, 160.9, 374.0,7
None, None, -18.06, 32.36, None, None, None, -6999.0, None, 0.0, None, None, -29.0, -6999.0, -18.1, -26.7, -0.4, -29.0, None, -6999.0, -18.0, 32.0, None,2021-02-12 13:00:00, 161.0, None, 161.3, 375.0,7
None, None, -16.29, 31.51, None, None, None, -6999.0, None, 0.0, None, None, -28.0, -6999.0, -16.3, -26.7, -0.4, -28.0, None, -6999.0, -16.3, 32.0, None,2021-02-12 14:00:00, 161.0, None, 161.0, 377.0,7
None, None, -16.15, 30.4, None, None, None, -6999.0, None, 0.0, None, None, -28.0, -6999.0, -16.2, -26.7, 0.0, -28.0, None, -6999.0, -15.9, 30.0, None,2021-02-12 15:00:00, 161.0, None, 161.0, 379.0,7
None, None, -17.07, 29.79, None, None, None, -6999.0, None, 0.0, None, None, -29.0, -6999.0, -17.1, -26.7, 0.0, -29.0, None, -6999.0, -15.9, 30.0, None,2021-02-12 16:00:00, 161.0, None, 161.1, 381.0,7
None, None, -18.3, 32.33, None, None, None, -6999.0, None, 0.0, None, None, -30.0, -6999.0, -18.3, -26.7, 0.0, -30.0, None, -6999.0, -15.9, 32.0, None,2021-02-12 17:00:00, 161.0, None, 161.1, 382.0,7
None, None, -18.86, 32.34, None, None, None, -6999.0, None, 0.0, None, None, -30.0, -6999.0, -18.9, -26.7, 0.3, -30.0, None, -6999.0, -15.9, 32.0, None,2021-02-12 18:00:00, 161.0, None, 161.3, 382.0,7
None, None, -18.45, 33.71, None, None, None, -6999.0, None, 0.0, None, None, -29.0, -6999.0, -18.5, -18.9, 0.0, -29.0, None, -6999.0, -18.3, 34.0, None,2021-02-12 19:00:00, 162.0, None, 161.8, 382.0,7
None, None, -19.1, 38.34, None, None, None, -6999.0, None, 0.0, None, None, -29.0, -6999.0, -19.1, -19.1, 0.1, -29.0, None, -6999.0, -18.3, 38.0, None,2021-02-12 20:00:00, 162.0, None, 161.7, 382.0,7
None, None, -18.9, 40.84, None, None, None, -6999.0, None, 0.0, None, None, -28.0, -6999.0, -18.9, -19.2, -0.1, -28.0, None, -6999.0, -18.3, 41.0, None,2021-02-12 21:00:00, 162.0, None, 161.7, 382.0,7
None, None, -18.31, 41.64, None, None, None, -6999.0, None, 0.0, None, None, -27.0, -6999.0, -18.3, -19.2, 0.0, -27.0, None, -6999.0, -18.3, 42.0, None,2021-02-12 22:00:00, 162.0, None, 161.6, 382.0,7
None, None, -17.9, 43.88, None, None, None, -6999.0, None, 0.0, None, None, -26.0, -6999.0, -17.9, -19.2, -0.1, -26.0, None, -6999.0, -17.9, 44.0, None,2021-02-12 23:00:00, 161.0, None, 161.4, 382.0,7
None, None, -17.8, 46.09, None, None, None, -6999.0, None, 0.0, None, None, -26.0, -6999.0, -17.8, -19.2, 0.0, -26.0, None, -6999.0, -17.5, 46.0, None,2021-02-13 00:00:00, 161.0, None, 161.2, 382.0,7
None, None, -17.55, 46.85, None, None, None, -6999.0, None, 0.0, None, None, -25.0, -6999.0, -17.6, -19.2, 0.0, -25.0, None, -6999.0, -17.3, 47.0, None,2021-02-13 01:00:00, 161.0, None, 160.9, 382.0,7
None, None, -17.79, 54.74, None, None, None, -6999.0, None, 0.0, None, None, -24.0, -6999.0, -17.8, -19.2, -0.1, -24.0, None, -6999.0, -17.3, 55.0, None,2021-02-13 02:00:00, 161.0, None, 161.0, 383.0,7
None, None, -17.35, 55.42, None, None, None, -6999.0, None, 0.0, None, None, -23.0, -6999.0, -17.4, -19.2, 0.2, -23.0, None, -6999.0, -17.2, 55.0, None,2021-02-13 03:00:00, 161.0, None, 160.9, 383.0,7
None, None, -17.61, 55.11, None, None, None, -6999.0, None, 0.0, None, None, -24.0, -6999.0, -17.6, -19.2, 0.1, -24.0, None, -6999.0, -17.2, 55.0, None,2021-02-13 04:00:00, 161.0, None, 160.6, 383.0,7
None, None, -18.16, 56.24, None, None, None, -6999.0, None, 0.0, None, None, -24.0, -6999.0, -18.2, -19.2, 0.2, -24.0, None, -6999.0, -17.2, 56.0, None,2021-02-13 05:00:00, 161.0, None, 160.9, 383.0,7
None, None, -18.04, 58.25, None, None, None, -6999.0, None, 0.0, None, None, -24.0, -6999.0, -18.0, -19.2, 0.0, -24.0, None, -6999.0, -17.2, 58.0, None,2021-02-13 06:00:00, 161.0, None, 161.1, 384.0,7
