CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-10.21, None, None, None, 12.78, 7.42, 156.0, None, None, -10.2, -10.4, 0.0, None, -10.2, None, None, None, None,2021-12-10 00:00:00, None, None, None, None,50
-10.35, None, None, None, 15.01, 6.259, 159.1, None, None, -10.4, -10.4, 0.0, None, -10.2, None, None, None, None,2021-12-10 01:00:00, None, None, None, None,50
-10.17, None, None, None, 13.66, 6.615, 152.5, None, None, -10.2, -10.4, 0.0, None, -10.2, None, None, None, None,2021-12-10 02:00:00, None, None, None, None,50
-9.93, None, None, None, 26.65, 12.17, 153.7, None, None, -9.9, -10.4, 0.0, None, -9.9, None, None, None, None,2021-12-10 03:00:00, None, None, None, None,50
-9.75, None, None, None, 38.89, 7.26, 158.7, None, None, -9.8, -10.4, 0.0, None, -9.8, None, None, None, None,2021-12-10 04:00:00, None, None, None, None,50
-9.53, None, None, None, 46.9, 3.86, 170.6, None, None, -9.5, -10.4, 0.0, None, -9.5, None, None, None, None,2021-12-10 05:00:00, None, None, None, None,50
-9.36, None, None, None, 40.51, 9.02, 156.4, None, None, -9.4, -10.4, 0.0, None, -9.4, None, None, None, None,2021-12-10 06:00:00, None, None, None, None,50
-9.19, None, None, None, 24.97, 28.29, 152.0, None, None, -9.2, -9.4, 0.0, None, -9.2, None, None, None, None,2021-12-10 07:00:00, None, None, None, None,50
-9.01, None, None, None, 29.45, 26.33, 154.6, None, None, -9.0, -9.4, 0.0, None, -9.0, None, None, None, None,2021-12-10 08:00:00, None, None, None, None,50
-8.74, None, None, None, 28.87, 25.57, 156.7, None, None, -8.7, -9.4, 0.0, None, -8.7, None, None, None, None,2021-12-10 09:00:00, None, None, None, None,50
-8.39, None, None, None, 20.23, 36.28, 149.7, None, None, -8.4, -9.4, 0.0, None, -8.4, None, None, None, None,2021-12-10 10:00:00, None, None, None, None,50
-8.08, None, None, None, 25.93, 28.04, 153.7, None, None, -8.1, -9.4, 0.0, None, -8.1, None, None, None, None,2021-12-10 11:00:00, None, None, None, None,50
-7.85, None, None, None, 40.14, 9.05, 157.4, None, None, -7.9, -9.4, 0.0, None, -7.9, None, None, None, None,2021-12-10 12:00:00, None, None, None, None,50
-7.63, None, None, None, 17.47, 11.82, 152.2, None, None, -7.6, -9.4, 0.0, None, -7.6, None, None, None, None,2021-12-10 13:00:00, None, None, None, None,50
-7.48, None, None, None, 16.61, 9.95, 154.7, None, None, -7.5, -9.4, 0.0, None, -7.5, None, None, None, None,2021-12-10 14:00:00, None, None, None, None,50
-7.54, None, None, None, 15.69, 10.56, 210.7, None, None, -7.5, -9.4, 0.0, None, -7.4, None, None, None, None,2021-12-10 15:00:00, None, None, None, None,50
-8.6, None, None, None, 14.09, 16.83, 206.1, None, None, -8.6, -9.4, 0.0, None, -7.4, None, None, None, None,2021-12-10 16:00:00, None, None, None, None,50
-9.33, None, None, None, 16.8, 15.67, 197.7, None, None, -9.3, -9.4, 0.0, None, -7.4, None, None, None, None,2021-12-10 17:00:00, None, None, None, None,50
-9.65, None, None, None, 16.04, 9.06, 236.3, None, None, -9.7, -9.7, 0.0, None, -7.4, None, None, None, None,2021-12-10 18:00:00, None, None, None, None,50
-9.59, None, None, None, 55.91, 5.156, 234.5, None, None, -9.6, -9.9, 0.0, None, -9.6, None, None, None, None,2021-12-10 19:00:00, None, None, None, None,50
None, None, None, None, None, None, None, None, None, -9.8, -9.9, 0.0, None, -9.4, None, None, None, None,2021-12-10 20:00:00, None, None, None, None,50
-10.23, None, None, None, 14.23, 11.03, 203.8, None, None, -10.2, -10.2, 0.0, None, -9.4, None, None, None, None,2021-12-10 21:00:00, None, None, None, None,50
-10.62, None, None, None, 11.91, 8.28, 197.9, None, None, -10.6, -10.6, 0.0, None, -9.4, None, None, None, None,2021-12-10 22:00:00, None, None, None, None,50
-10.92, None, None, None, 14.82, 5.904, 183.1, None, None, -10.9, -10.9, 0.0, None, -9.4, None, None, None, None,2021-12-10 23:00:00, None, None, None, None,50
-10.74, None, None, None, 14.91, 9.05, 162.8, None, None, -10.7, -11.0, 0.0, None, -9.4, None, None, None, None,2021-12-11 00:00:00, None, None, None, None,50
-10.97, None, None, None, 14.2, 9.97, 157.0, None, None, -11.0, -11.0, 0.0, None, -9.4, None, None, None, None,2021-12-11 01:00:00, None, None, None, None,50
-11.26, None, None, None, 11.81, 9.44, 155.6, None, None, -11.3, -11.3, 0.0, None, -9.4, None, None, None, None,2021-12-11 02:00:00, None, None, None, None,50
-11.15, None, None, None, 25.1, 6.44, 159.3, None, None, -11.2, -11.3, 0.0, None, -9.4, None, None, None, None,2021-12-11 03:00:00, None, None, None, None,50
-11.08, None, None, None, 34.42, 4.774, 160.2, None, None, -11.1, -11.3, 0.0, None, -9.4, None, None, None, None,2021-12-11 04:00:00, None, None, None, None,50
-11.05, None, None, None, 32.74, 5.052, 153.7, None, None, -11.1, -11.3, 0.0, None, -9.4, None, None, None, None,2021-12-11 05:00:00, None, None, None, None,50
-11.1, None, None, None, 17.01, 18.57, 149.5, None, None, -11.1, -11.3, 0.0, None, -9.4, None, None, None, None,2021-12-11 06:00:00, None, None, None, None,50
-11.16, None, None, None, 18.8, 15.78, 149.4, None, None, -11.2, -11.2, 0.0, None, -11.1, None, None, None, None,2021-12-11 07:00:00, None, None, None, None,50
-11.25, None, None, None, 35.17, 5.612, 162.0, None, None, -11.3, -11.3, 0.0, None, -11.1, None, None, None, None,2021-12-11 08:00:00, None, None, None, None,50
-11.28, None, None, None, 38.9, 4.017, 158.8, None, None, -11.3, -11.3, 0.0, None, -11.1, None, None, None, None,2021-12-11 09:00:00, None, None, None, None,50
-11.16, None, None, None, 25.81, 7.94, 160.3, None, None, -11.2, -11.3, 0.0, None, -11.1, None, None, None, None,2021-12-11 10:00:00, None, None, None, None,50
-10.83, None, None, None, 25.51, 4.407, 167.8, None, None, -10.8, -11.3, 0.0, None, -10.8, None, None, None, None,2021-12-11 11:00:00, None, None, None, None,50
-10.33, None, None, None, 13.89, 6.083, 157.4, None, None, -10.3, -11.3, 0.0, None, -10.3, None, None, None, None,2021-12-11 12:00:00, None, None, None, None,50
-8.6, None, None, None, 15.65, 5.707, 159.9, None, None, -8.6, -11.3, 0.0, None, -8.6, None, None, None, None,2021-12-11 13:00:00, None, None, None, None,50
-9.53, None, None, None, 18.93, 5.234, 152.2, None, None, -9.5, -11.3, 0.0, None, -8.5, None, None, None, None,2021-12-11 14:00:00, None, None, None, None,50
-10.16, None, None, None, 9.34, 5.943, 150.5, None, None, -10.2, -11.3, 0.0, None, -8.5, None, None, None, None,2021-12-11 15:00:00, None, None, None, None,50
-10.94, None, None, None, 15.4, 4.304, 159.9, None, None, -10.9, -11.3, 0.0, None, -8.5, None, None, None, None,2021-12-11 16:00:00, None, None, None, None,50
-11.2, None, None, None, 15.33, 4.467, 151.2, None, None, -11.2, -11.3, 0.0, None, -8.5, None, None, None, None,2021-12-11 17:00:00, None, None, None, None,50
-11.03, None, None, None, 19.75, 2.048, 156.4, None, None, -11.0, -11.2, 0.0, None, -11.0, None, None, None, None,2021-12-11 20:00:00, None, None, None, None,50
-11.17, None, None, None, 21.29, 2.016, 160.8, None, None, -11.2, -11.2, 0.0, None, -11.0, None, None, None, None,2021-12-11 21:00:00, None, None, None, None,50
-11.21, None, None, None, 27.55, 1.351, 158.4, None, None, -11.2, -11.2, 0.0, None, -11.0, None, None, None, None,2021-12-11 22:00:00, None, None, None, None,50
-11.19, None, None, None, 27.81, 1.272, 168.6, None, None, -11.2, -11.2, 0.0, None, -11.0, None, None, None, None,2021-12-11 23:00:00, None, None, None, None,50
-11.14, None, None, None, 26.58, 1.385, 151.7, None, None, -11.1, -11.2, 0.0, None, -11.0, None, None, None, None,2021-12-12 00:00:00, None, None, None, None,50
-11.22, None, None, None, 25.2, 1.24, 153.7, None, None, -11.2, -11.2, 0.0, None, -11.0, None, None, None, None,2021-12-12 01:00:00, None, None, None, None,50
-11.25, None, None, None, 23.91, 1.148, 158.6, None, None, -11.3, -11.3, 0.0, None, -11.0, None, None, None, None,2021-12-12 02:00:00, None, None, None, None,50
-11.23, None, None, None, 19.22, 1.118, 155.7, None, None, -11.2, -11.3, 0.0, None, -11.0, None, None, None, None,2021-12-12 03:00:00, None, None, None, None,50
