pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
0.0, -5.489, 91.9, None, None, None, None, None, None, None, -6.0, -5.5, -5.5, 0.0, None, -4.5, None, 92.0, None,2021-12-10 00:00:00, None,50
0.0, -5.866, 92.0, None, None, None, None, None, None, None, -7.0, -5.9, -6.0, 0.0, None, -4.5, None, 92.0, None,2021-12-10 01:00:00, None,50
0.0, -5.913, 91.8, None, None, None, None, None, None, None, -7.0, -5.9, -6.0, 0.0, None, -4.5, None, 92.0, None,2021-12-10 02:00:00, None,50
0.0, -6.009, 91.3, None, None, None, None, None, None, None, -7.0, -6.0, -6.2, 0.0, None, -4.5, None, 91.0, None,2021-12-10 03:00:00, None,50
0.0, -5.961, 91.1, None, None, None, None, None, None, None, -7.0, -6.0, -6.2, 0.0, None, -4.5, None, 91.0, None,2021-12-10 04:00:00, None,50
0.0, -6.29, 90.5, None, None, None, None, None, None, None, -7.0, -6.3, -6.3, 0.0, None, -4.5, None, 91.0, None,2021-12-10 05:00:00, None,50
0.0, -6.466, 90.6, None, None, None, None, None, None, None, -8.0, -6.5, -6.5, 0.0, None, -4.5, None, 91.0, None,2021-12-10 06:00:00, None,50
0.0, -6.922, 91.1, None, None, None, None, None, None, None, -8.0, -6.9, -6.9, 0.0, None, -6.5, None, 91.0, None,2021-12-10 07:00:00, None,50
0.0, -6.324, 91.4, None, None, None, None, None, None, None, -7.0, -6.3, -7.0, 0.0, None, -6.3, None, 91.0, None,2021-12-10 08:00:00, None,50
0.0, -4.858, 90.7, None, None, None, None, None, None, None, -6.0, -4.9, -7.0, 0.0, None, -4.9, None, 91.0, None,2021-12-10 09:00:00, None,50
0.0, -3.444, 80.7, None, None, None, None, None, None, None, -6.0, -3.4, -7.0, 0.0, None, -3.5, None, 81.0, None,2021-12-10 10:00:00, None,50
0.0, -2.298, 74.74, None, None, None, None, None, None, None, -6.0, -2.3, -7.0, 0.0, None, -2.3, None, 75.0, None,2021-12-10 11:00:00, None,50
0.0, -1.103, 73.51, None, None, None, None, None, None, None, -5.0, -1.1, -7.0, 0.0, None, -1.1, None, 74.0, None,2021-12-10 12:00:00, None,50
0.0, 0.028, 67.46, None, None, None, None, None, None, None, -5.0, 0.0, -7.0, 0.0, None, 0.0, None, 67.0, None,2021-12-10 13:00:00, None,50
0.0, 2.644, 64.2, None, None, None, None, None, None, None, -3.0, 2.6, -7.0, 0.0, None, 2.9, None, 64.0, None,2021-12-10 14:00:00, None,50
0.0, 1.599, 72.43, None, None, None, None, None, None, None, -3.0, 1.6, -7.0, 0.0, None, 2.9, None, 72.0, None,2021-12-10 15:00:00, None,50
0.0, 1.893, 72.75, None, None, None, None, None, None, None, -2.0, 1.9, -7.0, 0.0, None, 3.1, None, 73.0, None,2021-12-10 16:00:00, None,50
0.0, 2.862, 59.97, None, None, None, None, None, None, None, -4.0, 2.9, -7.0, 0.0, None, 3.1, None, 60.0, None,2021-12-10 17:00:00, None,50
0.0, 0.391, 79.64, None, None, None, None, None, None, None, -3.0, 0.4, -7.0, 0.0, None, 3.2, None, 80.0, None,2021-12-10 18:00:00, None,50
0.0, 1.132, 76.65, None, None, None, None, None, None, None, -3.0, 1.1, -0.1, 0.0, None, 1.3, None, 77.0, None,2021-12-10 19:00:00, None,50
0.0, 0.449, 80.6, None, None, None, None, None, None, None, -2.0, 0.4, -0.2, 0.0, None, 1.4, None, 81.0, None,2021-12-10 20:00:00, None,50
0.0, 1.535, 75.43, None, None, None, None, None, None, None, -2.0, 1.5, -0.5, 0.0, None, 1.4, None, 75.0, None,2021-12-10 21:00:00, None,50
0.0, 1.816, 76.02, None, None, None, None, None, None, None, -2.0, 1.8, -0.5, 0.0, None, 3.7, None, 76.0, None,2021-12-10 22:00:00, None,50
0.0, 4.24, 65.56, None, None, None, None, None, None, None, -2.0, 4.2, -0.5, 0.0, None, 4.3, None, 66.0, None,2021-12-10 23:00:00, None,50
0.0, 4.076, 69.97, None, None, None, None, None, None, None, -1.0, 4.1, -0.5, 0.0, None, 4.5, None, 70.0, None,2021-12-11 00:00:00, None,50
0.0, 4.135, 75.51, None, None, None, None, None, None, None, 0.0, 4.1, -0.5, 0.0, None, 4.5, None, 76.0, None,2021-12-11 01:00:00, None,50
0.3, 2.458, 88.9, None, None, None, None, None, None, None, 1.0, 2.5, -0.5, 0.3, None, 4.5, None, 89.0, None,2021-12-11 02:00:00, None,50
0.7, 2.185, 92.4, None, None, None, None, None, None, None, 1.0, 2.2, -0.5, 0.4, None, 4.5, None, 92.0, None,2021-12-11 03:00:00, None,50
1.4, 1.88, 92.2, None, None, None, None, None, None, None, 1.0, 1.9, -0.5, 0.7, None, 4.5, None, 92.0, None,2021-12-11 04:00:00, None,50
1.6, 1.699, 93.9, None, None, None, None, None, None, None, 1.0, 1.7, -0.5, 0.2, None, 4.5, None, 94.0, None,2021-12-11 05:00:00, None,50
1.8, 1.602, 94.3, None, None, None, None, None, None, None, 1.0, 1.6, -0.5, 0.2, None, 4.5, None, 94.0, None,2021-12-11 06:00:00, None,50
2.3, 1.139, 94.7, None, None, None, None, None, None, None, 0.0, 1.1, 1.1, 0.5, None, 1.8, None, 95.0, None,2021-12-11 07:00:00, None,50
2.9, 1.055, 95.4, None, None, None, None, None, None, None, 0.0, 1.1, 0.8, 0.6, None, 1.8, None, 95.0, None,2021-12-11 08:00:00, None,50
5.4, 0.319, 95.7, None, None, None, None, None, None, None, 0.0, 0.3, 0.3, 2.5, None, 1.8, None, 96.0, None,2021-12-11 09:00:00, None,50
