pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -12.55, 88.3, -9.2, None, 36.7, 1.26, 58.62, -14.0, None, -12.6, -13.0, 1014.2, 0.0, -14.0, 917.0, None, 0.0, 88.0,2021-12-10 00:00:00, None, 917.0,50
None, -12.95, 87.9, -9.2, None, 44.17, 1.004, 50.61, -14.0, None, -13.0, -13.0, 1014.2, 0.0, -14.0, 917.0, None, 0.0, 88.0,2021-12-10 01:00:00, None, 917.0,50
None, -12.45, 88.5, -9.2, None, 52.1, 0.775, 54.36, -14.0, None, -12.5, -13.0, 1015.3, 0.0, -14.0, 918.0, None, 0.0, 89.0,2021-12-10 02:00:00, None, 918.0,50
None, -11.89, 89.6, -9.2, None, 58.87, 0.492, 242.9, -13.0, None, -11.9, -13.0, 1015.2, 0.0, -13.0, 918.0, None, 0.0, 90.0,2021-12-10 03:00:00, None, 918.0,50
None, -11.79, 89.3, -9.2, None, 46.57, 0.195, 215.8, -13.0, None, -11.8, -13.0, 1015.2, 0.0, -13.0, 918.0, None, 0.0, 89.0,2021-12-10 04:00:00, None, 918.0,50
None, -11.37, 90.7, -9.2, None, 33.19, 0.708, 259.7, -12.0, None, -11.4, -13.0, 1015.2, 0.0, -12.0, 918.0, None, 0.0, 91.0,2021-12-10 05:00:00, None, 918.0,50
None, -11.37, 89.8, -9.2, None, 44.22, 2.014, 162.1, -12.0, None, -11.4, -13.0, 1016.5, 0.0, -12.0, 919.0, None, 0.0, 90.0,2021-12-10 06:00:00, None, 919.0,50
None, -11.41, 89.6, -11.2, None, 45.1, 1.022, 269.0, -13.0, None, -11.4, -11.5, 1016.6, 0.0, -13.0, 919.0, None, 0.0, 90.0,2021-12-10 07:00:00, None, 919.0,50
None, -11.6, 89.5, -11.2, None, 51.41, 0.296, 214.1, -13.0, None, -11.6, -11.7, 1016.6, 0.0, -13.0, 919.0, None, 0.0, 90.0,2021-12-10 08:00:00, None, 919.0,50
None, -10.6, 90.1, -10.6, None, 50.73, 0.7, 155.6, -12.0, None, -10.6, -11.7, 1016.5, 0.0, -12.0, 919.0, None, 0.0, 90.0,2021-12-10 09:00:00, None, 919.0,50
None, -9.99, 89.3, -9.7, None, 57.46, 0.87, 215.2, -11.0, None, -10.0, -11.7, 1017.7, 0.0, -11.0, 920.0, None, 0.0, 89.0,2021-12-10 10:00:00, None, 920.0,50
None, -10.24, 85.2, -9.7, None, 33.75, 2.843, 170.6, -12.0, None, -10.2, -11.7, 1017.8, 0.0, -12.0, 920.0, None, 0.0, 85.0,2021-12-10 11:00:00, None, 920.0,50
None, -9.53, 84.5, -9.5, None, 45.79, 1.073, 207.5, -11.0, None, -9.5, -11.7, 1017.7, 0.0, -11.0, 920.0, None, 0.0, 85.0,2021-12-10 12:00:00, None, 920.0,50
None, -8.82, 85.4, -8.8, None, 43.39, 1.861, 274.0, -11.0, None, -8.8, -11.7, 1016.6, 0.0, -11.0, 919.0, None, 0.0, 85.0,2021-12-10 13:00:00, None, 919.0,50
None, -8.38, 82.9, -8.3, None, 51.38, 0.762, 172.9, -10.0, None, -8.4, -11.7, 1016.5, 0.0, -10.0, 919.0, None, 0.0, 83.0,2021-12-10 14:00:00, None, 919.0,50
None, -8.16, 87.1, -8.0, None, 51.59, 0.875, 171.5, -10.0, None, -8.2, -11.7, 1016.4, 0.0, -10.0, 919.0, None, 0.0, 87.0,2021-12-10 15:00:00, None, 919.0,50
None, -8.52, 89.7, -8.0, None, 69.23, 0.236, 196.3, -10.0, None, -8.5, -11.7, 1016.4, 0.0, -10.0, 919.0, None, 0.0, 90.0,2021-12-10 16:00:00, None, 919.0,50
None, -9.49, 89.8, -8.0, None, 45.96, 0.854, 120.4, -11.0, None, -9.5, -11.7, 1015.4, 0.0, -11.0, 918.0, None, 0.0, 90.0,2021-12-10 17:00:00, None, 918.0,50
None, -9.83, 90.0, -8.0, None, 43.41, 0.706, 111.2, -11.0, None, -9.8, -11.7, 1015.4, 0.0, -11.0, 918.0, None, 0.0, 90.0,2021-12-10 18:00:00, None, 918.0,50
None, -9.75, 89.6, -9.6, None, 44.28, 1.031, 66.0, -11.0, None, -9.8, -10.1, 1014.3, 0.0, -11.0, 917.0, None, 0.0, 90.0,2021-12-10 19:00:00, None, 917.0,50
None, -9.38, 89.4, -9.2, None, 29.54, 1.47, 65.57, -10.0, None, -9.4, -10.1, 1013.2, 0.0, -10.0, 916.0, None, 0.0, 89.0,2021-12-10 20:00:00, None, 916.0,50
None, -8.56, 90.5, -8.6, None, 17.36, 2.537, 79.95, -10.0, None, -8.6, -10.1, 1013.0, 0.0, -10.0, 916.0, None, 0.0, 91.0,2021-12-10 21:00:00, None, 916.0,50
None, -8.02, 89.2, -7.9, None, 19.05, 4.911, 83.2, -10.0, None, -8.0, -10.1, 1011.7, 0.0, -10.0, 915.0, None, 0.0, 89.0,2021-12-10 22:00:00, None, 915.0,50
None, -7.154, 91.0, -7.2, None, 21.19, 5.044, 86.1, -8.0, None, -7.2, -10.1, 1010.6, 0.2, -8.0, 914.0, None, 0.0, 91.0,2021-12-10 23:00:00, None, 914.0,50
None, -7.366, 91.6, -6.9, None, 26.5, 5.311, 92.9, -9.0, None, -7.4, -10.1, 1009.4, 0.4, -9.0, 913.0, None, 0.0, 92.0,2021-12-11 00:00:00, None, 913.0,50
None, -6.926, 91.9, -6.5, None, 24.29, 5.424, 92.7, -8.0, None, -6.9, -10.1, 1007.0, 0.3, -8.0, 911.0, None, 0.0, 92.0,2021-12-11 01:00:00, None, 911.0,50
None, -6.915, 91.9, -6.5, None, 29.77, 4.637, 91.8, -8.0, None, -6.9, -10.1, 1004.8, 0.0, -8.0, 909.0, None, 0.0, 92.0,2021-12-11 02:00:00, None, 909.0,50
None, -6.781, 91.9, -6.5, None, 29.15, 4.401, 93.4, -8.0, None, -6.8, -10.1, 1002.5, 0.1, -8.0, 907.0, None, 0.0, 92.0,2021-12-11 03:00:00, None, 907.0,50
None, -6.282, 91.5, -6.0, None, 25.43, 5.609, 93.6, -7.0, None, -6.3, -10.1, 1000.3, 0.2, -7.0, 905.0, None, 0.0, 92.0,2021-12-11 04:00:00, None, 905.0,50
None, -5.864, 90.8, -4.7, None, 28.61, 8.56, 100.7, -7.0, None, -5.9, -10.1, 998.2, 0.1, -7.0, 903.0, None, 0.0, 91.0,2021-12-11 05:00:00, None, 903.0,50
None, -5.093, 91.0, -4.7, None, 26.32, 7.055, 89.4, -6.0, None, -5.1, -10.1, 997.0, 0.2, -6.0, 902.0, None, 0.0, 91.0,2021-12-11 06:00:00, None, 902.0,50
None, -3.858, 90.9, -3.8, None, 30.73, 7.327, 96.1, -5.0, None, -3.9, -5.6, 994.7, 0.1, -5.0, 900.0, None, 0.0, 91.0,2021-12-11 07:00:00, None, 900.0,50
None, -3.291, 89.8, -2.8, None, 29.04, 7.325, 98.2, -4.0, None, -3.3, -5.6, 993.4, 0.1, -4.0, 899.0, None, 0.0, 90.0,2021-12-11 08:00:00, None, 899.0,50
None, -1.926, 91.7, -1.9, None, 33.09, 6.921, 97.3, -3.0, None, -1.9, -5.6, 992.1, 0.1, -3.0, 898.0, None, 0.0, 92.0,2021-12-11 09:00:00, None, 898.0,50
None, -1.068, 92.7, -1.1, None, 43.54, 5.676, 110.6, -2.0, None, -1.1, -5.6, 991.9, 0.1, -2.0, 898.0, None, 0.0, 93.0,2021-12-11 10:00:00, None, 898.0,50
None, -0.808, 94.1, -0.8, None, 30.73, 7.266, 132.5, -2.0, None, -0.8, -5.6, 990.7, 0.5, -2.0, 897.0, None, 0.0, 94.0,2021-12-11 11:00:00, None, 897.0,50
None, -0.647, 95.3, -0.5, None, 37.68, 4.824, 127.0, -1.0, None, -0.6, -5.6, 990.7, 0.4, -1.0, 897.0, None, 1.0, 95.0,2021-12-11 12:00:00, None, 897.0,50
None, -0.137, 95.7, -0.2, None, 44.79, 4.825, 129.2, -1.0, None, -0.1, -5.6, 990.6, 0.4, -1.0, 897.0, None, 0.0, 96.0,2021-12-11 13:00:00, None, 897.0,50
None, -0.112, 96.3, 0.1, None, 64.15, 4.248, 156.8, -1.0, None, -0.1, -5.6, 990.6, 0.8, -1.0, 897.0, None, 1.0, 96.0,2021-12-11 14:00:00, None, 897.0,50
None, -0.028, 97.8, 0.1, None, 43.34, 5.59, 144.2, 0.0, None, 0.0, -5.6, 991.7, 1.0, 0.0, 898.0, None, 1.0, 98.0,2021-12-11 15:00:00, None, 898.0,50
None, -0.133, 97.8, 0.1, None, 77.98, 2.589, 231.1, 0.0, None, -0.1, -5.6, 991.6, 0.5, 0.0, 898.0, None, 0.0, 98.0,2021-12-11 16:00:00, None, 898.0,50
None, -0.22, 97.9, 0.1, None, 25.1, 1.146, 122.3, 0.0, None, -0.2, -5.6, 992.7, 0.1, 0.0, 899.0, None, 0.0, 98.0,2021-12-11 17:00:00, None, 899.0,50
None, -0.767, 97.7, -0.4, None, 57.55, 1.453, 104.1, -1.0, None, -0.8, -0.8, 991.5, 0.0, -1.0, 898.0, None, 0.0, 98.0,2021-12-11 19:00:00, None, 898.0,50
None, -0.849, 97.8, -0.4, None, 66.05, 0.506, 175.0, -1.0, None, -0.8, -1.0, 991.4, 0.0, -1.0, 898.0, None, 0.0, 98.0,2021-12-11 20:00:00, None, 898.0,50
None, -0.495, 97.9, -0.4, None, 71.15, 2.178, 89.8, -1.0, None, -0.5, -1.0, 991.2, 0.5, -1.0, 898.0, None, 0.0, 98.0,2021-12-11 21:00:00, None, 898.0,50
