RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
40.76, None, None, None, 4.31, 233.0, -18.0, -10.6, -18.0, None, None, None, None, None, None, 12.5, None, -8.19, None, -8.2, 41.0, None, 29.81, None, -8.2, 0.5, None,2021-12-12 12:00:00, None,50
38.86, None, None, None, 6.589, 242.8, -18.0, -10.6, -18.0, None, None, None, None, None, None, 11.5, None, -7.94, None, -7.9, 39.0, None, 20.24, None, -7.9, 0.2, None,2021-12-12 13:00:00, None,50
34.25, None, None, None, 6.474, 244.0, -19.0, -10.6, -19.0, None, None, None, None, None, None, 8.2, None, -7.55, None, -7.4, 34.0, None, 20.13, None, -7.6, 0.0, None,2021-12-12 14:00:00, None,50
31.93, None, None, None, 3.854, 237.4, -21.0, -10.6, -21.0, None, None, None, None, None, None, 8.4, None, -8.11, None, -7.4, 32.0, None, 27.25, None, -8.1, 0.2, None,2021-12-12 15:00:00, None,50
30.84, None, None, None, 3.532, 217.6, -22.0, -10.6, -22.0, None, None, None, None, None, None, 7.8, None, -9.13, None, -7.4, 31.0, None, 38.06, None, -9.1, 0.3, None,2021-12-12 16:00:00, None,50
32.24, None, None, None, 4.622, 114.9, -22.0, -10.6, -22.0, None, None, None, None, None, None, 7.3, None, -9.5, None, -7.4, 32.0, None, 39.35, None, -9.5, 0.1, None,2021-12-12 17:00:00, None,50
31.78, None, None, None, 11.63, 89.7, -22.0, -10.6, -22.0, None, None, None, None, None, None, 7.3, None, -9.57, None, -7.4, 32.0, None, 20.22, None, -9.6, 0.0, None,2021-12-12 18:00:00, None,50
33.59, None, None, None, 10.88, 105.3, -21.0, -9.6, -21.0, None, None, None, None, None, None, 6.3, None, -9.57, None, -9.5, 34.0, None, 15.96, None, -9.6, 0.0, None,2021-12-12 19:00:00, None,50
34.43, None, None, None, 13.65, 107.2, -21.0, -9.6, -21.0, None, None, None, None, None, None, 6.0, None, -9.31, None, -9.3, 34.0, None, 14.56, None, -9.3, 0.0, None,2021-12-12 20:00:00, None,50
35.64, None, None, None, 12.12, 120.2, -20.0, -9.6, -20.0, None, None, None, None, None, None, 5.8, None, -9.11, None, -9.1, 36.0, None, 20.98, None, -9.1, 0.0, None,2021-12-12 21:00:00, None,50
37.39, None, None, None, 13.81, 121.2, -20.0, -9.6, -20.0, None, None, None, None, None, None, 5.5, None, -8.94, None, -8.9, 37.0, None, 18.98, None, -8.9, 0.0, None,2021-12-12 22:00:00, None,50
39.12, None, None, None, 12.74, 128.2, -19.0, -9.6, -19.0, None, None, None, None, None, None, 5.1, None, -8.82, None, -8.8, 39.0, None, 20.5, None, -8.8, 0.0, None,2021-12-12 23:00:00, None,50
40.19, None, None, None, 13.26, 130.8, -19.0, -9.6, -19.0, None, None, None, None, None, None, 4.1, None, -8.75, None, -8.8, 40.0, None, 20.9, None, -8.8, 0.3, None,2021-12-13 00:00:00, None,50
41.17, None, None, None, 12.77, 131.2, -18.0, -9.6, -18.0, None, None, None, None, None, None, 4.0, None, -8.71, None, -8.7, 41.0, None, 19.22, None, -8.7, 0.3, None,2021-12-13 01:00:00, None,50
40.5, None, None, None, 13.23, 133.4, -19.0, -9.6, -19.0, None, None, None, None, None, None, 4.1, None, -8.66, None, -8.6, 41.0, None, 20.47, None, -8.7, 0.3, None,2021-12-13 02:00:00, None,50
40.2, None, None, None, 10.93, 122.9, -19.0, -9.6, -19.0, None, None, None, None, None, None, 4.5, None, -8.67, None, -8.6, 40.0, None, 19.35, None, -8.7, 0.4, None,2021-12-13 03:00:00, None,50
40.72, None, None, None, 11.52, 111.7, -18.0, -9.6, -18.0, None, None, None, None, None, None, 5.1, None, -8.6, None, -8.6, 41.0, None, 15.57, None, -8.6, 0.6, None,2021-12-13 04:00:00, None,50
39.51, None, None, None, 13.17, 107.5, -19.0, -9.6, -19.0, None, None, None, None, None, None, 5.3, None, -8.57, None, -8.5, 40.0, None, 14.89, None, -8.6, 0.2, None,2021-12-13 05:00:00, None,50
38.07, None, None, None, 8.34, 118.5, -19.0, -9.6, -19.0, None, None, None, None, None, None, 5.3, None, -8.88, None, -8.5, 38.0, None, 23.9, None, -8.9, 0.0, None,2021-12-13 06:00:00, None,50
36.57, None, None, None, 12.18, 114.4, -19.0, -8.9, -19.0, None, None, None, None, None, None, 4.9, None, -8.49, None, -8.5, 37.0, None, 21.95, None, -8.5, 0.0, None,2021-12-13 07:00:00, None,50
36.69, None, None, None, 7.5, 112.7, -20.0, -8.9, -20.0, None, None, None, None, None, None, 4.2, None, -8.62, None, -8.4, 37.0, None, 33.0, None, -8.6, 0.0, None,2021-12-13 08:00:00, None,50
36.37, None, None, None, 12.93, 100.6, -19.0, -8.9, -19.0, None, None, None, None, None, None, 4.4, None, -8.07, None, -8.1, 36.0, None, 18.92, None, -8.1, 0.2, None,2021-12-13 09:00:00, None,50
36.66, None, None, None, 6.749, 124.9, -19.0, -8.9, -19.0, None, None, None, None, None, None, None, None, -7.85, None, -7.9, 37.0, None, 33.11, None, -7.9, -0.2, None,2021-12-13 10:00:00, None,50
40.14, None, None, None, 9.61, 112.3, -18.0, -8.9, -18.0, None, None, None, None, None, None, None, None, -7.79, None, -7.8, 40.0, None, 22.51, None, -7.8, 0.5, None,2021-12-13 11:00:00, None,50
33.87, None, None, None, 13.4, 105.7, -19.0, -8.9, -19.0, None, None, None, None, None, None, None, None, -6.847, None, -6.8, 34.0, None, 19.6, None, -6.8, -0.3, None,2021-12-13 12:00:00, None,50
31.16, None, None, None, 11.22, 113.4, -19.0, -8.9, -19.0, None, None, None, None, None, None, None, None, -6.699, None, -6.6, 31.0, None, 23.05, None, -6.7, 0.0, None,2021-12-13 13:00:00, None,50
29.89, None, None, None, 9.78, 113.4, -20.0, -8.9, -20.0, None, None, None, None, None, None, None, None, -6.8, None, -6.6, 30.0, None, 28.09, None, -6.8, 0.0, None,2021-12-13 14:00:00, None,50
29.92, None, None, None, 7.49, 107.1, -20.0, -8.9, -20.0, None, None, None, None, None, None, None, None, -7.09, None, -6.6, 30.0, None, 30.83, None, -7.1, 0.1, None,2021-12-13 15:00:00, None,50
28.07, None, None, None, 7.02, 104.2, -21.0, -8.9, -21.0, None, None, None, None, None, None, None, None, -7.07, None, -6.6, 28.0, None, 35.14, None, -7.1, 0.0, None,2021-12-13 16:00:00, None,50
31.21, None, None, None, 5.202, 356.8, -21.0, -8.9, -21.0, None, None, None, None, None, None, None, None, -7.86, None, -6.6, 31.0, None, 26.97, None, -7.9, 0.3, None,2021-12-13 17:00:00, None,50
36.39, None, None, None, 2.182, 111.8, -19.0, -8.9, -19.0, None, None, None, None, None, None, None, None, -8.04, None, -6.6, 36.0, None, 53.84, None, -8.0, 0.1, None,2021-12-13 18:00:00, None,50
40.09, None, None, None, 2.969, 320.3, -18.0, -8.1, -18.0, None, None, None, None, None, None, None, None, -7.97, None, -8.0, 40.0, None, 31.87, None, -8.0, 0.6, None,2021-12-13 19:00:00, None,50
42.04, None, None, None, 2.997, 327.5, -17.0, -8.1, -17.0, None, None, None, None, None, None, None, None, -7.97, None, -7.9, 42.0, None, 30.75, None, -8.0, 1.2, None,2021-12-13 20:00:00, None,50
43.95, None, None, None, 2.244, 316.1, -17.0, -8.1, -17.0, None, None, None, None, None, None, None, None, -7.72, None, -7.7, 44.0, None, 40.24, None, -7.7, 0.8, None,2021-12-13 21:00:00, None,50
44.95, None, None, None, 3.76, 316.8, -16.0, -8.1, -16.0, None, None, None, None, None, None, None, None, -7.49, None, -7.5, 45.0, None, 22.3, None, -7.5, 0.7, None,2021-12-13 22:00:00, None,50
45.53, None, None, None, 2.056, 340.3, -16.0, -8.1, -16.0, None, None, None, None, None, None, None, None, -7.36, None, -7.3, 46.0, None, 48.47, None, -7.4, 0.9, None,2021-12-13 23:00:00, None,50
44.52, None, None, None, 1.095, 47.12, -16.0, -8.1, -16.0, None, None, None, None, None, None, None, None, -7.5, None, -7.3, 45.0, None, 65.81, None, -7.5, 1.1, None,2021-12-14 00:00:00, None,50
43.48, None, None, None, 1.941, 80.4, -17.0, -8.1, -17.0, None, None, None, None, None, None, None, None, -7.75, None, -7.3, 43.0, None, 61.69, None, -7.8, 0.4, None,2021-12-14 01:00:00, None,50
44.48, None, None, None, 2.16, 93.9, -17.0, -8.1, -17.0, None, None, None, None, None, None, None, None, -7.88, None, -7.3, 44.0, None, 55.77, None, -7.9, 0.3, None,2021-12-14 02:00:00, None,50
44.01, None, None, None, 1.661, 131.5, -17.0, -8.2, -17.0, None, None, None, None, None, None, None, None, -8.17, None, -7.3, 44.0, None, 59.73, None, -8.2, 0.5, None,2021-12-14 03:00:00, None,50
44.9, None, None, None, 6.085, 111.1, -17.0, -8.2, -17.0, None, None, None, None, None, None, None, None, -7.98, None, -7.3, 45.0, None, 23.0, None, -8.0, 0.7, None,2021-12-14 04:00:00, None,50
46.1, None, None, None, 5.383, 132.2, -16.0, -8.2, -16.0, None, None, None, None, None, None, None, None, -7.6, None, -7.3, 46.0, None, 37.45, None, -7.6, 0.4, None,2021-12-14 05:00:00, None,50
46.02, None, None, None, 6.535, 100.2, -16.0, -8.2, -16.0, None, None, None, None, None, None, None, None, -7.46, None, -7.3, 46.0, None, 28.34, None, -7.5, 0.7, None,2021-12-14 06:00:00, None,50
46.32, None, None, None, 7.7, 100.4, -16.0, -7.7, -16.0, None, None, None, None, None, None, None, None, -7.28, None, -7.3, 46.0, None, 16.63, None, -7.3, 0.7, None,2021-12-14 07:00:00, None,50
45.47, None, None, None, 4.819, 117.3, -16.0, -7.7, -16.0, None, None, None, None, None, None, None, None, -7.37, None, -7.3, 45.0, None, 42.06, None, -7.4, 0.2, None,2021-12-14 08:00:00, None,50
45.68, None, None, None, 5.564, 129.9, -16.0, -7.7, -16.0, None, None, None, None, None, None, None, None, -7.25, None, -7.2, 46.0, None, 21.65, None, -7.3, 0.7, None,2021-12-14 09:00:00, None,50
44.37, None, None, None, 2.826, 164.4, -16.0, -7.7, -16.0, None, None, None, None, None, None, None, None, -7.02, None, -7.0, 44.0, None, 37.85, None, -7.0, 1.4, None,2021-12-14 10:00:00, None,50
44.48, None, None, None, 4.551, 217.5, -15.0, -7.7, -15.0, None, None, None, None, None, None, None, None, -6.385, None, -6.4, 44.0, None, 31.53, None, -6.4, 1.2, None,2021-12-14 11:00:00, None,50
37.91, None, None, None, 5.705, 238.9, -17.0, -7.7, -17.0, None, None, None, None, None, None, 12.8, None, -6.62, None, -6.1, 38.0, None, 24.07, None, -6.6, 0.0, None,2021-12-14 12:00:00, None,50
29.07, None, None, None, 5.174, 259.2, -21.0, -7.7, -21.0, None, None, None, None, None, None, 13.1, None, -7.38, None, -6.1, 29.0, None, 24.34, None, -7.4, 0.3, None,2021-12-14 13:00:00, None,50
24.45, None, None, None, 5.308, 267.5, -21.0, -7.7, -21.0, None, None, None, None, None, None, None, None, -6.003, None, -5.7, 24.0, None, 28.61, None, -6.0, -0.3, None,2021-12-14 14:00:00, None,50
24.59, None, None, None, 5.391, 264.3, -22.0, -7.7, -22.0, None, None, None, None, None, None, None, None, -6.865, None, -5.7, 25.0, None, 24.6, None, -6.9, 0.0, None,2021-12-14 15:00:00, None,50
25.09, None, None, None, 5.49, 254.6, -24.0, -9.3, -24.0, None, None, None, None, None, None, None, None, -9.33, None, -5.7, 25.0, None, 27.47, None, -9.3, 0.5, None,2021-12-14 16:00:00, None,50
27.27, None, None, None, 3.753, 315.5, -24.0, -10.4, -24.0, None, None, None, None, None, None, None, None, -10.34, None, -5.7, 27.0, None, 28.06, None, -10.3, 0.4, None,2021-12-14 17:00:00, None,50
28.98, None, None, None, 2.434, 291.2, -24.0, -10.7, -24.0, None, None, None, None, None, None, None, None, -10.63, None, -5.7, 29.0, None, 56.82, None, -10.6, 0.1, None,2021-12-14 18:00:00, None,50
28.54, None, None, None, 2.141, 232.3, -25.0, -11.7, -25.0, None, None, None, None, None, None, None, None, -11.73, None, -10.6, 29.0, None, 45.77, None, -11.7, 0.2, None,2021-12-14 19:00:00, None,50
32.08, None, None, None, 2.157, 351.6, -24.0, -12.1, -24.0, None, None, None, None, None, None, None, None, -11.75, None, -10.6, 32.0, None, 52.2, None, -11.8, 0.2, None,2021-12-14 20:00:00, None,50
35.07, None, None, None, 3.236, 314.1, -22.0, -12.1, -22.0, None, None, None, None, None, None, None, None, -11.31, None, -10.6, 35.0, None, 34.5, None, -11.3, 0.0, None,2021-12-14 21:00:00, None,50
35.69, None, None, None, 2.579, 250.8, -22.0, -12.1, -22.0, None, None, None, None, None, None, None, None, -11.16, None, -10.6, 36.0, None, 28.93, None, -11.2, -0.1, None,2021-12-14 22:00:00, None,50
35.89, None, None, None, 1.281, 158.5, -22.0, -12.1, -22.0, None, None, None, None, None, None, None, None, -10.95, None, -10.6, 36.0, None, 37.82, None, -11.0, 0.0, None,2021-12-14 23:00:00, None,50
36.46, None, None, None, 2.807, 120.3, -22.0, -12.1, -22.0, None, None, None, None, None, None, None, None, -10.87, None, -10.6, 36.0, None, 19.73, None, -10.9, 0.0, None,2021-12-15 00:00:00, None,50
