pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -5.54, 94.0, None, None, None, None, 0.0, None, None, -6.0, -5.5, -6.0, 0.2, -6.0, -4.9, 94.0, None,2021-12-10 00:00:00, 56.0, 55.5,50
None, None, -6.076, 93.8, None, None, None, None, 0.0, None, None, -7.0, -6.1, -6.0, -0.1, -7.0, -4.9, 94.0, None,2021-12-10 01:00:00, 55.0, 55.05,50
None, None, -5.87, 89.0, None, None, None, None, 0.0, None, None, -7.0, -5.9, -6.1, 0.2, -7.0, -4.9, 89.0, None,2021-12-10 02:00:00, 55.0, 54.94,50
None, None, -5.792, 91.5, None, None, None, None, 0.0, None, None, -7.0, -5.8, -6.1, 0.4, -7.0, -4.9, 92.0, None,2021-12-10 03:00:00, 55.0, 54.73,50
None, None, -5.715, 93.5, None, None, None, None, 0.0, None, None, -7.0, -5.7, -6.1, 0.5, -7.0, -4.9, 94.0, None,2021-12-10 04:00:00, 55.0, 54.63,50
None, None, -5.556, 94.3, None, None, None, None, 0.0, None, None, -6.0, -5.6, -6.1, 0.4, -6.0, -4.9, 94.0, None,2021-12-10 05:00:00, 55.0, 54.8,50
None, None, -5.198, 92.5, None, None, None, None, 0.0, None, None, -6.0, -5.2, -6.1, 1.1, -6.0, -4.9, 93.0, None,2021-12-10 06:00:00, 55.0, 54.68,50
None, None, -5.278, 93.6, None, None, None, None, 0.0, None, None, -6.0, -5.3, -5.5, 1.2, -6.0, -5.1, 94.0, None,2021-12-10 07:00:00, 55.0, 54.53,50
None, None, -5.174, 92.8, None, None, None, None, 0.0, None, None, -6.0, -5.2, -5.5, 0.7, -6.0, -4.9, 93.0, None,2021-12-10 08:00:00, 55.0, 54.54,50
None, None, -5.146, 93.8, None, None, None, None, 1.0, None, None, -6.0, -5.1, -5.5, 1.9, -6.0, -4.9, 94.0, None,2021-12-10 09:00:00, 55.0, 54.95,50
None, None, -4.736, 92.8, None, None, None, None, 0.0, None, None, -6.0, -4.7, -5.5, 1.3, -6.0, -4.6, 93.0, None,2021-12-10 10:00:00, 55.0, 55.04,50
None, None, -4.648, 93.3, None, None, None, None, 1.0, None, None, -6.0, -4.6, -5.5, 1.1, -6.0, -4.6, 93.0, None,2021-12-10 11:00:00, 55.0, 55.39,50
None, None, -4.43, 93.1, None, None, None, None, 0.0, None, None, -5.0, -4.4, -5.5, 1.0, -5.0, -4.2, 93.0, None,2021-12-10 12:00:00, 55.0, 55.16,50
None, None, -4.22, 92.0, None, None, None, None, 0.0, None, None, -5.0, -4.2, -5.5, 3.1, -5.0, -4.0, 92.0, None,2021-12-10 13:00:00, 55.0, 54.84,50
None, None, -4.004, 90.8, None, None, None, None, -1.0, None, None, -5.0, -4.0, -5.5, 2.6, -5.0, -3.8, 91.0, None,2021-12-10 14:00:00, 54.0, 54.24,50
None, None, -4.356, 93.1, None, None, None, None, 2.0, None, None, -5.0, -4.4, -5.5, -3.3, -5.0, -3.8, 93.0, None,2021-12-10 15:00:00, 56.0, 55.58,50
None, None, -4.197, 94.6, None, None, None, None, 1.0, None, None, -5.0, -4.2, -5.5, -2.4, -5.0, -3.8, 95.0, None,2021-12-10 16:00:00, 56.0, 56.44,50
None, None, -3.607, 95.0, None, None, None, None, 1.0, None, None, -5.0, -3.6, -5.5, -1.9, -5.0, -3.5, 95.0, None,2021-12-10 17:00:00, 57.0, 56.96,50
None, None, -2.069, 88.1, None, None, None, None, 0.0, None, None, -4.0, -2.1, -5.5, -5.0, -4.0, -2.0, 88.0, None,2021-12-10 18:00:00, 57.0, 56.84,50
None, None, -2.596, 94.1, None, None, None, None, 0.0, None, None, -3.0, -2.6, -2.9, 5.5, -3.0, -1.8, 94.0, None,2021-12-10 19:00:00, 57.0, 57.0,50
None, None, -2.477, 95.9, None, None, None, None, 1.0, None, None, -3.0, -2.5, -2.9, -0.6, -3.0, -1.8, 96.0, None,2021-12-10 20:00:00, 58.0, 57.59,50
None, None, -1.287, 93.1, None, None, None, None, 2.0, None, None, -3.0, -1.3, -2.9, -3.2, -3.0, -1.2, 93.0, None,2021-12-10 21:00:00, 59.0, 58.98,50
None, None, -1.79, 96.7, None, None, None, None, 0.0, None, None, -3.0, -1.8, -2.9, -0.8, -3.0, -1.2, 97.0, None,2021-12-10 22:00:00, 59.0, 58.98,50
None, None, -1.315, 96.7, None, None, None, None, 2.0, None, None, -2.0, -1.3, -2.9, -1.3, -2.0, -0.9, 97.0, None,2021-12-10 23:00:00, 61.0, 60.9,50
None, None, -1.129, 97.0, None, None, None, None, 2.0, None, None, -2.0, -1.1, -2.9, -1.3, -2.0, -0.9, 97.0, None,2021-12-11 00:00:00, 62.0, 61.89,50
None, None, -1.218, 97.9, None, None, None, None, 5.0, None, None, -2.0, -1.2, -2.9, -0.4, -2.0, -0.9, 98.0, None,2021-12-11 01:00:00, 66.0, 66.42,50
None, None, -1.316, 98.1, None, None, None, None, 15.0, None, None, -1.0, -1.3, -2.9, -0.9, -1.0, -0.9, 98.0, None,2021-12-11 02:00:00, 81.0, 80.8,50
None, None, -1.412, 98.2, None, None, None, None, 10.0, None, None, -1.0, -1.4, -2.9, -0.5, -1.0, -0.9, 98.0, None,2021-12-11 03:00:00, 91.0, 90.5,50
None, None, -1.141, 98.5, None, None, None, None, 0.0, None, None, -1.0, -1.1, -2.9, -0.5, -1.0, -0.9, 99.0, None,2021-12-11 04:00:00, 91.0, 90.5,50
None, None, -1.424, 98.3, None, None, None, None, 4.0, None, None, -1.0, -1.4, -2.9, 0.0, -1.0, -0.9, 98.0, None,2021-12-11 05:00:00, 94.0, 93.5,50
None, None, -1.455, 98.3, None, None, None, None, 2.0, None, None, -2.0, -1.5, -2.9, -0.5, -2.0, -0.9, 98.0, None,2021-12-11 06:00:00, 95.0, 94.6,50
None, None, -1.569, 98.3, None, None, None, None, 2.0, None, None, -2.0, -1.6, -1.7, -0.4, -2.0, -1.3, 98.0, None,2021-12-11 07:00:00, 96.0, 96.1,50
None, None, -1.449, 98.3, None, None, None, None, 2.0, None, None, -2.0, -1.4, -1.8, -0.4, -2.0, -1.3, 98.0, None,2021-12-11 08:00:00, 98.0, 97.5,50
None, None, -0.962, 95.8, None, None, None, None, 2.0, None, None, -2.0, -1.0, -1.8, 0.4, -2.0, -0.9, 96.0, None,2021-12-11 09:00:00, 99.0, 99.1,50
None, None, -1.523, 94.8, None, None, None, None, 1.0, None, None, -2.0, -1.5, -1.8, -0.9, -2.0, -0.9, 95.0, None,2021-12-11 10:00:00, 100.0, 99.6,50
None, None, -2.212, 87.6, None, None, None, None, -1.0, None, None, -4.0, -2.2, -2.1, -0.3, -4.0, -0.9, 88.0, None,2021-12-11 11:00:00, 99.0, 98.6,50
None, None, -2.231, 86.3, None, None, None, None, -1.0, None, None, -4.0, -2.2, -2.9, -1.0, -4.0, -0.9, 86.0, None,2021-12-11 12:00:00, 98.0, 98.0,50
None, None, -2.713, 91.9, None, None, None, None, -1.0, None, None, -4.0, -2.7, -2.9, 0.4, -4.0, -0.9, 92.0, None,2021-12-11 13:00:00, 97.0, 96.7,50
None, None, -2.435, 86.2, None, None, None, None, 0.0, None, None, -4.0, -2.4, -2.9, 0.4, -4.0, -0.9, 86.0, None,2021-12-11 14:00:00, 97.0, 96.8,50
None, None, -3.009, 93.4, None, None, None, None, 2.0, None, None, -4.0, -3.0, -3.2, -0.8, -4.0, -0.9, 93.0, None,2021-12-11 15:00:00, 98.0, 98.0,50
None, None, -3.269, 96.2, None, None, None, None, 6.0, None, None, -4.0, -3.3, -3.5, -1.0, -4.0, -0.9, 96.0, None,2021-12-11 16:00:00, 103.0, 103.0,50
None, None, -3.435, 92.1, None, None, None, None, 2.0, None, None, -5.0, -3.4, -3.8, -0.4, -5.0, -0.9, 92.0, None,2021-12-11 17:00:00, 104.0, 104.2,50
None, None, None, None, None, None, None, None, -1.0, None, None, -5.0, -4.5, -4.6, -0.9, None, -3.9, 92.0, None,2021-12-11 19:00:00, 103.0, None,50
None, None, -4.848, 91.2, None, None, None, None, -1.0, None, None, -6.0, -4.8, -4.9, 0.5, -6.0, -3.9, 91.0, None,2021-12-11 20:00:00, 102.0, 101.7,50
None, None, -5.055, 89.3, None, None, None, None, 1.0, None, None, -6.0, -5.1, -5.2, 0.2, -6.0, -3.9, 89.0, None,2021-12-11 21:00:00, 102.0, 102.3,50
None, None, -5.548, 92.6, None, None, None, None, -1.0, None, None, -6.0, -5.5, -5.7, -0.5, -6.0, -3.9, 93.0, None,2021-12-11 22:00:00, 101.0, 101.3,50
None, None, -5.815, 94.2, None, None, None, None, 2.0, None, None, -6.0, -5.8, -5.8, -0.1, -6.0, -3.9, 94.0, None,2021-12-11 23:00:00, 103.0, 103.1,50
None, None, -5.799, 92.7, None, None, None, None, -2.0, None, None, -7.0, -5.8, -5.9, 2.0, -7.0, -3.9, 93.0, None,2021-12-12 00:00:00, 101.0, 100.9,50
None, None, -6.087, 94.2, None, None, None, None, -1.0, None, None, -7.0, -6.1, -6.4, -1.3, -7.0, -3.9, 94.0, None,2021-12-12 01:00:00, 100.0, 99.6,50
