pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -3.189, -2.9, None, None, None, None, -3.2, -3.3, 2.8, None, None,2021-12-11 00:00:00, None, None,50
None, -3.219, -2.9, None, None, None, None, -3.2, -3.3, 1.8, None, None,2021-12-11 01:00:00, None, None,50
None, -3.285, -2.9, None, None, None, None, -3.3, -3.3, 1.7, None, None,2021-12-11 02:00:00, None, None,50
None, -3.198, -2.9, None, None, None, None, -3.2, -3.3, 2.4, None, None,2021-12-11 03:00:00, None, None,50
None, -3.189, -2.9, None, None, None, None, -3.2, -3.3, 2.7, None, None,2021-12-11 04:00:00, None, None,50
None, -3.085, -2.9, None, None, None, None, -3.1, -3.3, 2.3, None, None,2021-12-11 05:00:00, None, None,50
None, -3.046, -2.9, None, None, None, None, -3.0, -3.3, 2.7, None, None,2021-12-11 06:00:00, None, None,50
None, -3.027, -3.0, None, None, None, None, -3.0, -3.1, 1.5, None, None,2021-12-11 07:00:00, None, None,50
None, -2.793, -2.8, None, None, None, None, -2.8, -3.1, 1.0, None, None,2021-12-11 08:00:00, None, None,50
None, -2.264, -2.3, None, None, None, None, -2.3, -3.1, 1.3, None, None,2021-12-11 09:00:00, None, None,50
None, -1.773, -1.8, None, None, None, None, -1.8, -3.1, 1.1, None, None,2021-12-11 10:00:00, None, None,50
None, -1.206, -1.2, None, None, None, None, -1.2, -3.1, 1.0, None, None,2021-12-11 11:00:00, None, None,50
None, -0.097, -0.1, None, None, None, None, -0.1, -3.1, None, None, None,2021-12-11 13:00:00, None, None,50
None, -0.078, 0.2, None, None, None, None, -0.1, -3.1, 0.0, None, None,2021-12-11 14:00:00, None, None,50
None, -0.286, 0.2, None, None, None, None, -0.3, -3.1, -0.2, None, None,2021-12-11 15:00:00, None, None,50
None, -0.248, 0.2, None, None, None, None, -0.2, -3.1, 0.0, None, None,2021-12-11 16:00:00, None, None,50
None, -0.107, 0.2, None, None, None, None, -0.1, -3.1, 0.3, None, None,2021-12-11 17:00:00, None, None,50
None, -0.105, 0.2, None, None, None, None, -0.1, -3.1, 0.0, None, None,2021-12-11 18:00:00, None, None,50
None, -0.293, -0.1, None, None, None, None, -0.3, -0.3, 0.0, None, None,2021-12-11 19:00:00, None, None,50
None, -0.153, -0.1, None, None, None, None, -0.2, -0.3, 0.8, None, None,2021-12-11 20:00:00, None, None,50
None, 0.006, 0.1, None, None, None, None, 0.0, -0.3, 0.1, None, None,2021-12-11 21:00:00, None, None,50
None, 0.373, 0.8, None, None, None, None, 0.4, -0.3, 0.0, None, None,2021-12-11 22:00:00, None, None,50
None, 0.327, 1.0, None, None, None, None, 0.3, -0.3, 0.0, None, None,2021-12-11 23:00:00, None, None,50
None, -0.284, 1.0, None, None, None, None, -0.3, -0.3, 0.2, None, None,2021-12-12 00:00:00, None, None,50
None, -0.511, 1.0, None, None, None, None, -0.5, -0.5, 0.3, None, None,2021-12-12 01:00:00, None, None,50
None, -1.086, 1.0, None, None, None, None, -1.1, -1.1, 0.0, None, None,2021-12-12 02:00:00, None, None,50
None, -1.328, 1.0, None, None, None, None, -1.3, -1.3, 0.1, None, None,2021-12-12 03:00:00, None, None,50
None, -1.678, 1.0, None, None, None, None, -1.7, -1.7, 0.1, None, None,2021-12-12 04:00:00, None, None,50
None, -2.434, 1.0, None, None, None, None, -2.4, -2.4, 0.0, None, None,2021-12-12 05:00:00, None, None,50
None, -2.774, 1.0, None, None, None, None, -2.8, -2.8, 0.0, None, None,2021-12-12 06:00:00, None, None,50
None, -2.602, -2.6, None, None, None, None, -2.6, -2.8, 0.0, None, None,2021-12-12 07:00:00, None, None,50
None, -2.158, -2.2, None, None, None, None, -2.2, -2.8, 0.4, None, None,2021-12-12 08:00:00, None, None,50
None, -2.036, -2.0, None, None, None, None, -2.0, -2.8, 0.4, None, None,2021-12-12 09:00:00, None, None,50
None, -1.744, -1.7, None, None, None, None, -1.7, -2.8, 0.2, None, None,2021-12-12 10:00:00, None, None,50
None, -1.518, -1.5, None, None, None, None, -1.5, -2.8, 0.0, None, None,2021-12-12 11:00:00, None, None,50
None, -1.102, -1.1, None, None, None, None, -1.1, -2.8, 0.2, None, None,2021-12-12 12:00:00, None, None,50
None, -0.982, -1.0, None, None, None, None, -1.0, -2.8, 0.0, None, None,2021-12-12 13:00:00, None, None,50
None, -0.944, -0.9, None, None, None, None, -0.9, -2.8, 0.0, None, None,2021-12-12 14:00:00, None, None,50
2.8, -1.321, -0.8, None, None, None, None, -1.3, -2.8, 0.0, None, None,2021-12-12 15:00:00, None, None,50
2.8, -1.772, -0.8, None, None, None, None, -1.8, -2.8, 0.0, None, None,2021-12-12 16:00:00, None, None,50
2.5, -2.007, -0.8, None, None, None, None, -2.0, -2.8, 0.1, None, None,2021-12-12 17:00:00, None, None,50
2.5, -2.357, -0.8, None, None, None, None, -2.4, -2.8, 0.0, None, None,2021-12-12 18:00:00, None, None,50
2.7, -2.234, -2.2, None, None, None, None, -2.2, -2.4, 0.2, None, None,2021-12-12 19:00:00, None, None,50
2.3, -2.272, -2.2, None, None, None, None, -2.3, -2.4, 0.4, None, None,2021-12-12 20:00:00, None, None,50
2.8, -2.224, -2.2, None, None, None, None, -2.2, -2.4, 0.5, None, None,2021-12-12 21:00:00, None, None,50
3.1, -2.206, -2.2, None, None, None, None, -2.2, -2.4, 0.3, None, None,2021-12-12 22:00:00, None, None,50
3.4, -2.394, -2.2, None, None, None, None, -2.4, -2.4, 0.3, None, None,2021-12-12 23:00:00, None, None,50
3.4, -2.319, -2.2, None, None, None, None, -2.3, -2.5, 0.2, None, None,2021-12-13 00:00:00, None, None,50
3.6, -2.263, -2.2, None, None, None, None, -2.3, -2.5, 0.5, None, None,2021-12-13 01:00:00, None, None,50
4.1, -2.261, -2.2, None, None, None, None, -2.3, -2.5, 0.5, None, None,2021-12-13 02:00:00, None, None,50
4.9, -2.234, -2.2, None, None, None, None, -2.2, -2.5, 0.8, None, None,2021-12-13 03:00:00, None, None,50
5.1, -2.234, -2.2, None, None, None, None, -2.2, -2.5, 0.2, None, None,2021-12-13 04:00:00, None, None,50
5.6, -2.263, -2.2, None, None, None, None, -2.3, -2.5, 0.5, None, None,2021-12-13 05:00:00, None, None,50
5.8, -2.205, -2.2, None, None, None, None, -2.2, -2.5, 0.2, None, None,2021-12-13 06:00:00, None, None,50
5.8, -2.358, -2.2, None, None, None, None, -2.4, -2.4, 0.0, None, None,2021-12-13 07:00:00, None, None,50
5.4, -2.508, -2.2, None, None, None, None, -2.5, -2.6, 0.0, None, None,2021-12-13 08:00:00, None, None,50
5.0, -2.291, -2.2, None, None, None, None, -2.3, -2.7, 0.0, None, None,2021-12-13 09:00:00, None, None,50
4.8, -2.018, -2.0, None, None, None, None, -2.0, -2.7, 0.0, None, None,2021-12-13 10:00:00, None, None,50
4.8, -1.912, -1.9, None, None, None, None, -1.9, -2.7, 0.0, None, None,2021-12-13 11:00:00, None, None,50
4.6, -1.744, -1.7, None, None, None, None, -1.7, -2.7, 0.0, None, None,2021-12-13 12:00:00, None, None,50
4.6, -1.151, -1.2, None, None, None, None, -1.2, -2.7, 0.0, None, None,2021-12-13 13:00:00, None, None,50
5.6, -0.972, -1.0, None, None, None, None, -1.0, -2.7, 1.0, None, None,2021-12-13 14:00:00, None, None,50
5.6, -1.255, -0.9, None, None, None, None, -1.3, -2.7, 0.0, None, None,2021-12-13 15:00:00, None, None,50
5.6, -1.707, -0.9, None, None, None, None, -1.7, -2.7, 0.0, None, None,2021-12-13 16:00:00, None, None,50
5.6, -1.894, -0.9, None, None, None, None, -1.9, -2.7, 0.0, None, None,2021-12-13 17:00:00, None, None,50
5.6, -1.263, -0.9, None, None, None, None, -1.3, -2.7, 0.1, None, None,2021-12-13 18:00:00, None, None,50
5.4, -0.632, -0.6, None, None, None, None, -0.6, -1.3, 0.0, None, None,2021-12-13 19:00:00, None, None,50
5.0, -0.97, -0.4, None, None, None, None, -1.0, -1.3, 0.0, None, None,2021-12-13 20:00:00, None, None,50
4.9, -1.763, -0.4, None, None, None, None, -1.8, -1.8, 0.4, None, None,2021-12-13 21:00:00, None, None,50
5.2, -2.197, -0.4, None, None, None, None, -2.2, -2.2, 0.6, None, None,2021-12-13 22:00:00, None, None,50
5.3, -2.783, -0.4, None, None, None, None, -2.8, -2.8, 0.4, None, None,2021-12-13 23:00:00, None, None,50
5.5, -3.437, -0.4, None, None, None, None, -3.4, -3.4, 0.4, None, None,2021-12-14 00:00:00, None, None,50
5.2, -3.864, -0.4, None, None, None, None, -3.9, -3.9, 0.2, None, None,2021-12-14 01:00:00, None, None,50
5.0, -4.368, -0.4, None, None, None, None, -4.4, -4.4, 0.3, None, None,2021-12-14 02:00:00, None, None,50
4.4, -4.826, -0.4, None, None, None, None, -4.8, -4.8, 0.2, None, None,2021-12-14 03:00:00, None, None,50
4.6, -5.115, -0.4, None, None, None, None, -5.1, -5.1, 0.4, None, None,2021-12-14 04:00:00, None, None,50
4.7, -5.257, -0.4, None, None, None, None, -5.3, -5.3, 0.6, None, None,2021-12-14 05:00:00, None, None,50
4.9, -5.343, -0.4, None, None, None, None, -5.3, -5.4, 0.4, None, None,2021-12-14 06:00:00, None, None,50
5.1, -5.582, -5.3, None, None, None, None, -5.6, -5.6, 0.2, None, None,2021-12-14 07:00:00, None, None,50
5.3, -5.718, -5.3, None, None, None, None, -5.7, -5.8, 0.2, None, None,2021-12-14 08:00:00, None, None,50
5.3, -5.806, -5.3, None, None, None, None, -5.8, -6.0, 0.1, None, None,2021-12-14 09:00:00, None, None,50
6.0, -6.153, -5.3, None, None, None, None, -6.2, -6.2, 0.7, None, None,2021-12-14 10:00:00, None, None,50
6.3, -5.902, -5.3, None, None, None, None, -5.9, -6.2, 0.3, None, None,2021-12-14 11:00:00, None, None,50
6.3, -5.342, -5.3, None, None, None, None, -5.3, -6.2, 0.0, None, None,2021-12-14 12:00:00, None, None,50
6.3, -5.363, -5.2, None, None, None, None, -5.4, -6.2, 0.0, None, None,2021-12-14 13:00:00, None, None,50
5.3, -5.746, -5.2, None, None, None, None, -5.7, -6.2, 0.1, None, None,2021-12-14 14:00:00, None, None,50
5.5, -5.756, -5.2, None, None, None, None, -5.8, -6.2, 0.2, None, None,2021-12-14 15:00:00, None, None,50
5.7, -6.114, -5.2, None, None, None, None, -6.1, -6.2, 0.2, None, None,2021-12-14 16:00:00, None, None,50
5.7, -6.287, -5.2, None, None, None, None, -6.3, -6.4, 0.0, None, None,2021-12-14 17:00:00, None, None,50
5.7, -6.58, -5.2, None, None, None, None, -6.6, -7.0, 0.0, None, None,2021-12-14 18:00:00, None, None,50
5.7, -6.773, -6.6, None, None, None, None, -6.8, -7.0, 0.1, None, None,2021-12-14 19:00:00, None, None,50
5.9, -7.6, -6.6, None, None, None, None, -7.6, -7.6, 0.2, None, None,2021-12-14 20:00:00, None, None,50
5.5, -8.06, -6.6, None, None, None, None, -8.1, -8.1, 0.1, None, None,2021-12-14 21:00:00, None, None,50
4.9, -8.7, -6.6, None, None, None, None, -8.7, -8.7, 0.0, None, None,2021-12-14 22:00:00, None, None,50
4.7, -8.55, -6.6, None, None, None, None, -8.6, -8.9, 0.2, None, None,2021-12-14 23:00:00, None, None,50
4.3, -8.13, -6.6, None, None, None, None, -8.1, -8.9, 0.0, None, None,2021-12-15 00:00:00, None, None,50
4.1, -8.21, -6.6, None, None, None, None, -8.2, -8.9, 0.0, None, None,2021-12-15 01:00:00, None, None,50
3.8, -7.85, -6.6, None, None, None, None, -7.9, -8.9, 0.0, None, None,2021-12-15 02:00:00, None, None,50
3.6, -7.61, -6.6, None, None, None, None, -7.6, -8.9, 0.0, None, None,2021-12-15 03:00:00, None, None,50
3.2, -7.39, -6.6, None, None, None, None, -7.4, -8.9, 0.0, None, None,2021-12-15 04:00:00, None, None,50
2.6, -7.35, -6.6, None, None, None, None, -7.4, -8.9, 0.0, None, None,2021-12-15 05:00:00, None, None,50
None, -7.28, -6.6, None, None, None, None, -7.3, -8.9, -0.1, None, None,2021-12-15 06:00:00, None, None,50
None, -6.986, -7.0, None, None, None, None, -7.0, -7.3, 0.0, None, None,2021-12-15 07:00:00, None, None,50
None, -6.949, -6.9, None, None, None, None, -6.9, -7.3, 0.0, None, None,2021-12-15 08:00:00, None, None,50
None, -6.616, -6.6, None, None, None, None, -6.6, -7.3, 0.0, None, None,2021-12-15 09:00:00, None, None,50
None, -5.89, -5.9, None, None, None, None, -5.9, -7.3, 0.0, None, None,2021-12-15 10:00:00, None, None,50
None, -5.42, -5.4, None, None, None, None, -5.4, -7.3, 0.0, None, None,2021-12-15 11:00:00, None, None,50
None, -4.138, -4.1, None, None, None, None, -4.1, -7.3, -0.1, None, None,2021-12-15 12:00:00, None, None,50
None, -3.987, -3.8, None, None, None, None, -4.0, -7.3, -0.3, None, None,2021-12-15 13:00:00, None, None,50
None, -3.818, -3.7, None, None, None, None, -3.8, -7.3, 0.0, None, None,2021-12-15 14:00:00, None, None,50
None, -4.274, -3.7, None, None, None, None, -4.3, -7.3, 0.0, None, None,2021-12-15 15:00:00, None, None,50
None, -4.607, -3.7, None, None, None, None, -4.6, -7.3, 0.0, None, None,2021-12-15 16:00:00, None, None,50
None, -4.663, -3.7, None, None, None, None, -4.7, -7.3, 0.4, None, None,2021-12-15 17:00:00, None, None,50
None, -4.663, -3.7, None, None, None, None, -4.7, -7.3, 0.4, None, None,2021-12-15 18:00:00, None, None,50
None, -4.739, -4.7, None, None, None, None, -4.7, -4.7, 0.2, None, None,2021-12-15 19:00:00, None, None,50
None, -4.692, -4.6, None, None, None, None, -4.7, -4.8, 0.1, None, None,2021-12-15 20:00:00, None, None,50
None, -4.72, -4.6, None, None, None, None, -4.7, -4.8, 0.2, None, None,2021-12-15 21:00:00, None, None,50
None, -4.663, -4.6, None, None, None, None, -4.7, -4.8, 0.1, None, None,2021-12-15 22:00:00, None, None,50
None, -4.672, -4.6, None, None, None, None, -4.7, -4.8, 0.3, None, None,2021-12-15 23:00:00, None, None,50
None, -4.625, -4.6, None, None, None, None, -4.6, -4.8, 0.1, None, None,2021-12-16 00:00:00, None, None,50
None, -4.624, -4.6, None, None, None, None, -4.6, -4.8, 0.2, None, None,2021-12-16 01:00:00, None, None,50
None, -4.635, -4.6, None, None, None, None, -4.6, -4.8, 0.2, None, None,2021-12-16 02:00:00, None, None,50
None, -4.748, -4.6, None, None, None, None, -4.7, -4.8, 0.2, None, None,2021-12-16 03:00:00, None, None,50
None, -4.616, -4.6, None, None, None, None, -4.6, -4.8, 0.6, None, None,2021-12-16 04:00:00, None, None,50
None, -4.529, -4.5, None, None, None, None, -4.5, -4.8, 0.5, None, None,2021-12-16 05:00:00, None, None,50
None, -4.473, -4.5, None, None, None, None, -4.5, -4.8, 0.6, None, None,2021-12-16 06:00:00, None, None,50
None, -4.453, -4.4, None, None, None, None, -4.5, -4.5, 0.4, None, None,2021-12-16 07:00:00, None, None,50
None, -4.423, None, None, None, None, None, None, None, None, None, None,2021-12-16 08:00:00, None, None,50
None, -4.291, -4.3, None, None, None, None, -4.3, -4.5, 0.2, None, None,2021-12-16 09:00:00, None, None,50
None, -3.938, -3.9, None, None, None, None, -3.9, -4.5, 0.3, None, None,2021-12-16 10:00:00, None, None,50
None, -3.464, -3.5, None, None, None, None, -3.5, -4.5, 0.1, None, None,2021-12-16 11:00:00, None, None,50
None, -2.319, -2.1, None, None, None, None, -2.3, -4.5, 0.0, None, None,2021-12-16 12:00:00, None, None,50
5.1, -4.1, -2.1, None, None, None, None, -4.1, -4.5, 0.0, None, None,2021-12-16 13:00:00, None, None,50
5.1, -4.255, -2.1, None, None, None, None, -4.3, -4.5, 0.0, None, None,2021-12-16 14:00:00, None, None,50
5.3, -4.703, -2.1, None, None, None, None, -4.7, -4.7, 0.2, None, None,2021-12-16 15:00:00, None, None,50
5.3, -6.144, -2.1, None, None, None, None, -6.1, -6.1, 0.1, None, None,2021-12-16 16:00:00, None, None,50
5.1, -6.726, -2.1, None, None, None, None, -6.7, -6.8, 0.2, None, None,2021-12-16 17:00:00, None, None,50
4.7, -6.91, -2.1, None, None, None, None, -6.9, -7.0, 0.1, None, None,2021-12-16 18:00:00, None, None,50
4.5, -6.422, -6.3, None, None, None, None, -6.4, -7.0, 0.0, None, None,2021-12-16 19:00:00, None, None,50
4.5, -7.1, -6.3, None, None, None, None, -7.1, -7.4, 0.0, None, None,2021-12-16 20:00:00, None, None,50
4.3, -8.53, -6.3, None, None, None, None, -8.5, -8.5, 0.0, None, None,2021-12-16 21:00:00, None, None,50
4.5, -7.29, -6.3, None, None, None, None, -7.3, -8.6, 0.2, None, None,2021-12-16 22:00:00, None, None,50
4.2, -7.7, -6.3, None, None, None, None, -7.7, -8.6, 0.0, None, None,2021-12-16 23:00:00, None, None,50
