pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, -4.86, 58.94, -4.5, None, 14.6, 13.79, 220.9, -11.0, None, -4.9, -5.4, 1001.6, 0.0, -11.0, 912.0, None, 0.0, 59.0,2021-12-10 00:00:00, None, 912.0,50
0.0, -4.496, 59.55, -4.5, None, 14.28, 14.24, 220.6, -10.0, None, -4.5, -5.4, 1000.5, 0.0, -10.0, 911.0, None, 0.0, 60.0,2021-12-10 01:00:00, None, 911.0,50
0.0, -4.998, 64.3, -4.3, None, 14.54, 13.34, 209.3, -10.0, None, -5.0, -5.4, 1000.5, 0.0, -10.0, 911.0, None, 0.0, 64.0,2021-12-10 02:00:00, None, 911.0,50
0.0, -4.527, 63.2, -4.3, None, 13.05, 13.87, 207.6, -10.0, None, -4.5, -5.4, 1000.5, 0.0, -10.0, 911.0, None, 0.0, 63.0,2021-12-10 03:00:00, None, 911.0,50
0.0, -4.554, 64.84, -4.3, None, 14.82, 14.55, 210.3, -10.0, None, -4.6, -5.4, 1000.6, 0.0, -10.0, 911.0, None, 0.0, 65.0,2021-12-10 04:00:00, None, 911.0,50
0.0, -5.523, 68.64, -4.3, None, 15.43, 11.42, 191.8, -10.0, None, -5.5, -5.6, 999.6, 0.0, -10.0, 910.0, None, 0.0, 69.0,2021-12-10 05:00:00, None, 910.0,50
0.0, -6.113, 70.12, -4.3, None, 14.98, 11.96, 191.1, -10.0, None, -6.1, -6.1, 999.7, 0.0, -10.0, 910.0, None, 0.0, 70.0,2021-12-10 06:00:00, None, 910.0,50
0.0, -3.254, 60.87, -3.4, None, 18.8, 12.35, 184.7, -9.0, None, -3.3, -6.3, 998.4, 0.0, -9.0, 909.0, None, 0.0, 61.0,2021-12-10 07:00:00, None, 909.0,50
0.0, -2.613, 58.75, -2.5, None, 15.37, 19.82, 218.3, -9.0, None, -2.6, -6.3, 997.2, 0.0, -9.0, 908.0, None, 0.0, 59.0,2021-12-10 08:00:00, None, 908.0,50
0.0, -2.249, 56.11, -2.2, None, 15.2, 18.59, 222.3, -9.0, None, -2.2, -6.3, 997.2, 0.0, -9.0, 908.0, None, 0.0, 56.0,2021-12-10 09:00:00, None, 908.0,50
0.0, -1.724, 54.54, -1.6, None, 15.23, 20.32, 228.4, -9.0, None, -1.7, -6.3, 996.1, 0.0, -9.0, 907.0, None, 0.0, 55.0,2021-12-10 10:00:00, None, 907.0,50
0.0, -2.064, 58.31, -1.6, None, 14.86, 21.5, 218.3, -8.0, None, -2.1, -6.3, 996.1, 0.0, -8.0, 907.0, None, 0.0, 58.0,2021-12-10 11:00:00, None, 907.0,50
0.0, -1.649, 60.38, -1.6, None, 15.23, 18.77, 217.4, -7.0, None, -1.6, -6.3, 994.9, 0.0, -7.0, 906.0, None, 0.0, 60.0,2021-12-10 12:00:00, None, 906.0,50
0.0, -1.162, 61.85, -1.0, None, 17.13, 17.68, 224.1, -7.0, None, -1.2, -6.3, 993.8, 0.0, -7.0, 905.0, None, 0.0, 62.0,2021-12-10 13:00:00, None, 905.0,50
0.0, -0.553, 60.76, 0.1, None, 16.99, 19.83, 224.0, -6.0, None, -0.6, -6.3, 992.7, 0.0, -6.0, 904.0, None, 0.0, 61.0,2021-12-10 14:00:00, None, 904.0,50
0.0, 0.106, 55.58, 0.2, None, 15.48, 24.36, 213.8, -7.0, None, 0.1, -6.3, 991.4, 0.0, -7.0, 903.0, None, 0.0, 56.0,2021-12-10 15:00:00, None, 903.0,50
0.0, 0.189, 56.92, 0.4, None, 15.61, 25.07, 213.6, -7.0, None, 0.2, -6.3, 990.3, 0.0, -7.0, 902.0, None, 0.0, 57.0,2021-12-10 16:00:00, None, 902.0,50
0.0, -1.849, 65.3, 0.4, None, 38.71, 10.41, 167.4, -7.0, None, -1.8, -6.3, 989.5, 0.0, -7.0, 901.0, None, 0.0, 65.0,2021-12-10 17:00:00, None, 901.0,50
0.0, -2.445, 68.68, 0.4, None, 36.9, 6.223, 127.2, -7.0, None, -2.4, -6.3, 988.5, 0.0, -7.0, 900.0, None, 0.0, 69.0,2021-12-10 18:00:00, None, 900.0,50
0.0, -3.178, 73.27, -2.3, None, 11.76, 8.39, 164.0, -7.0, None, -3.2, -3.2, 986.1, 0.0, -7.0, 898.0, None, 0.0, 73.0,2021-12-10 19:00:00, None, 898.0,50
0.0, -4.143, 78.09, -2.3, None, 17.34, 5.4, 165.5, -7.0, None, -4.1, -5.0, 985.1, 0.0, -7.0, 897.0, None, 0.0, 78.0,2021-12-10 20:00:00, None, 897.0,50
0.0, -4.732, 83.0, -2.3, None, 14.45, 4.035, 162.0, -7.0, None, -4.7, -5.5, 984.0, 0.0, -7.0, 896.0, None, 0.0, 83.0,2021-12-10 21:00:00, None, 896.0,50
0.0, -3.84, 72.96, -2.0, None, 26.02, 5.814, 159.3, -8.0, None, -3.8, -5.5, 982.8, 0.0, -8.0, 895.0, None, 0.0, 73.0,2021-12-10 22:00:00, None, 895.0,50
