pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -5.934, None, None, None, None, None, None, 0.0, None, None, None, None, -5.9, -6.2, 0.2, None, None, None, -5.8, None, None,2021-12-10 00:00:00, 131.0, None, 130.7, 450.0,50
None, None, -5.864, None, None, None, None, None, None, 1.0, None, None, None, None, -5.9, -6.2, 0.3, None, None, None, -5.8, None, None,2021-12-10 01:00:00, 132.0, None, 131.5, 450.0,50
None, None, -5.854, None, None, None, None, None, None, 0.0, None, None, None, None, -5.9, -6.2, 0.5, None, None, None, -5.8, None, None,2021-12-10 02:00:00, 131.0, None, 131.3, 450.0,50
None, None, -5.825, None, None, None, None, None, None, 1.0, None, None, None, None, -5.8, -6.2, 0.8, None, None, None, -5.8, None, None,2021-12-10 03:00:00, 133.0, None, 132.5, 450.0,50
None, None, -5.846, None, None, None, None, None, None, 0.0, None, None, None, None, -5.8, -6.2, 0.6, None, None, None, -5.8, None, None,2021-12-10 04:00:00, 132.0, None, 132.2, 450.0,50
None, None, -5.843, None, None, None, None, None, None, 2.0, None, None, None, None, -5.8, -6.2, 0.6, None, None, None, -5.8, None, None,2021-12-10 05:00:00, 134.0, None, 134.4, 450.0,50
9.3, None, -5.786, None, None, None, None, None, None, 0.0, None, None, None, None, -5.8, -6.2, 0.9, None, None, None, -5.6, None, None,2021-12-10 06:00:00, 135.0, None, 134.8, 450.0,50
10.6, None, -4.159, None, None, None, None, None, None, 3.0, None, None, None, None, -4.2, -5.8, 1.5, None, None, None, -4.2, None, None,2021-12-10 07:00:00, 138.0, None, 138.2, 450.0,50
12.5, None, -3.648, None, None, None, None, None, None, 0.0, None, None, None, None, -3.6, -5.8, 1.9, None, None, None, -3.6, None, None,2021-12-10 08:00:00, 138.0, None, 138.4, 450.0,50
14.3, None, -3.224, None, None, None, None, None, None, 3.0, None, None, None, None, -3.2, -5.8, 1.8, None, None, None, -3.2, None, None,2021-12-10 09:00:00, 142.0, None, 141.5, 450.0,50
16.0, None, -2.909, None, None, None, None, None, None, 1.0, None, None, None, None, -2.9, -5.8, 2.0, None, None, None, -2.9, None, None,2021-12-10 10:00:00, 143.0, None, 142.8, 450.0,50
18.2, None, -2.546, None, None, None, None, None, None, 2.0, None, None, None, None, -2.5, -5.8, 2.5, None, None, None, -2.5, None, None,2021-12-10 11:00:00, 145.0, None, 144.8, 450.0,50
20.1, None, -2.374, None, None, None, None, None, None, 4.0, None, None, None, None, -2.4, -5.8, 2.4, None, None, None, -2.3, None, None,2021-12-10 12:00:00, 149.0, None, 149.0, 450.0,50
23.2, None, -2.326, None, None, None, None, None, None, 2.0, None, None, None, None, -2.3, -5.8, 3.4, None, None, None, -2.3, None, None,2021-12-10 13:00:00, 151.0, None, 151.2, 450.0,50
25.4, None, -2.115, None, None, None, None, None, None, 3.0, None, None, None, None, -2.1, -5.8, 2.6, None, None, None, -2.0, None, None,2021-12-10 14:00:00, 154.0, None, 153.9, 450.0,50
25.3, None, -2.126, None, None, None, None, None, None, 0.0, None, None, None, None, -2.1, -5.8, 1.1, None, None, None, -2.0, None, None,2021-12-10 15:00:00, 154.0, None, 154.3, 450.0,50
25.0, None, -2.336, None, None, None, None, None, None, -1.0, None, None, None, None, -2.3, -5.8, 0.3, None, None, None, -2.0, None, None,2021-12-10 16:00:00, 154.0, None, 153.7, 450.0,50
24.8, None, -2.79, None, None, None, None, None, None, 0.0, None, None, None, None, -2.8, -5.8, 0.0, None, None, None, -2.0, None, None,2021-12-10 17:00:00, 153.0, None, 153.4, 450.0,50
24.6, None, -2.932, None, None, None, None, None, None, -4.0, None, None, None, None, -2.9, -5.8, 0.1, None, None, None, -2.0, None, None,2021-12-10 18:00:00, 149.0, None, 149.1, 450.0,50
24.4, None, -3.075, None, None, None, None, None, None, -1.0, None, None, None, None, -3.1, -3.1, 0.0, None, None, None, -2.7, None, None,2021-12-10 19:00:00, 148.0, None, 148.2, 450.0,50
23.6, None, -3.714, None, None, None, None, None, None, -2.0, None, None, None, None, -3.7, -3.7, 0.0, None, None, None, -2.7, None, None,2021-12-10 20:00:00, 146.0, None, 146.4, 450.0,50
23.8, None, -3.626, None, None, None, None, None, None, 3.0, None, None, None, None, -3.6, -3.7, 0.2, None, None, None, -2.7, None, None,2021-12-10 21:00:00, 150.0, None, 149.6, 450.0,50
23.8, None, -3.557, None, None, None, None, None, None, 0.0, None, None, None, None, -3.6, -3.7, 0.0, None, None, None, -2.7, None, None,2021-12-10 22:00:00, 149.0, None, 149.2, 450.0,50
23.6, None, -4.071, None, None, None, None, None, None, -1.0, None, None, None, None, -4.1, -4.1, 0.0, None, None, None, -2.7, None, None,2021-12-10 23:00:00, 149.0, None, 148.5, 450.0,50
23.4, None, -4.021, None, None, None, None, None, None, -1.0, None, None, None, None, -4.0, -4.3, 0.0, None, None, None, -2.7, None, None,2021-12-11 00:00:00, 148.0, None, 147.9, 450.0,50
None, None, -5.323, None, None, None, None, None, None, -1.0, None, None, None, None, -5.3, -5.3, -0.2, None, None, None, -2.7, None, None,2021-12-11 01:00:00, 147.0, None, 147.2, 450.0,50
None, None, -6.193, None, None, None, None, None, None, 0.0, None, None, None, None, -6.2, -6.2, -0.2, None, None, None, -2.7, None, None,2021-12-11 02:00:00, 147.0, None, 146.7, 450.0,50
None, None, -6.636, None, None, None, None, None, None, 0.0, None, None, None, None, -6.6, -6.8, 0.0, None, None, None, -2.7, None, None,2021-12-11 03:00:00, 146.0, None, 146.3, 450.0,50
None, None, -6.21, None, None, None, None, None, None, 0.0, None, None, None, None, -6.2, -6.8, 0.0, None, None, None, -2.7, None, None,2021-12-11 04:00:00, 146.0, None, 146.1, 450.0,50
None, None, -5.934, None, None, None, None, None, None, -1.0, None, None, None, None, -5.9, -6.8, 0.1, None, None, None, -2.7, None, None,2021-12-11 05:00:00, 145.0, None, 145.4, 450.0,50
None, None, -5.955, None, None, None, None, None, None, 0.0, None, None, None, None, -6.0, -6.8, 0.2, None, None, None, -2.7, None, None,2021-12-11 06:00:00, 146.0, None, 145.5, 450.0,50
None, None, -5.757, None, None, None, None, None, None, 0.0, None, None, None, None, -5.8, -6.0, 0.2, None, None, None, -5.7, None, None,2021-12-11 07:00:00, 145.0, None, 145.4, 450.0,50
None, None, -5.591, None, None, None, None, None, None, 0.0, None, None, None, None, -5.6, -6.0, 0.6, None, None, None, -5.5, None, None,2021-12-11 08:00:00, 146.0, None, 145.8, 450.0,50
None, None, -5.582, None, None, None, None, None, None, 0.0, None, None, None, None, -5.6, -6.0, 0.9, None, None, None, -5.5, None, None,2021-12-11 09:00:00, 146.0, None, 145.8, 450.0,50
None, None, -5.288, None, None, None, None, None, None, 0.0, None, None, None, None, -5.3, -6.0, 0.7, None, None, None, -5.3, None, None,2021-12-11 10:00:00, 146.0, None, 145.7, 450.0,50
None, None, -4.82, None, None, None, None, None, None, 0.0, None, None, None, None, -4.8, -6.0, 0.3, None, None, None, -4.8, None, None,2021-12-11 11:00:00, 145.0, None, 145.4, 450.0,50
None, None, -3.301, None, None, None, None, None, None, -1.0, None, None, None, None, -3.3, -6.0, 0.6, None, None, None, -3.3, None, None,2021-12-11 12:00:00, 145.0, None, 144.5, 450.0,50
None, None, -3.778, None, None, None, None, None, None, 0.0, None, None, None, None, -3.8, -6.0, 0.1, None, None, None, -3.3, None, None,2021-12-11 13:00:00, 145.0, None, 144.5, 450.0,50
None, None, -3.645, None, None, None, None, None, None, 0.0, None, None, None, None, -3.6, -6.0, 0.2, None, None, None, -3.3, None, None,2021-12-11 14:00:00, 145.0, None, 144.6, 450.0,50
None, None, -4.079, None, None, None, None, None, None, 0.0, None, None, None, None, -4.1, -6.0, 0.2, None, None, None, -3.3, None, None,2021-12-11 15:00:00, 145.0, None, 144.8, 450.0,50
None, None, -4.534, None, None, None, None, None, None, 0.0, None, None, None, None, -4.5, -6.0, 0.2, None, None, None, -3.3, None, None,2021-12-11 16:00:00, 145.0, None, 145.0, 450.0,50
None, None, -5.158, None, None, None, None, None, None, 0.0, None, None, None, None, -5.2, -6.0, 0.1, None, None, None, -3.3, None, None,2021-12-11 17:00:00, 145.0, None, 144.8, 450.0,50
None, None, -5.224, None, None, None, None, None, None, 0.0, None, None, None, None, -5.2, -6.0, 0.1, None, None, None, -3.3, None, None,2021-12-11 18:00:00, 145.0, None, 144.6, 450.0,50
None, None, -5.223, None, None, None, None, None, None, -1.0, None, None, None, None, -5.2, -5.4, 0.1, None, None, None, -5.0, None, None,2021-12-11 19:00:00, 144.0, None, 144.0, 450.0,50
None, None, -5.367, None, None, None, None, None, None, 0.0, None, None, None, None, -5.4, -5.5, 0.0, None, None, None, -5.0, None, None,2021-12-11 20:00:00, 144.0, None, 143.5, 450.0,50
None, None, -5.622, None, None, None, None, None, None, 0.0, None, None, None, None, -5.6, -5.7, 0.0, None, None, None, -5.0, None, None,2021-12-11 21:00:00, 143.0, None, 143.2, 450.0,50
