pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,-11.5,-11.8, 1013.9, 0.0, 0.0,-7.6,87.0,2021-12-10 00:00:00,-13.0, 917.0,50
0.0,-11.4,-12.3, 1013.9, 0.0, 0.0,-7.6,89.0,2021-12-10 01:00:00,-13.0, 917.0,50
0.0,-12.8,-13.0, 1015.0, 0.0, 0.0,-7.6,88.0,2021-12-10 02:00:00,-14.0, 918.0,50
0.0,-12.4,-13.7, 1015.0, 0.0, 0.0,-7.6,88.0,2021-12-10 03:00:00,-14.0, 918.0,50
0.0,-12.8,-14.2, 1015.1, 0.0, 0.0,-7.6,90.0,2021-12-10 04:00:00,-14.0, 918.0,50
0.0,-13.5,-14.2, 1015.5, 0.0, 0.0,-7.6,87.0,2021-12-10 05:00:00,-15.0, 918.0,50
0.0,-13.4,-14.2, 1016.6, 0.0, 0.0,-7.6,86.0,2021-12-10 06:00:00,-15.0, 919.0,50
0.0,-14.1,-13.9, 1016.8, 0.0, 0.0,-13.0,86.0,2021-12-10 07:00:00,-16.0, 919.0,50
0.0,-13.2,-14.3, 1016.7, 0.0, 0.0,-13.0,90.0,2021-12-10 08:00:00,-14.0, 919.0,50
0.0,-12.6,-14.3, 1017.8, 0.0, 0.0,-12.0,88.0,2021-12-10 09:00:00,-14.0, 920.0,50
0.0,-11.4,-14.3, 1017.7, 0.0, 0.0,-11.3,83.0,2021-12-10 10:00:00,-13.0, 920.0,50
0.0,-10.0,-14.3, 1017.5, 0.0, 0.0,-10.1,80.0,2021-12-10 11:00:00,-12.0, 920.0,50
0.0,-8.9,-14.3, 1017.5, 0.0, 0.0,-8.9,81.0,2021-12-10 12:00:00,-11.0, 920.0,50
0.0,-8.9,-14.3, 1016.4, 0.0, 0.0,-8.7,81.0,2021-12-10 13:00:00,-11.0, 919.0,50
0.0,-8.1,-14.3, 1016.5, 0.0, 0.0,-8.0,81.0,2021-12-10 14:00:00,-10.0, 919.0,50
0.0,-8.2,-14.3, 1017.5, 0.0, 0.0,-7.9,83.0,2021-12-10 15:00:00,-10.0, 920.0,50
0.0,-8.8,-14.3, 1016.6, 0.0, 0.0,-7.9,87.0,2021-12-10 16:00:00,-10.0, 919.0,50
0.0,-9.0,-14.3, 1015.6, 0.0, 0.0,-7.9,88.0,2021-12-10 17:00:00,-10.0, 918.0,50
0.0,-9.0,-14.3, 1016.7, 0.0, 0.0,-7.9,87.0,2021-12-10 18:00:00,-11.0, 919.0,50
0.0,-9.8,-9.9, 1015.7, 0.0, 0.0,-8.8,88.0,2021-12-10 19:00:00,-11.0, 918.0,50
0.0,-9.5,-9.9, 1014.5, 0.0, 0.0,-8.8,88.0,2021-12-10 20:00:00,-11.0, 917.0,50
0.0,-9.3,-9.9, 1014.4, 0.0, 0.0,-8.8,89.0,2021-12-10 21:00:00,-11.0, 917.0,50
0.0,-9.0,-9.9, 1013.1, 0.0, 0.0,-8.8,89.0,2021-12-10 22:00:00,-10.0, 916.0,50
0.0,-8.0,-9.9, 1010.6, 0.0, 0.0,-8.1,91.0,2021-12-10 23:00:00,-9.0, 914.0,50
0.2,-7.3,-9.9, 1010.4, 0.2, 0.0,-6.3,90.0,2021-12-11 00:00:00,-9.0, 914.0,50
