CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-13.76, 91.3, -12.7, 91.0, None, 28.14, None, 298.7, 0.0, -13.8, -13.9, -14.0, None, -14.0,2021-12-10 00:00:00,50
-14.04, 90.9, -12.7, 91.0, None, 23.8, None, 292.8, 0.0, -14.0, -14.3, -15.0, None, -15.0,2021-12-10 01:00:00,50
-14.52, 90.4, -12.7, 90.0, None, 26.65, None, 285.6, 0.0, -14.5, -14.7, -16.0, None, -16.0,2021-12-10 02:00:00,50
-14.86, 89.7, -12.7, 90.0, None, 23.42, None, 296.4, 0.0, -14.9, -15.0, -16.0, None, -16.0,2021-12-10 03:00:00,50
-14.96, 89.5, -12.7, 90.0, None, 20.13, None, 290.7, 0.271, -15.0, -15.0, -16.0, None, -16.0,2021-12-10 04:00:00,50
-14.92, 89.6, -12.7, 90.0, None, 18.63, None, 291.8, 0.0, -14.9, -15.2, -16.0, None, -16.0,2021-12-10 05:00:00,50
-14.92, 89.7, -12.7, 90.0, None, 17.72, None, 282.6, 0.0, -14.9, -15.2, -16.0, None, -16.0,2021-12-10 06:00:00,50
-15.04, 89.7, -14.6, 90.0, None, 19.92, None, 274.3, 0.0, -15.0, -15.1, -16.0, None, -16.0,2021-12-10 07:00:00,50
-14.89, 89.8, -14.6, 90.0, None, 29.71, None, 279.2, 0.0, -14.9, -15.2, -16.0, None, -16.0,2021-12-10 08:00:00,50
-14.84, 89.8, -14.6, 90.0, None, 29.7, None, 288.5, 0.194, -14.8, -15.2, -16.0, None, -16.0,2021-12-10 09:00:00,50
-14.19, 90.7, -14.2, 91.0, None, 31.92, None, 294.9, 0.0, -14.2, -15.2, -15.0, None, -15.0,2021-12-10 10:00:00,50
-13.74, 91.4, -13.6, 91.0, None, 30.56, None, 295.7, 0.001, -13.7, -15.2, -15.0, None, -15.0,2021-12-10 11:00:00,50
-13.4, 92.0, -13.2, 92.0, None, 36.08, None, 305.2, 0.0, -13.4, -15.2, -14.0, None, -14.0,2021-12-10 12:00:00,50
-13.17, 92.3, -13.0, 92.0, None, 36.95, None, 303.0, 0.0, -13.2, -15.2, -14.0, None, -14.0,2021-12-10 13:00:00,50
-12.79, 92.7, -12.8, 93.0, None, 31.45, None, 300.8, 0.0, -12.8, -15.2, -14.0, None, -14.0,2021-12-10 14:00:00,50
-13.13, 92.3, -12.8, 92.0, None, 32.97, None, 304.9, 0.0, -13.1, -15.2, -14.0, None, -14.0,2021-12-10 15:00:00,50
-13.42, 91.9, -12.8, 92.0, None, 33.63, None, 300.3, 0.0, -13.4, -15.2, -14.0, None, -14.0,2021-12-10 16:00:00,50
-13.46, 91.8, -12.8, 92.0, None, 34.8, None, 300.9, 0.0, -13.5, -15.2, -15.0, None, -15.0,2021-12-10 17:00:00,50
-13.45, 91.9, -12.8, 92.0, None, 43.43, None, 314.2, 0.0, -13.5, -15.2, -14.0, None, -14.0,2021-12-10 18:00:00,50
-12.9, 92.5, -13.1, 93.0, None, 36.8, None, 292.8, 0.0, -12.9, -13.6, -14.0, None, -14.0,2021-12-10 19:00:00,50
-12.51, 93.2, -12.5, 93.0, None, 38.8, None, 290.7, 0.0, -12.5, -13.6, -13.0, None, -13.0,2021-12-10 20:00:00,50
-11.99, 94.0, -12.1, 94.0, None, 37.14, None, 305.8, 0.0, -12.0, -13.6, -13.0, None, -13.0,2021-12-10 21:00:00,50
-11.62, 95.0, -11.4, 95.0, None, 40.43, None, 305.8, 0.0, -11.6, -13.6, -13.0, None, -13.0,2021-12-10 22:00:00,50
-10.86, 96.0, -10.8, 96.0, None, 49.8, None, 320.4, 0.0, -10.9, -13.6, -11.0, None, -11.0,2021-12-10 23:00:00,50
-9.96, 97.6, -10.0, 98.0, None, 49.23, None, 318.0, 0.013, -10.0, -13.6, -11.0, None, -11.0,2021-12-11 00:00:00,50
-9.51, 98.6, -9.4, 99.0, None, 51.24, None, 317.2, 0.007, -9.5, -13.6, -10.0, None, -10.0,2021-12-11 01:00:00,50
-9.36, 98.6, -9.2, 99.0, None, 57.67, None, 328.9, 0.002, -9.4, -13.6, -9.0, None, -9.0,2021-12-11 02:00:00,50
-9.35, 98.6, -9.1, 99.0, None, 53.78, None, 316.7, 0.0, -9.4, -13.6, -9.0, None, -9.0,2021-12-11 03:00:00,50
-8.87, 98.6, -8.7, 99.0, None, 42.56, None, 295.2, 0.903, -8.9, -13.6, -9.0, None, -9.0,2021-12-11 04:00:00,50
-8.38, 98.7, -8.3, 99.0, None, 44.04, None, 295.0, 0.518, -8.4, -13.6, -8.0, None, -8.0,2021-12-11 05:00:00,50
-8.1, 98.7, -8.0, 99.0, None, 47.33, None, 280.0, 0.744, -8.1, -13.6, -9.0, None, -9.0,2021-12-11 06:00:00,50
-8.13, 98.7, -7.9, 99.0, None, 43.85, None, 280.9, 0.372, -8.1, -8.4, -8.0, None, -8.0,2021-12-11 07:00:00,50
-8.01, 98.7, -7.8, 99.0, None, 42.96, None, 283.0, 0.676, -8.0, -8.4, -9.0, None, -9.0,2021-12-11 08:00:00,50
-7.858, 98.8, -7.6, 99.0, None, 38.83, None, 286.4, 0.823, -7.9, -8.4, -8.0, None, -8.0,2021-12-11 09:00:00,50
-7.601, 98.8, -7.5, 99.0, None, 45.5, None, 286.9, 0.649, -7.6, -8.4, -8.0, None, -8.0,2021-12-11 10:00:00,50
-7.385, 98.8, -7.3, 99.0, None, 40.12, None, 289.2, 0.887, -7.4, -8.4, -8.0, None, -8.0,2021-12-11 11:00:00,50
-7.267, 98.7, -7.1, 99.0, None, 42.73, None, 292.1, 0.564, -7.3, -8.4, -7.0, None, -7.0,2021-12-11 12:00:00,50
-6.698, 98.7, -6.7, 99.0, None, 45.95, None, 279.8, 1.011, -6.7, -8.4, -8.0, None, -8.0,2021-12-11 13:00:00,50
-6.754, 98.5, -6.2, 99.0, None, 38.65, None, 282.6, 1.192, -6.8, -8.4, -7.0, None, -7.0,2021-12-11 14:00:00,50
-6.278, 98.7, -6.0, 99.0, None, 38.07, None, 279.3, 1.674, -6.3, -8.4, -6.0, None, -6.0,2021-12-11 15:00:00,50
-5.956, 98.8, -5.9, 99.0, None, 33.98, None, 277.4, 1.703, -6.0, -8.4, -6.0, None, -6.0,2021-12-11 16:00:00,50
-6.099, 99.0, -5.9, 99.0, None, 34.54, None, 279.5, 2.004, -6.1, -8.4, -6.0, None, -6.0,2021-12-11 17:00:00,50
-6.636, 98.9, -6.0, 99.0, None, 32.36, None, 277.0, 2.275, -6.6, -6.8, -7.0, None, -7.0,2021-12-11 19:00:00,50
-6.453, 99.0, -6.0, 99.0, None, 30.59, None, 278.4, 2.327, -6.5, -6.8, -6.0, None, -6.0,2021-12-11 20:00:00,50
-6.956, 98.9, -6.0, 99.0, None, 37.31, None, 273.6, 1.946, -7.0, -6.9, -7.0, None, -7.0,2021-12-11 21:00:00,50
-7.377, 99.0, -6.0, 99.0, None, 37.84, None, 276.3, 2.226, -7.4, -7.6, -8.0, None, -8.0,2021-12-11 22:00:00,50
-7.835, 99.0, -6.0, 99.0, None, 32.33, None, 276.6, 2.142, -7.8, -8.1, -8.0, None, -8.0,2021-12-11 23:00:00,50
-8.67, 98.9, -6.0, 99.0, None, 33.07, None, 277.7, 2.513, -8.7, -8.8, -9.0, None, -9.0,2021-12-12 00:00:00,50
-8.94, 98.9, -6.0, 99.0, None, 35.23, None, 282.1, 2.541, -8.9, -9.1, -9.0, None, -9.0,2021-12-12 01:00:00,50
-9.51, 98.1, -6.0, 98.0, None, 33.87, None, 276.3, 2.26, -9.5, -9.7, -10.0, None, -10.0,2021-12-12 02:00:00,50
-10.21, 96.8, -6.0, 97.0, None, 28.86, None, 271.0, 1.253, -10.2, -10.3, -10.0, None, -10.0,2021-12-12 03:00:00,50
-10.99, 95.5, -6.0, 96.0, None, 33.24, None, 270.3, 0.0, -11.0, -11.0, -11.0, None, -11.0,2021-12-12 04:00:00,50
-11.06, 95.4, -6.0, 95.0, None, 28.53, None, 265.1, 0.285, -11.1, -11.1, -11.0, None, -11.0,2021-12-12 05:00:00,50
-10.89, 95.8, -6.0, 96.0, None, 29.2, None, 274.4, 0.143, -10.9, -11.4, -11.0, None, -11.0,2021-12-12 06:00:00,50
-10.48, 96.7, -10.2, 97.0, None, 33.17, None, 274.5, 1.877, -10.5, -11.2, -11.0, None, -11.0,2021-12-12 07:00:00,50
-10.66, 96.1, -10.2, 96.0, None, 28.93, None, 278.8, 2.283, -10.7, -11.2, -12.0, None, -12.0,2021-12-12 08:00:00,50
-10.72, 95.9, -10.2, 96.0, None, 30.25, None, 274.0, 2.261, -10.7, -11.2, -11.0, None, -11.0,2021-12-12 09:00:00,50
-11.06, 95.3, -10.2, 95.0, None, 31.59, None, 276.6, 1.729, -11.1, -11.2, -12.0, None, -12.0,2021-12-12 10:00:00,50
-11.13, 95.2, -10.2, 95.0, None, 35.0, None, 275.4, 0.999, -11.1, -11.2, -12.0, None, -12.0,2021-12-12 11:00:00,50
-11.36, 94.9, -10.2, 95.0, None, 29.82, None, 285.0, 0.0, -11.4, -11.6, -12.0, None, -12.0,2021-12-12 12:00:00,50
-10.93, 95.8, -10.2, 96.0, None, 25.85, None, 292.1, 0.0, -10.9, -11.7, -12.0, None, -12.0,2021-12-12 13:00:00,50
-10.6, 96.7, -10.2, 97.0, None, 31.38, None, 288.7, 0.167, -10.6, -11.7, -11.0, None, -11.0,2021-12-12 14:00:00,50
-11.48, 94.8, -10.2, 95.0, None, 31.14, None, 283.2, 0.958, -11.5, -11.7, -12.0, None, -12.0,2021-12-12 15:00:00,50
-11.62, 94.2, -10.2, 94.0, None, 32.99, None, 278.1, 0.776, -11.6, -11.8, -12.0, None, -12.0,2021-12-12 16:00:00,50
-11.92, 93.7, -10.2, 94.0, None, 34.17, None, 269.8, 0.652, -11.9, -12.2, -13.0, None, -13.0,2021-12-12 17:00:00,50
-12.07, 93.6, -10.2, 94.0, None, 52.66, None, 301.0, 0.0, -12.1, -12.4, -13.0, None, -13.0,2021-12-12 18:00:00,50
-11.94, 93.9, -11.7, 94.0, None, 35.2, None, 306.9, 0.067, -11.9, -12.3, -12.0, None, -12.0,2021-12-12 19:00:00,50
-11.83, 94.4, -11.5, 94.0, None, 58.44, None, 311.0, 0.0, -11.8, -12.3, -12.0, None, -12.0,2021-12-12 20:00:00,50
-11.38, 94.9, -11.3, 95.0, None, 52.96, None, 287.4, 0.0, -11.4, -12.3, -12.0, None, -12.0,2021-12-12 21:00:00,50
-11.0, 95.6, -11.0, 96.0, None, 64.19, None, 287.8, 0.0, -11.0, -12.3, -11.0, None, -11.0,2021-12-12 22:00:00,50
-10.99, 95.4, -10.8, 95.0, None, 70.76, None, 278.8, 0.0, -11.0, -12.3, -12.0, None, -12.0,2021-12-12 23:00:00,50
-11.07, 95.5, -10.8, 96.0, None, 52.37, None, 285.8, 0.0, -11.1, -12.3, -12.0, None, -12.0,2021-12-13 00:00:00,50
-10.73, 95.8, -10.8, 96.0, None, 45.68, None, 276.9, 0.0, -10.7, -12.3, -11.0, None, -11.0,2021-12-13 01:00:00,50
-10.61, 96.3, -10.5, 96.0, None, 64.2, None, 279.6, 0.0, -10.6, -12.3, -11.0, None, -11.0,2021-12-13 02:00:00,50
-10.65, 96.2, -10.3, 96.0, None, 56.93, None, 315.1, 0.0, -10.7, -12.3, -11.0, None, -11.0,2021-12-13 03:00:00,50
-10.67, 96.1, -10.3, 96.0, None, 38.16, None, 338.5, 0.0, -10.7, -12.3, -11.0, None, -11.0,2021-12-13 04:00:00,50
-10.99, 95.6, -10.3, 96.0, None, 26.03, None, 61.97, 0.328, -11.0, -12.3, -11.0, None, -11.0,2021-12-13 05:00:00,50
-10.83, 95.8, -10.3, 96.0, None, 15.57, None, 80.9, 0.905, -10.8, -12.3, -12.0, None, -12.0,2021-12-13 06:00:00,50
