CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -7.862, 97.1, None, None, None, None, 33.96, 0.0, 3.964, 88.7, -8.0, None, -7.9, -10.3, None, None, None, -7.8, None, None, 97.0, None,2021-12-13 10:00:00, 115.0, None, 114.8,50
None, -6.373, 99.8, None, None, None, None, 34.4, 0.0, 3.706, 83.9, -6.0, None, -6.4, -10.3, None, None, None, -6.4, None, None, 100.0, None,2021-12-13 11:00:00, 115.0, None, 114.6,50
None, -5.413, 99.8, None, None, None, None, 45.17, 2.0, 3.026, 96.7, -6.0, None, -5.4, -10.3, None, None, None, -5.4, None, None, 100.0, None,2021-12-13 12:00:00, 116.0, None, 116.2,50
None, -4.673, 99.8, None, None, None, None, 45.89, -2.0, 3.03, 89.6, -5.0, None, -4.7, -10.3, None, None, None, -4.5, None, None, 100.0, None,2021-12-13 13:00:00, 115.0, None, 114.5,50
None, -6.279, 99.9, None, None, None, None, 31.36, 0.0, 4.815, 83.3, -6.0, None, -6.3, -10.3, None, None, None, -4.0, None, None, 100.0, None,2021-12-13 14:00:00, 115.0, None, 114.7,50
None, -6.778, 99.6, None, None, None, None, 41.76, 0.0, 4.112, 83.5, -7.0, None, -6.8, -10.3, None, None, None, -4.0, None, None, 100.0, None,2021-12-13 15:00:00, 115.0, None, 114.7,50
None, -6.997, 99.3, None, None, None, None, 37.82, 0.0, 4.607, 83.0, -7.0, None, -7.0, -10.3, None, None, None, -4.0, None, None, 99.0, None,2021-12-13 16:00:00, 115.0, None, 114.6,50
None, -6.697, 99.7, None, None, None, None, 43.89, 0.0, 4.294, 81.2, -7.0, None, -6.7, -10.3, None, None, None, -4.0, None, None, 100.0, None,2021-12-13 17:00:00, 115.0, None, 114.5,50
None, -6.077, 99.8, None, None, None, None, 34.07, 0.0, 4.962, 89.6, -6.0, None, -6.1, -10.3, None, None, None, -4.0, None, None, 100.0, None,2021-12-13 18:00:00, 115.0, None, 114.5,50
None, -5.917, 99.8, None, None, None, None, 24.96, -1.0, 5.593, 86.3, -6.0, None, -5.9, -6.2, None, None, None, -5.8, None, None, 100.0, None,2021-12-13 19:00:00, 113.0, None, 113.3,50
None, -5.529, 99.9, None, None, None, None, 25.05, 2.0, 5.908, 89.1, -6.0, None, -5.5, -6.2, None, None, None, -5.5, None, None, 100.0, None,2021-12-13 20:00:00, 115.0, None, 114.7,50
None, -5.267, 99.8, None, None, None, None, 24.34, 0.0, None, 89.3, -5.0, None, -5.3, -5.7, None, None, None, -5.1, None, None, 100.0, None,2021-12-13 21:00:00, 115.0, None, 115.1,50
None, -4.621, 99.8, None, None, None, None, 25.17, -1.0, 5.565, 91.4, -4.0, None, -4.6, -5.7, None, None, None, -4.7, None, None, 100.0, None,2021-12-13 22:00:00, 115.0, None, 114.6,50
None, -4.649, 99.8, None, None, None, None, 41.34, 5.0, 2.371, 136.9, -5.0, None, -4.6, -5.7, None, None, None, -4.5, None, None, 100.0, None,2021-12-13 23:00:00, 119.0, None, 119.1,50
None, -4.856, 99.8, None, None, None, None, 28.84, 2.0, 4.781, 167.8, -5.0, None, -4.9, -5.7, None, None, None, -4.5, None, None, 100.0, None,2021-12-14 00:00:00, 121.0, None, 120.6,50
None, -5.233, 99.7, None, None, None, None, 36.94, -1.0, 4.359, 174.7, -5.0, None, -5.2, -5.7, None, None, None, -4.5, None, None, 100.0, None,2021-12-14 01:00:00, 120.0, None, 120.0,50
None, -5.576, 99.8, None, None, None, None, 36.54, 0.0, 3.844, 171.9, -5.0, None, -5.6, -5.7, None, None, None, -4.5, None, None, 100.0, None,2021-12-14 02:00:00, 120.0, None, 120.2,50
None, -5.763, 99.9, None, None, None, None, 26.65, 0.0, 5.32, 188.1, -6.0, None, -5.8, -5.9, None, None, None, -4.5, None, None, 100.0, None,2021-12-14 03:00:00, 120.0, None, 120.3,50
None, -6.674, 99.8, None, None, None, None, 32.19, 0.0, 3.432, 168.4, -7.0, None, -6.7, -6.7, None, None, None, -4.5, None, None, 100.0, None,2021-12-14 04:00:00, 120.0, None, 120.1,50
None, -7.054, 99.3, None, None, None, None, 31.24, 0.0, 4.858, 193.9, -7.0, None, -7.1, -7.1, None, None, None, -4.5, None, None, 99.0, None,2021-12-14 05:00:00, 120.0, None, 120.0,50
None, -7.324, 98.7, None, None, None, None, 26.68, 0.0, 3.919, 182.9, -7.0, None, -7.3, -7.3, None, None, None, -4.5, None, None, 99.0, None,2021-12-14 06:00:00, 120.0, None, 119.8,50
None, -7.405, 98.5, None, None, None, None, 28.23, 0.0, 2.666, 201.6, -8.0, None, -7.4, -7.5, None, None, None, -7.2, None, None, 99.0, None,2021-12-14 07:00:00, 120.0, None, 119.7,50
None, -7.507, 98.3, None, None, None, None, 39.34, 0.0, 1.577, 223.5, -8.0, None, -7.5, -7.6, None, None, None, -7.2, None, None, 98.0, None,2021-12-14 08:00:00, 119.0, None, 119.2,50
None, -7.383, 98.2, None, None, None, None, 37.57, -1.0, 1.607, 224.4, -8.0, None, -7.4, -7.6, None, None, None, -7.2, None, None, 98.0, None,2021-12-14 09:00:00, 118.0, None, 118.3,50
None, -7.535, 97.9, None, None, None, None, 32.83, 1.0, 2.065, 205.6, -8.0, None, -7.5, -7.6, None, None, None, -7.2, None, None, 98.0, None,2021-12-14 10:00:00, 119.0, None, 119.1,50
None, -7.447, 98.2, None, None, None, None, 33.25, 2.0, 2.601, 205.0, -8.0, None, -7.4, -7.9, None, None, None, -7.2, None, None, 98.0, None,2021-12-14 11:00:00, 120.0, None, 120.4,50
None, -7.194, 98.3, None, None, None, None, 45.93, 0.0, 1.137, 239.0, -7.0, None, -7.2, -7.9, None, None, None, -7.1, None, None, 98.0, None,2021-12-14 12:00:00, 120.0, None, 119.9,50
None, -7.138, 98.8, None, None, None, None, 40.74, 2.0, 0.999, 250.8, -7.0, None, -7.1, -7.9, None, None, None, -7.0, None, None, 99.0, None,2021-12-14 13:00:00, 121.0, None, 120.9,50
None, -6.019, 99.8, None, None, None, None, 44.06, -1.0, 0.849, 246.2, -6.0, None, -6.0, -7.9, None, None, None, -5.6, None, None, 100.0, None,2021-12-14 14:00:00, 120.0, None, 120.2,50
None, -6.263, 99.9, None, None, None, None, 40.0, 0.0, 1.016, 221.2, -6.0, None, -6.3, -7.9, None, None, None, -5.6, None, None, 100.0, None,2021-12-14 15:00:00, 120.0, None, 120.0,50
None, -8.96, 95.2, None, None, None, None, 32.27, 1.0, 1.057, 212.0, -10.0, None, -9.0, -9.1, None, None, None, -5.6, None, None, 95.0, None,2021-12-14 16:00:00, 121.0, None, 120.9,50
None, -9.29, 94.7, None, None, None, None, 47.56, 7.0, 1.277, 254.6, -10.0, None, -9.3, -9.4, None, None, None, -5.6, None, None, 95.0, None,2021-12-14 17:00:00, 127.0, None, 126.8,50
None, -9.67, 94.2, None, None, None, None, 19.99, 2.0, 1.083, 282.7, -10.0, None, -9.7, -9.8, None, None, None, -5.6, None, None, 94.0, None,2021-12-14 18:00:00, 128.0, None, 128.3,50
None, -9.97, 93.7, None, None, None, None, 24.17, -1.0, 2.076, 287.8, -11.0, None, -10.0, -10.1, None, None, None, -9.6, None, None, 94.0, None,2021-12-14 19:00:00, 128.0, None, 127.5,50
None, -10.6, 92.9, None, None, None, None, 18.43, -1.0, 0.931, 283.9, -11.0, None, -10.6, -10.7, None, None, None, -9.6, None, None, 93.0, None,2021-12-14 20:00:00, 127.0, None, 127.0,50
None, -12.46, 90.7, None, None, None, None, 17.48, 1.0, 0.6, 288.3, -14.0, None, -12.5, -12.6, None, None, None, -9.6, None, None, 91.0, None,2021-12-14 21:00:00, 127.0, None, 127.3,50
None, -12.64, 90.5, None, None, None, None, 13.82, -1.0, 0.591, 286.3, -14.0, None, -12.6, -12.6, None, None, None, -9.6, None, None, 91.0, None,2021-12-14 22:00:00, 127.0, None, 126.8,50
None, -13.1, 90.0, None, None, None, None, 8.61, 0.0, 1.008, 289.1, -14.0, None, -13.1, -13.2, None, None, None, -9.6, None, None, 90.0, None,2021-12-14 23:00:00, 127.0, None, 126.7,50
None, -14.06, 88.6, None, None, None, None, 26.51, 0.0, 0.078, 261.4, -15.0, None, -14.1, -14.0, None, None, None, -9.6, None, None, 89.0, None,2021-12-15 00:00:00, 127.0, None, 126.7,50
None, -14.37, 88.5, None, None, None, None, 23.16, 0.0, 0.0, 189.3, -16.0, None, -14.4, -14.6, None, None, None, -9.6, None, None, 89.0, None,2021-12-15 01:00:00, 127.0, None, 126.6,50
None, -14.91, 87.8, None, None, None, None, 27.23, 0.0, 0.019, 204.6, -16.0, None, -14.9, -15.0, None, None, None, -9.6, None, None, 88.0, None,2021-12-15 02:00:00, 126.0, None, 126.2,50
None, -15.22, 87.8, None, None, None, None, 26.32, 1.0, 0.195, 195.5, -17.0, None, -15.2, -15.7, None, None, None, -9.6, None, None, 88.0, None,2021-12-15 03:00:00, 127.0, None, 126.5,50
None, -14.35, 88.5, None, None, None, None, 24.88, -1.0, 0.701, 158.8, -16.0, None, -14.4, -15.7, None, None, None, -9.6, None, None, 89.0, None,2021-12-15 04:00:00, 126.0, None, 125.9,50
