pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, -8.69, 75.37, -6.3, 75.0, -12.0, -8.7, -9.8, -12.0, 0.0, 0.0,2021-12-10 00:00:00, None,50
0.0, -8.86, 77.23, -6.3, 77.0, -12.0, -8.9, -9.8, -12.0, 0.0, 0.0,2021-12-10 01:00:00, None,50
0.0, -8.96, 76.32, -6.3, 76.0, -12.0, -9.0, -9.8, -12.0, 0.0, 0.0,2021-12-10 02:00:00, None,50
0.0, -8.81, 76.23, -6.3, 76.0, -12.0, -8.8, -9.9, -12.0, 0.0, 0.0,2021-12-10 03:00:00, None,50
0.0, -11.53, 80.8, -6.3, 81.0, -14.0, -11.5, -11.8, -14.0, 0.0, 0.0,2021-12-10 04:00:00, None,50
0.0, -12.93, 83.3, -6.3, 83.0, -15.0, -12.9, -13.2, -15.0, 0.0, 0.0,2021-12-10 05:00:00, None,50
0.0, -13.82, 83.6, -6.3, 84.0, -16.0, -13.8, -14.0, -16.0, 0.0, 0.0,2021-12-10 06:00:00, None,50
0.0, -15.2, 83.3, -13.8, 83.0, -17.0, -15.2, -15.3, -17.0, 0.0, 0.0,2021-12-10 07:00:00, None,50
0.0, -15.16, 82.6, -13.8, 83.0, -17.0, -15.2, -15.5, -17.0, 0.0, 0.0,2021-12-10 08:00:00, None,50
0.0, -12.11, 82.7, -12.1, 83.0, -14.0, -12.1, -15.5, -14.0, 0.0, 0.0,2021-12-10 09:00:00, None,50
0.0, -5.427, 54.23, -5.4, 54.0, -12.0, -5.4, -15.5, -12.0, 0.0, 0.0,2021-12-10 10:00:00, None,50
0.0, -4.93, 49.06, -4.8, 49.0, -13.0, -4.9, -15.5, -13.0, 0.0, 0.0,2021-12-10 11:00:00, None,50
0.0, -4.854, 49.74, -4.7, 50.0, -13.0, -4.9, -15.5, -13.0, 0.0, 0.0,2021-12-10 12:00:00, None,50
0.0, -5.029, 53.22, -4.4, 53.0, -12.0, -5.0, -15.5, -12.0, 0.0, 0.0,2021-12-10 13:00:00, None,50
0.0, -4.911, 54.82, -4.4, 55.0, -12.0, -4.9, -15.5, -12.0, 0.0, 0.0,2021-12-10 14:00:00, None,50
0.0, -4.452, 54.7, -4.3, 55.0, -11.0, -4.5, -15.5, -11.0, 0.0, 0.0,2021-12-10 15:00:00, None,50
0.0, -4.348, 52.56, -4.2, 53.0, -12.0, -4.3, -15.5, -12.0, 0.0, 0.0,2021-12-10 16:00:00, None,50
0.0, -4.044, 55.51, -4.0, 56.0, -11.0, -4.0, -15.5, -11.0, 0.0, 0.0,2021-12-10 17:00:00, None,50
0.0, -3.969, 55.35, -3.8, 55.0, -11.0, -4.0, -15.5, -11.0, 0.0, 0.0,2021-12-10 18:00:00, None,50
0.0, -3.914, 57.76, -3.8, 58.0, -10.0, -3.9, -4.3, -10.0, 0.0, 0.0,2021-12-10 19:00:00, None,50
0.0, -3.646, 58.68, -3.6, 59.0, -10.0, -3.6, -4.3, -10.0, 0.0, 0.0,2021-12-10 20:00:00, None,50
0.0, -3.525, 59.26, -3.3, 59.0, -10.0, -3.5, -4.3, -10.0, 0.0, 0.0,2021-12-10 21:00:00, None,50
0.0, -3.52, 64.43, -3.1, 64.0, -9.0, -3.5, -4.3, -9.0, 0.0, 0.0,2021-12-10 22:00:00, None,50
0.0, -3.709, 69.44, -3.1, 69.0, -8.0, -3.7, -4.3, -8.0, 0.0, 0.0,2021-12-10 23:00:00, None,50
0.0, -4.128, 74.01, -3.1, 74.0, -8.0, -4.1, -4.3, -8.0, 0.0, 0.0,2021-12-11 00:00:00, None,50
