pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
35.0, None,1126.0, None, 1.6, 25.0, None, None, 0.0,-18.0, None,2021-10-29 00:00:00, None,44
33.0, None,1125.0, None, 1.4, 25.0, None, None, None,-18.0, None,2021-10-29 01:00:00, None,44
32.0, None,1126.0, None, 1.3, 25.0, None, None, 1.0,-18.0, None,2021-10-29 02:00:00, None,44
30.0, None,1126.0, None, 0.5, 25.0, None, None, 0.0,-18.0, None,2021-10-29 03:00:00, None,44
28.0, None,1126.0, None, 0.5, 25.0, None, None, 0.0,-18.0, None,2021-10-29 04:00:00, None,44
25.0, None,1126.0, None, 0.2, 25.0, None, None, 0.0,-18.0, None,2021-10-29 05:00:00, None,44
20.0, None,1126.0, None, -0.6, 25.0, None, None, 0.0,-18.0, None,2021-10-29 06:00:00, None,44
17.0, None,1126.0, None, -0.7, 25.0, None, None, 0.0,-19.0, None,2021-10-29 07:00:00, None,44
15.0, None,1126.0, None, -1.0, 24.0, None, None, 0.0,-19.0, None,2021-10-29 08:00:00, None,44
12.0, None,1126.0, None, -1.2, 24.0, None, None, 0.0,-19.0, None,2021-10-29 09:00:00, None,44
11.0, None,1126.0, None, -1.2, 25.0, None, None, 0.0,-19.0, None,2021-10-29 10:00:00, None,44
10.0, None,1126.0, None, -0.7, 23.0, None, None, 0.0,-19.0, None,2021-10-29 11:00:00, None,44
7.0, None,1126.0, None, 0.1, 25.0, None, None, 0.0,-19.0, None,2021-10-29 12:00:00, None,44
6.0, None,1126.0, None, 1.2, 25.0, None, None, 0.0,-19.0, None,2021-10-29 13:00:00, None,44
6.0, None,1126.0, None, 1.9, 25.0, None, None, 0.0,-19.0, None,2021-10-29 14:00:00, None,44
4.0, None,1126.0, None, 2.0, 24.0, None, None, 0.0,-19.0, None,2021-10-29 15:00:00, None,44
2.0, None,1126.0, None, 1.3, 23.0, None, None, 0.0,-19.0, None,2021-10-29 16:00:00, None,44
0.0, None,1125.0, None, -0.2, 25.0, None, None, None,-19.0, None,2021-10-29 17:00:00, None,44
1.0, None,1126.0, None, -0.6, 24.0, None, None, 1.0,-19.0, None,2021-10-29 18:00:00, None,44
1.0, None,1126.0, None, -1.1, 24.0, None, None, 0.0,-19.0, None,2021-10-29 19:00:00, None,44
0.0, None,1126.0, None, -1.5, 24.0, None, None, 0.0,-19.0, None,2021-10-29 20:00:00, None,44
0.0, None,1126.0, None, -1.2, 24.0, None, None, 0.0,-19.0, None,2021-10-29 21:00:00, None,44
1.0, None,1126.0, None, -1.2, 23.0, None, None, 0.0,-19.0, None,2021-10-29 22:00:00, None,44
0.0, None,1126.0, None, -0.9, 24.0, None, None, 0.0,-19.0, None,2021-10-29 23:00:00, None,44
0.0, None,1126.0, None, -1.5, 23.0, None, None, 0.0,-19.0, None,2021-10-30 00:00:00, None,44
1.0, None,1126.0, None, -0.6, 24.0, None, None, 0.0,-19.0, None,2021-10-30 01:00:00, None,44
1.0, None,1127.0, None, -0.5, 23.0, None, None, 1.0,-19.0, None,2021-10-30 02:00:00, None,44
0.0, None,1126.0, None, -1.0, 23.0, None, None, None,-19.0, None,2021-10-30 03:00:00, None,44
1.0, None,1127.0, None, -1.4, 24.0, None, None, 1.0,-19.0, None,2021-10-30 04:00:00, None,44
0.0, None,1126.0, None, -1.5, 24.0, None, None, None,-19.0, None,2021-10-30 05:00:00, None,44
1.0, None,1127.0, None, -1.7, 23.0, None, None, 1.0,-19.0, None,2021-10-30 06:00:00, None,44
0.0, None,1126.0, None, -1.3, 23.0, None, None, None,-19.0, None,2021-10-30 07:00:00, None,44
0.0, None,1126.0, None, -1.6, 24.0, None, None, 0.0,-19.0, None,2021-10-30 08:00:00, None,44
0.0, None,1126.0, None, -0.8, 23.0, None, None, 0.0,-19.0, None,2021-10-30 09:00:00, None,44
0.0, None,1126.0, None, -0.4, 24.0, None, None, 0.0,-19.0, None,2021-10-30 10:00:00, None,44
1.0, None,1127.0, None, 0.8, 23.0, None, None, 1.0,-19.0, None,2021-10-30 11:00:00, None,44
0.0, None,1126.0, None, 1.2, 25.0, None, None, None,-19.0, None,2021-10-30 12:00:00, None,44
0.0, None,1126.0, None, 2.5, 25.0, None, None, 0.0,-19.0, None,2021-10-30 13:00:00, None,44
0.0, None,1126.0, None, 2.2, 25.0, None, None, 0.0,-19.0, None,2021-10-30 14:00:00, None,44
0.0, None,1126.0, None, 2.3, 24.0, None, None, 0.0,-19.0, None,2021-10-30 15:00:00, None,44
None, None,1125.0, None, 2.7, 23.0, None, None, None,-19.0, None,2021-10-30 16:00:00, None,44
1.0, None,1126.0, None, 1.3, 24.0, None, None, 1.0,-19.0, None,2021-10-30 17:00:00, None,44
