AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
None, 4.5, None,2021-04-09 00:00:00, -8.1, -4.6,15
-7.7, None, 833.6,2021-04-09 00:10:00, None, None,15
-7.5, None, 833.6,2021-04-09 00:25:00, None, None,15
-7.8, None, 833.6,2021-04-09 00:40:00, None, None,15
-7.7, None, 833.6,2021-04-09 00:55:00, None, None,15
-7.6, None, 833.6,2021-04-09 01:10:00, None, None,15
-7.8, None, 833.6,2021-04-09 01:25:00, None, None,15
-7.8, None, 833.6,2021-04-09 01:40:00, None, None,15
-7.9, None, 833.6,2021-04-09 01:55:00, None, None,15
-7.9, None, 833.6,2021-04-09 02:10:00, None, None,15
-7.9, None, 833.6,2021-04-09 02:25:00, None, None,15
-8.1, None, 833.6,2021-04-09 02:40:00, None, None,15
-7.9, None, 833.6,2021-04-09 02:55:00, None, None,15
-7.8, None, 833.6,2021-04-09 03:10:00, None, None,15
-7.7, None, 833.6,2021-04-09 03:25:00, None, None,15
-7.7, None, 833.6,2021-04-09 03:40:00, None, None,15
-7.8, None, 833.6,2021-04-09 03:55:00, None, None,15
-7.8, None, 833.6,2021-04-09 04:10:00, None, None,15
-7.9, None, 833.6,2021-04-09 04:25:00, None, None,15
-7.9, None, 833.6,2021-04-09 04:40:00, None, None,15
-7.9, None, 833.6,2021-04-09 04:55:00, None, None,15
-7.7, None, 833.6,2021-04-09 05:10:00, None, None,15
-7.7, None, 833.6,2021-04-09 05:25:00, None, None,15
-7.8, None, 833.6,2021-04-09 05:40:00, None, None,15
-7.5, None, 833.6,2021-04-09 05:55:00, None, None,15
-7.2, None, 833.6,2021-04-09 06:10:00, None, None,15
-7.0, None, 833.6,2021-04-09 06:25:00, None, None,15
-6.8, None, 833.6,2021-04-09 06:40:00, None, None,15
-6.6, None, 833.6,2021-04-09 06:55:00, None, None,15
-6.2, None, 833.6,2021-04-09 07:10:00, None, None,15
-6.4, None, 833.6,2021-04-09 07:25:00, None, None,15
-6.1, None, 833.6,2021-04-09 07:40:00, None, None,15
-6.4, None, 833.6,2021-04-09 07:55:00, None, None,15
-6.1, None, 833.6,2021-04-09 08:10:00, None, None,15
-5.7, None, 833.6,2021-04-09 08:25:00, None, None,15
-6.0, None, 833.6,2021-04-09 08:40:00, None, None,15
-5.9, None, 833.6,2021-04-09 08:55:00, None, None,15
-6.0, None, 833.6,2021-04-09 09:10:00, None, None,15
-5.5, None, 838.8,2021-04-09 09:25:00, None, None,15
-5.5, None, 838.8,2021-04-09 09:40:00, None, None,15
-5.6, None, 838.8,2021-04-09 09:55:00, None, None,15
-5.3, None, 838.8,2021-04-09 10:10:00, None, None,15
-5.0, None, 838.8,2021-04-09 10:25:00, None, None,15
-5.5, None, 838.8,2021-04-09 10:40:00, None, None,15
-5.4, None, 838.8,2021-04-09 10:55:00, None, None,15
-5.0, None, 839.9,2021-04-09 11:10:00, None, None,15
-5.2, None, 839.9,2021-04-09 11:25:00, None, None,15
-5.1, None, 839.9,2021-04-09 11:40:00, None, None,15
-5.3, None, 839.9,2021-04-09 11:55:00, None, None,15
-5.2, None, 839.9,2021-04-09 12:10:00, None, None,15
-4.8, None, 839.9,2021-04-09 12:25:00, None, None,15
-4.6, None, 840.9,2021-04-09 12:40:00, None, None,15
-4.9, None, 840.9,2021-04-09 12:55:00, None, None,15
-4.9, None, 840.9,2021-04-09 13:10:00, None, None,15
-4.8, None, 840.9,2021-04-09 13:25:00, None, None,15
-4.8, None, 841.9,2021-04-09 13:40:00, None, None,15
-5.0, None, 841.9,2021-04-09 13:55:00, None, None,15
-5.0, None, 841.9,2021-04-09 14:10:00, None, None,15
-5.3, None, 843.0,2021-04-09 14:25:00, None, None,15
-5.3, None, 843.0,2021-04-09 14:40:00, None, None,15
-5.5, None, 843.0,2021-04-09 14:55:00, None, None,15
-5.3, None, 843.0,2021-04-09 15:10:00, None, None,15
-5.4, None, 843.0,2021-04-09 15:25:00, None, None,15
-5.6, None, 843.0,2021-04-09 15:40:00, None, None,15
-5.7, None, 844.0,2021-04-09 15:55:00, None, None,15
-5.8, None, 844.0,2021-04-09 16:10:00, None, None,15
-5.7, None, 844.0,2021-04-09 16:25:00, None, None,15
-5.8, None, 844.0,2021-04-09 16:40:00, None, None,15
-6.0, None, 844.0,2021-04-09 16:55:00, None, None,15
-6.1, None, 845.1,2021-04-09 17:10:00, None, None,15
-6.1, None, 845.1,2021-04-09 17:25:00, None, None,15
-6.3, None, 845.1,2021-04-09 17:40:00, None, None,15
-6.3, None, 845.1,2021-04-09 17:55:00, None, None,15
-6.3, None, 845.1,2021-04-09 18:10:00, None, None,15
-6.4, None, 845.1,2021-04-09 18:25:00, None, None,15
-6.4, None, 845.1,2021-04-09 18:40:00, None, None,15
-6.5, None, 845.1,2021-04-09 18:55:00, None, None,15
-6.5, None, 845.1,2021-04-09 19:10:00, None, None,15
-6.6, None, 845.1,2021-04-09 19:25:00, None, None,15
-6.6, None, 845.1,2021-04-09 19:40:00, None, None,15
-6.7, None, 845.1,2021-04-09 19:55:00, None, None,15
-6.4, None, 846.1,2021-04-09 20:10:00, None, None,15
-6.6, None, 846.1,2021-04-09 20:25:00, None, None,15
-6.9, None, 846.1,2021-04-09 20:40:00, None, None,15
-7.0, None, 846.1,2021-04-09 20:55:00, None, None,15
-7.2, None, 846.1,2021-04-09 21:10:00, None, None,15
-7.2, None, 846.1,2021-04-09 21:25:00, None, None,15
-7.3, None, 847.1,2021-04-09 21:40:00, None, None,15
-7.4, None, 847.1,2021-04-09 21:55:00, None, None,15
-7.3, None, 847.1,2021-04-09 22:10:00, None, None,15
-7.3, None, 847.1,2021-04-09 22:25:00, None, None,15
-7.4, None, 847.1,2021-04-09 22:40:00, None, None,15
-6.6, None, 848.2,2021-04-09 22:55:00, None, None,15
-7.0, None, 848.2,2021-04-09 23:10:00, None, None,15
-6.9, None, 848.2,2021-04-09 23:25:00, None, None,15
-6.8, None, 848.2,2021-04-09 23:40:00, None, None,15
-7.0, None, 848.2,2021-04-09 23:55:00, None, None,15
None, 3.9, None,2021-04-10 00:00:00, -13.1, -3.3,15
-6.7, None, 849.2,2021-04-10 00:10:00, None, None,15
-6.9, None, 849.2,2021-04-10 00:25:00, None, None,15
-7.0, None, 849.2,2021-04-10 00:40:00, None, None,15
-7.1, None, 849.2,2021-04-10 00:55:00, None, None,15
-7.0, None, 849.2,2021-04-10 01:10:00, None, None,15
-6.9, None, 849.2,2021-04-10 01:25:00, None, None,15
-6.9, None, 850.3,2021-04-10 01:40:00, None, None,15
-6.8, None, 850.3,2021-04-10 01:55:00, None, None,15
-6.8, None, 850.3,2021-04-10 02:10:00, None, None,15
-6.9, None, 850.3,2021-04-10 02:25:00, None, None,15
-6.7, None, 850.3,2021-04-10 02:40:00, None, None,15
-6.9, None, 851.3,2021-04-10 02:55:00, None, None,15
-6.9, None, 851.3,2021-04-10 03:10:00, None, None,15
-7.0, None, 851.3,2021-04-10 03:25:00, None, None,15
-6.9, None, 851.3,2021-04-10 03:40:00, None, None,15
-7.1, None, 851.3,2021-04-10 03:55:00, None, None,15
-7.2, None, 851.3,2021-04-10 04:10:00, None, None,15
-7.4, None, 851.3,2021-04-10 04:25:00, None, None,15
-7.5, None, 851.3,2021-04-10 04:40:00, None, None,15
-7.6, None, 851.3,2021-04-10 04:55:00, None, None,15
-7.8, None, 851.3,2021-04-10 05:10:00, None, None,15
-7.8, None, 851.3,2021-04-10 05:25:00, None, None,15
-8.0, None, 851.3,2021-04-10 05:40:00, None, None,15
-8.1, None, 851.3,2021-04-10 05:55:00, None, None,15
-7.7, None, 851.3,2021-04-10 06:10:00, None, None,15
-7.7, None, 851.3,2021-04-10 06:25:00, None, None,15
-7.5, None, 851.3,2021-04-10 06:40:00, None, None,15
-7.3, None, 851.3,2021-04-10 06:55:00, None, None,15
-5.9, None, 851.3,2021-04-10 07:10:00, None, None,15
-5.4, None, 851.3,2021-04-10 07:25:00, None, None,15
-5.6, None, 851.3,2021-04-10 07:40:00, None, None,15
-5.3, None, 850.3,2021-04-10 07:55:00, None, None,15
-4.8, None, 850.3,2021-04-10 08:10:00, None, None,15
-5.3, None, 850.3,2021-04-10 08:25:00, None, None,15
-6.0, None, 850.3,2021-04-10 08:40:00, None, None,15
-6.6, None, 850.3,2021-04-10 08:55:00, None, None,15
-7.8, None, 850.3,2021-04-10 09:10:00, None, None,15
-6.7, None, 850.3,2021-04-10 09:25:00, None, None,15
-4.9, None, 850.3,2021-04-10 09:40:00, None, None,15
-5.1, None, 850.3,2021-04-10 09:55:00, None, None,15
-4.9, None, 850.3,2021-04-10 10:10:00, None, None,15
-4.8, None, 850.3,2021-04-10 10:25:00, None, None,15
-4.5, None, 850.3,2021-04-10 10:40:00, None, None,15
-4.0, None, 850.3,2021-04-10 10:55:00, None, None,15
-3.9, None, 850.3,2021-04-10 11:10:00, None, None,15
-3.5, None, 850.3,2021-04-10 11:25:00, None, None,15
-3.8, None, 850.3,2021-04-10 11:40:00, None, None,15
-4.8, None, 850.3,2021-04-10 11:55:00, None, None,15
-5.2, None, 849.2,2021-04-10 12:10:00, None, None,15
-4.5, None, 849.2,2021-04-10 12:25:00, None, None,15
-3.3, None, 849.2,2021-04-10 12:40:00, None, None,15
-3.6, None, 815.0,2021-04-10 12:55:00, None, None,15
-3.5, None, 815.0,2021-04-10 13:10:00, None, None,15
-3.6, None, 815.0,2021-04-10 13:25:00, None, None,15
-3.6, None, 815.0,2021-04-10 13:40:00, None, None,15
-4.1, None, 815.0,2021-04-10 13:55:00, None, None,15
-4.7, None, 815.0,2021-04-10 14:10:00, None, None,15
-4.3, None, 815.0,2021-04-10 14:25:00, None, None,15
-4.2, None, 814.0,2021-04-10 14:40:00, None, None,15
-4.3, None, 814.0,2021-04-10 14:55:00, None, None,15
-4.7, None, 814.0,2021-04-10 15:10:00, None, None,15
-4.9, None, 814.0,2021-04-10 15:25:00, None, None,15
-5.4, None, 814.0,2021-04-10 15:40:00, None, None,15
-5.4, None, 814.0,2021-04-10 15:55:00, None, None,15
-5.9, None, 814.0,2021-04-10 16:10:00, None, None,15
-5.7, None, 814.0,2021-04-10 16:25:00, None, None,15
-5.6, None, 814.0,2021-04-10 16:40:00, None, None,15
-6.0, None, 813.0,2021-04-10 16:55:00, None, None,15
-7.5, None, 813.0,2021-04-10 17:10:00, None, None,15
-7.7, None, 813.0,2021-04-10 17:25:00, None, None,15
-7.8, None, 814.0,2021-04-10 17:40:00, None, None,15
-7.9, None, 814.0,2021-04-10 17:55:00, None, None,15
-8.0, None, 814.0,2021-04-10 18:10:00, None, None,15
-8.0, None, 814.0,2021-04-10 18:25:00, None, None,15
-8.2, None, 815.0,2021-04-10 18:40:00, None, None,15
-8.2, None, 815.0,2021-04-10 18:55:00, None, None,15
-8.2, None, 815.0,2021-04-10 19:10:00, None, None,15
-8.2, None, 815.0,2021-04-10 19:25:00, None, None,15
-8.1, None, 815.0,2021-04-10 19:40:00, None, None,15
-8.2, None, 815.0,2021-04-10 19:55:00, None, None,15
-8.5, None, 816.0,2021-04-10 20:10:00, None, None,15
-8.9, None, 816.0,2021-04-10 20:25:00, None, None,15
-9.4, None, 816.0,2021-04-10 20:40:00, None, None,15
-9.7, None, 816.0,2021-04-10 20:55:00, None, None,15
-10.3, None, 816.0,2021-04-10 21:10:00, None, None,15
-10.6, None, 816.0,2021-04-10 21:25:00, None, None,15
-10.5, None, 816.0,2021-04-10 21:40:00, None, None,15
-11.0, None, 816.0,2021-04-10 21:55:00, None, None,15
-11.7, None, 816.0,2021-04-10 22:10:00, None, None,15
-12.2, None, 816.0,2021-04-10 22:25:00, None, None,15
-12.3, None, 817.0,2021-04-10 22:40:00, None, None,15
-11.9, None, 817.0,2021-04-10 22:55:00, None, None,15
-12.3, None, 817.0,2021-04-10 23:10:00, None, None,15
-12.4, None, 817.0,2021-04-10 23:25:00, None, None,15
-12.6, None, 817.0,2021-04-10 23:40:00, None, None,15
-13.1, None, 817.0,2021-04-10 23:55:00, None, None,15
None, 0.0, None,2021-04-11 00:00:00, -14.6, -3.8,15
-12.8, None, 817.0,2021-04-11 00:10:00, None, None,15
-13.1, None, 817.0,2021-04-11 00:25:00, None, None,15
-13.2, None, 817.0,2021-04-11 00:40:00, None, None,15
-13.3, None, 817.0,2021-04-11 00:55:00, None, None,15
-13.4, None, 817.0,2021-04-11 01:10:00, None, None,15
-13.6, None, 817.0,2021-04-11 01:25:00, None, None,15
-13.8, None, 817.0,2021-04-11 01:40:00, None, None,15
-13.8, None, 817.0,2021-04-11 01:55:00, None, None,15
-13.9, None, 817.0,2021-04-11 02:10:00, None, None,15
-13.8, None, 817.0,2021-04-11 02:25:00, None, None,15
-14.1, None, 817.0,2021-04-11 02:40:00, None, None,15
-14.0, None, 817.0,2021-04-11 02:55:00, None, None,15
-14.2, None, 817.0,2021-04-11 03:10:00, None, None,15
-14.2, None, 817.0,2021-04-11 03:25:00, None, None,15
-14.2, None, 817.0,2021-04-11 03:40:00, None, None,15
-14.4, None, 817.0,2021-04-11 03:55:00, None, None,15
-14.4, None, 817.0,2021-04-11 04:10:00, None, None,15
-14.5, None, 817.0,2021-04-11 04:25:00, None, None,15
-14.5, None, 817.0,2021-04-11 04:40:00, None, None,15
-14.6, None, 817.0,2021-04-11 04:55:00, None, None,15
-14.5, None, 817.0,2021-04-11 05:10:00, None, None,15
-14.0, None, 817.0,2021-04-11 05:25:00, None, None,15
-13.1, None, 817.0,2021-04-11 05:40:00, None, None,15
-12.4, None, 817.0,2021-04-11 05:55:00, None, None,15
-11.5, None, 817.0,2021-04-11 06:10:00, None, None,15
-10.8, None, 817.0,2021-04-11 06:25:00, None, None,15
-10.0, None, 818.0,2021-04-11 06:40:00, None, None,15
-9.6, None, 818.0,2021-04-11 06:55:00, None, None,15
-9.4, None, 818.0,2021-04-11 07:10:00, None, None,15
