time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2021-04-09,18.0,7.9,-0.7,15
2021-04-10,0.0,8.0,-3.0,15
2021-04-11,0.0,10.5,-1.9,15
2021-04-12,0.0,14.4,-2.5,15
2021-04-13,0.0,17.0,0.4,15
2021-04-14,0.0,21.0,2.5,15
2021-04-15,0.0,23.6,4.0,15
