wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
180.0, 14.5, None, -0.07, 12.0, 100.1, 0.5, None, None, 38.0,2019-09-17 00:00:00, None, None,38
202.5, 13.7, None, -0.04, 9.0, 100.1, 1.6, None, None, 44.0,2019-09-17 01:00:00, None, None,38
None, 12.4, None, 0.0, 0.0, 100.2, 3.9, None, None, 56.0,2019-09-17 02:00:00, None, None,38
90.0, 11.9, None, 0.03, 3.0, 100.2, 4.8, None, None, 62.0,2019-09-17 03:00:00, None, None,38
67.5, 9.9, None, 0.08, 1.0, 100.3, 5.5, None, None, 74.0,2019-09-17 05:00:00, None, None,38
0.0, 9.4, None, 0.11, 10.0, 100.3, 5.7, None, None, 78.0,2019-09-17 06:00:00, None, None,38
337.5, 7.9, None, 0.14, 5.0, 100.4, 4.9, None, 14.9, 81.0,2019-09-17 07:00:00, 2.7, 0.0,38
45.0, 7.3, None, 0.15, 5.0, 100.4, 4.6, None, None, 83.0,2019-09-17 08:00:00, None, None,38
67.5, 6.9, None, 0.17, 5.0, 100.5, 4.5, None, None, 85.0,2019-09-17 09:00:00, None, None,38
112.5, 6.1, None, 0.17, 7.0, 100.5, 3.9, None, None, 86.0,2019-09-17 10:00:00, None, None,38
None, 3.6, None, 0.17, 0.0, 100.6, 1.8, None, None, 88.0,2019-09-17 11:00:00, None, None,38
90.0, 2.9, None, 0.15, 1.0, 100.6, 1.2, None, None, 89.0,2019-09-17 12:00:00, None, None,38
67.5, 2.8, None, 0.12, 4.0, 100.7, 1.2, None, None, 89.0,2019-09-17 13:00:00, None, None,38
45.0, 2.6, None, 0.11, 3.0, 100.7, 0.8, None, None, 88.0,2019-09-17 14:00:00, None, None,38
67.5, 2.8, None, 0.1, 3.0, 100.8, 1.3, None, None, 90.0,2019-09-17 15:00:00, None, None,38
67.5, 2.5, None, 0.15, 6.0, 100.9, 1.1, None, None, 90.0,2019-09-17 16:00:00, None, None,38
45.0, 2.8, None, 0.16, 9.0, 100.9, 1.0, None, None, 88.0,2019-09-17 17:00:00, None, None,38
67.5, 3.8, None, 0.14, 6.0, 101.0, 1.8, None, None, 87.0,2019-09-17 18:00:00, None, None,38
337.5, 4.9, None, 0.08, 5.0, 101.0, 2.4, None, None, 84.0,2019-09-17 19:00:00, None, None,38
67.5, 7.8, None, 0.02, 11.0, 100.9, 3.1, None, None, 72.0,2019-09-17 20:00:00, None, None,38
67.5, 10.5, None, -0.05, 11.0, 100.9, 3.5, None, None, 62.0,2019-09-17 21:00:00, None, None,38
45.0, 12.7, None, -0.09, 10.0, 100.8, 1.9, None, None, 48.0,2019-09-17 22:00:00, None, None,38
90.0, 14.8, None, -0.08, 10.0, 100.8, 1.7, None, None, 41.0,2019-09-17 23:00:00, None, None,38
None, 15.9, None, -0.03, 0.0, 100.8, 1.7, None, None, 38.0,2019-09-18 00:00:00, None, None,38
225.0, 16.2, None, 0.02, 11.0, 100.8, 1.2, None, None, 36.0,2019-09-18 01:00:00, None, None,38
225.0, 15.7, None, 0.06, 8.0, 100.9, 1.1, None, None, 37.0,2019-09-18 02:00:00, None, None,38
None, 10.6, None, 0.08, 0.0, 101.0, 4.1, None, None, 64.0,2019-09-18 03:00:00, None, None,38
None, 7.2, None, 0.12, 0.0, 101.1, 3.7, None, None, 78.0,2019-09-18 04:00:00, None, None,38
None, 6.4, None, 0.16, 0.0, 101.1, 3.4, None, None, 81.0,2019-09-18 05:00:00, None, None,38
337.5, 5.4, None, 0.2, 1.0, 101.2, 2.3, None, None, 80.0,2019-09-18 06:00:00, None, None,38
0.0, 5.0, None, 0.2, 2.0, 101.3, 1.2, None, 16.4, 76.0,2019-09-18 07:00:00, 2.5, 0.0,38
0.0, 4.4, None, 0.17, 6.0, 101.3, 0.7, None, None, 77.0,2019-09-18 08:00:00, None, None,38
22.5, 4.1, None, 0.15, 6.0, 101.3, 0.6, None, None, 78.0,2019-09-18 09:00:00, None, None,38
22.5, 3.9, None, 0.15, 5.0, 101.4, 0.2, None, None, 77.0,2019-09-18 10:00:00, None, None,38
45.0, 3.3, None, 0.14, 2.0, 101.4, 0.1, None, None, 80.0,2019-09-18 11:00:00, None, None,38
45.0, 2.4, None, 0.08, 2.0, 101.4, -0.2, None, None, 83.0,2019-09-18 12:00:00, None, None,38
45.0, 1.3, None, 0.06, 2.0, 101.4, -0.7, None, None, 87.0,2019-09-18 13:00:00, None, None,38
22.5, 1.6, None, 0.08, 3.0, 101.5, -0.4, None, None, 86.0,2019-09-18 14:00:00, None, None,38
67.5, -1.6, None, 0.1, 1.0, 101.6, -2.4, None, None, 94.0,2019-09-18 15:00:00, None, None,38
None, 1.0, None, 0.09, 0.0, 101.6, -0.7, None, None, 89.0,2019-09-18 16:00:00, None, None,38
67.5, 3.4, None, 0.02, 2.0, 101.6, 0.3, None, None, 80.0,2019-09-18 17:00:00, None, None,38
None, 6.1, None, -0.03, 0.0, 101.5, 1.0, None, None, 70.0,2019-09-18 18:00:00, None, None,38
225.0, 8.5, None, -0.08, 13.0, 101.5, 2.7, None, None, 67.0,2019-09-18 19:00:00, None, None,38
157.5, 9.4, None, -0.09, 8.0, 101.5, 3.3, None, None, 66.0,2019-09-18 20:00:00, None, None,38
202.5, 9.5, None, -0.04, 7.0, 101.5, 3.9, None, None, 68.0,2019-09-18 21:00:00, None, None,38
202.5, 10.3, None, -0.04, 5.0, 101.4, 4.0, None, None, 65.0,2019-09-18 22:00:00, None, None,38
225.0, 10.3, None, -0.01, 6.0, 101.4, 4.3, None, None, 67.0,2019-09-18 23:00:00, None, None,38
None, 10.2, None, -0.05, 0.0, 101.4, 4.8, None, None, 69.0,2019-09-19 00:00:00, None, None,38
202.5, 9.3, None, 0.01, 8.0, 101.5, 5.9, None, None, 79.0,2019-09-19 01:00:00, None, None,38
225.0, 9.3, None, -0.08, 6.0, 101.4, 6.0, None, None, 80.0,2019-09-19 02:00:00, None, None,38
180.0, 8.8, None, -0.07, 3.0, 101.4, 6.0, None, None, 83.0,2019-09-19 03:00:00, None, None,38
225.0, 8.7, None, -0.17, 9.0, 101.3, 5.8, None, None, 82.0,2019-09-19 04:00:00, None, None,38
None, 7.8, None, -0.15, 0.0, 101.2, 5.8, None, None, 87.0,2019-09-19 05:00:00, None, None,38
None, 7.7, None, -0.16, 0.0, 101.2, 5.9, None, None, 88.0,2019-09-19 06:00:00, None, None,38
None, 7.2, None, -0.12, 0.0, 101.1, 6.1, None, 10.8, 93.0,2019-09-19 07:00:00, -1.7, 0.0,38
None, 8.1, None, -0.09, 0.0, 101.1, 5.8, None, None, 86.0,2019-09-19 08:00:00, None, None,38
67.5, 7.3, None, -0.07, 5.0, 101.1, 6.2, None, None, 93.0,2019-09-19 09:00:00, None, None,38
None, 7.2, None, -0.01, 0.0, 101.1, 6.2, None, None, 93.0,2019-09-19 10:00:00, None, None,38
202.5, 7.2, None, -0.05, 9.0, 101.0, 5.8, None, None, 91.0,2019-09-19 11:00:00, None, None,38
None, 5.5, None, -0.07, 0.0, 101.0, 4.9, None, None, 96.0,2019-09-19 12:00:00, None, None,38
None, 5.5, None, -0.11, 0.0, 101.0, 5.2, None, None, 98.0,2019-09-19 13:00:00, None, None,38
None, 6.1, None, -0.07, 0.0, 101.0, 5.6, None, None, 96.0,2019-09-19 14:00:00, None, None,38
None, 6.3, None, -0.03, 0.0, 101.0, 5.5, None, None, 95.0,2019-09-19 15:00:00, None, None,38
247.5, 6.7, None, 0.0, 6.0, 101.0, 5.7, None, None, 93.0,2019-09-19 16:00:00, None, None,38
None, 7.1, None, 0.06, 0.0, 101.0, 6.3, None, None, 95.0,2019-09-19 17:00:00, None, None,38
225.0, 7.4, None, 0.06, 1.0, 101.0, 6.6, None, None, 95.0,2019-09-19 18:00:00, None, None,38
225.0, 8.8, None, 0.04, 6.0, 101.0, 7.4, None, None, 91.0,2019-09-19 19:00:00, None, None,38
225.0, 9.4, None, 0.03, 2.0, 101.0, 7.6, None, None, 88.0,2019-09-19 20:00:00, None, None,38
225.0, 9.6, None, 0.04, 10.0, 101.1, 7.0, None, None, 84.0,2019-09-19 21:00:00, None, None,38
247.5, 11.8, 29.0, 0.06, 15.0, 101.0, 6.1, None, None, 68.0,2019-09-19 22:00:00, None, None,38
247.5, 11.3, None, 0.06, 13.0, 101.1, 7.1, None, None, 75.0,2019-09-19 23:00:00, None, None,38
225.0, 12.8, 27.0, 0.04, 16.0, 101.1, 5.3, None, None, 60.0,2019-09-20 00:00:00, None, None,38
180.0, 8.6, None, 0.1, 3.0, 101.2, 7.2, None, None, 91.0,2019-09-20 01:00:00, None, None,38
None, 10.2, None, 0.1, 0.0, 101.2, 7.1, None, None, 81.0,2019-09-20 02:00:00, None, None,38
270.0, 8.8, None, 0.15, 5.0, 101.3, 7.8, None, None, 94.0,2019-09-20 03:00:00, None, None,38
None, 7.5, None, 0.14, 0.0, 101.3, 7.1, None, None, 97.0,2019-09-20 04:00:00, None, None,38
67.5, 6.9, None, 0.09, 3.0, 101.3, 6.6, None, None, 98.0,2019-09-20 05:00:00, None, None,38
292.5, 4.4, None, 0.1, 2.0, 101.4, 4.0, None, None, 97.0,2019-09-20 06:00:00, None, None,38
225.0, 4.1, 37.0, 0.12, 0.0, 101.5, 3.8, None, 13.5, 99.0,2019-09-20 07:00:00, 3.9, 3.1,38
None, 3.9, None, 0.17, 0.0, 101.5, 3.8, None, None, 99.0,2019-09-20 08:00:00, None, None,38
None, 4.0, None, 0.13, 0.0, 101.6, 3.8, None, None, 99.0,2019-09-20 09:00:00, None, None,38
None, 3.5, None, 0.06, 0.0, 101.5, 3.3, None, None, 99.0,2019-09-20 10:00:00, None, None,38
67.5, 2.9, None, 0.02, 5.0, 101.6, 2.7, None, None, 99.0,2019-09-20 11:00:00, None, None,38
None, 3.8, None, -0.02, 0.0, 101.5, 3.7, None, None, 99.0,2019-09-20 12:00:00, None, None,38
None, 4.5, None, -0.04, 0.0, 101.5, 4.2, None, None, 98.0,2019-09-20 13:00:00, None, None,38
None, 4.4, None, -0.09, 0.0, 101.5, 4.2, None, None, 98.0,2019-09-20 14:00:00, None, None,38
None, 4.4, None, -0.11, 0.0, 101.4, 4.2, None, None, 99.0,2019-09-20 15:00:00, None, None,38
None, 4.6, None, -0.13, 0.0, 101.4, 4.4, None, None, 99.0,2019-09-20 16:00:00, None, None,38
None, 5.4, None, -0.14, 0.0, 101.3, 5.1, None, None, 98.0,2019-09-20 17:00:00, None, None,38
None, 6.6, None, -0.16, 0.0, 101.3, 6.0, None, None, 96.0,2019-09-20 18:00:00, None, None,38
None, 7.1, None, -0.16, 0.0, 101.2, 6.8, None, None, 98.0,2019-09-20 19:00:00, None, None,38
202.5, 8.6, None, -0.18, 2.0, 101.1, 7.0, None, None, 90.0,2019-09-20 20:00:00, None, None,38
202.5, 9.6, None, -0.2, 12.0, 101.0, 5.8, None, None, 77.0,2019-09-20 21:00:00, None, None,38
180.0, 11.1, 30.0, -0.23, 16.0, 100.9, 5.5, None, None, 68.0,2019-09-20 22:00:00, None, None,38
157.5, 12.0, None, -0.21, 12.0, 100.9, 5.6, None, None, 65.0,2019-09-20 23:00:00, None, None,38
180.0, 13.0, None, -0.2, 4.0, 100.8, 5.9, None, None, 62.0,2019-09-21 00:00:00, None, None,38
270.0, 14.3, None, -0.23, 6.0, 100.6, 6.5, None, None, 59.0,2019-09-21 01:00:00, None, None,38
225.0, 14.1, 32.0, -0.22, 21.0, 100.6, 6.2, None, None, 59.0,2019-09-21 02:00:00, None, None,38
225.0, 13.2, 29.0, -0.2, 14.0, 100.5, 6.0, None, None, 62.0,2019-09-21 03:00:00, None, None,38
202.5, 12.7, 29.0, -0.16, 17.0, 100.5, 5.9, None, None, 63.0,2019-09-21 04:00:00, None, None,38
225.0, 12.4, 37.0, -0.21, 19.0, 100.4, 5.6, None, None, 63.0,2019-09-21 05:00:00, None, None,38
202.5, 12.4, 29.0, -0.13, 16.0, 100.4, 5.7, None, None, 63.0,2019-09-21 06:00:00, None, None,38
180.0, 12.4, 41.0, -0.12, 16.0, 100.3, 5.8, None, 14.7, 64.0,2019-09-21 07:00:00, 2.8, 2.2,38
202.5, 12.3, 29.0, -0.04, 13.0, 100.3, 6.2, None, None, 66.0,2019-09-21 08:00:00, None, None,38
202.5, 12.5, None, -0.05, 8.0, 100.3, 6.3, None, None, 66.0,2019-09-21 09:00:00, None, None,38
225.0, 12.0, None, -0.07, 13.0, 100.2, 6.7, None, None, 70.0,2019-09-21 10:00:00, None, None,38
225.0, 11.9, None, -0.08, 9.0, 100.2, 6.6, None, None, 70.0,2019-09-21 11:00:00, None, None,38
270.0, 10.2, None, -0.12, 7.0, 100.1, 6.6, None, None, 79.0,2019-09-21 12:00:00, None, None,38
None, 9.8, None, -0.13, 0.0, 100.1, 6.7, None, None, 81.0,2019-09-21 13:00:00, None, None,38
225.0, 8.9, None, -0.13, 4.0, 100.0, 6.7, None, None, 86.0,2019-09-21 14:00:00, None, None,38
None, 9.1, None, -0.15, 0.0, 100.0, 7.2, None, None, 88.0,2019-09-21 15:00:00, None, None,38
292.5, 9.3, None, -0.1, 5.0, 100.0, 6.9, None, None, 85.0,2019-09-21 16:00:00, None, None,38
None, 10.2, None, -0.1, 0.0, 99.9, 7.0, None, None, 81.0,2019-09-21 17:00:00, None, None,38
None, 9.5, None, -0.01, 0.0, 100.0, 7.0, None, None, 84.0,2019-09-21 18:00:00, None, None,38
180.0, 12.7, None, -0.03, 6.0, 99.9, 7.7, None, None, 72.0,2019-09-21 19:00:00, None, None,38
225.0, 14.8, None, -0.01, 13.0, 99.9, 7.4, None, None, 61.0,2019-09-21 20:00:00, None, None,38
None, 13.5, None, -0.01, 0.0, 99.9, 8.4, None, None, 71.0,2019-09-21 21:00:00, None, None,38
270.0, 15.3, None, -0.07, 11.0, 99.8, 7.7, None, None, 60.0,2019-09-21 22:00:00, None, None,38
247.5, 11.1, None, -0.04, 10.0, 99.9, 8.2, None, None, 82.0,2019-09-21 23:00:00, None, None,38
180.0, 13.3, None, -0.09, 7.0, 99.8, 10.6, None, None, 84.0,2019-09-22 00:00:00, None, None,38
225.0, 13.3, 29.0, -0.02, 20.0, 99.8, 9.5, None, None, 78.0,2019-09-22 01:00:00, None, None,38
225.0, 12.1, 27.0, 0.01, 15.0, 99.9, 7.3, None, None, 73.0,2019-09-22 02:00:00, None, None,38
225.0, 11.0, None, 0.07, 10.0, 100.0, 6.8, None, None, 75.0,2019-09-22 03:00:00, None, None,38
225.0, 10.2, None, 0.15, 16.0, 100.0, 6.9, None, None, 80.0,2019-09-22 04:00:00, None, None,38
202.5, 8.4, None, 0.18, 13.0, 100.1, 7.1, None, None, 92.0,2019-09-22 05:00:00, None, None,38
202.5, 7.7, None, 0.22, 13.0, 100.2, 6.5, None, None, 92.0,2019-09-22 06:00:00, None, None,38
202.5, 7.4, 33.0, 0.21, 10.0, 100.3, 6.3, None, 15.4, 93.0,2019-09-22 07:00:00, 6.9, 2.8,38
270.0, 7.2, None, 0.19, 2.0, 100.3, 5.7, None, None, 90.0,2019-09-22 08:00:00, None, None,38
247.5, 6.8, None, 0.19, 1.0, 100.4, 5.5, None, None, 91.0,2019-09-22 09:00:00, None, None,38
292.5, 6.5, None, 0.18, 1.0, 100.4, 5.4, None, None, 92.0,2019-09-22 10:00:00, None, None,38
None, 6.1, None, 0.14, 0.0, 100.5, 5.1, None, None, 94.0,2019-09-22 11:00:00, None, None,38
None, 4.8, None, 0.1, 0.0, 100.5, 4.2, None, None, 96.0,2019-09-22 12:00:00, None, None,38
None, 4.5, None, 0.07, 0.0, 100.6, 4.3, None, None, 98.0,2019-09-22 13:00:00, None, None,38
None, 4.2, None, 0.04, 0.0, 100.6, 3.8, None, None, 97.0,2019-09-22 14:00:00, None, None,38
202.5, 4.9, None, 0.03, 10.0, 100.6, 4.1, None, None, 94.0,2019-09-22 15:00:00, None, None,38
180.0, 5.0, None, 0.04, 7.0, 100.6, 4.0, None, None, 93.0,2019-09-22 16:00:00, None, None,38
247.5, 5.1, None, 0.1, 1.0, 100.7, 4.0, None, None, 93.0,2019-09-22 17:00:00, None, None,38
247.5, 5.7, None, 0.14, 3.0, 100.8, 4.6, None, None, 93.0,2019-09-22 18:00:00, None, None,38
202.5, 6.4, None, 0.11, 10.0, 100.8, 4.3, None, None, 86.0,2019-09-22 19:00:00, None, None,38
225.0, 8.8, None, 0.04, 16.0, 100.7, 4.2, None, None, 73.0,2019-09-22 20:00:00, None, None,38
247.5, 9.3, 36.0, -0.06, 21.0, 100.7, 1.7, None, None, 59.0,2019-09-22 21:00:00, None, None,38
225.0, 10.4, None, -0.04, 20.0, 100.7, 1.6, None, None, 54.0,2019-09-22 22:00:00, None, None,38
270.0, 8.8, None, 0.03, 21.0, 100.8, 0.5, None, None, 56.0,2019-09-22 23:00:00, None, None,38
202.5, 5.2, None, 0.14, 14.0, 100.9, 3.8, None, None, 91.0,2019-09-23 00:00:00, None, None,38
225.0, 5.9, None, 0.14, 14.0, 100.9, 3.5, None, None, 84.0,2019-09-23 01:00:00, None, None,38
None, 6.2, None, 0.1, 0.0, 100.9, 4.4, None, None, 88.0,2019-09-23 02:00:00, None, None,38
