pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -19.76, 71.65, None,2022-12-18 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.21,51
None, None, -20.41, 72.86, None,2022-12-18 15:00:00, -19.5, None, -24.0, -20.4, -22.9, 0.0, 0.0, 73.0, None, None, 70.0, 70.44,51
None, None, -20.83, 73.58, None,2022-12-18 16:00:00, -19.5, None, -24.0, -20.8, -22.9, 0.1, 0.0, 74.0, None, None, 70.0, 70.41,51
None, None, -21.77, 73.77, None,2022-12-18 17:00:00, -19.5, None, -25.0, -21.8, -22.9, 0.0, None, 74.0, None, None, None, 70.38,51
None, None, None, None, None,2022-12-18 18:00:00, -19.5, None, -24.0, -21.5, -22.9, 0.0, 0.0, 75.0, None, None, 70.0, None,51
None, None, -22.32, 73.89, None,2022-12-18 19:00:00, -21.4, None, -25.0, -22.3, -22.2, 0.1, 0.0, 74.0, None, None, 70.0, 70.27,51
None, None, -22.4, 74.05, None,2022-12-18 20:00:00, -21.4, None, -26.0, -22.4, -22.6, 0.0, 0.0, 74.0, None, None, 70.0, 70.22,51
None, None, -22.38, 74.37, None,2022-12-18 21:00:00, -21.4, None, -25.0, -22.4, -23.3, 0.0, 0.0, 74.0, None, None, 70.0, 70.16,51
None, None, -22.82, 73.87, None,2022-12-18 22:00:00, -21.4, None, -26.0, -22.8, -23.3, 0.2, 0.0, 74.0, None, None, 70.0, 70.36,51
None, None, -23.28, 74.13, None,2022-12-18 23:00:00, -21.4, None, -26.0, -23.3, -23.4, -0.1, 0.0, 74.0, None, None, 70.0, 70.3,51
None, None, -23.1, 73.57, None,2022-12-19 00:00:00, -21.4, None, -26.0, -23.1, -23.8, 0.1, 0.0, 74.0, None, None, 70.0, 70.28,51
None, None, -23.28, 73.66, None,2022-12-19 01:00:00, -21.4, None, -26.0, -23.3, -23.8, 0.0, 0.0, 74.0, None, None, 70.0, 70.29,51
None, None, -23.65, 73.46, None,2022-12-19 02:00:00, -21.4, None, -27.0, -23.7, -23.8, 0.0, 0.0, 73.0, None, None, 70.0, 70.2,51
None, None, -23.98, 72.81, None,2022-12-19 03:00:00, -21.4, None, -27.0, -24.0, -24.0, 0.0, 0.0, 73.0, None, None, 70.0, 70.23,51
None, None, -24.3, 73.48, None,2022-12-19 04:00:00, -21.4, None, -27.0, -24.3, -24.4, 0.0, 0.0, 73.0, None, None, 70.0, 70.1,51
None, None, -24.64, 73.86, None,2022-12-19 05:00:00, -21.4, None, -28.0, -24.6, -24.7, 0.0, 0.0, 74.0, None, None, 70.0, 70.0,51
None, None, -24.92, 73.0, None,2022-12-19 06:00:00, -21.4, None, -28.0, -24.9, -24.9, None, None, 73.0, None, None, None, 69.92,51
None, None, -25.39, 73.91, None,2022-12-19 07:00:00, -24.8, None, -28.0, -25.4, -25.4, 0.1, 0.0, 74.0, None, None, 70.0, 69.98,51
None, None, -25.86, 73.9, None,2022-12-19 09:00:00, -24.8, None, -29.0, -25.9, -26.0, 0.0, 0.0, 74.0, None, None, 70.0, 69.89,51
None, None, -26.24, 73.62, None,2022-12-19 10:00:00, -24.8, None, -29.0, -26.2, -26.3, 0.0, 0.0, 74.0, None, None, 70.0, 69.88,51
None, None, -25.89, 72.86, None,2022-12-19 12:00:00, -24.8, None, -29.0, -25.9, -26.4, 0.1, 0.0, 73.0, None, None, 70.0, 69.93,51
None, None, -25.28, 71.79, None,2022-12-19 13:00:00, -24.8, None, -28.0, -25.3, -26.4, 0.2, 0.0, 72.0, None, None, 70.0, 69.8,51
None, None, None, None, None,2022-12-19 14:00:00, -24.8, None, -29.0, -25.2, -26.4, -0.3, 0.0, 71.0, None, None, 70.0, None,51
None, None, -25.74, 71.27, None,2022-12-19 15:00:00, -24.8, None, -29.0, -25.7, -26.4, -0.2, 0.0, 71.0, None, None, 70.0, 69.8,51
None, None, -25.99, 72.44, None,2022-12-19 16:00:00, -24.8, None, -29.0, -26.0, -26.4, 0.1, 0.0, 72.0, None, None, 70.0, 69.79,51
None, None, -25.89, 72.38, None,2022-12-19 17:00:00, -24.8, None, -29.0, -25.9, -26.4, None, None, 72.0, None, None, None, 69.74,51
None, None, -25.8, 72.51, None,2022-12-19 18:00:00, -24.8, None, -29.0, -25.8, -26.4, None, None, 73.0, None, None, None, 69.52,51
None, None, -25.64, 72.32, None,2022-12-19 19:00:00, -25.6, None, -29.0, -25.6, -25.8, 0.0, 0.0, 72.0, None, None, 70.0, 69.54,51
None, None, -25.9, 72.44, None,2022-12-19 20:00:00, -25.6, None, -29.0, -25.9, -26.0, 0.0, 0.0, 72.0, None, None, 70.0, 69.54,51
None, None, -26.31, 73.2, None,2022-12-19 21:00:00, -25.6, None, -29.0, -26.3, -26.4, 0.0, 0.0, 73.0, None, None, 69.0, 69.47,51
None, None, -26.44, 72.98, None,2022-12-19 22:00:00, -25.6, None, -29.0, -26.4, -26.5, 0.0, 0.0, 73.0, None, None, 69.0, 69.13,51
None, None, -26.79, 72.95, None,2022-12-19 23:00:00, -25.6, None, -30.0, -26.8, -26.8, 0.0, 0.0, 73.0, None, None, 69.0, 69.08,51
None, None, -26.96, 72.72, None,2022-12-20 00:00:00, -25.6, None, -30.0, -27.0, -27.0, None, None, 73.0, None, None, None, 68.97,51
None, None, -27.12, 73.16, None,2022-12-20 01:00:00, -25.6, None, -30.0, -27.1, -27.3, 0.1, 0.0, 73.0, None, None, 69.0, 68.87,51
None, None, -27.28, 73.14, None,2022-12-20 02:00:00, -25.6, None, -30.0, -27.3, -27.4, 0.0, None, 73.0, None, None, None, 68.57,51
None, None, -27.57, 72.63, None,2022-12-20 03:00:00, -25.6, None, -31.0, -27.6, -27.5, 0.0, None, 73.0, None, None, None, 68.86,51
None, None, -27.76, 72.75, None,2022-12-20 04:00:00, -25.6, None, -31.0, -27.8, -27.8, 0.0, 0.0, 73.0, None, None, 69.0, 68.85,51
None, None, -28.0, 73.14, None,2022-12-20 05:00:00, -25.6, None, -31.0, -28.0, -28.0, 0.0, 0.0, 73.0, None, None, 69.0, 68.67,51
None, None, -27.97, 73.24, None,2022-12-20 06:00:00, -25.6, None, -31.0, -28.0, -28.3, 0.0, 0.0, 73.0, None, None, 69.0, 68.72,51
None, None, -28.02, 72.52, None,2022-12-20 07:00:00, -27.9, None, -31.0, -28.0, -28.2, None, None, 73.0, None, None, None, 68.62,51
None, None, None, None, None,2022-12-20 08:00:00, -27.9, None, -32.0, -28.3, -28.3, 0.0, 0.0, 72.0, None, None, 69.0, None,51
None, None, -28.38, 71.8, None,2022-12-20 09:00:00, -27.9, None, -31.0, -28.4, -28.5, 0.0, 0.0, 72.0, None, None, 69.0, 68.73,51
None, None, -28.25, 72.11, None,2022-12-20 10:00:00, -27.9, None, -32.0, -28.3, -28.5, 0.0, 0.0, 72.0, None, None, 69.0, 68.8,51
None, None, -28.3, 71.59, None,2022-12-20 11:00:00, -27.9, None, -32.0, -28.3, -28.5, 0.0, 0.0, 72.0, None, None, 69.0, 68.85,51
None, None, -27.69, 71.02, None,2022-12-20 12:00:00, -27.6, None, -31.0, -27.7, -28.5, None, None, 71.0, None, None, None, 68.68,51
None, None, -26.92, 70.1, None,2022-12-20 13:00:00, -26.9, None, -31.0, -26.9, -28.5, 0.2, 0.0, 70.0, None, None, 69.0, 68.57,51
None, None, None, None, None,2022-12-20 14:00:00, -26.7, None, -30.0, -26.8, -28.5, -0.3, 1.0, 70.0, None, None, 69.0, None,51
None, None, -26.99, 70.17, None,2022-12-20 15:00:00, -26.7, None, -30.0, -27.0, -28.5, -0.2, 0.0, 70.0, None, None, 70.0, 69.77,51
None, None, -26.77, 70.62, None,2022-12-20 16:00:00, -26.7, None, -30.0, -26.8, -28.5, -0.1, 0.0, 71.0, None, None, 70.0, None,51
None, None, -26.8, 71.19, None,2022-12-20 18:00:00, -26.4, None, -30.0, -26.8, -28.5, 0.0, 0.0, 71.0, None, None, 66.0, 65.83,51
None, None, -26.66, 70.86, None,2022-12-20 19:00:00, -26.3, None, -30.0, -26.7, -26.8, 0.0, 0.0, 71.0, None, None, 66.0, 65.88,51
None, None, None, None, None,2022-12-20 20:00:00, -26.3, None, -30.0, -26.8, -26.9, -0.1, 0.0, 71.0, None, None, 66.0, None,51
None, None, -27.3, 71.93, None,2022-12-20 21:00:00, -26.3, None, -30.0, -27.3, -27.4, 0.0, 1.0, 72.0, None, None, 66.0, 66.04,51
None, None, -27.47, 71.7, None,2022-12-20 22:00:00, -26.3, None, -31.0, -27.5, -27.5, 0.1, 0.0, 72.0, None, None, 66.0, 65.71,51
None, None, -27.86, 72.24, None,2022-12-20 23:00:00, -26.3, None, -31.0, -27.9, -28.1, 0.0, 1.0, 72.0, None, None, 66.0, 66.19,51
None, None, None, None, None,2022-12-21 00:00:00, -26.3, None, -31.0, -28.3, -28.3, 0.0, 1.0, 72.0, None, None, 67.0, None,51
None, None, -28.43, 71.91, None,2022-12-21 01:00:00, -26.3, None, -32.0, -28.4, -28.5, 0.1, 4.0, 72.0, None, None, 70.0, 69.99,51
None, None, -28.87, 72.31, None,2022-12-21 02:00:00, -26.3, None, -32.0, -28.9, -28.9, 0.0, 0.0, 72.0, None, None, 70.0, 69.74,51
None, None, -28.95, 72.0, None,2022-12-21 03:00:00, -26.3, None, -32.0, -29.0, -29.1, 0.0, 0.0, 72.0, None, None, 70.0, 69.63,51
None, None, -28.72, 72.37, None,2022-12-21 04:00:00, -26.3, None, -32.0, -28.7, -29.2, 0.0, None, 72.0, None, None, None, 70.0,51
None, None, -29.08, 71.6, None,2022-12-21 05:00:00, -26.3, None, -32.0, -29.1, -29.2, 0.0, 0.0, 72.0, None, None, 70.0, 69.83,51
None, None, -29.06, 71.45, None,2022-12-21 06:00:00, -26.3, None, -32.0, -29.1, -29.4, 0.1, 0.0, 71.0, None, None, 70.0, 69.51,51
None, None, -29.14, 71.65, None,2022-12-21 07:00:00, -28.6, None, -32.0, -29.1, -29.3, 0.1, 0.0, 72.0, None, None, 69.0, 69.36,51
None, None, -29.55, 71.93, None,2022-12-21 08:00:00, -28.6, None, -33.0, -29.6, -29.5, 0.0, 0.0, 72.0, None, None, 69.0, 69.44,51
None, None, -29.38, 71.53, None,2022-12-21 09:00:00, -28.6, None, -33.0, -29.4, -29.8, 0.0, None, 72.0, None, None, None, 69.16,51
None, None, -29.99, 71.29, None,2022-12-21 10:00:00, -28.6, None, -33.0, -30.0, -30.0, 0.1, 0.0, 71.0, None, None, 69.0, 69.38,51
None, None, -30.46, 72.56, None,2022-12-21 11:00:00, -28.6, None, -33.0, -30.5, -30.5, -0.1, 0.0, 73.0, None, None, 69.0, 69.22,51
None, None, None, None, None,2022-12-21 12:00:00, -28.6, None, -34.0, -30.9, -30.9, 0.1, 0.0, 73.0, None, None, 69.0, None,51
None, None, -30.87, 73.06, None,2022-12-21 13:00:00, -28.6, None, -34.0, -30.9, -31.1, 0.2, 0.0, 73.0, None, None, 69.0, 69.24,51
None, None, -30.43, 73.48, None,2022-12-21 14:00:00, -28.6, None, -33.0, -30.4, -31.1, 0.0, 0.0, 73.0, None, None, 69.0, 69.34,51
None, None, -30.32, 73.69, None,2022-12-21 15:00:00, -28.6, None, -33.0, -30.3, -31.1, 0.0, 0.0, 74.0, None, None, 69.0, 69.19,51
None, None, None, None, None,2022-12-21 16:00:00, -28.6, None, -34.0, -30.8, -31.1, -0.1, 0.0, 75.0, None, None, 69.0, None,51
None, None, -31.46, 75.27, None,2022-12-21 17:00:00, -28.6, None, -34.0, -31.5, -31.5, -0.1, 0.0, 75.0, None, None, 69.0, 69.34,51
None, None, -31.73, 75.0, None,2022-12-21 18:00:00, -28.6, None, -34.0, -31.7, -31.8, 0.0, 0.0, 75.0, None, None, 69.0, 69.31,51
None, None, -31.77, 74.82, None,2022-12-21 19:00:00, -31.4, None, -34.0, -31.8, -31.8, None, None, 75.0, None, None, None, 69.28,51
None, None, -31.78, 74.52, None,2022-12-21 20:00:00, -31.4, None, -35.0, -31.8, -32.0, 0.1, None, 75.0, None, None, None, None,51
None, None, None, None, None,2022-12-21 23:00:00, -31.4, None, -34.0, -31.6, -32.1, 0.0, 1.0, 75.0, None, None, 70.0, None,51
None, None, -30.95, 74.8, None,2022-12-22 00:00:00, -30.9, None, -34.0, -31.0, -32.1, 0.2, 0.0, 75.0, None, None, 70.0, 69.83,51
None, None, -30.01, 75.03, None,2022-12-22 01:00:00, -29.9, None, -33.0, -30.0, -32.1, None, None, 75.0, None, None, None, 69.73,51
None, None, -29.71, 75.54, None,2022-12-22 02:00:00, -29.7, None, -32.0, -29.7, -32.1, -0.3, 1.0, 76.0, None, None, 70.0, 70.07,51
None, None, -28.99, 75.66, None,2022-12-22 03:00:00, -28.9, None, -32.0, -29.0, -32.1, -0.2, 1.0, 76.0, None, None, 70.0, None,51
None, None, -28.66, 75.88, None,2022-12-22 04:00:00, -28.6, None, -31.0, -28.7, -32.1, 0.1, 1.0, 76.0, None, None, 70.0, None,51
None, None, -28.46, 75.95, None,2022-12-22 05:00:00, -28.4, None, -31.0, -28.5, -32.1, -0.2, 1.0, 76.0, None, None, 70.0, None,51
None, None, -28.14, 76.24, None,2022-12-22 06:00:00, -28.1, None, -31.0, -28.1, -32.1, 0.0, 1.0, 76.0, None, None, 70.0, None,51
None, None, -27.78, 76.45, None,2022-12-22 07:00:00, -27.7, None, -31.0, -27.8, -28.2, None, None, 76.0, None, None, None, None,51
None, None, -28.05, 76.82, None,2022-12-22 08:00:00, -27.7, None, -31.0, -28.1, -28.2, -0.2, 1.0, 77.0, None, None, 70.0, None,51
None, None, -28.33, 76.49, None,2022-12-22 09:00:00, -27.7, None, -31.0, -28.3, -28.4, -0.1, 1.0, 76.0, None, None, 70.0, None,51
None, None, -28.01, 76.86, None,2022-12-22 10:00:00, -27.7, None, -30.0, -28.0, -28.5, 0.1, 1.0, 77.0, None, None, 70.0, None,51
None, None, -27.1, 76.77, None,2022-12-22 11:00:00, -27.1, None, -30.0, -27.1, -28.5, 0.1, 1.0, 77.0, None, None, 70.0, None,51
None, None, -25.98, 75.76, None,2022-12-22 12:00:00, -25.9, None, -29.0, -26.0, -28.5, 0.1, 1.0, 76.0, None, None, 70.0, None,51
None, None, -24.74, 75.02, None,2022-12-22 13:00:00, -24.7, None, -27.0, -24.7, -28.5, -0.2, 1.0, 75.0, None, None, 70.0, None,51
None, None, -24.44, 75.18, None,2022-12-22 14:00:00, -24.5, None, -27.0, -24.4, -28.5, -0.2, 1.0, 75.0, None, None, 70.0, None,51
None, None, -23.95, 74.78, None,2022-12-22 15:00:00, -23.7, None, -27.0, -24.0, -28.5, 0.0, 1.0, 75.0, None, None, 70.0, None,51
None, None, -24.03, 77.11, None,2022-12-22 16:00:00, -23.7, None, -27.0, -24.0, -28.5, -0.2, 1.0, 77.0, None, None, 70.0, None,51
None, None, -24.66, 78.48, None,2022-12-22 17:00:00, -23.7, None, -27.0, -24.7, -28.5, -0.1, 1.0, 78.0, None, None, 70.0, None,51
None, None, -23.92, 77.3, None,2022-12-22 18:00:00, -23.7, None, -26.0, -23.9, -28.5, 0.1, 0.0, 77.0, None, None, 70.0, 69.85,51
None, None, -23.49, 76.07, None,2022-12-22 19:00:00, -23.4, None, -26.0, -23.5, -23.9, 0.0, 0.0, 76.0, None, None, 70.0, 69.71,51
None, None, -23.2, 75.12, None,2022-12-22 20:00:00, -22.9, None, -26.0, -23.2, -23.9, 0.1, 0.0, 75.0, None, None, 70.0, 69.64,51
None, None, -22.99, 75.86, None,2022-12-22 21:00:00, -22.9, None, -26.0, -23.0, -23.9, -0.1, 0.0, 76.0, None, None, 70.0, 69.71,51
None, None, -22.59, 76.28, None,2022-12-22 22:00:00, -22.6, None, -25.0, -22.6, -23.9, 0.0, 0.0, 76.0, None, None, 70.0, 69.68,51
None, None, -22.27, 75.32, None,2022-12-22 23:00:00, -22.0, None, -25.0, -22.3, -23.9, -0.1, 0.0, 75.0, None, None, 69.0, 69.35,51
None, None, -21.82, 71.98, None,2022-12-23 00:00:00, -21.7, None, -25.0, -21.8, -23.9, 0.0, 0.0, 72.0, None, None, 69.0, 69.32,51
None, None, None, None, None,2022-12-23 01:00:00, -21.6, None, -25.0, -21.9, -23.9, 0.0, 0.0, 75.0, None, None, 69.0, None,51
None, None, -21.68, 75.86, None,2022-12-23 02:00:00, -21.6, None, -24.0, -21.7, -23.9, 0.0, 1.0, 76.0, None, None, 69.0, 69.39,51
None, None, -21.28, 77.29, None,2022-12-23 03:00:00, -21.2, None, -24.0, -21.3, -23.9, 0.2, 0.0, 77.0, None, None, 69.0, 69.06,51
None, None, -21.09, 78.25, None,2022-12-23 04:00:00, -21.1, None, -24.0, -21.1, -23.9, 0.1, 0.0, 78.0, None, None, 69.0, 69.19,51
None, None, -20.7, 78.81, None,2022-12-23 05:00:00, -20.7, None, -23.0, -20.7, -23.9, 0.1, 1.0, 79.0, None, None, 69.0, 69.48,51
None, None, -20.3, 78.94, None,2022-12-23 06:00:00, -20.3, None, -23.0, -20.3, -23.9, 0.0, -2.0, 79.0, None, None, 67.0, 67.18,51
None, None, None, None, None,2022-12-23 07:00:00, -19.9, None, -23.0, -20.2, -20.4, 0.1, 4.0, 80.0, None, None, 70.0, None,51
None, None, -19.47, 77.69, None,2022-12-23 08:00:00, -19.4, None, -22.0, -19.5, -20.4, 0.5, 1.0, 78.0, None, None, 71.0, 71.14,51
None, None, -19.14, 78.16, None,2022-12-23 09:00:00, -19.1, None, -22.0, -19.1, -20.4, None, None, 78.0, None, None, None, 72.07,51
None, None, -18.9, 77.87, None,2022-12-23 10:00:00, -18.8, None, -21.0, -18.9, -20.4, 0.4, 1.0, 78.0, None, None, 73.0, 72.88,51
None, None, None, None, None,2022-12-23 11:00:00, -18.4, None, -21.0, -18.7, -20.4, 0.0, -2.0, 78.0, None, None, 71.0, None,51
None, None, -18.72, 77.57, None,2022-12-23 12:00:00, -18.4, None, -22.0, -18.7, -20.4, 0.3, 3.0, 78.0, None, None, 74.0, 73.87,51
None, None, -18.21, 76.66, None,2022-12-23 13:00:00, -18.1, None, -21.0, -18.2, -20.4, 0.2, 1.0, 77.0, None, None, 74.0, 74.44,51
None, None, -17.93, 81.1, None,2022-12-23 14:00:00, -17.8, None, -20.0, -17.9, -20.4, 0.1, 0.0, 81.0, None, None, 75.0, 74.55,51
None, None, None, None, None,2022-12-23 15:00:00, -17.7, None, -20.0, -17.8, -20.4, 0.3, 0.0, 83.0, None, None, 75.0, None,51
None, None, None, None, None,2022-12-23 16:00:00, -16.5, None, -19.0, -16.6, -20.4, 0.2, 1.0, 82.0, None, None, 75.0, None,51
None, None, -16.47, 82.9, None,2022-12-23 17:00:00, -16.3, None, -19.0, -16.5, -20.4, 0.0, 0.0, 83.0, None, None, 75.0, 74.98,51
None, None, -15.69, 78.47, None,2022-12-23 18:00:00, -15.6, None, -18.0, -15.7, -20.4, 0.1, 0.0, 78.0, None, None, 75.0, 74.87,51
None, None, -16.32, 82.7, None,2022-12-23 19:00:00, -15.6, None, -19.0, -16.3, -16.4, -0.1, 0.0, 83.0, None, None, 75.0, 74.56,51
None, None, -15.59, 79.89, None,2022-12-23 20:00:00, -15.4, None, -18.0, -15.6, -16.5, 0.2, 1.0, 80.0, None, None, 75.0, 75.49,51
None, None, -14.97, 80.4, None,2022-12-23 21:00:00, -14.7, None, -17.0, -15.0, -16.5, 0.1, 0.0, 80.0, None, None, 76.0, 75.6,51
None, None, -15.57, 83.7, None,2022-12-23 22:00:00, -14.6, None, -17.0, -15.6, -16.5, 0.2, 1.0, 84.0, None, None, 76.0, 75.93,51
None, None, None, None, None,2022-12-23 23:00:00, -14.6, None, -17.0, -15.4, -16.5, 0.4, 0.0, 85.0, None, None, 76.0, None,51
