pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 1.466, 93.7, 2.8, None, 11.21, 0.0, 98.5, 1.0, None, 1.5, 1.4, 1020.6, 0.0, 1.0, 1020.0, None, 0.0, 94.0,2022-12-17 00:00:00, 0.0, 0.298, 1020.0,51
None, 1.506, 94.1, 2.8, None, 29.95, 0.0, 81.4, 1.0, None, 1.5, 1.4, 1020.6, 0.0, 1.0, 1020.0, None, 0.0, 94.0,2022-12-17 01:00:00, 0.0, 0.362, 1020.0,51
None, 1.605, 94.0, 2.8, None, 14.31, 0.0, 85.2, 1.0, None, 1.6, 1.4, 1019.6, 0.0, 1.0, 1019.0, None, 0.0, 94.0,2022-12-17 02:00:00, 0.0, 0.33, 1019.0,51
None, 1.44, 93.9, 2.8, None, 16.22, 0.0, 116.2, 1.0, None, 1.4, 1.4, 1019.6, 0.0, 1.0, 1019.0, None, 0.0, 94.0,2022-12-17 03:00:00, 0.0, 0.313, 1019.0,51
None, 1.362, 94.0, 2.8, None, 24.41, 0.0, 116.8, 1.0, None, 1.4, 1.4, 1017.6, 0.0, 1.0, 1017.0, None, 0.0, 94.0,2022-12-17 04:00:00, 0.0, 0.344, 1017.0,51
None, 1.364, 94.1, 2.8, None, 19.32, 0.0, 95.1, 1.0, None, 1.4, 1.3, 1017.6, 0.0, 1.0, 1017.0, None, 0.0, 94.0,2022-12-17 05:00:00, 0.0, 0.326, 1017.0,51
None, 1.362, 94.0, 2.8, None, 25.74, 0.0, 85.1, 0.0, None, 1.4, 1.3, 1016.6, 0.0, 0.0, 1016.0, None, 0.0, 94.0,2022-12-17 06:00:00, 0.0, 0.344, 1016.0,51
None, 1.313, 94.1, 1.5, None, 49.58, 0.0, 73.93, 0.0, None, 1.3, 1.3, 1016.6, 0.0, 0.0, 1016.0, None, 0.0, 94.0,2022-12-17 07:00:00, 0.0, 0.267, 1016.0,51
None, 1.549, 94.3, 1.6, None, 24.78, 0.0, 73.14, 1.0, None, 1.5, 1.3, 1015.6, 0.0, 1.0, 1015.0, None, 0.0, 94.0,2022-12-17 08:00:00, 0.0, 0.352, 1015.0,51
None, 1.703, 94.5, 1.7, None, 29.06, 0.0, 43.72, 1.0, None, 1.7, 1.3, 1015.6, 0.1, 1.0, 1015.0, None, 0.0, 95.0,2022-12-17 09:00:00, 0.0, 0.405, 1015.0,51
None, 2.267, 94.3, 2.2, None, 27.45, 0.0, 72.23, 1.0, None, 2.3, 1.3, 1015.6, 0.2, 1.0, 1015.0, None, 0.0, 94.0,2022-12-17 10:00:00, 0.0, 0.443, 1015.0,51
None, 2.508, 93.3, 2.7, None, 19.3, 0.0, 74.06, 2.0, None, 2.5, 1.3, 1015.6, 0.0, 2.0, 1015.0, None, 0.0, 93.0,2022-12-17 11:00:00, 0.0, 0.433, 1015.0,51
None, 2.774, 92.1, 2.8, None, 22.45, 0.0, 66.82, 2.0, None, 2.8, 1.3, 1014.6, 0.0, 2.0, 1014.0, None, 0.0, 92.0,2022-12-17 12:00:00, 0.0, 0.422, 1014.0,51
None, 3.015, 91.8, 3.0, None, 15.84, 0.0, 56.84, 2.0, None, 3.0, 1.3, 1014.6, 0.0, 2.0, 1014.0, None, 0.0, 92.0,2022-12-17 13:00:00, 0.0, 0.358, 1014.0,51
None, 3.239, 90.2, 3.3, None, 22.49, 0.0, 109.1, 2.0, None, 3.2, 1.3, 1013.6, 0.0, 2.0, 1013.0, None, 0.0, 90.0,2022-12-17 14:00:00, 0.0, 0.346, 1013.0,51
None, 3.304, 89.6, 3.4, None, 14.37, 0.0, 139.7, 2.0, None, 3.3, 1.3, 1013.6, 0.0, 2.0, 1013.0, None, 0.0, 90.0,2022-12-17 15:00:00, 0.0, 0.325, 1013.0,51
None, 2.776, 90.9, 3.4, None, 25.49, 0.0, 97.1, 1.0, None, 2.8, 1.3, 1013.6, 0.0, 1.0, 1013.0, None, 0.0, 91.0,2022-12-17 16:00:00, 0.0, 0.172, 1013.0,51
None, 2.644, 92.1, 3.4, None, 9.25, 0.0, 113.1, 2.0, None, 2.6, 1.3, 1012.6, 0.0, 2.0, 1012.0, None, 0.0, 92.0,2022-12-17 17:00:00, 0.0, 0.312, 1012.0,51
None, 2.9, 90.6, 3.4, None, 24.67, 0.0, 187.1, 2.0, None, 2.9, 1.3, 1012.6, 0.0, 2.0, 1012.0, None, 0.0, 91.0,2022-12-17 18:00:00, 0.0, 0.107, 1012.0,51
