pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -17.09, 42.45, None, None, None, None, None, -26.0, None, None,2022-12-18 12:00:00, None, 10.96,51
None, -16.77, 39.33, None, None, None, None, None, -26.0, None, None,2022-12-18 13:00:00, None, 11.11,51
None, -16.77, 39.01, None, None, None, None, None, -26.0, None, None,2022-12-18 14:00:00, None, 11.08,51
None, -16.87, 38.39, -15.2, 38.0, -27.0, -16.9, -17.6, -27.0, 0.0, 0.0,2022-12-18 15:00:00, 11.0, 11.0,51
None, -17.4, 39.0, -15.2, 39.0, -27.0, -17.4, -17.6, -27.0, 0.0, 0.0,2022-12-18 16:00:00, 11.0, 11.13,51
None, -17.83, 39.63, -15.2, 40.0, -28.0, -17.8, -18.0, -28.0, 0.0, 0.0,2022-12-18 17:00:00, 11.0, 11.23,51
None, -18.51, 37.82, -15.2, 38.0, -28.0, -18.5, -18.5, -28.0, 0.0, 0.0,2022-12-18 18:00:00, 11.0, 11.11,51
None, -18.96, 37.13, -18.3, 37.0, -29.0, -19.0, -19.1, -29.0, -0.1, 0.0,2022-12-18 19:00:00, 11.0, 10.92,51
None, -19.67, 39.75, -18.3, 40.0, -29.0, -19.7, -19.7, -29.0, 0.2, -1.0,2022-12-18 20:00:00, 10.0, 9.97,51
None, -19.73, 38.44, -18.3, 38.0, -30.0, -19.7, -19.9, -30.0, -0.1, 0.0,2022-12-18 21:00:00, 10.0, 10.02,51
None, -20.23, 37.79, -18.3, 38.0, -30.0, -20.2, -20.3, -30.0, 0.2, 0.0,2022-12-18 22:00:00, 10.0, 9.97,51
None, -20.37, 41.56, -18.3, 42.0, -29.0, -20.4, -20.5, -29.0, 0.8, 0.0,2022-12-18 23:00:00, 10.0, 9.93,51
None, -20.86, 41.48, -18.3, 41.0, -30.0, -20.9, -21.0, -30.0, 0.0, 0.0,2022-12-19 00:00:00, 10.0, 9.91,51
None, -21.47, 43.8, -18.3, 44.0, -30.0, -21.5, -21.7, -30.0, 0.0, 0.0,2022-12-19 01:00:00, 10.0, 9.64,51
None, -22.82, 52.69, -18.3, 53.0, -29.0, -22.8, -22.9, -29.0, 0.0, 0.0,2022-12-19 02:00:00, 10.0, 9.83,51
None, None, None, -26.2, 71.0, -30.0, -26.7, -27.6, None, 0.0, 0.0,2022-12-19 10:00:00, 11.0, None,51
None, -25.73, 65.28, -25.5, 65.0, -30.0, -25.7, -27.6, -30.0, 0.0, 0.0,2022-12-19 11:00:00, 11.0, 10.85,51
None, -24.39, 58.99, -24.4, 59.0, -29.0, -24.4, -27.6, -29.0, 0.0, 0.0,2022-12-19 12:00:00, 11.0, 10.58,51
None, -22.59, 55.53, -22.3, 56.0, -29.0, -22.6, -27.6, -29.0, -1.0, 0.0,2022-12-19 13:00:00, 11.0, 10.7,51
None, -22.04, 57.26, -20.2, 57.0, -28.0, -22.0, -27.6, -28.0, 0.0, 0.0,2022-12-19 14:00:00, 10.0, 10.4,51
None, -22.0, 59.67, -20.2, 60.0, -27.0, -22.0, -27.6, -27.0, 0.0, 0.0,2022-12-19 15:00:00, 11.0, 10.63,51
None, -23.21, 64.78, -20.2, 65.0, -28.0, -23.2, -27.6, -28.0, 0.0, 0.0,2022-12-19 16:00:00, 10.0, 10.43,51
None, -24.57, 68.96, -20.2, 69.0, -29.0, -24.6, -27.6, -29.0, 0.5, 0.0,2022-12-19 17:00:00, 10.0, 10.33,51
None, -25.5, 72.32, -20.2, 72.0, -29.0, -25.5, -27.6, -29.0, 0.5, 0.0,2022-12-19 18:00:00, 10.0, 10.45,51
None, -25.77, 73.51, -25.1, 74.0, -29.0, -25.8, -26.0, -29.0, 0.0, 1.0,2022-12-19 19:00:00, 11.0, 10.85,51
None, -25.51, 75.1, -25.1, 75.0, -28.0, -25.5, -26.0, -28.0, 0.0, 0.0,2022-12-19 20:00:00, 11.0, 11.02,51
None, -24.24, 74.27, -24.0, 74.0, -27.0, -24.2, -26.0, -27.0, 0.0, 0.0,2022-12-19 21:00:00, 11.0, 10.98,51
None, -24.67, 74.43, -23.8, 74.0, -27.0, -24.7, -26.0, -27.0, 0.0, 0.0,2022-12-19 22:00:00, 11.0, 10.87,51
None, -24.68, 75.13, -23.8, 75.0, -28.0, -24.7, -26.0, -28.0, 0.0, 0.0,2022-12-19 23:00:00, 11.0, 10.91,51
None, -24.57, 74.87, -23.8, 75.0, -27.0, -24.6, -26.0, -27.0, 0.0, 0.0,2022-12-20 00:00:00, 11.0, 11.04,51
None, -23.71, 73.64, -23.4, 74.0, -26.0, -23.7, -26.0, -26.0, -0.8, 0.0,2022-12-20 01:00:00, 11.0, 10.96,51
None, -23.41, 72.99, -22.8, 73.0, -26.0, -23.4, -26.0, -26.0, -0.2, 0.0,2022-12-20 02:00:00, 11.0, 11.04,51
None, -23.01, 71.49, -22.3, 71.0, -26.0, -23.0, -26.0, -26.0, 0.0, 0.0,2022-12-20 03:00:00, 11.0, 11.25,51
None, -22.6, 71.5, -22.0, 72.0, -26.0, -22.6, -26.0, -26.0, 0.0, -2.0,2022-12-20 04:00:00, 10.0, 9.51,51
None, -22.48, 73.36, -21.8, 73.0, -26.0, -22.5, -26.0, -26.0, 0.0, 2.0,2022-12-20 05:00:00, 11.0, 11.01,51
None, -22.4, 73.79, -21.6, 74.0, -26.0, -22.4, -26.0, -26.0, 1.0, 0.0,2022-12-20 06:00:00, 11.0, 11.13,51
None, -22.27, 74.01, -21.8, 74.0, -25.0, -22.3, -22.5, -25.0, 0.0, 0.0,2022-12-20 07:00:00, 11.0, 11.2,51
None, -22.0, 71.6, -21.4, 72.0, -26.0, -22.0, -22.5, -26.0, 0.0, 0.0,2022-12-20 08:00:00, 11.0, 11.24,51
None, -23.27, 74.48, -21.4, 74.0, -26.0, -23.3, -23.4, -26.0, 0.0, 0.0,2022-12-20 09:00:00, 11.0, 11.13,51
None, -23.65, 74.65, -21.4, 75.0, -27.0, -23.7, -23.9, -27.0, 0.0, 1.0,2022-12-20 10:00:00, 12.0, 11.52,51
None, -22.38, 72.49, -21.4, 72.0, -26.0, -22.4, -23.9, -26.0, 0.0, 0.0,2022-12-20 11:00:00, 11.0, 11.03,51
None, -21.76, 68.79, -21.4, 69.0, -26.0, -21.8, -23.9, -26.0, 0.0, 0.0,2022-12-20 12:00:00, 11.0, 11.12,51
None, -20.49, 60.28, -19.3, 60.0, -26.0, -20.5, -23.9, -26.0, -1.0, 0.0,2022-12-20 13:00:00, 11.0, 11.15,51
None, -20.1, 62.17, -19.3, 62.0, -25.0, -20.1, -23.9, -25.0, 0.0, 0.0,2022-12-20 14:00:00, 11.0, 11.26,51
None, -20.05, 64.54, -19.3, 65.0, -24.0, -20.1, -23.9, -24.0, 0.0, 0.0,2022-12-20 15:00:00, 11.0, 11.34,51
None, -20.34, 66.81, -19.3, 67.0, -24.0, -20.3, -23.9, -24.0, 0.0, 0.0,2022-12-20 16:00:00, 11.0, 11.39,51
None, -20.48, 67.8, -19.3, 68.0, -24.0, -20.5, -23.9, -24.0, 0.4, 0.0,2022-12-20 17:00:00, 11.0, 11.36,51
None, -20.59, 69.77, -19.3, 70.0, -24.0, -20.6, -23.9, -24.0, 0.1, 0.0,2022-12-20 18:00:00, 11.0, 11.4,51
None, -21.67, 73.69, -20.5, 74.0, -25.0, -21.7, -21.7, -25.0, 0.5, 0.0,2022-12-20 19:00:00, 11.0, 11.37,51
None, -23.41, 75.35, -20.5, 75.0, -26.0, -23.4, -23.4, -26.0, 0.0, 0.0,2022-12-20 20:00:00, 11.0, 11.02,51
None, -24.3, 77.21, -20.5, 77.0, -27.0, -24.3, -24.5, -27.0, 0.0, 0.0,2022-12-20 21:00:00, 11.0, 10.9,51
None, -25.16, 77.46, -20.5, 77.0, -28.0, -25.2, -25.2, -28.0, 0.0, 0.0,2022-12-20 22:00:00, 11.0, 10.82,51
None, -25.78, 76.21, -20.5, 76.0, -28.0, -25.8, -25.8, -28.0, 0.0, 0.0,2022-12-20 23:00:00, 11.0, 10.72,51
None, -26.31, 76.51, -20.5, 77.0, -29.0, -26.3, -26.4, -29.0, 0.0, 0.0,2022-12-21 00:00:00, 11.0, 10.82,51
None, -26.19, 78.91, -20.5, 79.0, -29.0, -26.2, -26.6, -29.0, 0.0, 0.0,2022-12-21 01:00:00, 11.0, 10.57,51
None, -26.76, 77.21, -20.5, 77.0, -30.0, -26.8, -27.0, -30.0, 0.0, 1.0,2022-12-21 02:00:00, 11.0, 10.85,51
None, None, None, -25.8, 76.0, -29.0, -26.3, -27.6, None, -0.1, 0.0,2022-12-21 09:00:00, 11.0, None,51
None, -26.01, 75.61, -25.6, 76.0, -28.0, -26.0, -27.6, -28.0, 0.0, 0.0,2022-12-21 10:00:00, 11.0, 11.28,51
None, -26.46, 74.19, -25.6, 74.0, -30.0, -26.5, -27.6, -30.0, 0.0, 0.0,2022-12-21 11:00:00, 11.0, 11.06,51
None, -25.06, 75.2, -24.9, 75.0, -28.0, -25.1, -27.6, -28.0, 0.0, 1.0,2022-12-21 12:00:00, 11.0, 11.37,51
None, -24.21, 72.69, -23.5, 73.0, -27.0, -24.2, -27.6, -27.0, 0.0, 0.0,2022-12-21 13:00:00, 11.0, 11.22,51
None, -22.93, 67.53, -21.8, 68.0, -27.0, -22.9, -27.6, -27.0, -1.0, 0.0,2022-12-21 14:00:00, 11.0, 10.83,51
None, -23.87, 72.27, -21.8, 72.0, -26.0, -23.9, -27.6, -26.0, 0.6, 0.0,2022-12-21 15:00:00, 11.0, 11.06,51
None, -25.96, 75.01, -21.8, 75.0, -28.0, -26.0, -27.6, -28.0, 0.4, 0.0,2022-12-21 16:00:00, 11.0, 10.93,51
None, -27.04, 75.02, -21.8, 75.0, -30.0, -27.0, -27.6, -30.0, 0.0, 0.0,2022-12-21 17:00:00, 11.0, 10.77,51
None, None, None, -26.5, 75.0, -30.0, -27.0, -28.0, None, -0.3, 0.0,2022-12-22 08:00:00, 11.0, None,51
None, -26.37, 78.17, -26.1, 78.0, -28.0, -26.4, -28.0, -28.0, -0.1, 0.0,2022-12-22 09:00:00, 12.0, 11.53,51
None, -25.49, 76.34, -25.3, 76.0, -28.0, -25.5, -28.0, -28.0, 0.0, 0.0,2022-12-22 10:00:00, 11.0, 11.4,51
None, -23.85, 73.55, -23.8, 74.0, -27.0, -23.9, -28.0, -27.0, 0.0, 0.0,2022-12-22 11:00:00, 11.0, 11.41,51
None, -22.86, 69.87, -22.8, 70.0, -26.0, -22.9, -28.0, -26.0, -0.8, 0.0,2022-12-22 12:00:00, 11.0, 11.31,51
None, -22.46, 67.85, -21.8, 68.0, -27.0, -22.5, -28.0, -27.0, -0.1, 0.0,2022-12-22 13:00:00, 11.0, 11.4,51
None, -22.02, 70.03, -21.5, 70.0, -26.0, -22.0, -28.0, -26.0, 0.4, 0.0,2022-12-22 14:00:00, 11.0, 11.43,51
None, -21.8, 69.46, -21.2, 69.0, -25.0, -21.8, -28.0, -25.0, -0.3, 0.0,2022-12-22 15:00:00, 11.0, 11.45,51
None, -21.54, 68.7, -20.9, 69.0, -25.0, -21.5, -28.0, -25.0, -0.1, 0.0,2022-12-22 16:00:00, 12.0, 11.5,51
None, -21.28, 69.72, -20.8, 70.0, -25.0, -21.3, -28.0, -25.0, 0.5, 0.0,2022-12-22 17:00:00, 12.0, 11.54,51
None, -21.21, 73.6, -20.5, 74.0, -25.0, -21.2, -28.0, -25.0, 0.3, 0.0,2022-12-22 18:00:00, 12.0, 11.51,51
None, -21.12, 73.38, -20.4, 73.0, -24.0, -21.1, -21.4, -24.0, 0.0, 0.0,2022-12-22 19:00:00, 11.0, 11.1,51
None, -20.94, 73.19, -20.3, 73.0, -24.0, -20.9, -21.4, -24.0, 0.0, 0.0,2022-12-22 20:00:00, 11.0, 11.21,51
None, -20.77, 74.07, -20.3, 74.0, -24.0, -20.8, -21.4, -24.0, 0.0, 0.0,2022-12-22 21:00:00, 11.0, 11.36,51
None, -20.57, 76.5, -19.9, 77.0, -24.0, -20.6, -21.4, -24.0, 0.0, 0.0,2022-12-22 22:00:00, 11.0, 11.02,51
None, -20.5, 75.59, -19.8, 76.0, -23.0, -20.5, -21.4, -23.0, 0.0, 1.0,2022-12-22 23:00:00, 12.0, 11.98,51
None, -20.11, 75.4, -19.7, 75.0, -24.0, -20.1, -21.4, -24.0, 0.0, 0.0,2022-12-23 00:00:00, 12.0, 11.75,51
None, -20.71, 76.64, -19.6, 77.0, -24.0, -20.7, -21.4, -24.0, 0.0, 1.0,2022-12-23 01:00:00, 12.0, 12.08,51
None, -20.83, 78.01, -19.6, 78.0, -24.0, -20.8, -21.4, -24.0, 0.0, 1.0,2022-12-23 02:00:00, 13.0, 12.63,51
None, -20.35, 77.1, -19.6, 77.0, -23.0, -20.4, -21.4, -23.0, 0.0, 1.0,2022-12-23 03:00:00, 13.0, 12.98,51
None, -20.07, 78.24, -19.6, 78.0, -22.0, -20.1, -21.4, -22.0, 1.0, 1.0,2022-12-23 04:00:00, 13.0, 13.39,51
None, -20.05, 77.28, -19.4, 77.0, -23.0, -20.1, -21.4, -23.0, 0.0, 0.0,2022-12-23 05:00:00, 14.0, 13.5,51
None, -19.95, 78.18, -19.3, 78.0, -22.0, -20.0, -21.4, -22.0, 0.0, 1.0,2022-12-23 06:00:00, 14.0, 13.91,51
None, -19.62, 78.66, -18.9, 79.0, -22.0, -19.6, -19.9, -22.0, 1.0, 1.0,2022-12-23 07:00:00, 15.0, 14.55,51
None, -19.22, 78.78, -18.9, 79.0, -21.0, -19.2, -19.9, -21.0, 1.0, 1.0,2022-12-23 08:00:00, 15.0, 15.22,51
None, -18.64, 77.06, -18.3, 77.0, -22.0, -18.6, -19.9, -22.0, 0.0, -1.0,2022-12-23 09:00:00, 14.0, 14.15,51
None, -18.11, 74.72, -17.8, 75.0, -21.0, -18.1, -19.9, -21.0, -0.1, -1.0,2022-12-23 10:00:00, 14.0, 13.55,51
None, -17.31, 73.82, -16.7, 74.0, -20.0, -17.3, -19.9, -20.0, -0.9, 0.0,2022-12-23 11:00:00, 14.0, 13.59,51
None, -16.68, 73.1, -16.1, 73.0, -20.0, -16.7, -19.9, -20.0, 0.0, 1.0,2022-12-23 12:00:00, 14.0, 14.31,51
None, -16.41, 70.73, -15.7, 71.0, -20.0, -16.4, -19.9, -20.0, 0.0, 1.0,2022-12-23 13:00:00, 15.0, 15.3,51
None, -15.21, 66.3, -15.0, 66.0, -20.0, -15.2, -19.9, -20.0, 0.0, 0.0,2022-12-23 14:00:00, 15.0, 15.42,51
None, -14.8, 70.38, -14.6, 70.0, -18.0, -14.8, -19.9, -18.0, 0.0, 1.0,2022-12-23 15:00:00, 16.0, 15.78,51
None, -15.02, 74.84, -14.2, 75.0, -18.0, -15.0, -19.9, -18.0, 0.0, 0.0,2022-12-23 16:00:00, 16.0, 15.75,51
None, -14.97, 77.45, -14.2, 77.0, -18.0, -15.0, -19.9, -18.0, 0.0, 0.0,2022-12-23 17:00:00, 16.0, 15.71,51
None, -15.15, 80.6, -14.2, 81.0, -17.0, -15.2, -19.9, -17.0, 0.0, 0.0,2022-12-23 18:00:00, 16.0, 15.79,51
None, -14.54, 78.56, -14.4, 79.0, -17.0, -14.5, -15.3, -17.0, 0.0, -1.0,2022-12-23 19:00:00, 15.0, 15.21,51
None, -14.35, 76.99, -13.8, 77.0, -17.0, -14.4, -15.3, -17.0, 0.0, 0.0,2022-12-23 20:00:00, 15.0, 15.26,51
None, -14.26, 77.24, -13.8, 77.0, -17.0, -14.3, -15.3, -17.0, 0.0, 0.0,2022-12-23 21:00:00, 15.0, 15.04,51
None, -14.49, 79.68, -13.5, 80.0, -16.0, -14.5, -15.3, -16.0, 0.0, 0.0,2022-12-23 22:00:00, 15.0, 14.87,51
None, -14.57, 81.8, -13.5, 82.0, -17.0, -14.6, -15.3, -17.0, 0.0, -1.0,2022-12-23 23:00:00, 14.0, 13.79,51
