pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,-14.2,-14.8, None, 0.0, None,-9.7,87.0,2022-12-17 00:00:00,-16.0, 712.0,51
0.0,-14.0,-14.8, None, 0.0, None,-9.7,85.0,2022-12-17 01:00:00,-16.0, 712.0,51
0.0,-13.2,-14.8, None, 0.0, None,-9.7,86.0,2022-12-17 02:00:00,-15.0, 712.0,51
0.0,-12.4,-14.8, None, 0.0, None,-9.7,86.0,2022-12-17 03:00:00,-14.0, 712.0,51
0.0,-11.0,-14.8, None, 0.0, None,-9.7,90.0,2022-12-17 04:00:00,-12.0, 712.0,51
0.0,-8.9,-14.8, None, 0.0, None,-8.8,86.0,2022-12-17 05:00:00,-10.0, 712.0,51
0.0,-9.3,-14.8, None, 0.0, None,-8.5,82.0,2022-12-17 06:00:00,-12.0, 712.0,51
0.0,-10.2,-10.2, None, 0.0, None,-9.3,79.0,2022-12-17 07:00:00,-13.0, 712.0,51
0.0,-11.5,-11.5, None, 0.0, None,-9.3,79.0,2022-12-17 08:00:00,-14.0, 712.0,51
0.0,-12.9,-12.8, None, 0.0, None,-9.3,76.0,2022-12-17 09:00:00,-16.0, 712.0,51
0.0,-13.7,-13.6, None, 0.0, None,-9.3,76.0,2022-12-17 10:00:00,-17.0, 712.0,51
0.0,-14.4,-14.5, None, 0.0, None,-9.3,74.0,2022-12-17 11:00:00,-18.0, 713.0,51
0.0,-15.6,-15.7, None, 0.0, None,-9.3,75.0,2022-12-17 12:00:00,-19.0, 713.0,51
0.0,-15.9,-15.9, None, 0.0, None,-9.3,76.0,2022-12-17 13:00:00,-19.0, 713.0,51
0.0,-16.3,-16.2, None, 0.0, None,-9.3,72.0,2022-12-17 14:00:00,-20.0, 713.0,51
0.0,-17.0,-17.0, None, 0.0, None,-9.3,72.0,2022-12-17 15:00:00,-20.0, 713.0,51
0.0,-17.4,-17.5, None, 0.0, None,-9.3,72.0,2022-12-17 16:00:00,-21.0, 713.0,51
0.0,-17.9,-17.9, None, 0.0, None,-9.3,72.0,2022-12-17 17:00:00,-21.0, 713.0,51
0.0,-18.6,-18.6, None, 0.0, None,-9.3,71.0,2022-12-17 18:00:00,-22.0, 713.0,51
0.0,-19.3,-19.3, None, 0.0, None,-18.5,71.0,2022-12-17 19:00:00,-23.0, 713.0,51
0.0,-19.8,-19.9, None, 0.0, None,-18.5,69.0,2022-12-17 20:00:00,-24.0, 714.0,51
0.0,-20.5,-20.6, None, 0.0, None,-18.5,68.0,2022-12-17 21:00:00,-24.0, 714.0,51
0.0,-21.2,-21.3, None, 0.0, None,-18.5,69.0,2022-12-17 22:00:00,-25.0, 714.0,51
0.0,-21.8,-21.8, None, 0.0, None,-18.5,70.0,2022-12-17 23:00:00,-25.0, 714.0,51
