CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-25.92, 76.39, -19.0, 76.0, None, 26.91, None, 225.1, 15.81, -25.9, -25.9, None, None, -29.0,2022-12-19 04:00:00,51
-26.48, 75.9, -19.0, 76.0, None, 19.9, None, 226.5, 14.12, -26.5, -26.5, None, None, -29.0,2022-12-19 05:00:00,51
-26.34, 76.17, -19.0, 76.0, None, 26.9, None, 231.4, 13.03, -26.3, -26.8, None, None, -29.0,2022-12-19 06:00:00,51
None, None, -26.2, 76.0, None, None, None, None, None, -26.6, -26.5, None, None, -29.0,2022-12-19 07:00:00,51
-26.52, 75.97, -26.2, 76.0, None, 27.03, None, 237.4, 18.71, -26.5, -26.7, None, None, -29.0,2022-12-19 08:00:00,51
-26.45, 75.96, -26.2, 76.0, None, 21.97, None, 228.3, 18.43, -26.5, -26.7, None, None, -29.0,2022-12-19 09:00:00,51
-26.11, 75.98, -26.1, 76.0, None, 22.11, None, 230.0, 18.92, -26.1, -26.7, None, None, -29.0,2022-12-19 10:00:00,51
-25.89, 75.89, -25.8, 76.0, None, 21.39, None, 226.4, 23.04, -25.9, -26.7, None, None, -29.0,2022-12-19 11:00:00,51
-25.6, 76.03, -25.6, 76.0, None, 21.58, None, 227.8, 22.6, -25.6, -26.7, None, None, -28.0,2022-12-19 12:00:00,51
-25.37, 76.25, -25.3, 76.0, None, 22.41, None, 225.6, 21.01, -25.4, -26.7, None, None, -28.0,2022-12-19 13:00:00,51
-25.45, 76.49, -25.3, 76.0, None, 25.95, None, 231.0, 17.89, -25.5, -26.7, None, None, -28.0,2022-12-19 14:00:00,51
-25.2, 76.62, -25.2, 77.0, None, 23.23, None, 229.8, 15.7, -25.2, -26.7, None, None, -28.0,2022-12-19 15:00:00,51
-25.8, 76.48, -25.1, 76.0, None, 21.27, None, 227.4, 15.6, -25.8, -26.7, None, None, -28.0,2022-12-19 16:00:00,51
-25.14, 77.0, -25.1, 77.0, None, 22.48, None, 223.9, 19.83, -25.1, -26.7, None, None, -28.0,2022-12-19 17:00:00,51
-24.85, 77.2, -24.8, 77.0, None, 22.97, None, 228.9, 20.32, -24.9, -26.7, None, None, -27.0,2022-12-19 18:00:00,51
-24.54, 77.48, -24.5, 77.0, None, 22.78, None, 227.4, 21.44, -24.5, -24.9, None, None, -27.0,2022-12-19 19:00:00,51
-24.02, 77.82, -24.0, 78.0, None, 21.9, None, 233.1, 15.7, -24.0, -24.9, None, None, -27.0,2022-12-19 20:00:00,51
-24.14, 77.65, -24.0, 78.0, None, 19.17, None, 230.9, 13.92, -24.1, -24.9, None, None, -27.0,2022-12-19 21:00:00,51
-24.04, 77.84, -24.0, 78.0, None, 19.1, None, 235.2, 11.77, -24.0, -24.9, None, None, -27.0,2022-12-19 22:00:00,51
-23.49, 78.32, -23.5, 78.0, None, 19.03, None, 229.5, 13.61, -23.5, -24.9, None, None, -26.0,2022-12-19 23:00:00,51
-23.33, 78.2, -23.0, 78.0, None, 33.26, None, 204.2, 7.272, -23.3, -24.9, None, None, -26.0,2022-12-20 00:00:00,51
-23.37, 78.44, -23.0, 78.0, None, 14.43, None, 113.3, 7.276, -23.4, -24.9, None, None, -26.0,2022-12-20 01:00:00,51
-22.55, 79.13, -22.5, 79.0, None, 8.73, None, 115.4, 6.933, -22.6, -24.9, None, None, -25.0,2022-12-20 02:00:00,51
-22.37, 79.2, -22.4, 79.0, None, 11.15, None, 121.4, 9.19, -22.4, -24.9, None, None, -25.0,2022-12-20 03:00:00,51
-22.53, 79.05, -22.2, 79.0, None, 20.52, None, 117.9, 7.691, -22.5, -24.9, None, None, -25.0,2022-12-20 04:00:00,51
-21.95, 79.59, -21.9, 80.0, None, 6.622, None, 112.0, 12.44, -22.0, -24.9, None, None, -24.0,2022-12-20 05:00:00,51
-21.61, 79.86, -21.5, 80.0, None, 6.226, None, 111.0, 15.65, -21.6, -24.9, None, None, -24.0,2022-12-20 06:00:00,51
-21.33, 79.91, -21.3, 80.0, None, 8.42, None, 112.3, 19.22, -21.3, -21.6, None, None, -24.0,2022-12-20 07:00:00,51
-20.87, 80.5, -20.8, 81.0, None, 9.4, None, 113.1, 19.97, -20.9, -21.6, None, None, -23.0,2022-12-20 08:00:00,51
-20.48, 80.7, -20.5, 81.0, None, 10.6, None, 114.3, 18.59, -20.5, -21.6, None, None, -23.0,2022-12-20 09:00:00,51
-20.33, 80.6, -20.2, 81.0, None, 10.15, None, 111.7, 21.59, -20.3, -21.6, None, None, -23.0,2022-12-20 10:00:00,51
-20.05, 80.7, -19.8, 81.0, None, 12.21, None, 112.6, 23.53, -20.1, -21.6, None, None, -22.0,2022-12-20 11:00:00,51
-19.95, 80.7, -19.8, 81.0, None, 9.77, None, 116.7, 17.87, -20.0, -21.6, None, None, -22.0,2022-12-20 12:00:00,51
-19.94, 80.6, -19.8, 81.0, None, 8.92, None, 121.4, 11.19, -19.9, -21.6, None, None, -22.0,2022-12-20 13:00:00,51
-18.82, 81.8, -18.9, 82.0, None, 32.64, None, 184.0, 6.58, -18.8, -21.6, None, None, -21.0,2022-12-20 14:00:00,51
-19.46, 81.4, -18.7, 81.0, None, 13.44, None, 239.3, 9.23, -19.5, -21.6, None, None, -22.0,2022-12-20 15:00:00,51
-20.33, 80.7, -18.7, 81.0, None, 17.98, None, 236.7, 10.66, -20.3, -21.6, None, None, -22.0,2022-12-20 16:00:00,51
-21.31, 79.83, -18.7, 80.0, None, 24.68, None, 233.8, 12.42, -21.3, -21.6, None, None, -24.0,2022-12-20 17:00:00,51
-22.33, 78.97, -18.7, 79.0, None, 17.8, None, 229.6, 12.22, -22.3, -22.3, None, None, -25.0,2022-12-20 18:00:00,51
-22.74, 78.79, -22.3, 79.0, None, 14.9, None, 234.5, 9.7, -22.7, -22.7, None, None, -25.0,2022-12-20 19:00:00,51
-22.56, 78.94, -22.3, 79.0, None, 16.53, None, 249.3, 10.15, -22.6, -22.8, None, None, -25.0,2022-12-20 20:00:00,51
-23.01, 78.47, -22.3, 78.0, None, 11.82, None, 234.2, 5.279, -23.0, -23.1, None, None, -26.0,2022-12-20 21:00:00,51
None, None, -22.3, 79.0, None, None, None, None, None, -22.7, -23.1, None, None, -25.0,2022-12-20 22:00:00,51
-23.38, 78.34, -22.3, 78.0, None, 26.09, None, 262.6, 8.65, -23.4, -23.4, None, None, -26.0,2022-12-20 23:00:00,51
-23.41, 78.29, -22.3, 78.0, None, 20.19, None, 254.8, 12.28, -23.4, -23.6, None, None, -26.0,2022-12-21 00:00:00,51
-23.99, 77.81, -22.3, 78.0, None, 21.53, None, 279.0, 9.34, -24.0, -24.0, None, None, -26.0,2022-12-21 01:00:00,51
-24.72, 77.11, -22.3, 77.0, None, 16.82, None, 261.2, 6.152, -24.7, -24.7, None, None, -27.0,2022-12-21 02:00:00,51
-25.23, 76.77, -22.3, 77.0, None, 15.07, None, 245.1, 6.456, -25.2, -25.3, None, None, -28.0,2022-12-21 03:00:00,51
-25.25, 76.97, -22.3, 77.0, None, 23.79, None, 266.0, 4.71, -25.3, -25.3, None, None, -28.0,2022-12-21 04:00:00,51
-25.35, 76.91, -22.3, 77.0, None, 6.805, None, 312.9, 5.776, -25.4, -25.5, None, None, -28.0,2022-12-21 05:00:00,51
-25.82, 76.24, -22.3, 76.0, None, 63.22, None, 356.1, 1.647, -25.8, -25.8, None, None, -28.0,2022-12-21 06:00:00,51
-26.97, 75.33, -25.8, 75.0, None, 31.67, None, 309.5, 3.848, -27.0, -26.9, None, None, -30.0,2022-12-21 07:00:00,51
-27.93, 74.69, -25.8, 75.0, None, 8.83, None, 318.3, 6.407, -27.9, -27.9, None, None, -31.0,2022-12-21 08:00:00,51
-27.84, 74.75, -25.8, 75.0, None, 16.94, None, 322.0, 4.464, -27.8, -28.2, None, None, -31.0,2022-12-21 09:00:00,51
-26.38, 75.91, -25.8, 76.0, None, 57.46, None, 22.0, 4.979, -26.4, -28.4, None, None, -29.0,2022-12-21 10:00:00,51
-28.61, 74.22, -25.8, 74.0, None, 48.79, None, 15.91, 7.292, -28.6, -29.2, None, None, -31.0,2022-12-21 11:00:00,51
-28.23, 73.24, -25.8, 73.0, None, 66.96, None, 331.7, 3.661, -28.2, -29.2, None, None, -31.0,2022-12-21 12:00:00,51
-29.19, 72.66, -25.8, 73.0, None, 15.77, None, 349.9, 10.14, -29.2, -29.2, None, None, -32.0,2022-12-21 13:00:00,51
-29.51, 72.94, -25.8, 73.0, None, 7.655, None, 346.6, 13.48, -29.5, -29.5, None, None, -33.0,2022-12-21 14:00:00,51
-29.97, 72.77, -25.8, 73.0, None, 17.23, None, 354.0, 19.43, -30.0, -30.0, None, None, -33.0,2022-12-21 15:00:00,51
-30.4, 72.84, -25.8, 73.0, None, 18.32, None, 351.7, 18.67, -30.4, -30.4, None, None, -33.0,2022-12-21 16:00:00,51
-30.67, 72.75, -25.8, 73.0, None, 24.94, None, 30.65, 17.41, -30.7, -30.7, None, None, -34.0,2022-12-21 17:00:00,51
-31.08, 72.35, -30.8, 72.0, None, 18.07, None, 3.362, 26.18, -31.1, -31.1, None, None, -34.0,2022-12-21 19:00:00,51
None, None, -30.8, 72.0, None, None, None, None, None, -31.3, -31.3, None, None, -34.0,2022-12-21 20:00:00,51
-31.48, 72.06, -30.8, 72.0, None, 42.71, None, 64.56, 12.45, -31.5, -31.5, None, None, -34.0,2022-12-21 21:00:00,51
-30.64, 72.96, -30.7, 73.0, None, 55.37, None, 49.24, 6.481, -30.6, -31.6, None, None, -34.0,2022-12-21 22:00:00,51
-30.72, 72.65, -30.4, 73.0, None, 42.54, None, 103.8, 3.242, -30.7, -31.6, None, None, -34.0,2022-12-21 23:00:00,51
-31.07, 72.45, -30.4, 72.0, None, 31.57, None, 122.2, 4.684, -31.1, -31.6, None, None, -34.0,2022-12-22 00:00:00,51
-31.26, 72.25, -30.4, 72.0, None, 41.52, None, 126.7, 7.924, -31.3, -31.6, None, None, -34.0,2022-12-22 02:00:00,51
-30.94, 72.8, -30.4, 73.0, None, 16.95, None, 124.5, 4.471, -30.9, -31.6, None, None, -34.0,2022-12-22 03:00:00,51
None, None, -30.4, 73.0, None, None, None, None, None, -30.7, -31.6, None, None, -34.0,2022-12-22 04:00:00,51
-30.44, 72.91, -30.4, 73.0, None, 10.85, None, 93.6, 11.22, -30.4, -31.6, None, None, -33.0,2022-12-22 05:00:00,51
-30.11, 73.39, -30.1, 73.0, None, 12.86, None, 101.3, 11.47, -30.1, -31.6, None, None, -33.0,2022-12-22 06:00:00,51
-30.34, 72.78, -29.9, 73.0, None, 5.828, None, 117.6, 13.24, -30.3, -30.4, None, None, -33.0,2022-12-22 07:00:00,51
-30.12, 73.18, -29.9, 73.0, None, 7.245, None, 110.0, 18.42, -30.1, -30.4, None, None, -33.0,2022-12-22 08:00:00,51
-29.48, 72.83, -29.4, 73.0, None, 7.092, None, 107.4, 22.49, -29.5, -30.4, None, None, -32.0,2022-12-22 09:00:00,51
-29.33, 72.97, -29.3, 73.0, None, 5.317, None, 110.3, 20.94, -29.3, -30.4, None, None, -32.0,2022-12-22 10:00:00,51
-29.02, 73.3, -29.1, 73.0, None, 5.511, None, 110.8, 23.15, -29.0, -30.4, None, None, -32.0,2022-12-22 11:00:00,51
-28.8, 73.16, -28.7, 73.0, None, 6.879, None, 114.8, 22.46, -28.8, -30.4, None, None, -32.0,2022-12-22 12:00:00,51
-28.67, 73.39, -28.7, 73.0, None, 6.171, None, 111.6, 21.6, -28.7, -30.4, None, None, -32.0,2022-12-22 13:00:00,51
-28.53, 73.48, -28.5, 73.0, None, 5.129, None, 112.3, 21.69, -28.5, -30.4, None, None, -31.0,2022-12-22 14:00:00,51
-28.35, 73.63, -28.3, 74.0, None, 8.8, None, 113.4, 19.25, -28.4, -30.4, None, None, -31.0,2022-12-22 15:00:00,51
-28.4, 74.15, -28.3, 74.0, None, 7.626, None, 119.0, 19.01, -28.4, -30.4, None, None, -31.0,2022-12-22 16:00:00,51
-28.08, 74.55, -28.1, 75.0, None, 6.844, None, 116.7, 18.97, -28.1, -30.4, None, None, -31.0,2022-12-22 17:00:00,51
-28.01, 74.55, -27.9, 75.0, None, 5.755, None, 116.5, 15.2, -28.0, -30.4, None, None, -31.0,2022-12-22 18:00:00,51
-27.75, 74.76, -27.7, 75.0, None, 6.193, None, 113.7, 13.19, -27.8, -28.0, None, None, -31.0,2022-12-22 19:00:00,51
-26.91, 75.49, -27.0, 75.0, None, 6.693, None, 111.4, 11.75, -26.9, -28.0, None, None, -30.0,2022-12-22 20:00:00,51
-26.23, 75.7, -26.2, 76.0, None, 8.86, None, 114.5, 15.95, -26.2, -28.0, None, None, -29.0,2022-12-22 21:00:00,51
-25.69, 76.08, -25.7, 76.0, None, 9.59, None, 120.1, 19.0, -25.7, -28.0, None, None, -28.0,2022-12-22 22:00:00,51
-24.85, 77.02, -24.8, 77.0, None, 8.36, None, 116.7, 21.48, -24.9, -28.0, None, None, -27.0,2022-12-22 23:00:00,51
-24.36, 77.47, -24.4, 77.0, None, 9.28, None, 120.5, 21.58, -24.4, -28.0, None, None, -27.0,2022-12-23 00:00:00,51
-23.93, 77.74, -23.8, 78.0, None, 7.756, None, 117.5, 25.39, -23.9, -28.0, None, None, -26.0,2022-12-23 01:00:00,51
-24.03, 77.68, -23.8, 78.0, None, 8.2, None, 114.7, 31.19, -24.0, -28.0, None, None, -26.0,2022-12-23 02:00:00,51
-23.34, 78.28, -23.3, 78.0, None, 9.28, None, 114.0, 30.24, -23.3, -28.0, None, None, -26.0,2022-12-23 03:00:00,51
-23.0, 78.6, -22.9, 79.0, None, 8.76, None, 114.0, 29.68, -23.0, -28.0, None, None, -25.0,2022-12-23 04:00:00,51
-22.51, 78.83, -22.4, 79.0, None, 9.99, None, 112.5, 29.87, -22.5, -28.0, None, None, -25.0,2022-12-23 05:00:00,51
-22.37, 79.02, -22.3, 79.0, None, 8.32, None, 114.5, 29.68, -22.4, -28.0, None, None, -25.0,2022-12-23 06:00:00,51
-21.63, 80.1, -21.7, 80.0, None, 7.496, None, 111.9, 28.7, -21.6, -22.5, None, None, -24.0,2022-12-23 07:00:00,51
-21.6, 79.66, -21.3, 80.0, None, 8.81, None, 112.0, 26.36, -21.6, -22.5, None, None, -24.0,2022-12-23 08:00:00,51
-21.44, 79.86, -21.2, 80.0, None, 9.83, None, 114.8, 24.26, -21.4, -22.5, None, None, -24.0,2022-12-23 09:00:00,51
-21.09, 80.1, -21.1, 80.0, None, 9.24, None, 121.1, 22.33, -21.1, -22.5, None, None, -23.0,2022-12-23 10:00:00,51
-20.41, 80.8, -20.4, 81.0, None, 9.83, None, 118.1, 19.74, -20.4, -22.5, None, None, -23.0,2022-12-23 11:00:00,51
-14.59, 86.3, -14.8, 86.0, None, 43.92, None, 202.4, 15.15, -14.6, -22.5, None, None, -16.0,2022-12-23 12:00:00,51
-13.65, 86.1, -13.5, 86.0, None, 16.39, None, 231.6, 23.89, -13.7, -22.5, None, None, -15.0,2022-12-23 13:00:00,51
None, None, -13.0, 87.0, None, None, None, None, None, -13.0, -22.5, None, None, -14.0,2022-12-23 14:00:00,51
-11.51, 88.6, -11.6, 89.0, None, 17.68, None, 231.7, 21.83, -11.5, -22.5, None, None, -13.0,2022-12-23 15:00:00,51
-10.61, 89.5, -10.5, 90.0, None, 16.57, None, 231.0, 19.65, -10.6, -22.5, None, None, -12.0,2022-12-23 16:00:00,51
-10.27, 89.6, -10.0, 90.0, None, 19.38, None, 232.6, 20.79, -10.3, -22.5, None, None, -11.0,2022-12-23 17:00:00,51
-9.26, 90.6, -9.2, 91.0, None, 19.72, None, 236.6, 23.49, -9.3, -22.5, None, None, -10.0,2022-12-23 18:00:00,51
-8.49, 91.4, -8.5, 91.0, None, 18.19, None, 239.6, 22.81, -8.5, -9.3, None, None, -10.0,2022-12-23 19:00:00,51
-8.54, 91.1, -8.2, 91.0, None, 19.05, None, 238.3, 21.84, -8.5, -9.3, None, None, -10.0,2022-12-23 20:00:00,51
-8.0, 91.9, -8.0, 92.0, None, 15.99, None, 242.2, 21.47, -8.0, -9.3, None, None, -9.0,2022-12-23 21:00:00,51
-7.814, 92.0, -7.8, 92.0, None, 16.73, None, 241.1, 25.85, -7.8, -9.3, None, None, -9.0,2022-12-23 22:00:00,51
-7.8, 92.0, -7.4, 92.0, None, 18.89, None, 238.9, 21.27, -7.8, -9.3, None, None, -9.0,2022-12-23 23:00:00,51
