pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,-14.8,-22.8, 1036.5, None, None,-12.9,53.0,2022-12-18 15:00:00,-22.0,995.0,51
None,-17.0,-22.8, 1036.7, None, None,-12.9,68.0,2022-12-18 16:00:00,-21.0,995.0,51
None,-19.3,-22.8, 1036.8, None, None,-12.9,79.0,2022-12-18 17:00:00,-22.0,995.0,51
None,-20.8,-22.8, 1038.0, None, None,-12.9,80.0,2022-12-18 18:00:00,-23.0,996.0,51
None,-22.0,-21.9, 1038.1, None, None,-20.7,81.0,2022-12-18 19:00:00,-24.0,996.0,51
None,-22.2,-22.8, 1038.1, None, None,-20.7,81.0,2022-12-18 20:00:00,-24.0,996.0,51
None,-23.5,-23.5, 1038.2, None, None,-20.7,80.0,2022-12-18 21:00:00,-26.0,996.0,51
None,-24.2,-24.2, 1039.3, None, None,-20.7,81.0,2022-12-18 22:00:00,-26.0,997.0,51
None,-24.5,-24.5, 1039.2, None, None,-20.7,79.0,2022-12-18 23:00:00,-27.0,997.0,51
None,-24.5,-25.0, 1040.0, None, None,-20.7,79.0,2022-12-19 00:00:00,-27.0,998.0,51
None,-25.4,-25.4, 1039.9, None, None,-20.7,80.0,2022-12-19 01:00:00,-28.0,998.0,51
None,-25.8,-25.8, 1039.9, None, None,-20.7,79.0,2022-12-19 02:00:00,-28.0,998.0,51
None,-25.8,-25.9, 1041.1, None, None,-20.7,77.0,2022-12-19 03:00:00,-28.0,999.0,51
None,-26.2,-26.3, 1041.2, None, None,-20.7,79.0,2022-12-19 04:00:00,-28.0,999.0,51
None,-26.4,-26.4, 1041.3, None, None,-20.7,79.0,2022-12-19 05:00:00,-29.0,999.0,51
None,-26.3,-26.6, 1042.4, None, None,-20.7,79.0,2022-12-19 06:00:00,-29.0,1000.0,51
None,-26.4,-26.4, 1041.5, None, None,-26.2,78.0,2022-12-19 07:00:00,-29.0,999.0,51
None,-26.9,-26.8, 1042.6, None, None,-26.2,77.0,2022-12-19 08:00:00,-29.0,1000.0,51
None,-27.0,-27.1, 1042.6, None, None,-26.2,78.0,2022-12-19 09:00:00,-30.0,1000.0,51
None,-27.3,-27.3, 1043.7, None, None,-26.2,78.0,2022-12-19 10:00:00,-30.0,1001.0,51
None,-25.4,-27.3, 1043.6, None, None,-25.3,76.0,2022-12-19 11:00:00,-28.0,1001.0,51
None,-23.6,-27.3, 1043.5, None, None,-23.6,74.0,2022-12-19 12:00:00,-27.0,1001.0,51
None,-21.0,-27.3, 1042.4, None, None,-21.0,75.0,2022-12-19 13:00:00,-24.0,1000.0,51
None,-18.8,-27.3, 1042.3, None, None,-18.7,75.0,2022-12-19 14:00:00,-22.0,1000.0,51
None,-19.0,-27.3, 1042.3, None, None,-17.8,74.0,2022-12-19 15:00:00,-22.0,1000.0,51
None,-20.8,-27.3, 1042.4, None, None,-17.8,77.0,2022-12-19 16:00:00,-23.0,1000.0,51
None,-22.4,-27.3, 1042.5, None, None,-17.8,81.0,2022-12-19 17:00:00,-24.0,1000.0,51
None,-23.5,-27.3, 1043.6, None, None,-17.8,80.0,2022-12-19 18:00:00,-26.0,1001.0,51
None,-24.1,-24.1, 1043.7, None, None,-23.4,82.0,2022-12-19 19:00:00,-26.0,1001.0,51
None,-24.2,-24.3, 1043.7, None, None,-23.4,81.0,2022-12-19 20:00:00,-26.0,1001.0,51
None,-23.9,-24.4, 1043.7, None, None,-23.4,80.0,2022-12-19 21:00:00,-26.0,1001.0,51
None,-24.4,-24.4, 1043.7, None, None,-23.4,81.0,2022-12-19 22:00:00,-26.0,1001.0,51
None,-23.8,-24.6, 1043.6, None, None,-23.4,80.0,2022-12-19 23:00:00,-26.0,1001.0,51
None,-24.1,-24.6, 1043.5, None, None,-23.4,81.0,2022-12-20 00:00:00,-26.0,1001.0,51
None,-24.3,-24.8, 1043.4, None, None,-23.4,80.0,2022-12-20 01:00:00,-27.0,1001.0,51
None,-24.1,-24.8, 1043.3, None, None,-23.4,79.0,2022-12-20 02:00:00,-26.0,1001.0,51
None,-24.8,-24.8, 1043.3, None, None,-23.4,80.0,2022-12-20 03:00:00,-27.0,1001.0,51
None,-24.8,-25.6, 1043.4, None, None,-23.4,78.0,2022-12-20 04:00:00,-27.0,1001.0,51
None,-25.5,-25.8, 1043.5, None, None,-23.4,78.0,2022-12-20 05:00:00,-28.0,1001.0,51
None,-26.7,-26.7, 1042.6, None, None,-23.4,77.0,2022-12-20 06:00:00,-29.0,1000.0,51
None,-27.2,-27.3, 1042.7, None, None,-26.6,77.0,2022-12-20 07:00:00,-30.0,1000.0,51
None,-27.6,-27.6, 1043.7, None, None,-26.6,78.0,2022-12-20 08:00:00,-30.0,1001.0,51
None,-28.0,-28.1, 1043.8, None, None,-26.6,77.0,2022-12-20 09:00:00,-31.0,1001.0,51
None,-28.1,-28.3, 1043.8, None, None,-26.6,78.0,2022-12-20 10:00:00,-31.0,1001.0,51
None,-25.8,-28.3, 1043.6, None, None,-25.9,76.0,2022-12-20 11:00:00,-28.0,1001.0,51
None,-24.0,-28.3, 1043.5, None, None,-24.1,73.0,2022-12-20 12:00:00,-27.0,1001.0,51
None,-22.7,-28.3, 1042.4, None, None,-22.7,69.0,2022-12-20 13:00:00,-27.0,1000.0,51
None,-22.4,-28.3, 1042.4, None, None,-22.3,66.0,2022-12-20 14:00:00,-27.0,1000.0,51
None,-22.8,-28.3, 1042.5, None, None,-22.1,69.0,2022-12-20 15:00:00,-26.0,1000.0,51
None,-24.2,-28.3, 1042.6, None, None,-22.1,70.0,2022-12-20 16:00:00,-28.0,1000.0,51
None,-25.6,-28.3, 1043.7, None, None,-22.1,75.0,2022-12-20 17:00:00,-28.0,1001.0,51
None,-26.8,-28.3, 1043.8, None, None,-22.1,77.0,2022-12-20 18:00:00,-29.0,1001.0,51
None,-27.5,-27.5, 1045.0, None, None,-26.8,78.0,2022-12-20 19:00:00,-30.0,1002.0,51
None,-28.1,-28.1, 1046.1, None, None,-26.8,77.0,2022-12-20 20:00:00,-31.0,1003.0,51
None,-28.7,-28.7, 1047.2, None, None,-26.8,76.0,2022-12-20 21:00:00,-31.0,1004.0,51
None,-28.9,-28.9, 1047.2, None, None,-26.8,77.0,2022-12-20 22:00:00,-31.0,1004.0,51
None,-29.3,-29.4, 1048.1, None, None,-26.8,76.0,2022-12-20 23:00:00,-32.0,1005.0,51
None,-29.7,-29.8, 1049.1, None, None,-26.8,76.0,2022-12-21 00:00:00,-32.0,1006.0,51
None,-30.1,-30.1, 1049.0, None, None,-26.8,76.0,2022-12-21 01:00:00,-33.0,1006.0,51
None,-30.2,-30.4, 1050.1, None, None,-26.8,76.0,2022-12-21 02:00:00,-33.0,1007.0,51
None,-30.6,-30.6, 1051.1, None, None,-26.8,76.0,2022-12-21 03:00:00,-33.0,1008.0,51
None,-30.9,-30.9, 1051.2, None, None,-26.8,74.0,2022-12-21 04:00:00,-34.0,1008.0,51
None,-31.1,-31.1, 1051.3, None, None,-26.8,75.0,2022-12-21 05:00:00,-34.0,1008.0,51
None,-31.5,-31.5, 1052.5, None, None,-26.8,74.0,2022-12-21 06:00:00,-34.0,1009.0,51
None,-31.5,-31.6, 1052.5, None, None,-31.4,74.0,2022-12-21 07:00:00,-34.0,1009.0,51
None,-31.7,-31.8, 1053.6, None, None,-31.4,75.0,2022-12-21 08:00:00,-35.0,1010.0,51
None,-31.8,-31.9, 1054.7, None, None,-31.4,74.0,2022-12-21 09:00:00,-35.0,1011.0,51
None,-31.5,-31.9, 1055.7, None, None,-31.4,74.0,2022-12-21 10:00:00,-34.0,1012.0,51
None,-28.9,-31.9, 1054.5, None, None,-28.7,72.0,2022-12-21 11:00:00,-32.0,1011.0,51
None,-27.6,-31.9, 1055.5, None, None,-27.7,68.0,2022-12-21 12:00:00,-31.0,1012.0,51
None,-25.9,-31.9, 1054.4, None, None,-25.9,69.0,2022-12-21 13:00:00,-30.0,1011.0,51
None,-24.8,-31.9, 1054.4, None, None,-24.6,66.0,2022-12-21 14:00:00,-29.0,1011.0,51
None,-25.5,-31.9, 1054.4, None, None,-24.4,69.0,2022-12-21 15:00:00,-29.0,1011.0,51
None,-26.5,-31.9, 1054.5, None, None,-24.4,73.0,2022-12-21 16:00:00,-30.0,1011.0,51
None,-27.8,-31.9, 1053.5, None, None,-24.4,75.0,2022-12-21 17:00:00,-31.0,1010.0,51
None,-28.4,-31.9, 1053.6, None, None,-24.4,75.0,2022-12-21 18:00:00,-31.0,1010.0,51
None,-28.6,-28.7, 1053.6, None, None,-28.3,75.0,2022-12-21 19:00:00,-31.0,1010.0,51
None,-28.5,-28.8, 1053.6, None, None,-28.3,76.0,2022-12-21 20:00:00,-31.0,1010.0,51
None,-28.1,-28.8, 1053.6, None, None,-28.1,75.0,2022-12-21 21:00:00,-31.0,1010.0,51
None,-27.6,-28.8, 1052.5, None, None,-27.6,76.0,2022-12-21 22:00:00,-30.0,1009.0,51
None,-27.0,-28.8, 1051.3, None, None,-26.9,75.0,2022-12-21 23:00:00,-30.0,1008.0,51
None,-26.4,-28.8, 1051.2, None, None,-26.4,75.0,2022-12-22 00:00:00,-29.0,1008.0,51
None,-26.2,-28.8, 1051.1, None, None,-26.1,74.0,2022-12-22 01:00:00,-29.0,1008.0,51
None,-25.9,-28.8, 1049.9, None, None,-25.9,75.0,2022-12-22 02:00:00,-29.0,1007.0,51
None,-25.9,-28.8, 1050.0, None, None,-25.8,74.0,2022-12-22 03:00:00,-29.0,1007.0,51
None,-26.1,-28.8, 1049.0, None, None,-25.8,76.0,2022-12-22 04:00:00,-29.0,1006.0,51
None,-25.9,-28.8, 1048.0, None, None,-25.8,76.0,2022-12-22 05:00:00,-29.0,1005.0,51
None,-25.1,-28.8, 1047.0, None, None,-25.1,75.0,2022-12-22 06:00:00,-28.0,1004.0,51
None,-24.7,-25.2, 1045.9, None, None,-24.6,76.0,2022-12-22 07:00:00,-27.0,1003.0,51
None,-24.3,-25.2, 1044.8, None, None,-24.2,76.0,2022-12-22 08:00:00,-27.0,1002.0,51
None,-24.0,-25.2, 1044.8, None, None,-23.9,76.0,2022-12-22 09:00:00,-26.0,1002.0,51
None,-23.2,-25.2, 1043.7, None, None,-23.3,76.0,2022-12-22 10:00:00,-26.0,1001.0,51
None,-22.0,-25.2, 1042.6, None, None,-21.9,77.0,2022-12-22 11:00:00,-25.0,1000.0,51
None,-19.8,-25.2, 1041.4, None, None,-19.9,74.0,2022-12-22 12:00:00,-23.0,999.0,51
None,-18.1,-25.2, 1040.2, None, None,-18.1,56.0,2022-12-22 13:00:00,-24.0,998.0,51
None,-17.8,-25.2, 1039.1, None, None,-17.6,55.0,2022-12-22 14:00:00,-24.0,997.0,51
None,-17.4,-25.2, 1038.1, None, None,-17.3,51.0,2022-12-22 15:00:00,-24.0,996.0,51
None,-17.4,-25.2, 1037.0, None, None,-17.3,51.0,2022-12-22 16:00:00,-24.0,995.0,51
None,-17.6,-25.2, 1036.0, None, None,-17.3,52.0,2022-12-22 17:00:00,-24.0,994.0,51
None,-17.5,-25.2, 1034.9, None, None,-17.3,50.0,2022-12-22 18:00:00,-25.0,993.0,51
None,-17.6,-17.6, 1033.8, None, None,-17.2,51.0,2022-12-22 19:00:00,-24.0,992.0,51
None,-17.5,-17.7, 1032.8, None, None,-17.2,50.0,2022-12-22 20:00:00,-24.0,991.0,51
None,-17.7,-17.9, 1031.7, None, None,-17.2,63.0,2022-12-22 21:00:00,-23.0,990.0,51
None,-17.9,-17.9, 1030.7, None, None,-17.2,67.0,2022-12-22 22:00:00,-22.0,989.0,51
None,-17.9,-18.0, 1029.6, None, None,-17.2,67.0,2022-12-22 23:00:00,-22.0,988.0,51
None,-18.0,-18.0, 1028.4, None, None,-17.2,69.0,2022-12-23 00:00:00,-22.0,987.0,51
None,-18.0,-18.2, 1027.3, None, None,-17.2,71.0,2022-12-23 01:00:00,-21.0,986.0,51
None,-17.9,-18.2, 1025.2, None, None,-17.2,72.0,2022-12-23 02:00:00,-21.0,984.0,51
None,-18.0,-18.2, 1024.1, None, None,-17.2,74.0,2022-12-23 03:00:00,-21.0,983.0,51
None,-17.8,-18.2, 1023.1, None, None,-17.2,78.0,2022-12-23 04:00:00,-21.0,982.0,51
None,-17.7,-18.2, 1022.0, None, None,-17.2,76.0,2022-12-23 05:00:00,-21.0,981.0,51
None,-17.5,-18.2, 1022.0, None, None,-17.2,76.0,2022-12-23 06:00:00,-20.0,981.0,51
None,-16.9,-17.5, 1020.9, None, None,-16.9,75.0,2022-12-23 07:00:00,-20.0,980.0,51
None,-16.6,-17.5, 1019.9, None, None,-16.5,78.0,2022-12-23 08:00:00,-19.0,979.0,51
None,-16.2,-17.5, 1019.9, None, None,-16.2,78.0,2022-12-23 09:00:00,-19.0,979.0,51
None,-16.1,-17.5, 1019.9, None, None,-15.9,81.0,2022-12-23 10:00:00,-18.0,979.0,51
None,-15.5,-17.5, 1018.8, None, None,-15.5,81.0,2022-12-23 11:00:00,-18.0,978.0,51
None,-14.8,-17.5, 1018.8, None, None,-14.8,77.0,2022-12-23 12:00:00,-18.0,978.0,51
None,-14.6,-17.5, 1017.7, None, None,-14.5,80.0,2022-12-23 13:00:00,-17.0,977.0,51
None,-14.0,-17.5, 1017.7, None, None,-14.1,76.0,2022-12-23 14:00:00,-17.0,977.0,51
None,-14.0,-17.5, 1017.7, None, None,-14.0,74.0,2022-12-23 15:00:00,-17.0,977.0,51
None,-13.8,-17.5, 1017.7, None, None,-13.7,73.0,2022-12-23 16:00:00,-17.0,977.0,51
None,-13.5,-17.5, 1017.7, None, None,-13.5,71.0,2022-12-23 17:00:00,-17.0,977.0,51
None,-13.3,-17.5, 1017.6, None, None,-13.2,72.0,2022-12-23 18:00:00,-17.0,977.0,51
None,-12.7,-13.3, 1016.5, None, None,-12.6,69.0,2022-12-23 19:00:00,-17.0,976.0,51
None,-12.6,-13.3, 1016.5, None, None,-12.3,68.0,2022-12-23 20:00:00,-17.0,976.0,51
None,-12.4,-13.3, 1016.5, None, None,-12.2,67.0,2022-12-23 21:00:00,-17.0,976.0,51
None,-12.2,-13.3, 1016.5, None, None,-12.1,67.0,2022-12-23 22:00:00,-16.0,976.0,51
None,-12.0,-13.3, 1016.4, None, None,-12.0,67.0,2022-12-23 23:00:00,-16.0,976.0,51
