CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -8.54, 98.2, None, None, None, None, 23.72, None, 10.35, 263.5, -9.0, None, -8.5, -8.7, None, None, None, None, -6.2, None, None, 98.0, None,2022-12-17 16:00:00, None, None,51
None, -8.64, 98.2, None, None, None, None, 26.58, None, 8.58, 252.7, -9.0, None, -8.6, -8.7, None, None, None, None, -6.2, None, None, 98.0, None,2022-12-17 17:00:00, None, None,51
None, -8.96, 97.4, None, None, None, None, 27.04, None, 8.82, 240.9, -9.0, None, -9.0, -9.0, None, None, None, None, -6.2, None, None, 97.0, None,2022-12-17 18:00:00, None, None,51
None, -9.57, 95.8, None, None, None, None, 27.25, None, 9.76, 242.1, -10.0, None, -9.6, -9.7, None, None, None, None, -8.8, None, None, 96.0, None,2022-12-17 19:00:00, None, None,51
None, -10.04, 94.8, None, None, None, None, 26.87, None, 8.43, 242.1, -11.0, None, -10.0, -10.1, None, None, None, None, -8.8, None, None, 95.0, None,2022-12-17 20:00:00, None, None,51
None, -11.05, 93.1, None, None, None, None, 37.67, None, 7.181, 263.2, -12.0, None, -11.1, -11.2, None, None, None, None, -8.8, None, None, 93.0, None,2022-12-17 21:00:00, None, None,51
None, -12.74, 91.0, None, None, None, None, 50.76, None, 5.117, 345.2, -14.0, None, -12.7, -12.8, None, None, None, None, -8.8, None, None, 91.0, None,2022-12-17 22:00:00, None, None,51
None, -13.99, 89.4, None, None, None, None, 28.93, None, 6.073, 41.68, -15.0, None, -14.0, -14.1, None, None, None, None, -8.8, None, None, 89.0, None,2022-12-17 23:00:00, None, None,51
None, -15.6, 88.1, None, None, None, None, 12.09, None, 14.51, 53.01, -17.0, None, -15.6, -15.7, None, None, None, None, -8.8, None, None, 88.0, None,2022-12-18 00:00:00, None, None,51
None, -16.7, 87.2, None, None, None, None, 16.66, None, 16.64, 55.17, -18.0, None, -16.7, -16.7, None, None, None, None, -8.8, None, None, 87.0, None,2022-12-18 01:00:00, None, None,51
None, -17.84, 86.0, None, None, None, None, 11.14, None, 20.56, 51.68, -19.0, None, -17.8, -17.8, None, None, None, None, -8.8, None, None, 86.0, None,2022-12-18 02:00:00, None, None,51
None, -18.71, 85.3, None, None, None, None, 11.82, None, 18.34, 65.76, -20.0, None, -18.7, -18.8, None, None, None, None, -8.8, None, None, 85.0, None,2022-12-18 03:00:00, None, None,51
None, -19.93, 84.1, None, None, None, None, 11.42, None, 18.99, 57.94, -22.0, None, -19.9, -20.1, None, None, None, None, -8.8, None, None, 84.0, None,2022-12-18 04:00:00, None, None,51
None, -20.93, 83.3, None, None, None, None, 12.02, None, 18.36, 52.44, -23.0, None, -20.9, -20.9, None, None, None, None, -8.8, None, None, 83.0, None,2022-12-18 05:00:00, None, None,51
None, -21.4, 83.0, None, None, None, None, 12.51, None, 19.43, 61.45, -23.0, None, -21.4, -21.5, None, None, None, None, -8.8, None, None, 83.0, None,2022-12-18 06:00:00, None, None,51
None, -22.36, 82.1, None, None, None, None, 12.96, None, 18.47, 66.53, -24.0, None, -22.4, -22.3, None, None, None, None, -21.4, None, None, 82.0, None,2022-12-18 07:00:00, None, None,51
None, -23.04, 81.3, None, None, None, None, 16.2, None, 17.04, 62.55, -25.0, None, -23.0, -23.0, None, None, None, None, -21.4, None, None, 81.0, None,2022-12-18 08:00:00, None, None,51
None, -23.47, 81.3, None, None, None, None, 12.02, None, 20.52, 72.51, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-12-18 09:00:00, None, None,51
None, -23.83, 80.7, None, None, None, None, 17.18, None, 16.41, 61.14, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-12-18 10:00:00, None, None,51
None, -24.24, 80.4, None, None, None, None, 17.8, None, 15.34, 58.75, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-12-18 11:00:00, None, None,51
None, -24.61, 79.84, None, None, None, None, 23.82, None, 14.45, 61.18, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-12-18 12:00:00, None, None,51
None, -24.62, 79.84, None, None, None, None, 18.31, None, 14.48, 63.65, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-12-18 13:00:00, None, None,51
None, -24.91, 79.75, None, None, None, None, 20.19, None, 12.52, 60.45, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-12-18 14:00:00, None, None,51
None, -25.71, 79.06, None, None, None, None, 17.78, None, 13.98, 57.74, -28.0, None, -25.7, -25.7, None, None, None, None, -21.4, None, None, 79.0, None,2022-12-18 15:00:00, None, None,51
None, -25.69, 79.24, None, None, None, None, 21.48, None, 14.21, 50.19, -28.0, None, -25.7, -25.7, None, None, None, None, -21.4, None, None, 79.0, None,2022-12-18 16:00:00, None, None,51
None, -26.11, 78.85, None, None, None, None, 17.09, None, 12.23, 53.25, -29.0, None, -26.1, -26.2, None, None, None, None, -21.4, None, None, 79.0, None,2022-12-18 17:00:00, None, None,51
None, -26.44, 78.56, None, None, None, None, 13.28, None, 12.85, 39.46, -29.0, None, -26.4, -26.5, None, None, None, None, -21.4, None, None, 79.0, None,2022-12-18 18:00:00, None, None,51
None, -26.84, 78.35, None, None, None, None, 12.77, None, 12.98, 41.97, -29.0, None, -26.8, -26.9, None, None, None, None, -26.4, None, None, 78.0, None,2022-12-18 19:00:00, None, None,51
None, -26.94, 78.43, None, None, None, None, 12.4, None, 14.93, 54.02, -29.0, None, -26.9, -27.1, None, None, None, None, -26.4, None, None, 78.0, None,2022-12-18 20:00:00, None, None,51
None, -27.6, 77.68, None, None, None, None, 12.96, None, 15.33, 58.35, -30.0, None, -27.6, -27.6, None, None, None, None, -26.4, None, None, 78.0, None,2022-12-18 21:00:00, None, None,51
None, -27.76, 77.56, None, None, None, None, 9.28, None, 17.74, 64.55, -30.0, None, -27.8, -27.9, None, None, None, None, -26.4, None, None, 78.0, None,2022-12-18 22:00:00, None, None,51
None, -28.28, 77.28, None, None, None, None, 10.64, None, 17.62, 70.95, -31.0, None, -28.3, -28.4, None, None, None, None, -26.4, None, None, 77.0, None,2022-12-18 23:00:00, None, None,51
None, -28.37, 77.2, None, None, None, None, 11.82, None, 16.66, 81.2, -31.0, None, -28.4, -28.5, None, None, None, None, -26.4, None, None, 77.0, None,2022-12-19 00:00:00, None, None,51
None, -28.64, 76.9, None, None, None, None, 13.22, None, 16.33, 70.12, -31.0, None, -28.6, -28.7, None, None, None, None, -26.4, None, None, 77.0, None,2022-12-19 01:00:00, None, None,51
None, -28.82, 76.79, None, None, None, None, 8.86, None, 17.98, 68.13, -31.0, None, -28.8, -29.0, None, None, None, None, -26.4, None, None, 77.0, None,2022-12-19 02:00:00, None, None,51
None, -28.82, 76.87, None, None, None, None, 11.85, None, 19.0, 68.47, -31.0, None, -28.8, -29.0, None, None, None, None, -26.4, None, None, 77.0, None,2022-12-19 03:00:00, None, None,51
None, -28.53, 77.05, None, None, None, None, 10.63, None, 19.25, 59.4, -31.0, None, -28.5, -29.0, None, None, None, None, -26.4, None, None, 77.0, None,2022-12-19 04:00:00, None, None,51
None, -28.59, 77.07, None, None, None, None, 9.62, None, 19.65, 59.08, -31.0, None, -28.6, -29.0, None, None, None, None, -26.4, None, None, 77.0, None,2022-12-19 05:00:00, None, None,51
None, -28.46, 77.06, None, None, None, None, 10.43, None, 21.65, 53.12, -31.0, None, -28.5, -29.0, None, None, None, None, -26.4, None, None, 77.0, None,2022-12-19 06:00:00, None, None,51
None, -28.49, 76.94, None, None, None, None, 9.23, None, 20.24, 55.41, -31.0, None, -28.5, -28.6, None, None, None, None, -28.3, None, None, 77.0, None,2022-12-19 07:00:00, None, None,51
None, -28.25, 77.25, None, None, None, None, 10.9, None, 19.88, 59.74, -31.0, None, -28.3, -28.6, None, None, None, None, -28.1, None, None, 77.0, None,2022-12-19 08:00:00, None, None,51
None, -28.43, 77.01, None, None, None, None, 8.45, None, 18.81, 61.57, -31.0, None, -28.4, -28.6, None, None, None, None, -27.9, None, None, 77.0, None,2022-12-19 09:00:00, None, None,51
None, -28.01, 77.17, None, None, None, None, 8.05, None, 21.19, 60.19, -31.0, None, -28.0, -28.6, None, None, None, None, -27.9, None, None, 77.0, None,2022-12-19 10:00:00, None, None,51
None, -27.68, 77.55, None, None, None, None, 12.05, None, 17.93, 59.67, -30.0, None, -27.7, -28.6, None, None, None, None, -27.6, None, None, 78.0, None,2022-12-19 11:00:00, None, None,51
None, -27.75, 77.34, None, None, None, None, 15.09, None, 12.93, 71.69, -30.0, None, -27.8, -28.6, None, None, None, None, -27.3, None, None, 77.0, None,2022-12-19 12:00:00, None, None,51
None, -26.08, 79.3, None, None, None, None, 12.35, None, 12.86, 70.33, -28.0, None, -26.1, -28.6, None, None, None, None, -26.2, None, None, 79.0, None,2022-12-19 13:00:00, None, None,51
None, -24.59, 80.2, None, None, None, None, 15.54, None, 11.48, 60.29, -27.0, None, -24.6, -28.6, None, None, None, None, -24.6, None, None, 80.0, None,2022-12-19 14:00:00, None, None,51
None, -24.71, 79.56, None, None, None, None, 13.28, None, 11.16, 60.57, -27.0, None, -24.7, -28.6, None, None, None, None, -23.6, None, None, 80.0, None,2022-12-19 15:00:00, None, None,51
None, -22.79, 81.3, None, None, None, None, 13.74, None, 8.55, 60.5, -25.0, None, -22.8, -28.6, None, None, None, None, -22.7, None, None, 81.0, None,2022-12-19 16:00:00, None, None,51
None, -23.73, 80.9, None, None, None, None, 16.02, None, 8.33, 69.77, -26.0, None, -23.7, -28.6, None, None, None, None, -22.7, None, None, 81.0, None,2022-12-19 17:00:00, None, None,51
None, -24.45, 79.32, None, None, None, None, 20.89, None, 7.942, 76.29, -27.0, None, -24.5, -28.6, None, None, None, None, -22.3, None, None, 79.0, None,2022-12-19 18:00:00, None, None,51
None, -20.67, 83.3, None, None, None, None, 41.63, None, 6.336, 67.76, -23.0, None, -20.7, -24.4, None, None, None, None, -20.6, None, None, 83.0, None,2022-12-19 19:00:00, None, None,51
None, -19.83, 83.9, None, None, None, None, 55.5, None, 4.534, 108.5, -22.0, None, -19.8, -24.4, None, None, None, None, -20.0, None, None, 84.0, None,2022-12-19 20:00:00, None, None,51
None, -19.26, 84.0, None, None, None, None, 48.95, None, 4.532, 107.1, -21.0, None, -19.3, -24.4, None, None, None, None, -18.3, None, None, 84.0, None,2022-12-19 21:00:00, None, None,51
None, -20.05, 83.5, None, None, None, None, 46.5, None, 5.206, 79.92, -22.0, None, -20.1, -24.4, None, None, None, None, -18.3, None, None, 84.0, None,2022-12-19 22:00:00, None, None,51
None, -19.07, 84.2, None, None, None, None, 26.18, None, 7.199, 83.5, -21.0, None, -19.1, -24.4, None, None, None, None, -18.3, None, None, 84.0, None,2022-12-19 23:00:00, None, None,51
None, -17.18, 86.0, None, None, None, None, 30.34, None, 6.462, 84.4, -19.0, None, -17.2, -24.4, None, None, None, None, -17.1, None, None, 86.0, None,2022-12-20 00:00:00, None, None,51
None, -16.39, 86.9, None, None, None, None, 37.23, None, 7.123, 90.2, -18.0, None, -16.4, -24.4, None, None, None, None, -16.3, None, None, 87.0, None,2022-12-20 01:00:00, None, None,51
None, -16.09, 87.0, None, None, None, None, 33.14, None, 6.994, 88.0, -18.0, None, -16.1, -24.4, None, None, None, None, -15.9, None, None, 87.0, None,2022-12-20 02:00:00, None, None,51
None, -17.19, 86.3, None, None, None, None, 24.89, None, 8.28, 70.01, -19.0, None, -17.2, -24.4, None, None, None, None, -15.9, None, None, 86.0, None,2022-12-20 03:00:00, None, None,51
None, -17.58, 85.8, None, None, None, None, 17.18, None, 9.57, 65.13, -19.0, None, -17.6, -24.4, None, None, None, None, -15.9, None, None, 86.0, None,2022-12-20 04:00:00, None, None,51
None, -18.73, 84.2, None, None, None, None, 16.11, None, 9.67, 72.58, -21.0, None, -18.7, -24.4, None, None, None, None, -15.9, None, None, 84.0, None,2022-12-20 05:00:00, None, None,51
None, -20.38, 82.7, None, None, None, None, 20.74, None, 9.67, 74.05, -23.0, None, -20.4, -24.4, None, None, None, None, -15.9, None, None, 83.0, None,2022-12-20 06:00:00, None, None,51
None, -22.37, 81.9, None, None, None, None, 17.13, None, 11.38, 77.12, -25.0, None, -22.4, -22.6, None, None, None, None, -20.4, None, None, 82.0, None,2022-12-20 07:00:00, None, None,51
None, -22.69, 81.6, None, None, None, None, 12.14, None, 14.33, 58.38, -25.0, None, -22.7, -22.8, None, None, None, None, -20.4, None, None, 82.0, None,2022-12-20 08:00:00, None, None,51
None, -23.03, 81.3, None, None, None, None, 11.68, None, 14.67, 60.14, -25.0, None, -23.0, -23.0, None, None, None, None, -20.4, None, None, 81.0, None,2022-12-20 09:00:00, None, None,51
None, -23.17, 81.3, None, None, None, None, 10.23, None, 15.92, 50.11, -25.0, None, -23.2, -23.3, None, None, None, None, -20.4, None, None, 81.0, None,2022-12-20 10:00:00, None, None,51
None, -22.63, 81.7, None, None, None, None, 11.0, None, 14.2, 53.34, -25.0, None, -22.6, -23.3, None, None, None, None, -20.4, None, None, 82.0, None,2022-12-20 11:00:00, None, None,51
None, -22.04, 82.2, None, None, None, None, 24.51, None, 10.3, 50.49, -24.0, None, -22.0, -23.3, None, None, None, None, -20.4, None, None, 82.0, None,2022-12-20 12:00:00, None, None,51
None, -21.92, 82.1, None, None, None, None, 16.0, None, 9.39, 41.91, -24.0, None, -21.9, -23.3, None, None, None, None, -20.4, None, None, 82.0, None,2022-12-20 13:00:00, None, None,51
None, -21.9, 82.0, None, None, None, None, 12.93, None, 10.02, 70.61, -24.0, None, -21.9, -23.3, None, None, None, None, -20.4, None, None, 82.0, None,2022-12-20 14:00:00, None, None,51
None, -21.82, 82.6, None, None, None, None, 11.82, None, 11.21, 69.57, -24.0, None, -21.8, -23.3, None, None, None, None, -20.4, None, None, 83.0, None,2022-12-20 15:00:00, None, None,51
None, -22.72, 81.5, None, None, None, None, 10.71, None, 13.7, 44.71, -25.0, None, -22.7, -23.3, None, None, None, None, -20.4, None, None, 82.0, None,2022-12-20 16:00:00, None, None,51
None, -23.68, 80.7, None, None, None, None, 8.45, None, 16.89, 37.41, -26.0, None, -23.7, -23.8, None, None, None, None, -20.4, None, None, 81.0, None,2022-12-20 17:00:00, None, None,51
None, -23.9, 80.7, None, None, None, None, 10.33, None, 18.64, 39.1, -26.0, None, -23.9, -24.1, None, None, None, None, -20.4, None, None, 81.0, None,2022-12-20 18:00:00, None, None,51
None, -24.33, 80.4, None, None, None, None, 10.29, None, 18.04, 38.15, -27.0, None, -24.3, -24.4, None, None, None, None, -23.9, None, None, 80.0, None,2022-12-20 19:00:00, None, None,51
None, -24.68, 80.1, None, None, None, None, 8.91, None, 20.28, 39.49, -27.0, None, -24.7, -24.8, None, None, None, None, -23.9, None, None, 80.0, None,2022-12-20 20:00:00, None, None,51
None, -24.72, 79.83, None, None, None, None, 10.83, None, 19.27, 41.7, -27.0, None, -24.7, -24.8, None, None, None, None, -23.9, None, None, 80.0, None,2022-12-20 21:00:00, None, None,51
None, -25.3, 79.38, None, None, None, None, 9.94, None, 14.94, 43.43, -28.0, None, -25.3, -25.4, None, None, None, None, -23.9, None, None, 79.0, None,2022-12-20 22:00:00, None, None,51
None, -25.52, 79.07, None, None, None, None, 19.48, None, 13.86, 45.54, -28.0, None, -25.5, -25.5, None, None, None, None, -23.9, None, None, 79.0, None,2022-12-20 23:00:00, None, None,51
None, -25.95, 78.9, None, None, None, None, 9.65, None, 17.09, 48.53, -28.0, None, -26.0, -26.0, None, None, None, None, -23.9, None, None, 79.0, None,2022-12-21 00:00:00, None, None,51
None, -26.57, 78.3, None, None, None, None, 10.45, None, 18.6, 56.29, -29.0, None, -26.6, -26.6, None, None, None, None, -23.9, None, None, 78.0, None,2022-12-21 01:00:00, None, None,51
None, -27.66, 77.54, None, None, None, None, 12.46, None, 17.78, 51.2, -30.0, None, -27.7, -27.6, None, None, None, None, -23.9, None, None, 78.0, None,2022-12-21 02:00:00, None, None,51
None, -28.08, 77.23, None, None, None, None, 10.7, None, 20.94, 59.03, -31.0, None, -28.1, -28.1, None, None, None, None, -23.9, None, None, 77.0, None,2022-12-21 03:00:00, None, None,51
None, -28.56, 76.93, None, None, None, None, 12.99, None, 18.31, 55.67, -31.0, None, -28.6, -28.6, None, None, None, None, -23.9, None, None, 77.0, None,2022-12-21 04:00:00, None, None,51
None, -28.14, 77.2, None, None, None, None, 12.69, None, 18.51, 42.06, -31.0, None, -28.1, -28.6, None, None, None, None, -23.9, None, None, 77.0, None,2022-12-21 05:00:00, None, None,51
None, -29.2, 76.6, None, None, None, None, 18.35, None, 15.52, 64.82, -32.0, None, -29.2, -29.5, None, None, None, None, -23.9, None, None, 77.0, None,2022-12-21 06:00:00, None, None,51
None, -29.94, 75.77, None, None, None, None, 18.87, None, 15.54, 49.06, -32.0, None, -29.9, -30.0, None, None, None, None, -29.2, None, None, 76.0, None,2022-12-21 07:00:00, None, None,51
None, -28.85, 76.57, None, None, None, None, 16.66, None, 18.79, 31.07, -31.0, None, -28.9, -30.0, None, None, None, None, -28.6, None, None, 77.0, None,2022-12-21 08:00:00, None, None,51
None, -28.57, 76.13, None, None, None, None, 19.76, None, 14.35, 30.71, -31.0, None, -28.6, -30.0, None, None, None, None, -28.3, None, None, 76.0, None,2022-12-21 09:00:00, None, None,51
None, -27.74, 77.24, None, None, None, None, 18.56, None, 16.94, 28.85, -30.0, None, -27.7, -30.0, None, None, None, None, -27.7, None, None, 77.0, None,2022-12-21 10:00:00, None, None,51
None, -28.1, 76.81, None, None, None, None, 13.2, None, 17.54, 29.02, -30.0, None, -28.1, -30.0, None, None, None, None, -27.7, None, None, 77.0, None,2022-12-21 11:00:00, None, None,51
None, -27.42, 77.62, None, None, None, None, 16.77, None, 17.04, 36.61, -30.0, None, -27.4, -30.0, None, None, None, None, -27.4, None, None, 78.0, None,2022-12-21 12:00:00, None, None,51
None, -27.02, 77.54, None, None, None, None, 16.28, None, 15.73, 35.28, -29.0, None, -27.0, -30.0, None, None, None, None, -26.8, None, None, 78.0, None,2022-12-21 13:00:00, None, None,51
None, -26.54, 78.11, None, None, None, None, 18.05, None, 13.58, 45.94, -29.0, None, -26.5, -30.0, None, None, None, None, -26.5, None, None, 78.0, None,2022-12-21 14:00:00, None, None,51
None, -27.07, 77.59, None, None, None, None, 17.93, None, 14.64, 39.84, -29.0, None, -27.1, -30.0, None, None, None, None, -26.3, None, None, 78.0, None,2022-12-21 15:00:00, None, None,51
None, -27.47, 77.32, None, None, None, None, 27.21, None, 10.26, 59.59, -30.0, None, -27.5, -30.0, None, None, None, None, -26.3, None, None, 77.0, None,2022-12-21 16:00:00, None, None,51
None, -28.02, 77.05, None, None, None, None, 27.58, None, 10.56, 39.95, -30.0, None, -28.0, -30.0, None, None, None, None, -26.3, None, None, 77.0, None,2022-12-21 17:00:00, None, None,51
None, -28.49, 76.76, None, None, None, None, 21.31, None, 11.38, 55.86, -31.0, None, -28.5, -30.0, None, None, None, None, -26.3, None, None, 77.0, None,2022-12-21 18:00:00, None, None,51
None, -28.4, 76.92, None, None, None, None, 31.8, None, 9.91, 81.7, -31.0, None, -28.4, -28.5, None, None, None, None, -28.2, None, None, 77.0, None,2022-12-21 19:00:00, None, None,51
None, -28.83, 76.61, None, None, None, None, 16.76, None, 14.28, 94.7, -31.0, None, -28.8, -28.8, None, None, None, None, -28.2, None, None, 77.0, None,2022-12-21 20:00:00, None, None,51
None, -28.55, 76.77, None, None, None, None, 18.12, None, 21.21, 72.63, -31.0, None, -28.6, -28.8, None, None, None, None, -28.2, None, None, 77.0, None,2022-12-21 21:00:00, None, None,51
None, -28.74, 76.63, None, None, None, None, 16.09, None, 26.4, 47.33, -31.0, None, -28.7, -29.0, None, None, None, None, -28.2, None, None, 77.0, None,2022-12-21 22:00:00, None, None,51
None, -28.8, 76.44, None, None, None, None, 13.95, None, 40.59, 49.66, -31.0, None, -28.8, -29.0, None, None, None, None, -27.8, None, None, 76.0, None,2022-12-21 23:00:00, None, None,51
None, -29.87, 75.73, None, None, None, None, 33.06, None, 17.66, 48.48, -33.0, None, -29.9, -29.9, None, None, None, None, -27.8, None, None, 76.0, None,2022-12-22 00:00:00, None, None,51
None, -29.16, 76.33, None, None, None, None, 11.0, None, 25.56, 59.34, -32.0, None, -29.2, -30.2, None, None, None, None, -27.8, None, None, 76.0, None,2022-12-22 01:00:00, None, None,51
None, -28.94, 76.71, None, None, None, None, 9.41, None, 31.55, 68.1, -32.0, None, -28.9, -30.2, None, None, None, None, -27.8, None, None, 77.0, None,2022-12-22 02:00:00, None, None,51
None, -28.51, 76.63, None, None, None, None, 12.48, None, 29.64, 73.01, -31.0, None, -28.5, -30.2, None, None, None, None, -27.8, None, None, 77.0, None,2022-12-22 03:00:00, None, None,51
None, -28.37, 76.88, None, None, None, None, 11.33, None, 33.75, 79.39, -31.0, None, -28.4, -30.2, None, None, None, None, -27.8, None, None, 77.0, None,2022-12-22 04:00:00, None, None,51
None, -27.98, 77.19, None, None, None, None, 12.53, None, 32.09, 83.8, -30.0, None, -28.0, -30.2, None, None, None, None, -27.8, None, None, 77.0, None,2022-12-22 05:00:00, None, None,51
None, -27.67, 77.41, None, None, None, None, 11.87, None, 36.28, 74.77, -30.0, None, -27.7, -30.2, None, None, None, None, -27.3, None, None, 77.0, None,2022-12-22 06:00:00, None, None,51
None, -27.15, 77.94, None, None, None, None, 10.2, None, 40.79, 71.43, -30.0, None, -27.2, -28.0, None, None, None, None, -27.0, None, None, 78.0, None,2022-12-22 07:00:00, None, None,51
None, -26.99, 77.74, None, None, None, None, 10.45, None, 42.29, 77.24, -29.0, None, -27.0, -28.0, None, None, None, None, -26.4, None, None, 78.0, None,2022-12-22 08:00:00, None, None,51
None, -26.42, 78.51, None, None, None, None, 10.71, None, 39.33, 76.33, -29.0, None, -26.4, -28.0, None, None, None, None, -26.3, None, None, 79.0, None,2022-12-22 09:00:00, None, None,51
None, -26.38, 78.36, None, None, None, None, 10.5, None, 43.59, 74.73, -29.0, None, -26.4, -28.0, None, None, None, None, -26.2, None, None, 78.0, None,2022-12-22 10:00:00, None, None,51
None, -25.11, 79.48, None, None, None, None, 13.43, None, 38.1, 74.62, -27.0, None, -25.1, -28.0, None, None, None, None, -25.1, None, None, 79.0, None,2022-12-22 11:00:00, None, None,51
None, -25.39, 78.86, None, None, None, None, 13.75, None, 35.33, 72.43, -28.0, None, -25.4, -28.0, None, None, None, None, -24.8, None, None, 79.0, None,2022-12-22 12:00:00, None, None,51
None, -24.91, 79.45, None, None, None, None, 13.72, None, 32.83, 70.27, -27.0, None, -24.9, -28.0, None, None, None, None, -24.8, None, None, 79.0, None,2022-12-22 13:00:00, None, None,51
None, -24.54, 79.42, None, None, None, None, 12.74, None, 33.61, 69.91, -27.0, None, -24.5, -28.0, None, None, None, None, -24.0, None, None, 79.0, None,2022-12-22 14:00:00, None, None,51
None, -24.37, 79.99, None, None, None, None, 10.31, None, 34.83, 66.31, -27.0, None, -24.4, -28.0, None, None, None, None, -24.0, None, None, 80.0, None,2022-12-22 15:00:00, None, None,51
