pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, -4.454, None, None, None, None, None, None, None, None, None, -4.5, -4.6, 0.0, None, None, None, -2.6, None, None, None, None,2022-12-17 00:00:00, None, None, None, None,51
None, -3.506, None, None, None, None, None, None, None, None, None, -3.5, -4.6, -0.1, None, None, None, -2.6, None, None, None, None,2022-12-17 01:00:00, None, None, None, None,51
None, -2.832, None, None, None, None, None, None, None, None, None, -2.8, -4.6, 0.2, None, None, None, -2.5, None, None, None, None,2022-12-17 02:00:00, None, None, None, None,51
None, -5.034, None, None, None, None, None, None, None, None, None, -5.0, -5.0, 0.1, None, None, None, -2.5, None, None, None, None,2022-12-17 03:00:00, None, None, None, None,51
None, -5.253, None, None, None, None, None, None, None, None, None, -5.3, -5.3, 0.0, None, None, None, -2.5, None, None, None, None,2022-12-17 04:00:00, None, None, None, None,51
None, -5.708, None, None, None, None, None, None, None, None, None, -5.7, -5.7, 0.0, None, None, None, -2.5, None, None, None, None,2022-12-17 05:00:00, None, None, None, None,51
None, -5.67, None, None, None, None, None, None, None, None, None, -5.7, -5.8, 0.2, None, None, None, -2.5, None, None, None, None,2022-12-17 06:00:00, None, None, None, None,51
None, -5.385, None, None, None, None, None, None, None, None, None, -5.4, -5.7, 0.0, None, None, None, -5.4, None, None, None, None,2022-12-17 07:00:00, None, None, None, None,51
None, -5.49, None, None, None, None, None, None, None, None, None, -5.5, -5.7, -0.2, None, None, None, -5.4, None, None, None, None,2022-12-17 08:00:00, None, None, None, None,51
None, -5.201, None, None, None, None, None, None, None, None, None, -5.2, -5.7, 0.3, None, None, None, -5.2, None, None, None, None,2022-12-17 09:00:00, None, None, None, None,51
None, -4.88, None, None, None, None, None, None, None, None, None, -4.9, -5.7, 0.0, None, None, None, -4.9, None, None, None, None,2022-12-17 10:00:00, None, None, None, None,51
None, -4.642, None, None, None, None, None, None, None, None, None, -4.6, -5.7, 0.1, None, None, None, -4.6, None, None, None, None,2022-12-17 11:00:00, None, None, None, None,51
None, -4.718, None, None, None, None, None, None, None, None, None, -4.7, -5.7, -0.2, None, None, None, -4.6, None, None, None, None,2022-12-17 12:00:00, None, None, None, None,51
None, -4.865, None, None, None, None, None, None, None, None, None, -4.9, -5.7, 0.2, None, None, None, -4.5, None, None, None, None,2022-12-17 13:00:00, None, None, None, None,51
None, -4.669, None, None, None, None, None, None, None, None, None, -4.7, -5.7, 0.0, None, None, None, -4.5, None, None, None, None,2022-12-17 14:00:00, None, None, None, None,51
None, -5.145, None, None, None, None, None, None, None, None, None, -5.1, -5.7, 0.3, None, None, None, -4.5, None, None, None, None,2022-12-17 15:00:00, None, None, None, None,51
None, -5.195, None, None, None, None, None, None, None, None, None, -5.2, -5.7, 0.3, None, None, None, -4.5, None, None, None, None,2022-12-17 16:00:00, None, None, None, None,51
None, -5.622, None, None, None, None, None, None, None, None, None, -5.6, -5.6, 0.1, None, None, None, -5.6, None, None, None, None,2022-12-17 19:00:00, None, None, None, None,51
None, -5.907, None, None, None, None, None, None, None, None, None, -5.9, -5.9, 0.6, None, None, None, -5.5, None, None, None, None,2022-12-17 20:00:00, None, None, None, None,51
None, -5.867, None, None, None, None, None, None, None, None, None, -5.9, -5.9, 0.1, None, None, None, -5.5, None, None, None, None,2022-12-17 21:00:00, None, None, None, None,51
None, -5.785, None, None, None, None, None, None, None, None, None, -5.8, -5.9, -0.1, None, None, None, -5.5, None, None, None, None,2022-12-17 22:00:00, None, None, None, None,51
None, -5.682, None, None, None, None, None, None, None, None, None, -5.7, -5.9, 0.2, None, None, None, -5.5, None, None, None, None,2022-12-17 23:00:00, None, None, None, None,51
None, -6.149, None, None, None, None, None, None, None, None, None, -6.1, -6.2, 0.3, None, None, None, -5.5, None, None, None, None,2022-12-18 02:00:00, None, None, None, None,51
None, -6.829, None, None, None, None, None, None, None, None, None, -6.8, -6.9, 0.0, None, None, None, -5.5, None, None, None, None,2022-12-18 05:00:00, None, None, None, None,51
None, -8.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-12-18 11:00:00, None, None, None, None,51
None, -10.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-12-18 12:00:00, None, None, None, None,51
None, -10.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-12-18 13:00:00, None, None, None, None,51
None, -10.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-12-18 14:00:00, None, None, None, None,51
None, -11.09, None, None, None, None, None, None, None, None, None, -11.1, -13.3, None, None, None, None, -11.0, None, None, None, None,2022-12-19 11:00:00, None, None, None, None,51
None, -10.82, None, None, None, None, None, None, None, None, None, -10.8, -13.3, None, None, None, None, -10.8, None, None, None, None,2022-12-19 12:00:00, None, None, None, None,51
None, None, None, None, None, None, None, None, None, None, None, -10.2, -13.3, 0.2, None, None, None, -10.2, None, None, None, None,2022-12-19 13:00:00, None, None, None, None,51
None, -10.01, None, None, None, None, None, None, None, None, None, -10.0, -13.3, 0.1, None, None, None, -9.9, None, None, None, None,2022-12-19 14:00:00, None, None, None, None,51
None, -10.69, None, None, None, None, None, None, None, None, None, -10.7, -13.3, 0.0, None, None, None, -9.9, None, None, None, None,2022-12-19 15:00:00, None, None, None, None,51
None, -11.14, None, None, None, None, None, None, None, None, None, -11.1, -13.3, None, None, None, None, -9.9, None, None, None, None,2022-12-19 16:00:00, None, None, None, None,51
None, -9.2, None, None, None, None, None, None, None, None, None, -9.2, -10.4, 0.1, None, None, None, -9.2, None, None, None, None,2022-12-19 21:00:00, None, None, None, None,51
None, -8.95, None, None, None, None, None, None, None, None, None, -9.0, -10.4, None, None, None, None, -8.9, None, None, None, None,2022-12-19 22:00:00, None, None, None, None,51
None, -8.92, None, None, None, None, None, None, None, None, None, -8.9, -10.4, 0.8, None, None, None, -8.9, None, None, None, None,2022-12-19 23:00:00, None, None, None, None,51
None, -8.54, None, None, None, None, None, None, None, None, None, -8.5, -10.4, 0.5, None, None, None, -8.5, None, None, None, None,2022-12-20 00:00:00, None, None, None, None,51
None, -8.14, None, None, None, None, None, None, None, None, None, -8.1, -10.4, 1.0, None, None, None, -8.2, None, None, None, None,2022-12-20 01:00:00, None, None, None, None,51
None, -7.755, None, None, None, None, None, None, None, None, None, -7.8, -10.4, None, None, None, None, -7.8, None, None, None, None,2022-12-20 02:00:00, None, None, None, None,51
None, -7.837, None, None, None, None, None, None, None, None, None, -7.8, -10.4, 0.8, None, None, None, -7.7, None, None, None, None,2022-12-20 03:00:00, None, None, None, None,51
None, -7.899, None, None, None, None, None, None, None, None, None, -7.9, -10.4, 0.7, None, None, None, -7.7, None, None, None, None,2022-12-20 04:00:00, None, None, None, None,51
None, -7.837, None, None, None, None, None, None, None, None, None, -7.8, -10.4, 0.9, None, None, None, -7.7, None, None, None, None,2022-12-20 05:00:00, None, None, None, None,51
None, -7.899, None, None, None, None, None, None, None, None, None, -7.9, -10.4, 0.8, None, None, None, -7.7, None, None, None, None,2022-12-20 06:00:00, None, None, None, None,51
None, -8.0, None, None, None, None, None, None, None, None, None, -8.0, -8.0, 0.1, None, None, None, -7.9, None, None, None, None,2022-12-20 07:00:00, None, None, None, None,51
None, -8.04, None, None, None, None, None, None, None, None, None, -8.0, -8.1, 0.1, None, None, None, -7.9, None, None, None, None,2022-12-20 08:00:00, None, None, None, None,51
None, -8.27, None, None, None, None, None, None, None, None, None, -8.3, -8.4, -0.1, None, None, None, -7.9, None, None, None, None,2022-12-20 09:00:00, None, None, None, None,51
None, -7.998, None, None, None, None, None, None, None, None, None, -8.0, -8.4, 0.2, None, None, None, -7.8, None, None, None, None,2022-12-20 10:00:00, None, None, None, None,51
None, -7.05, None, None, None, None, None, None, None, None, None, -7.1, -8.4, 0.0, None, None, None, -6.9, None, None, None, None,2022-12-20 11:00:00, None, None, None, None,51
None, -8.77, None, None, None, None, None, None, None, None, None, -8.8, -8.7, -0.2, None, None, None, -6.9, None, None, None, None,2022-12-20 12:00:00, None, None, None, None,51
