CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-14.13, None, None, None, 10.0, 28.86, 317.1, None, None, -14.1, -14.3, None, None, -10.4, None, None, None, None,2022-12-17 00:00:00, None, None, None, None,51
-14.68, None, None, None, 11.84, 28.65, 315.4, None, None, -14.7, -14.6, None, None, -10.4, None, None, None, None,2022-12-17 01:00:00, None, None, None, None,51
-15.08, None, None, None, 11.91, 26.41, 311.7, None, None, -15.1, -15.2, None, None, -10.4, None, None, None, None,2022-12-17 02:00:00, None, None, None, None,51
-15.73, None, None, None, 10.7, 20.59, 315.6, None, None, -15.7, -15.8, None, None, -10.4, None, None, None, None,2022-12-17 03:00:00, None, None, None, None,51
-15.91, None, None, None, 12.95, 22.15, 308.5, None, None, -15.9, -16.1, None, None, -10.4, None, None, None, None,2022-12-17 04:00:00, None, None, None, None,51
-16.44, None, None, None, 14.22, 27.01, 301.3, None, None, -16.4, -16.5, None, None, -10.4, None, None, None, None,2022-12-17 05:00:00, None, None, None, None,51
-16.79, None, None, None, 14.8, 26.65, 305.2, None, None, -16.8, -16.9, None, None, -10.4, None, None, None, None,2022-12-17 06:00:00, None, None, None, None,51
-17.7, None, None, None, 13.53, 21.12, 296.3, None, None, -17.7, -17.7, None, None, -16.6, None, None, None, None,2022-12-17 07:00:00, None, None, None, None,51
-17.68, None, None, None, 12.38, 18.1, 316.1, None, None, -17.7, -18.1, None, None, -16.6, None, None, None, None,2022-12-17 08:00:00, None, None, None, None,51
-17.98, None, None, None, 9.07, 21.2, 313.1, None, None, -18.0, -18.4, None, None, -16.6, None, None, None, None,2022-12-17 09:00:00, None, None, None, None,51
-18.23, None, None, None, 7.252, 17.16, 314.6, None, None, -18.2, -18.4, None, None, -16.6, None, None, None, None,2022-12-17 10:00:00, None, None, None, None,51
-18.76, None, None, None, 11.77, 17.52, 326.4, None, None, -18.8, -18.8, None, None, -16.6, None, None, None, None,2022-12-17 11:00:00, None, None, None, None,51
-18.68, None, None, None, 11.28, 21.52, 336.1, None, None, -18.7, -18.8, None, None, -16.6, None, None, None, None,2022-12-17 12:00:00, None, None, None, None,51
-18.4, None, None, None, 12.78, 19.04, 326.5, None, None, -18.4, -18.8, None, None, -16.6, None, None, None, None,2022-12-17 13:00:00, None, None, None, None,51
-18.64, None, None, None, 7.334, 21.77, 342.4, None, None, -18.6, -18.8, None, None, -16.6, None, None, None, None,2022-12-17 14:00:00, None, None, None, None,51
-18.61, None, None, None, 12.22, 24.51, 343.0, None, None, -18.6, -18.8, None, None, -16.6, None, None, None, None,2022-12-17 15:00:00, None, None, None, None,51
-18.98, None, None, None, 16.37, 27.11, 354.2, None, None, -19.0, -19.1, None, None, -16.6, None, None, None, None,2022-12-17 16:00:00, None, None, None, None,51
-19.26, None, None, None, 14.35, 29.37, 356.1, None, None, -19.3, -19.2, None, None, -16.6, None, None, None, None,2022-12-17 17:00:00, None, None, None, None,51
-19.52, None, None, None, 11.61, 29.68, 358.6, None, None, -19.5, -19.5, None, None, -16.6, None, None, None, None,2022-12-17 18:00:00, None, None, None, None,51
-19.72, None, None, None, 11.63, 24.86, 351.3, None, None, -19.7, -19.8, None, None, -19.5, None, None, None, None,2022-12-17 19:00:00, None, None, None, None,51
-20.07, None, None, None, 10.89, 29.75, 353.3, None, None, -20.1, -20.1, None, None, -19.5, None, None, None, None,2022-12-17 20:00:00, None, None, None, None,51
-20.33, None, None, None, 9.58, 29.77, 348.6, None, None, -20.3, -20.4, None, None, -19.5, None, None, None, None,2022-12-17 21:00:00, None, None, None, None,51
-20.57, None, None, None, 13.56, 23.34, 346.8, None, None, -20.6, -20.6, None, None, -19.5, None, None, None, None,2022-12-17 22:00:00, None, None, None, None,51
-20.77, None, None, None, 13.49, 29.4, 349.4, None, None, -20.8, -20.8, None, None, -19.5, None, None, None, None,2022-12-17 23:00:00, None, None, None, None,51
-20.95, None, None, None, 12.37, 32.09, 356.8, None, None, -21.0, -21.1, None, None, -19.5, None, None, None, None,2022-12-18 00:00:00, None, None, None, None,51
-20.93, None, None, None, 14.22, 35.76, 357.1, None, None, None, None, None, None, None, None, None, None, None,2022-12-18 01:00:00, None, None, None, None,51
-21.22, None, None, None, 16.98, 26.85, 350.5, None, None, -21.2, -21.3, None, None, -19.5, None, None, None, None,2022-12-18 02:00:00, None, None, None, None,51
-21.37, None, None, None, 14.91, 23.56, 356.4, None, None, -21.4, -21.4, None, None, -19.5, None, None, None, None,2022-12-18 03:00:00, None, None, None, None,51
-21.53, None, None, None, 14.65, 19.47, 350.8, None, None, -21.5, -21.7, None, None, -19.5, None, None, None, None,2022-12-18 04:00:00, None, None, None, None,51
-21.64, None, None, None, 13.41, 17.23, 349.5, None, None, -21.6, -21.9, None, None, -19.5, None, None, None, None,2022-12-18 05:00:00, None, None, None, None,51
-22.09, None, None, None, 7.564, 15.47, 323.5, None, None, -22.1, -22.1, None, None, -19.5, None, None, None, None,2022-12-18 06:00:00, None, None, None, None,51
-21.98, None, None, None, 7.197, 14.65, 332.2, None, None, -22.0, -22.2, None, None, -21.9, None, None, None, None,2022-12-18 07:00:00, None, None, None, None,51
-22.59, None, None, None, 9.51, 16.21, 330.6, None, None, -22.6, -22.6, None, None, -21.9, None, None, None, None,2022-12-18 08:00:00, None, None, None, None,51
-22.43, None, None, None, 9.73, 17.9, 340.2, None, None, None, None, None, None, None, None, None, None, None,2022-12-18 09:00:00, None, None, None, None,51
-22.61, None, None, None, 8.25, 16.03, 346.7, None, None, None, None, None, None, None, None, None, None, None,2022-12-18 10:00:00, None, None, None, None,51
-22.69, None, None, None, 7.375, 16.5, 350.0, None, None, None, None, None, None, None, None, None, None, None,2022-12-18 11:00:00, None, None, None, None,51
-22.46, None, None, None, 11.74, 12.16, 350.3, None, None, None, None, None, None, None, None, None, None, None,2022-12-18 12:00:00, None, None, None, None,51
-22.73, None, None, None, 10.99, 12.5, 1.424, None, None, None, None, None, None, None, None, None, None, None,2022-12-18 13:00:00, None, None, None, None,51
-22.95, None, None, None, 11.57, 10.34, 3.521, None, None, None, None, None, None, None, None, None, None, None,2022-12-18 14:00:00, None, None, None, None,51
-22.62, None, None, None, 12.13, 12.22, 2.003, None, None, -22.6, -23.0, None, None, -21.9, None, None, None, None,2022-12-18 15:00:00, None, None, None, None,51
-22.65, None, None, None, 8.29, 15.56, 354.8, None, None, -22.7, -23.0, None, None, -21.9, None, None, None, None,2022-12-18 16:00:00, None, None, None, None,51
-22.76, None, None, None, 13.99, 13.11, 340.2, None, None, -22.8, -23.4, None, None, -21.9, None, None, None, None,2022-12-18 17:00:00, None, None, None, None,51
-23.06, None, None, None, 9.32, 12.62, 322.9, None, None, -23.1, -23.4, None, None, -21.9, None, None, None, None,2022-12-18 18:00:00, None, None, None, None,51
-23.5, None, None, None, 6.886, 15.24, 335.8, None, None, -23.5, -23.6, None, None, -23.1, None, None, None, None,2022-12-18 19:00:00, None, None, None, None,51
-23.36, None, None, None, 12.6, 13.29, 343.9, None, None, -23.4, -23.7, None, None, -23.1, None, None, None, None,2022-12-18 20:00:00, None, None, None, None,51
-23.5, None, None, None, 17.92, 9.16, 340.9, None, None, -23.5, -23.7, None, None, -23.1, None, None, None, None,2022-12-18 21:00:00, None, None, None, None,51
-23.57, None, None, None, 21.48, 6.21, 317.7, None, None, -23.6, -23.7, None, None, -23.1, None, None, None, None,2022-12-18 22:00:00, None, None, None, None,51
-23.9, None, None, None, 33.69, 5.922, 350.8, None, None, -23.9, -24.1, None, None, -23.1, None, None, None, None,2022-12-18 23:00:00, None, None, None, None,51
-24.15, None, None, None, 23.76, 8.32, 1.3, None, None, -24.2, -24.2, None, None, -23.1, None, None, None, None,2022-12-19 00:00:00, None, None, None, None,51
-23.68, None, None, None, 15.11, 12.16, 7.455, None, None, -23.7, -24.2, None, None, -23.1, None, None, None, None,2022-12-19 01:00:00, None, None, None, None,51
-24.05, None, None, None, 11.85, 15.5, 24.63, None, None, -24.1, -24.2, None, None, -23.1, None, None, None, None,2022-12-19 02:00:00, None, None, None, None,51
-24.23, None, None, None, 20.12, 10.36, 13.25, None, None, -24.2, -24.3, None, None, -23.1, None, None, None, None,2022-12-19 03:00:00, None, None, None, None,51
-23.98, None, None, None, 13.57, 14.63, 18.58, None, None, -24.0, -24.5, None, None, -23.1, None, None, None, None,2022-12-19 04:00:00, None, None, None, None,51
-24.36, None, None, None, 9.15, 17.43, 32.66, None, None, -24.4, -24.5, None, None, -23.1, None, None, None, None,2022-12-19 05:00:00, None, None, None, None,51
-24.41, None, None, None, 9.33, 18.44, 35.6, None, None, -24.4, -24.5, None, None, -23.1, None, None, None, None,2022-12-19 06:00:00, None, None, None, None,51
-24.97, None, None, None, 10.9, 14.21, 42.69, None, None, -25.0, -25.0, None, None, -24.4, None, None, None, None,2022-12-19 07:00:00, None, None, None, None,51
-24.84, None, None, None, 14.85, 9.68, 26.27, None, None, -24.8, -25.0, None, None, -24.4, None, None, None, None,2022-12-19 08:00:00, None, None, None, None,51
-24.8, None, None, None, 17.94, 10.99, 27.77, None, None, -24.8, -25.1, None, None, -24.4, None, None, None, None,2022-12-19 09:00:00, None, None, None, None,51
-24.77, None, None, None, 49.36, 4.725, 37.01, None, None, None, None, None, None, None, None, None, None, None,2022-12-19 10:00:00, None, None, None, None,51
-24.79, None, None, None, 10.43, 9.49, 76.57, None, None, -24.8, -25.2, None, None, -24.4, None, None, None, None,2022-12-19 11:00:00, None, None, None, None,51
-24.62, None, None, None, 17.8, 7.267, 69.11, None, None, -24.6, -25.2, None, None, -24.3, None, None, None, None,2022-12-19 12:00:00, None, None, None, None,51
-24.5, None, None, None, 34.36, 6.149, 24.85, None, None, -24.5, -25.2, None, None, -24.3, None, None, None, None,2022-12-19 13:00:00, None, None, None, None,51
-24.53, None, None, None, 21.92, 6.575, 5.719, None, None, -24.5, -25.2, None, None, -24.3, None, None, None, None,2022-12-19 14:00:00, None, None, None, None,51
-24.56, None, None, None, 15.61, 11.72, 28.37, None, None, -24.6, -25.2, None, None, -24.3, None, None, None, None,2022-12-19 15:00:00, None, None, None, None,51
-24.39, None, None, None, 12.69, 14.78, 39.38, None, None, -24.4, -25.2, None, None, -24.3, None, None, None, None,2022-12-19 16:00:00, None, None, None, None,51
-24.74, None, None, None, 13.25, 11.76, 32.74, None, None, -24.7, -25.2, None, None, -24.3, None, None, None, None,2022-12-19 17:00:00, None, None, None, None,51
-24.8, None, None, None, 17.3, 10.24, 74.99, None, None, -24.8, -25.2, None, None, -24.3, None, None, None, None,2022-12-19 18:00:00, None, None, None, None,51
-24.95, None, None, None, 22.01, 7.929, 55.71, None, None, -25.0, -25.0, None, None, -24.6, None, None, None, None,2022-12-19 19:00:00, None, None, None, None,51
-24.94, None, None, None, 15.4, 9.72, 57.91, None, None, -24.9, -25.2, None, None, -24.6, None, None, None, None,2022-12-19 20:00:00, None, None, None, None,51
-24.96, None, None, None, 9.89, 12.97, 59.25, None, None, -25.0, -25.2, None, None, -24.6, None, None, None, None,2022-12-19 21:00:00, None, None, None, None,51
-25.08, None, None, None, 8.71, 13.55, 58.23, None, None, -25.1, -25.2, None, None, -24.6, None, None, None, None,2022-12-19 22:00:00, None, None, None, None,51
-24.98, None, None, None, 9.22, 13.07, 61.55, None, None, -25.0, -25.2, None, None, -24.6, None, None, None, None,2022-12-19 23:00:00, None, None, None, None,51
-25.11, None, None, None, 12.7, 11.41, 48.84, None, None, -25.1, -25.4, None, None, -24.6, None, None, None, None,2022-12-20 00:00:00, None, None, None, None,51
