RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
88.3, None, None, None, 0.0, 222.9, None, None, -14.0, 808.0, None, None, None, None, 106.6, None, None, -12.97, None, None, None, 19.93, None, None, None, None, None,2022-12-18 09:00:00, None,51
88.6, None, None, None, 0.0, 216.5, None, None, -14.0, 807.0, None, None, None, None, 107.8, None, None, -12.25, None, None, None, 27.39, None, None, None, None, None,2022-12-18 10:00:00, None,51
88.4, None, None, None, 0.0, 214.3, None, None, -13.0, 805.0, None, None, None, None, 109.8, None, None, -11.87, None, None, None, 25.6, None, None, None, None, None,2022-12-18 11:00:00, None,51
89.7, None, None, None, 0.0, 208.7, None, None, -13.0, 805.0, None, None, None, None, 110.5, None, None, -11.18, None, None, None, 14.87, None, None, None, None, None,2022-12-18 12:00:00, None,51
90.2, None, None, None, 0.0, 211.6, None, None, -12.0, 805.0, None, None, None, None, 114.2, None, None, -11.05, None, None, None, 14.86, None, None, None, None, None,2022-12-18 13:00:00, None,51
89.3, None, None, None, 0.0, 203.7, None, None, -12.0, 806.0, None, None, None, None, 115.2, None, None, -10.51, None, None, None, 9.06, None, None, None, None, None,2022-12-18 14:00:00, None,51
89.5, None, None, None, 0.0, 208.7, -12.0, -13.4, -12.0, 805.0, None, None, 117.0, None, 116.8, None, None, -10.91, None, -10.3, 90.0, 6.643, None, -10.9, 1004.9, 0.3, 2.0,2022-12-18 15:00:00, 805.0,51
88.8, None, None, None, 0.0, 210.7, -13.0, -13.4, -13.0, 805.0, None, None, 120.0, None, 119.9, None, None, -11.99, None, -10.3, 89.0, 8.78, None, -12.0, 1005.1, 0.6, 4.0,2022-12-18 16:00:00, 805.0,51
89.0, None, None, None, 0.002, 209.0, -13.0, -13.4, -13.0, 805.0, None, None, 121.0, None, 120.8, None, None, -12.17, None, -10.3, 89.0, 12.15, None, -12.2, 1005.2, 1.0, 1.0,2022-12-18 17:00:00, 805.0,51
88.5, None, None, None, 0.0, 200.0, -14.0, -13.4, -14.0, 805.0, None, None, 121.0, None, 120.9, None, None, -12.41, None, -10.3, 89.0, 30.68, None, -12.4, 1005.2, 1.0, 0.0,2022-12-18 18:00:00, 805.0,51
88.3, None, None, None, 0.001, 197.7, -14.0, -12.8, -14.0, 806.0, None, None, 120.0, None, 119.8, None, None, -12.85, None, -12.3, 88.0, 29.39, None, -12.9, 1006.6, 0.1, -1.0,2022-12-18 19:00:00, 806.0,51
87.9, None, None, None, 0.0, 192.9, -15.0, -13.3, -15.0, 806.0, None, None, 121.0, None, 121.1, None, None, -13.18, None, -12.3, 88.0, 33.89, None, -13.2, 1006.7, 1.1, 2.0,2022-12-18 20:00:00, 806.0,51
87.6, None, None, None, 0.001, 183.6, -15.0, -13.6, -15.0, 806.0, None, None, 121.0, None, 120.7, None, None, -13.63, None, -12.3, 88.0, 36.79, None, -13.6, 1006.7, 0.2, 0.0,2022-12-18 21:00:00, 806.0,51
87.5, None, None, None, 0.006, 179.4, -15.0, -14.0, -15.0, 807.0, None, None, 117.0, None, 116.5, None, None, -13.75, None, -12.3, 88.0, 39.52, None, -13.8, 1007.8, 0.0, -4.0,2022-12-18 22:00:00, 807.0,51
86.7, None, None, None, 0.021, 188.6, -16.0, -14.7, -16.0, 808.0, None, None, 119.0, None, 118.7, None, None, -14.61, None, -12.3, 87.0, 40.35, None, -14.6, 1009.2, 0.0, 3.0,2022-12-18 23:00:00, 808.0,51
86.1, None, None, None, 0.016, 194.3, -17.0, -15.5, -17.0, 809.0, None, None, 119.0, None, 119.4, None, None, -15.45, None, -12.3, 86.0, 36.8, None, -15.5, 1010.5, 0.0, 1.0,2022-12-19 00:00:00, 809.0,51
85.4, None, None, None, 0.003, 194.4, -18.0, -16.1, -18.0, 808.0, None, None, 118.0, None, 118.2, None, None, -15.95, None, -12.3, 85.0, 38.27, None, -16.0, 1009.3, 0.0, -1.0,2022-12-19 01:00:00, 808.0,51
85.1, None, None, None, 0.003, 182.8, -18.0, -16.8, -18.0, 810.0, None, None, 118.0, None, 118.3, None, None, -16.64, None, -12.3, 85.0, 37.51, None, -16.6, 1011.8, -0.1, 0.0,2022-12-19 02:00:00, 810.0,51
83.7, None, None, None, 0.002, 182.8, -20.0, -17.8, -20.0, 810.0, None, None, 118.0, None, 118.0, None, None, -17.86, None, -12.3, 84.0, 40.65, None, -17.9, 1012.3, 0.0, 0.0,2022-12-19 03:00:00, 810.0,51
83.2, None, None, None, 0.0, 146.1, -21.0, -18.8, -21.0, 812.0, None, None, 118.0, None, 117.8, None, None, -18.82, None, -12.3, 83.0, 40.17, None, -18.8, 1015.3, 0.1, 0.0,2022-12-19 04:00:00, 812.0,51
82.2, None, None, None, 0.0, 132.6, -22.0, -19.9, -22.0, 812.0, None, None, 117.0, None, 117.4, None, None, -19.82, None, -12.3, 82.0, 29.14, None, -19.8, 1015.6, -0.1, 0.0,2022-12-19 05:00:00, 812.0,51
83.6, None, None, None, 0.0, 131.7, -22.0, -20.3, -22.0, 813.0, None, None, 118.0, None, 118.2, None, None, -19.94, None, -12.3, 84.0, 24.5, None, -19.9, 1016.9, 0.1, 1.0,2022-12-19 06:00:00, 813.0,51
83.8, None, None, None, 0.0, 131.8, -21.0, -19.9, -21.0, 812.0, None, None, 118.0, None, 117.8, None, None, -19.15, None, -19.2, 84.0, 32.57, None, -19.2, 1015.6, 0.0, 0.0,2022-12-19 07:00:00, 812.0,51
83.9, None, None, None, 0.0, 142.9, -20.0, -19.9, -20.0, 814.0, None, None, 117.0, None, 117.0, None, None, -18.66, None, -18.7, 84.0, 29.77, None, -18.7, 1018.1, 0.0, -1.0,2022-12-19 08:00:00, 814.0,51
84.7, None, None, None, 0.0, 168.2, -19.0, -19.9, -19.0, 815.0, None, None, 116.0, None, 116.1, None, None, -17.73, None, -17.8, 85.0, 39.79, None, -17.7, 1019.2, 0.1, -1.0,2022-12-19 09:00:00, 815.0,51
86.2, None, None, None, 0.0, 163.7, -17.0, -19.9, -17.0, 815.0, None, None, 115.0, None, 115.2, None, None, -15.87, None, -16.0, 86.0, 41.05, None, -15.9, 1018.7, 0.1, -1.0,2022-12-19 10:00:00, 815.0,51
87.6, None, None, None, 0.0, 180.2, -15.0, -19.9, -15.0, 816.0, None, None, 114.0, None, 114.0, None, None, -13.86, None, -13.8, 88.0, 41.3, None, -13.9, 1019.7, 0.2, -1.0,2022-12-19 11:00:00, 816.0,51
86.6, None, None, None, 0.0, 215.6, -16.0, -19.9, -16.0, 815.0, None, None, 114.0, None, 114.2, None, None, -14.33, None, -13.6, 87.0, 30.88, None, -14.3, 1018.8, 0.1, 0.0,2022-12-19 12:00:00, 815.0,51
88.4, None, None, None, 0.0, 194.2, -14.0, -19.9, -14.0, 815.0, None, None, 113.0, None, 113.1, None, None, -12.53, None, -12.4, 88.0, 35.2, None, -12.5, 1018.4, 0.1, -1.0,2022-12-19 13:00:00, 815.0,51
88.0, None, None, None, 0.0, 196.1, -13.0, -19.9, -13.0, 816.0, None, None, 113.0, None, 112.7, None, None, -12.25, None, -12.2, 88.0, 36.49, None, -12.3, 1019.8, 0.0, 0.0,2022-12-19 14:00:00, 816.0,51
86.5, None, None, None, 0.0, 171.5, -16.0, -19.9, -16.0, 817.0, None, None, 113.0, None, 113.2, None, None, -13.91, None, -12.2, 87.0, 39.11, None, -13.9, 1021.8, 0.1, 1.0,2022-12-19 15:00:00, 817.0,51
85.0, None, None, None, 0.0, 167.5, -18.0, -19.9, -18.0, 817.0, None, None, 114.0, None, 114.0, None, None, -15.79, None, -12.2, 85.0, 40.33, None, -15.8, 1022.5, 0.0, 1.0,2022-12-19 16:00:00, 817.0,51
84.7, None, None, None, 0.0, 159.5, -19.0, -19.9, -19.0, 818.0, None, None, 114.0, None, 114.2, None, None, -16.84, None, -12.2, 85.0, 36.01, None, -16.8, 1024.3, 0.0, 0.0,2022-12-19 17:00:00, 818.0,51
84.7, None, None, None, 0.0, 177.8, -19.0, -19.9, -19.0, 817.0, None, None, 114.0, None, 114.2, None, None, -17.28, None, -12.2, 85.0, 35.25, None, -17.3, 1023.2, 0.0, 0.0,2022-12-19 18:00:00, 817.0,51
84.7, None, None, None, 0.0, 179.6, -19.0, -17.5, -19.0, 817.0, None, None, 114.0, None, 113.8, None, None, -17.34, None, -17.2, 85.0, 34.19, None, -17.3, 1023.0, 0.0, 0.0,2022-12-19 19:00:00, 817.0,51
84.6, None, None, None, 0.0, 168.9, -19.0, -17.5, -19.0, 818.0, None, None, 114.0, None, 113.5, None, None, -17.47, None, -17.2, 85.0, 34.93, None, -17.5, 1024.2, 0.0, 0.0,2022-12-19 20:00:00, 818.0,51
84.5, None, None, None, 0.0, 208.0, -20.0, -17.8, -20.0, 818.0, None, None, 113.0, None, 113.2, None, None, -17.69, None, -17.2, 85.0, 75.0, None, -17.7, 1024.0, 0.0, 0.0,2022-12-19 21:00:00, 818.0,51
83.6, None, None, None, 0.0, 21.78, -21.0, -18.6, -21.0, 818.0, None, None, 113.0, None, 112.8, None, None, -18.56, None, -17.2, 84.0, 20.55, None, -18.6, 1023.7, 0.0, 0.0,2022-12-19 22:00:00, 818.0,51
83.8, None, None, None, 0.0, 13.48, -21.0, -18.8, -21.0, 818.0, None, None, 113.0, None, 112.7, None, None, -18.68, None, -17.2, 84.0, 13.82, None, -18.7, 1023.2, 0.0, 0.0,2022-12-19 23:00:00, 818.0,51
83.9, None, None, None, 0.0, 25.92, -20.0, -18.8, -20.0, 815.0, None, None, 112.0, None, 112.1, None, None, -18.3, None, -17.2, 84.0, 17.43, None, -18.3, 1019.5, 0.0, -1.0,2022-12-20 00:00:00, 815.0,51
84.9, None, None, None, 0.0, 31.09, -20.0, -18.8, -20.0, 818.0, None, None, 113.0, None, 113.0, None, None, -18.27, None, -17.2, 85.0, 22.62, None, -18.3, 1022.8, 0.1, 1.0,2022-12-20 01:00:00, 818.0,51
84.8, None, None, None, 0.0, 29.27, -20.0, -18.8, -20.0, 817.0, None, None, 113.0, None, 112.5, None, None, -17.6, None, -17.2, 85.0, 15.08, None, -17.6, 1021.3, 0.1, -1.0,2022-12-20 02:00:00, 817.0,51
84.8, None, None, None, 0.0, 26.87, -19.0, -18.8, -19.0, 817.0, None, None, 112.0, None, 112.3, None, None, -17.29, None, -17.1, 85.0, 9.08, None, -17.3, 1021.6, 0.3, 0.0,2022-12-20 03:00:00, 817.0,51
85.0, None, None, None, 0.0, 28.77, -19.0, -18.8, -19.0, 816.0, None, None, 112.0, None, 112.4, None, None, -17.3, None, -17.1, 85.0, 11.06, None, -17.3, 1020.9, 0.3, 0.0,2022-12-20 04:00:00, 816.0,51
84.7, None, None, None, 0.001, 33.66, -19.0, -18.8, -19.0, 815.0, None, None, 112.0, None, 112.1, 1.0, None, -17.06, None, -17.0, 85.0, 15.48, None, -17.1, 1019.8, 0.2, 0.0,2022-12-20 05:00:00, 815.0,51
84.7, None, None, None, 0.002, 44.12, -19.0, -18.8, -19.0, 814.0, None, None, 113.0, None, 112.7, 1.6, None, -17.28, None, -17.0, 85.0, 16.54, None, -17.3, 1018.8, 0.6, 1.0,2022-12-20 06:00:00, 814.0,51
84.7, None, None, None, 0.005, 50.83, -19.0, -17.6, -19.0, 813.0, None, None, 113.0, None, 112.8, 2.2, None, -17.34, None, -17.1, 85.0, 17.8, None, -17.3, 1017.5, 0.6, 0.0,2022-12-20 07:00:00, 813.0,51
84.8, None, None, None, 0.003, 50.9, -19.0, -17.6, -19.0, 811.0, None, None, 118.0, None, 118.0, 3.0, None, -17.4, None, -17.1, 85.0, 17.91, None, -17.4, 1015.1, 0.8, 6.0,2022-12-20 08:00:00, 811.0,51
84.9, None, None, None, 0.004, 49.28, -19.0, -17.6, -19.0, 813.0, None, None, 120.0, None, 119.5, 3.6, None, -17.15, None, -17.0, 85.0, 17.32, None, -17.2, 1017.6, 0.6, 2.0,2022-12-20 09:00:00, 813.0,51
85.5, None, None, None, 0.002, 48.98, -18.0, -17.6, -18.0, 813.0, None, None, 122.0, None, 122.4, 4.3, None, -16.5, None, -16.4, 86.0, 16.52, None, -16.5, 1017.7, 0.7, 3.0,2022-12-20 10:00:00, 813.0,51
85.7, None, None, None, 0.001, 52.2, -18.0, -17.6, -18.0, 812.0, None, None, 127.0, None, 126.6, 5.1, None, -16.13, None, -16.0, 86.0, 17.1, None, -16.1, 1016.3, 1.0, 5.0,2022-12-20 11:00:00, 812.0,51
86.7, None, None, None, 0.001, 55.21, -17.0, -17.6, -17.0, 811.0, None, None, 125.0, None, 124.9, 5.9, None, -15.01, None, -15.1, 87.0, 21.26, None, -15.0, 1014.7, 0.8, -2.0,2022-12-20 12:00:00, 811.0,51
86.5, None, None, None, 0.0, 39.62, -17.0, -17.6, -17.0, 807.0, None, None, 127.0, None, 126.9, 6.3, None, -15.0, None, -14.6, 87.0, 25.26, None, -15.0, 1009.7, 0.4, 3.0,2022-12-20 13:00:00, 807.0,51
87.5, None, None, None, 0.0, 52.36, -16.0, -17.6, -16.0, 808.0, None, None, 127.0, None, 127.0, 6.6, None, -14.31, None, -14.2, 88.0, 57.65, None, -14.3, 1010.6, 0.3, 0.0,2022-12-20 14:00:00, 808.0,51
86.4, None, None, None, 0.0, 197.0, -16.0, -17.6, -16.0, 809.0, None, None, 127.0, None, 127.4, 6.9, None, -14.52, None, -14.0, 86.0, 35.77, None, -14.5, 1011.8, 0.3, 1.0,2022-12-20 15:00:00, 809.0,51
85.7, None, None, None, 0.0, 158.8, -17.0, -17.6, -17.0, 809.0, None, None, 127.0, None, 127.0, 6.9, None, -15.31, None, -14.0, 86.0, 38.11, None, -15.3, 1012.0, 0.0, 0.0,2022-12-20 16:00:00, 809.0,51
85.5, None, None, None, 0.0, 156.9, -18.0, -17.6, -18.0, 809.0, None, None, 127.0, None, 127.0, 6.9, None, -15.91, None, -14.0, 86.0, 34.22, None, -15.9, 1012.1, 0.0, 0.0,2022-12-20 17:00:00, 809.0,51
85.6, None, None, None, 0.0, 145.1, -18.0, -17.6, -18.0, 809.0, None, None, 127.0, None, 126.7, 6.9, None, -16.2, None, -14.0, 86.0, 45.48, None, -16.2, 1012.2, 0.0, 0.0,2022-12-20 18:00:00, 809.0,51
85.5, None, None, None, 0.0, 152.8, -18.0, -16.4, -18.0, 810.0, None, None, 126.0, None, 126.3, 6.9, None, -16.26, None, -16.1, 86.0, 42.99, None, -16.3, 1013.5, 0.0, 0.0,2022-12-20 19:00:00, 810.0,51
83.2, None, None, None, 0.0, 196.1, -20.0, -17.6, -20.0, 810.0, None, None, 126.0, None, 125.6, 6.9, None, -17.63, None, -16.1, 83.0, 38.82, None, -17.6, 1013.9, 0.0, -1.0,2022-12-20 20:00:00, 810.0,51
84.0, None, None, None, 0.0, 167.4, -20.0, -18.3, -20.0, 808.0, None, None, 126.0, None, 126.1, 6.9, None, -18.24, None, -16.1, 84.0, 30.29, None, -18.2, 1011.5, 0.0, 1.0,2022-12-20 21:00:00, 808.0,51
83.6, None, None, None, 0.0, 169.5, -20.0, -18.6, -20.0, 809.0, None, None, 125.0, None, 125.4, 6.9, None, -18.57, None, -16.1, 84.0, 32.11, None, -18.6, 1012.6, 0.1, -1.0,2022-12-20 22:00:00, 809.0,51
84.2, None, None, None, 0.0, 127.4, -20.0, -18.8, -20.0, 811.0, None, None, 126.0, None, 125.8, 6.9, None, -18.58, None, -16.1, 84.0, 51.34, None, -18.6, 1015.0, 0.0, 1.0,2022-12-20 23:00:00, 811.0,51
82.2, None, None, None, 0.0, 147.9, -21.0, -19.4, -21.0, 811.0, None, None, 124.0, None, 124.3, 6.9, None, -19.44, None, -16.1, 82.0, 64.88, None, -19.4, 1015.0, 0.0, -2.0,2022-12-21 00:00:00, 811.0,51
81.7, None, None, None, 0.0, 196.7, -23.0, -20.9, -23.0, 812.0, None, None, 124.0, None, 123.7, None, None, -20.78, None, -16.1, 82.0, 50.68, None, -20.8, 1016.6, -0.1, -1.0,2022-12-21 01:00:00, 812.0,51
80.7, None, None, None, 0.0, 123.0, -25.0, -22.2, -25.0, 813.0, None, None, 124.0, None, 124.2, None, None, -22.08, None, -16.1, 81.0, 68.93, None, -22.1, 1018.0, 0.0, 1.0,2022-12-21 02:00:00, 813.0,51
80.6, None, None, None, 0.0, 11.95, -25.0, -22.9, -25.0, 813.0, None, None, 124.0, None, 124.0, None, None, -22.83, None, -16.1, 81.0, 58.5, None, -22.8, 1018.2, 0.0, 0.0,2022-12-21 03:00:00, 813.0,51
81.4, None, None, None, 0.0, 27.71, -24.0, -22.9, -24.0, 813.0, None, None, 124.0, None, 124.1, None, None, -21.76, None, -16.1, 81.0, 12.6, None, -21.8, 1018.2, 0.0, 0.0,2022-12-21 04:00:00, 813.0,51
81.9, None, None, None, 0.0, 32.84, None, None, -23.0, 814.0, None, None, None, None, 123.3, None, None, -21.0, None, None, None, 12.99, None, None, None, None, None,2022-12-21 05:00:00, None,51
81.6, None, None, None, 0.0, 36.45, -23.0, -22.9, -23.0, 815.0, None, None, 123.0, None, 122.7, None, None, -21.08, None, -16.1, 82.0, 19.75, None, -21.1, 1020.7, 0.0, -1.0,2022-12-21 06:00:00, 815.0,51
81.4, None, None, None, 0.0, 43.62, -24.0, -21.4, -24.0, 815.0, None, None, 122.0, None, 122.3, None, None, -21.34, None, -21.0, 81.0, 20.89, None, -21.3, 1020.8, 0.0, -1.0,2022-12-21 07:00:00, 815.0,51
80.8, None, None, None, 0.001, 43.57, -24.0, -22.1, -24.0, 816.0, None, None, 122.0, None, 121.8, None, None, -22.04, None, -21.0, 81.0, 23.12, None, -22.0, 1022.6, 0.0, -1.0,2022-12-21 08:00:00, 816.0,51
80.9, None, None, None, 0.0, 42.98, -24.0, -22.3, -24.0, 818.0, None, None, 121.0, None, 121.4, None, None, -22.22, None, -21.0, 81.0, 25.39, None, -22.2, 1025.3, 0.0, 0.0,2022-12-21 09:00:00, 818.0,51
81.0, None, None, None, 0.0, 39.24, -24.0, -22.3, -24.0, 819.0, None, None, 121.0, None, 120.7, None, None, -21.78, None, -21.0, 81.0, 20.64, None, -21.8, 1026.6, 0.0, -1.0,2022-12-21 10:00:00, 819.0,51
