pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, -8.53, 91.4, -7.7, 91.0, -9.0, -8.5, -8.7, -9.0, 0.0, None,2022-12-17 00:00:00, None,51
0.0, -8.7, 91.1, -7.7, 91.0, -10.0, -8.7, -8.8, -10.0, 0.0, None,2022-12-17 01:00:00, None,51
0.0, -8.8, 90.2, -7.7, 90.0, -10.0, -8.8, -8.8, -10.0, 0.0, None,2022-12-17 02:00:00, None,51
0.0, -8.73, 89.3, -7.7, 89.0, -10.0, -8.7, -8.9, -10.0, 0.0, None,2022-12-17 03:00:00, None,51
0.0, -8.69, 86.5, -7.7, 87.0, -10.0, -8.7, -8.9, -10.0, 0.0, None,2022-12-17 04:00:00, None,51
0.0, -8.63, 85.6, -7.7, 86.0, -11.0, -8.6, -8.9, -11.0, 0.0, None,2022-12-17 05:00:00, None,51
0.0, -8.71, 86.1, -7.7, 86.0, -10.0, -8.7, -8.9, -10.0, 0.0, None,2022-12-17 06:00:00, None,51
0.0, -8.77, 84.8, -8.6, 85.0, -11.0, -8.8, -8.8, -11.0, 0.0, None,2022-12-17 07:00:00, None,51
0.0, -8.79, 84.3, -8.6, 84.0, -11.0, -8.8, -8.9, -11.0, 0.0, None,2022-12-17 08:00:00, None,51
0.0, -8.59, 82.2, -8.6, 82.0, -11.0, -8.6, -8.9, -11.0, 0.0, None,2022-12-17 09:00:00, None,51
0.0, -8.29, 76.72, -8.2, 77.0, -11.0, -8.3, -8.9, -11.0, 0.0, None,2022-12-17 10:00:00, None,51
0.0, -7.991, 74.07, -8.0, 74.0, -12.0, -8.0, -8.9, -12.0, 0.0, None,2022-12-17 11:00:00, None,51
0.0, -8.03, 75.32, -7.8, 75.0, -11.0, -8.0, -8.9, -11.0, 0.0, None,2022-12-17 12:00:00, None,51
0.0, -7.626, 73.24, -7.5, 73.0, -11.0, -7.6, -8.9, -11.0, 0.0, None,2022-12-17 13:00:00, None,51
0.0, -7.855, 74.65, -7.5, 75.0, -11.0, -7.9, -8.9, -11.0, 0.0, None,2022-12-17 14:00:00, None,51
0.0, -7.812, 75.75, -7.5, 76.0, -11.0, -7.8, -8.9, -11.0, 0.0, None,2022-12-17 15:00:00, None,51
0.0, -8.02, 80.3, -7.5, 80.0, -10.0, -8.0, -8.9, -10.0, 0.1, None,2022-12-17 16:00:00, None,51
0.0, -8.3, 81.2, -7.5, 81.0, -11.0, -8.3, -8.9, -11.0, 0.0, None,2022-12-17 17:00:00, None,51
0.0, -8.49, 81.5, -7.5, 82.0, -11.0, -8.5, -8.9, -11.0, 0.0, None,2022-12-17 18:00:00, None,51
0.0, -8.56, 81.8, -8.4, 82.0, -11.0, -8.6, -8.7, -11.0, 0.0, None,2022-12-17 19:00:00, None,51
0.0, -8.7, 84.1, -8.4, 84.0, -11.0, -8.7, -8.8, -11.0, 0.0, None,2022-12-17 20:00:00, None,51
0.0, -8.71, 85.8, -8.4, 86.0, -10.0, -8.7, -9.0, -10.0, 0.0, None,2022-12-17 21:00:00, None,51
0.0, -8.69, 87.0, -8.4, 87.0, -10.0, -8.7, -9.0, -10.0, 0.1, None,2022-12-17 22:00:00, None,51
0.0, -8.88, 87.8, -8.4, 88.0, -10.0, -8.9, -9.0, -10.0, 0.1, None,2022-12-17 23:00:00, None,51
0.0, -8.78, 88.3, -8.4, 88.0, -10.0, -8.8, -9.0, -10.0, 0.0, None,2022-12-18 00:00:00, None,51
None, -8.91, 88.0, None, None, None, None, None, -10.0, None, None,2022-12-18 01:00:00, None,51
None, -8.54, 84.7, -8.4, 85.0, -11.0, -8.5, -9.1, -11.0, 0.0, None,2022-12-18 02:00:00, None,51
None, -8.73, 80.5, -8.4, 81.0, -11.0, -8.7, -9.1, -11.0, 0.0, None,2022-12-18 03:00:00, None,51
None, -9.43, 73.0, -8.4, 73.0, -13.0, -9.4, -9.4, -13.0, 0.0, None,2022-12-18 04:00:00, None,51
None, -9.96, 70.54, -8.4, 71.0, -14.0, -10.0, -10.0, -14.0, 0.0, None,2022-12-18 05:00:00, None,51
None, -10.84, 70.95, -8.4, 71.0, -15.0, -10.8, -10.9, -15.0, 0.0, None,2022-12-18 06:00:00, None,51
None, -11.21, 70.32, -10.6, 70.0, -15.0, -11.2, -11.3, -15.0, 0.0, None,2022-12-18 07:00:00, None,51
None, -11.76, 71.0, -10.6, 71.0, -16.0, -11.8, -11.9, -16.0, 0.0, None,2022-12-18 08:00:00, None,51
None, -12.19, 73.74, None, None, None, None, None, -15.0, None, None,2022-12-18 09:00:00, None,51
None, -12.63, 65.2, None, None, None, None, None, -17.0, None, None,2022-12-18 10:00:00, None,51
None, -13.16, 66.71, None, None, None, None, None, -18.0, None, None,2022-12-18 11:00:00, None,51
None, -13.22, 67.13, None, None, None, None, None, -17.0, None, None,2022-12-18 12:00:00, None,51
None, -13.96, 68.07, None, None, None, None, None, -18.0, None, None,2022-12-18 13:00:00, None,51
None, -14.18, 67.25, None, None, None, None, None, -19.0, None, None,2022-12-18 14:00:00, None,51
None, -14.7, 69.05, -10.6, 69.0, -19.0, -14.7, -14.8, -19.0, 0.0, None,2022-12-18 15:00:00, None,51
None, -15.1, 64.74, -10.6, 65.0, -20.0, -15.1, -15.2, -20.0, 0.0, None,2022-12-18 16:00:00, None,51
None, -15.58, 64.02, -10.6, 64.0, -20.0, -15.6, -15.6, -20.0, 0.0, None,2022-12-18 17:00:00, None,51
None, -16.78, 63.55, -10.6, 64.0, -21.0, -16.8, -16.8, -21.0, 0.0, None,2022-12-18 18:00:00, None,51
None, -17.38, 56.72, -16.3, 57.0, -23.0, -17.4, -17.2, -23.0, 0.0, None,2022-12-18 19:00:00, None,51
None, -17.4, 57.43, -16.3, 57.0, -23.0, -17.4, -18.5, -23.0, 0.0, None,2022-12-18 20:00:00, None,51
None, -17.6, 54.38, -16.3, 54.0, -24.0, -17.6, -18.5, -24.0, 0.0, None,2022-12-18 21:00:00, None,51
None, -17.81, 51.8, -16.3, 52.0, -25.0, -17.8, -18.5, -25.0, 0.0, None,2022-12-18 22:00:00, None,51
None, -18.38, 49.52, -16.3, 50.0, -25.0, -18.4, -18.5, -25.0, 0.0, None,2022-12-18 23:00:00, None,51
None, -18.8, 52.95, -16.3, 53.0, -25.0, -18.8, -18.9, -25.0, 0.0, None,2022-12-19 00:00:00, None,51
0.0, -19.14, 54.18, -16.3, 54.0, -25.0, -19.1, -19.2, -25.0, 0.0, None,2022-12-19 01:00:00, None,51
0.0, -19.46, 54.2, -16.3, 54.0, -26.0, -19.5, -19.5, -26.0, 0.0, None,2022-12-19 02:00:00, None,51
0.0, -19.63, 58.83, -16.3, 59.0, -25.0, -19.6, -19.6, -25.0, 0.0, None,2022-12-19 03:00:00, None,51
0.0, -19.46, 58.42, -16.3, 58.0, -25.0, -19.5, -19.6, -25.0, 0.0, None,2022-12-19 04:00:00, None,51
0.0, -19.23, 56.36, -16.3, 56.0, -25.0, -19.2, -19.6, -25.0, 0.0, None,2022-12-19 05:00:00, None,51
0.0, -19.71, 59.41, -16.3, 59.0, -25.0, -19.7, -19.7, -25.0, 0.0, None,2022-12-19 06:00:00, None,51
0.0, -19.83, 62.33, -19.6, 62.0, -25.0, -19.8, -20.0, -25.0, 0.0, None,2022-12-19 07:00:00, None,51
0.0, -19.61, 59.1, -19.5, 59.0, -25.0, -19.6, -20.0, -25.0, 0.0, None,2022-12-19 08:00:00, None,51
0.0, -19.51, 60.15, -19.3, 60.0, -25.0, -19.5, -20.0, -25.0, 0.0, None,2022-12-19 09:00:00, None,51
0.0, -18.96, 58.5, -18.9, 59.0, -25.0, -19.0, -20.0, -25.0, 0.0, None,2022-12-19 10:00:00, None,51
0.0, -19.14, 63.27, -18.8, 63.0, -24.0, -19.1, -20.0, -24.0, 0.0, None,2022-12-19 11:00:00, None,51
0.0, -18.8, 61.8, -18.7, 62.0, -24.0, -18.8, -20.0, -24.0, 0.0, None,2022-12-19 12:00:00, None,51
None, -18.46, 61.66, None, None, None, None, None, -24.0, None, None,2022-12-19 13:00:00, None,51
None, -18.54, 62.59, -18.3, 63.0, -23.0, -18.5, -20.0, -23.0, 0.0, None,2022-12-19 14:00:00, None,51
