pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -26.17, 79.69, -22.2, 80.0, -28.0, -26.2, -26.3, 1032.1, 0.0, -28.0, 930.0, 0.0,2022-12-17 10:00:00, 19.0, 18.67, 930.0,51
0.0, -25.97, 77.97, -22.2, 78.0, -28.0, -26.0, -26.3, 1032.2, 0.0, -28.0, 930.0, 0.0,2022-12-17 11:00:00, 19.0, 18.53, 930.0,51
0.0, -25.0, 79.13, -22.2, 79.0, -27.0, -25.0, -26.3, 1032.1, 0.0, -27.0, 930.0, 0.0,2022-12-17 12:00:00, 19.0, 18.63, 930.0,51
0.0, -23.29, 79.18, -22.2, 79.0, -26.0, -23.3, -26.3, 1032.1, 0.0, -26.0, 930.0, 0.0,2022-12-17 13:00:00, 19.0, 18.7, 930.0,51
0.0, -20.32, 76.34, -20.4, 76.0, -23.0, -20.3, -26.3, 1031.9, 0.0, -23.0, 930.0, 0.0,2022-12-17 14:00:00, 19.0, 18.94, 930.0,51
0.0, -20.57, 77.89, -19.9, 78.0, -23.0, -20.6, -26.3, 1032.1, 0.0, -23.0, 930.0, 0.0,2022-12-17 15:00:00, 19.0, 18.59, 930.0,51
0.0, -21.9, 80.2, -19.9, 80.0, -24.0, -21.9, -26.3, 1032.2, 0.0, -24.0, 930.0, 0.0,2022-12-17 16:00:00, 19.0, 18.78, 930.0,51
0.0, -23.41, 81.3, -19.9, 81.0, -25.0, -23.4, -26.3, 1032.8, 0.0, -25.0, 930.0, 0.0,2022-12-17 17:00:00, 19.0, 18.55, 930.0,51
0.0, -24.65, 80.6, -19.9, 81.0, -27.0, -24.7, -26.3, 1033.1, 0.0, -27.0, 930.0, 0.0,2022-12-17 18:00:00, 19.0, 18.62, 930.0,51
0.0, -25.04, 79.7, -24.6, 80.0, -27.0, -25.0, -25.1, 1033.3, 0.0, -27.0, 930.0, 1.0,2022-12-17 19:00:00, 19.0, 18.89, 930.0,51
0.0, -25.7, 78.97, -24.6, 79.0, -28.0, -25.7, -25.7, 1034.7, 0.0, -28.0, 931.0, 0.0,2022-12-17 20:00:00, 19.0, 18.9, 931.0,51
0.0, -26.95, 78.76, -24.6, 79.0, -29.0, -27.0, -27.0, 1034.9, 0.0, -29.0, 931.0, 0.0,2022-12-17 21:00:00, 19.0, 18.82, 931.0,51
0.0, -27.98, 77.24, -24.6, 77.0, -30.0, -28.0, -28.0, 1035.1, 0.0, -30.0, 931.0, 0.0,2022-12-17 22:00:00, 19.0, 18.61, 931.0,51
0.0, -28.8, 76.96, -24.6, 77.0, -31.0, -28.8, -28.8, 1035.2, 0.0, -31.0, 931.0, 0.0,2022-12-17 23:00:00, 19.0, 18.62, 931.0,51
0.0, -29.28, 77.39, -24.6, 77.0, -32.0, -29.3, -29.3, 1035.1, 0.0, -32.0, 931.0, 0.0,2022-12-18 00:00:00, 19.0, 18.61, 931.0,51
0.0, -29.53, 76.77, -24.6, 77.0, -32.0, -29.5, -29.6, 1034.9, 0.0, -32.0, 931.0, 0.0,2022-12-18 01:00:00, 19.0, 18.53, 931.0,51
0.0, -30.45, 75.53, -24.6, 76.0, -33.0, -30.5, -30.5, 1035.8, 0.0, -33.0, 932.0, 0.0,2022-12-18 02:00:00, 19.0, 18.51, 932.0,51
0.0, -30.94, 74.47, -24.6, 74.0, -34.0, -30.9, -30.9, 1035.9, 0.0, -34.0, 932.0, 0.0,2022-12-18 03:00:00, 18.0, 18.43, 932.0,51
0.0, -31.32, 73.89, -24.6, 74.0, -34.0, -31.3, -31.3, 1036.1, 0.0, -34.0, 932.0, 0.0,2022-12-18 04:00:00, 18.0, 18.46, 932.0,51
0.0, -31.72, 73.58, -24.6, 74.0, -35.0, -31.7, -31.7, 1036.3, 0.0, -35.0, 932.0, 0.0,2022-12-18 05:00:00, 18.0, 18.33, 932.0,51
0.0, -32.2, 72.54, -24.6, 73.0, -35.0, -32.2, -32.2, 1036.5, 0.0, -35.0, 932.0, 0.0,2022-12-18 06:00:00, 18.0, 18.25, 932.0,51
0.0, -32.49, 72.84, -32.1, 73.0, -35.0, -32.5, -32.5, 1036.6, 0.0, -35.0, 932.0, 1.0,2022-12-18 07:00:00, 19.0, 18.91, 932.0,51
0.0, -32.84, 72.57, -32.1, 73.0, -36.0, -32.8, -32.9, 1035.6, 0.0, -36.0, 931.0, 0.0,2022-12-18 08:00:00, 19.0, 18.95, 931.0,51
None, -33.28, 71.93, None, None, None, None, None, None, None, -36.0, 931.0, None,2022-12-18 09:00:00, None, 18.92, None,51
None, -33.42, 71.81, None, None, None, None, None, None, None, -36.0, 931.0, None,2022-12-18 10:00:00, None, 18.92, None,51
None, -33.17, 70.71, None, None, None, None, None, None, None, -36.0, 932.0, None,2022-12-18 11:00:00, None, 18.78, None,51
None, -31.71, 73.05, None, None, None, None, None, None, None, -35.0, 932.0, None,2022-12-18 12:00:00, None, 18.92, None,51
None, -30.05, 73.98, None, None, None, None, None, None, None, -33.0, 931.0, None,2022-12-18 13:00:00, None, 18.88, None,51
None, -28.74, 75.32, None, None, None, None, None, None, None, -31.0, 931.0, None,2022-12-18 14:00:00, None, 18.46, None,51
0.0, -29.04, 74.9, -27.9, 75.0, -32.0, -29.0, -33.6, 1035.8, 0.0, -32.0, 931.0, 0.0,2022-12-18 15:00:00, 19.0, 18.65, 931.0,51
0.0, -30.52, 73.86, -27.9, 74.0, -33.0, -30.5, -33.6, 1036.0, 0.0, -33.0, 931.0, 0.0,2022-12-18 16:00:00, 19.0, 18.66, 931.0,51
0.0, -32.01, 73.02, -27.9, 73.0, -35.0, -32.0, -33.6, 1036.3, 0.0, -35.0, 931.0, 0.0,2022-12-18 17:00:00, 18.0, 18.49, 931.0,51
0.0, -32.94, 72.62, -27.9, 73.0, -36.0, -32.9, -33.6, 1036.5, 0.0, -36.0, 931.0, 0.0,2022-12-18 18:00:00, 19.0, 18.62, 931.0,51
0.0, -33.82, 71.44, -32.9, 71.0, -37.0, -33.8, -33.8, 1036.6, 0.0, -37.0, 931.0, 1.0,2022-12-18 19:00:00, 19.0, 19.17, 931.0,51
0.0, -34.45, 70.42, -32.9, 70.0, -38.0, -34.5, -34.4, 1035.6, 0.0, -38.0, 930.0, 0.0,2022-12-18 20:00:00, 19.0, 18.78, 930.0,51
0.0, -35.0, 70.03, -32.9, 70.0, -38.0, -35.0, -35.0, 1036.9, 0.0, -38.0, 931.0, 0.0,2022-12-18 21:00:00, 19.0, 18.68, 931.0,51
0.0, -35.53, 69.45, -32.9, 69.0, -39.0, -35.5, -35.5, 1036.9, 0.0, -39.0, 931.0, 0.0,2022-12-18 22:00:00, 19.0, 18.67, 931.0,51
0.0, -35.81, 69.76, -32.9, 70.0, -39.0, -35.8, -35.9, 1037.0, 0.0, -39.0, 931.0, 0.0,2022-12-18 23:00:00, 19.0, 18.63, 931.0,51
0.0, -36.35, 68.7, -32.9, 69.0, -40.0, -36.4, -36.4, 1036.8, 0.0, -40.0, 931.0, 0.0,2022-12-19 00:00:00, 19.0, 18.7, 931.0,51
0.0, -36.65, 68.2, -32.9, 68.0, -40.0, -36.7, -36.7, 1036.7, 0.0, -40.0, 931.0, 0.0,2022-12-19 01:00:00, 19.0, 18.56, 931.0,51
0.0, -36.98, 67.69, -32.9, 68.0, -40.0, -37.0, -37.0, 1036.5, 0.0, -40.0, 931.0, 0.0,2022-12-19 02:00:00, 19.0, 18.54, 931.0,51
0.0, -37.26, 67.57, -32.9, 68.0, -41.0, -37.3, -37.3, 1036.6, 0.0, -41.0, 931.0, 0.0,2022-12-19 03:00:00, 18.0, 18.45, 931.0,51
0.0, -37.56, 67.1, -32.9, 67.0, -41.0, -37.6, -37.6, 1038.0, 0.0, -41.0, 932.0, 0.0,2022-12-19 04:00:00, 18.0, 18.43, 932.0,51
0.0, -37.85, 66.67, -32.9, 67.0, -41.0, -37.9, -37.9, 1038.2, 0.0, -41.0, 932.0, 0.0,2022-12-19 05:00:00, 19.0, 18.5, 932.0,51
0.0, -38.1, 66.53, -32.9, 67.0, -42.0, -38.1, -38.1, 1038.3, 0.0, -42.0, 932.0, 0.0,2022-12-19 06:00:00, 18.0, 18.47, 932.0,51
0.0, -38.39, 66.04, -38.1, 66.0, -42.0, -38.4, -38.4, 1038.5, 0.0, -42.0, 932.0, 1.0,2022-12-19 07:00:00, 19.0, 18.72, 932.0,51
0.0, -38.54, 65.84, -38.1, 66.0, -42.0, -38.5, -38.6, 1037.5, 0.0, -42.0, 931.0, 0.0,2022-12-19 08:00:00, 19.0, 18.89, 931.0,51
0.0, -38.86, 65.64, -38.1, 66.0, -43.0, -38.9, -39.0, 1038.7, 0.0, -43.0, 932.0, 0.0,2022-12-19 09:00:00, 19.0, 18.76, 932.0,51
0.0, -38.78, 65.33, -38.1, 65.0, -42.0, -38.8, -39.0, 1038.8, 0.0, -42.0, 932.0, 0.0,2022-12-19 10:00:00, 19.0, 18.74, 932.0,51
0.0, -38.17, 65.99, -38.1, 66.0, -42.0, -38.2, -39.0, 1038.7, 0.0, -42.0, 932.0, 0.0,2022-12-19 11:00:00, 19.0, 18.94, 932.0,51
0.0, -36.46, 68.15, -36.5, 68.0, -40.0, -36.5, -39.0, 1039.7, 0.0, -40.0, 933.0, 0.0,2022-12-19 12:00:00, 19.0, 18.67, 933.0,51
1.0, -33.83, 70.31, -33.8, 70.0, -37.0, -33.8, -39.0, 1038.3, 1.0, -37.0, 932.0, 0.0,2022-12-19 13:00:00, 19.0, 18.76, 932.0,51
1.0, -32.14, 70.24, -32.1, 70.0, -35.0, -32.1, -39.0, 1039.2, 0.0, -35.0, 933.0, 0.0,2022-12-19 14:00:00, 19.0, 18.69, 933.0,51
1.0, -33.18, 69.85, -32.1, 70.0, -36.0, -33.2, -39.0, 1038.3, 0.0, -36.0, 932.0, 0.0,2022-12-19 15:00:00, 19.0, 18.57, 932.0,51
None, -34.59, 68.88, -32.1, 69.0, -38.0, -34.6, -39.0, 1038.5, -1.0, -38.0, 932.0, 0.0,2022-12-19 16:00:00, 19.0, 18.51, 932.0,51
None, -35.93, 68.22, -32.1, 68.0, -39.0, -35.9, -39.0, 1038.7, 0.0, -39.0, 932.0, 0.0,2022-12-19 17:00:00, 18.0, 18.39, 932.0,51
None, -36.89, 67.79, -32.1, 68.0, -40.0, -36.9, -39.0, 1038.9, 0.0, -40.0, 932.0, 0.0,2022-12-19 18:00:00, 18.0, 18.31, 932.0,51
None, -37.44, 66.78, -36.9, 67.0, -41.0, -37.4, -37.4, 1039.0, 0.0, -41.0, 932.0, 1.0,2022-12-19 19:00:00, 19.0, 18.64, 932.0,51
None, -37.82, 66.53, -36.9, 67.0, -41.0, -37.8, -37.8, 1039.0, 0.0, -41.0, 932.0, 0.0,2022-12-19 20:00:00, 19.0, 18.68, 932.0,51
None, -38.3, 66.07, -36.9, 66.0, -42.0, -38.3, -38.3, 1039.2, 0.0, -42.0, 932.0, 0.0,2022-12-19 21:00:00, 19.0, 18.6, 932.0,51
None, -38.64, 65.64, -36.9, 66.0, -42.0, -38.6, -38.7, 1039.2, 0.0, -42.0, 932.0, 0.0,2022-12-19 22:00:00, 19.0, 18.58, 932.0,51
None, -39.17, 64.6, -36.9, 65.0, -43.0, -39.2, -39.1, 1040.3, 0.0, -43.0, 933.0, 0.0,2022-12-19 23:00:00, 19.0, 18.67, 933.0,51
None, -39.31, 64.8, -36.9, 65.0, -43.0, -39.3, -39.3, 1039.0, 0.0, -43.0, 932.0, 1.0,2022-12-20 00:00:00, 19.0, 18.92, 932.0,51
None, -39.37, 64.83, -36.9, 65.0, -43.0, -39.4, -39.5, 1038.6, 0.0, -43.0, 932.0, 0.0,2022-12-20 01:00:00, 19.0, 18.58, 932.0,51
None, -39.62, 64.52, -36.9, 65.0, -43.0, -39.6, -39.7, 1038.4, 0.0, -43.0, 932.0, 0.0,2022-12-20 02:00:00, 19.0, 18.64, 932.0,51
None, -39.86, 64.22, -36.9, 64.0, -44.0, -39.9, -39.9, 1038.6, 0.0, -44.0, 932.0, 0.0,2022-12-20 03:00:00, 19.0, 18.59, 932.0,51
None, -40.15, 63.86, -36.9, 64.0, -44.0, -40.2, -40.2, 1038.8, 0.0, -44.0, 932.0, 0.0,2022-12-20 04:00:00, 18.0, 18.44, 932.0,51
None, -40.25, 63.54, -36.9, 64.0, -44.0, -40.3, -40.3, 1039.0, 0.0, -44.0, 932.0, 0.0,2022-12-20 05:00:00, 19.0, 18.56, 932.0,51
None, -40.54, 63.28, -36.9, 63.0, -44.0, -40.5, -40.5, 1039.2, 0.0, -44.0, 932.0, 0.0,2022-12-20 06:00:00, 18.0, 18.42, 932.0,51
None, -40.54, 63.41, -40.5, 63.0, -44.0, -40.5, -40.6, 1038.1, 0.0, -44.0, 931.0, 1.0,2022-12-20 07:00:00, 19.0, 18.99, 931.0,51
None, -40.78, 63.02, -40.5, 63.0, -45.0, -40.8, -40.8, 1039.3, 0.0, -45.0, 932.0, 0.0,2022-12-20 08:00:00, 19.0, 18.7, 932.0,51
None, -40.93, 62.64, -40.5, 63.0, -45.0, -40.9, -40.9, 1039.4, 0.0, -45.0, 932.0, 0.0,2022-12-20 09:00:00, 19.0, 18.9, 932.0,51
None, -40.69, 63.18, -40.5, 63.0, -45.0, -40.7, -41.0, 1040.5, 0.0, -45.0, 933.0, 0.0,2022-12-20 10:00:00, 19.0, 18.9, 933.0,51
None, -40.08, 63.64, -40.1, 64.0, -44.0, -40.1, -41.0, 1040.5, 0.3, -44.0, 933.0, 0.0,2022-12-20 11:00:00, 19.0, 19.0, 933.0,51
None, -37.96, 68.22, -38.2, 68.0, -41.0, -38.0, -41.0, 1040.3, 0.7, -41.0, 933.0, 0.0,2022-12-20 12:00:00, 19.0, 19.15, 933.0,51
None, -35.63, 68.04, -35.7, 68.0, -39.0, -35.6, -41.0, 1040.0, 0.0, -39.0, 933.0, 0.0,2022-12-20 13:00:00, 19.0, 18.73, 933.0,51
None, -34.9, 67.26, -34.9, 67.0, -39.0, -34.9, -41.0, 1039.9, 0.0, -39.0, 933.0, 0.0,2022-12-20 14:00:00, 19.0, 18.7, 933.0,51
None, -34.54, 67.41, -34.5, 67.0, -38.0, -34.5, -41.0, 1039.9, 0.0, -38.0, 933.0, 0.0,2022-12-20 15:00:00, 19.0, 18.78, 933.0,51
None, -36.52, 66.4, -34.5, 66.0, -40.0, -36.5, -41.0, 1040.2, -1.0, -40.0, 933.0, 0.0,2022-12-20 16:00:00, 18.0, 18.49, 933.0,51
None, -37.6, 65.67, -34.5, 66.0, -41.0, -37.6, -41.0, 1040.4, 0.0, -41.0, 933.0, 0.0,2022-12-20 17:00:00, 18.0, 18.43, 933.0,51
None, -38.36, 65.47, -34.5, 65.0, -42.0, -38.4, -41.0, 1041.6, 0.0, -42.0, 934.0, 0.0,2022-12-20 18:00:00, 18.0, 18.38, 934.0,51
None, -38.99, 64.85, -38.4, 65.0, -43.0, -39.0, -39.0, 1041.7, 0.0, -43.0, 934.0, 1.0,2022-12-20 19:00:00, 19.0, 18.69, 934.0,51
None, -39.38, 64.4, -38.4, 64.0, -43.0, -39.4, -39.4, 1041.8, 0.0, -43.0, 934.0, 0.0,2022-12-20 20:00:00, 19.0, 18.62, 934.0,51
None, -38.06, 67.22, -38.1, 67.0, -42.0, -38.1, -39.6, 1042.7, 0.0, -42.0, 935.0, 0.0,2022-12-20 21:00:00, 18.0, 18.42, 935.0,51
None, -39.72, 64.2, -38.0, 64.0, -44.0, -39.7, -39.7, 1042.9, 0.0, -44.0, 935.0, 0.0,2022-12-20 22:00:00, 19.0, 18.64, 935.0,51
None, -40.4, 62.88, -38.0, 63.0, -44.0, -40.4, -40.4, 1044.1, 0.0, -44.0, 936.0, 0.0,2022-12-20 23:00:00, 19.0, 18.54, 936.0,51
None, -39.57, 61.92, -38.0, 62.0, -44.0, -39.6, -40.5, 1043.7, 0.0, -44.0, 936.0, 0.0,2022-12-21 00:00:00, 18.0, 18.22, 936.0,51
None, -40.84, 63.19, -38.0, 63.0, -45.0, -40.8, -41.1, 1044.6, 0.0, -45.0, 937.0, 1.0,2022-12-21 01:00:00, 19.0, 18.54, 937.0,51
None, -40.16, 62.15, -38.0, 62.0, -44.0, -40.2, -41.1, 1044.4, 0.0, -44.0, 937.0, 0.0,2022-12-21 02:00:00, 18.0, 18.32, 937.0,51
None, -40.98, 62.8, -38.0, 63.0, -45.0, -41.0, -41.1, 1044.5, 0.0, -45.0, 937.0, 0.0,2022-12-21 03:00:00, 19.0, 18.55, 937.0,51
None, -41.03, 62.86, -38.0, 63.0, -45.0, -41.0, -41.2, 1044.8, 0.0, -45.0, 937.0, 0.0,2022-12-21 04:00:00, 19.0, 18.53, 937.0,51
None, -40.94, 64.94, -38.0, 65.0, -44.0, -40.9, -41.5, 1044.9, 0.0, -44.0, 937.0, 0.0,2022-12-21 05:00:00, 19.0, 18.54, 937.0,51
None, -41.15, 62.23, -38.0, 62.0, -45.0, -41.2, -41.5, 1046.2, 0.0, -45.0, 938.0, 0.0,2022-12-21 06:00:00, 19.0, 18.54, 938.0,51
None, -40.55, 62.56, -39.5, 63.0, -45.0, -40.6, -41.2, 1045.1, 0.0, -45.0, 937.0, 0.0,2022-12-21 07:00:00, 19.0, 18.71, 937.0,51
None, -41.28, 62.22, -39.5, 62.0, -45.0, -41.3, -41.4, 1045.2, 0.0, -45.0, 937.0, 0.0,2022-12-21 08:00:00, 19.0, 18.59, 937.0,51
None, -41.15, 62.4, -39.5, 62.0, -45.0, -41.2, -41.4, 1045.0, 0.0, -45.0, 937.0, 0.0,2022-12-21 09:00:00, 19.0, 18.69, 937.0,51
None, -40.0, 63.17, -39.5, 63.0, -44.0, -40.0, -41.4, 1045.1, 0.7, -44.0, 937.0, 0.0,2022-12-21 10:00:00, 19.0, 18.58, 937.0,51
None, -39.64, 64.15, -39.1, 64.0, -43.0, -39.6, -41.4, 1045.1, 0.3, -43.0, 937.0, 0.0,2022-12-21 11:00:00, 19.0, 18.66, 937.0,51
None, -37.51, 65.15, -37.6, 65.0, -41.0, -37.5, -41.4, 1044.7, 0.0, -41.0, 937.0, 0.0,2022-12-21 12:00:00, 19.0, 18.67, 937.0,51
None, -35.43, 67.73, -35.5, 68.0, -39.0, -35.4, -41.4, 1044.6, 0.0, -39.0, 937.0, 0.0,2022-12-21 13:00:00, 19.0, 18.75, 937.0,51
None, -34.73, 66.68, -34.7, 67.0, -38.0, -34.7, -41.4, 1043.3, 0.0, -38.0, 936.0, 0.0,2022-12-21 14:00:00, 19.0, 18.72, 936.0,51
None, -34.26, 67.33, -34.3, 67.0, -38.0, -34.3, -41.4, 1043.4, 0.0, -38.0, 936.0, 0.0,2022-12-21 15:00:00, 19.0, 18.78, 936.0,51
1.0, -34.16, 68.65, -33.8, 69.0, -38.0, -34.2, -41.4, 1043.3, 0.0, -38.0, 936.0, 0.0,2022-12-21 16:00:00, 19.0, 18.78, 936.0,51
1.0, -32.21, 70.81, -32.3, 71.0, -35.0, -32.2, -41.4, 1043.1, 0.0, -35.0, 936.0, 0.0,2022-12-21 17:00:00, 19.0, 18.85, 936.0,51
1.0, -31.58, 70.64, -31.6, 71.0, -35.0, -31.6, -41.4, 1041.9, 0.0, -35.0, 935.0, 0.0,2022-12-21 18:00:00, 19.0, 18.85, 935.0,51
1.0, -30.84, 71.49, -30.8, 71.0, -34.0, -30.8, -31.6, 1041.7, 0.0, -34.0, 935.0, 0.0,2022-12-21 19:00:00, 19.0, 18.8, 935.0,51
1.0, -31.65, 70.83, -30.8, 71.0, -35.0, -31.7, -31.6, 1041.9, 0.0, -35.0, 935.0, 0.0,2022-12-21 20:00:00, 19.0, 18.67, 935.0,51
1.0, -33.11, 70.04, -30.8, 70.0, -36.0, -33.1, -33.1, 1042.1, 0.0, -36.0, 935.0, 0.0,2022-12-21 21:00:00, 19.0, 18.5, 935.0,51
1.0, -32.7, 71.4, -30.8, 71.0, -36.0, -32.7, -33.4, 1040.8, 0.0, -36.0, 934.0, 0.0,2022-12-21 22:00:00, 19.0, 18.65, 934.0,51
1.0, -32.75, 70.28, -30.8, 70.0, -36.0, -32.8, -33.4, 1040.7, 0.0, -36.0, 934.0, 0.0,2022-12-21 23:00:00, 19.0, 18.58, 934.0,51
1.0, -33.07, 70.2, -30.8, 70.0, -36.0, -33.1, -33.4, 1040.5, 0.0, -36.0, 934.0, 0.0,2022-12-22 00:00:00, 19.0, 18.61, 934.0,51
1.0, -32.96, 71.23, -30.8, 71.0, -36.0, -33.0, -33.4, 1040.2, 0.0, -36.0, 934.0, 0.0,2022-12-22 01:00:00, 19.0, 18.68, 934.0,51
1.0, -32.72, 71.5, -30.8, 72.0, -36.0, -32.7, -33.4, 1039.0, 0.0, -36.0, 933.0, 0.0,2022-12-22 02:00:00, 19.0, 18.67, 933.0,51
1.0, -32.36, 70.78, -30.8, 71.0, -36.0, -32.4, -33.4, 1038.9, 0.0, -36.0, 933.0, 0.0,2022-12-22 03:00:00, 19.0, 18.66, 933.0,51
1.0, -32.36, 70.77, -30.8, 71.0, -36.0, -32.4, -33.4, 1038.9, 0.0, -36.0, 933.0, 0.0,2022-12-22 04:00:00, 19.0, 18.71, 933.0,51
1.0, -32.21, 70.57, -30.8, 71.0, -35.0, -32.2, -33.4, 1038.6, 0.0, -35.0, 933.0, 1.0,2022-12-22 05:00:00, 19.0, 19.0, 933.0,51
1.0, -31.71, 71.27, -30.8, 71.0, -35.0, -31.7, -33.4, 1037.3, 0.0, -35.0, 932.0, 0.0,2022-12-22 06:00:00, 19.0, 19.1, 932.0,51
1.0, -30.99, 71.74, -31.0, 72.0, -34.0, -31.0, -31.7, 1037.2, 0.0, -34.0, 932.0, 0.0,2022-12-22 07:00:00, 19.0, 19.13, 932.0,51
1.0, -30.51, 70.74, -30.5, 71.0, -34.0, -30.5, -31.7, 1036.1, 0.0, -34.0, 931.0, 0.0,2022-12-22 08:00:00, 19.0, 19.1, 931.0,51
1.0, -30.51, 71.56, -30.4, 72.0, -34.0, -30.5, -31.7, 1036.3, 0.0, -34.0, 931.0, 0.0,2022-12-22 09:00:00, 19.0, 19.13, 931.0,51
0.3, -31.59, 70.14, -30.4, 70.0, -35.0, -31.6, -31.7, 1035.2, 0.0, -35.0, 930.0, 0.0,2022-12-22 10:00:00, 19.0, 18.93, 930.0,51
0.0, -32.0, 70.13, -30.4, 70.0, -35.0, -32.0, -32.0, 1035.3, 0.0, -35.0, 930.0, 0.0,2022-12-22 11:00:00, 19.0, 18.87, 930.0,51
0.0, -31.09, 69.21, -30.4, 69.0, -35.0, -31.1, -32.2, 1034.1, 0.0, -35.0, 929.0, 0.0,2022-12-22 12:00:00, 19.0, 19.09, 929.0,51
0.0, -30.06, 68.68, -30.1, 69.0, -34.0, -30.1, -32.2, 1032.9, 0.0, -34.0, 928.0, 0.0,2022-12-22 13:00:00, 19.0, 19.04, 928.0,51
0.0, -29.63, 70.47, -29.6, 70.0, -33.0, -29.6, -32.2, 1032.8, 0.0, -33.0, 928.0, 0.0,2022-12-22 14:00:00, 19.0, 19.06, 928.0,51
0.0, -29.58, 71.55, -29.5, 72.0, -33.0, -29.6, -32.2, 1031.6, 0.0, -33.0, 927.0, 0.0,2022-12-22 15:00:00, 19.0, 19.08, 927.0,51
0.0, -29.78, 73.08, -29.5, 73.0, -33.0, -29.8, -32.2, 1030.5, 0.0, -33.0, 926.0, 0.0,2022-12-22 16:00:00, 19.0, 19.07, 926.0,51
0.0, -30.43, 72.91, -29.5, 73.0, -33.0, -30.4, -32.2, 1029.5, 0.0, -33.0, 925.0, 0.0,2022-12-22 17:00:00, 19.0, 19.0, 925.0,51
0.0, -30.63, 73.1, -29.5, 73.0, -34.0, -30.6, -32.2, 1028.3, 0.0, -34.0, 924.0, 0.0,2022-12-22 18:00:00, 19.0, 19.01, 924.0,51
0.0, -30.02, 74.17, -30.0, 74.0, -33.0, -30.0, -30.7, 1027.0, 0.0, -33.0, 923.0, 0.0,2022-12-22 19:00:00, 19.0, 19.13, 923.0,51
0.0, -29.87, 73.58, -29.9, 74.0, -33.0, -29.9, -30.7, 1025.9, 0.0, -33.0, 922.0, 0.0,2022-12-22 20:00:00, 19.0, 19.13, 922.0,51
0.0, -29.83, 73.71, -29.8, 74.0, -33.0, -29.8, -30.7, 1024.7, 0.0, -33.0, 921.0, 0.0,2022-12-22 21:00:00, 19.0, 19.13, 921.0,51
0.0, -29.44, 73.86, -29.5, 74.0, -32.0, -29.4, -30.7, 1023.7, 0.0, -32.0, 920.0, 0.0,2022-12-22 22:00:00, 19.0, 19.14, 920.0,51
0.0, -29.19, 73.83, -29.1, 74.0, -32.0, -29.2, -30.7, 1022.6, 0.0, -32.0, 919.0, 0.0,2022-12-22 23:00:00, 19.0, 19.08, 919.0,51
0.0, -29.2, 75.11, -29.1, 75.0, -32.0, -29.2, -30.7, 1021.4, 0.0, -32.0, 918.0, 0.0,2022-12-23 00:00:00, 19.0, 19.11, 918.0,51
0.0, -29.07, 76.93, -29.1, 77.0, -32.0, -29.1, -30.7, 1020.1, 0.0, -32.0, 917.0, 0.0,2022-12-23 01:00:00, 19.0, 19.13, 917.0,51
