pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,-8.7,-8.7, 1025.7, 0.0, 0.0,-7.4,90.0,2022-12-17 00:00:00,-10.0, 906.0,51
0.0,-8.8,-9.0, 1024.5, 0.0, 0.0,-7.4,91.0,2022-12-17 01:00:00,-10.0, 905.0,51
0.0,-9.2,-9.3, 1024.6, 0.0, 0.0,-7.4,92.0,2022-12-17 02:00:00,-10.0, 905.0,51
0.0,-9.1,-9.3, 1024.6, 0.0, 0.0,-7.4,90.0,2022-12-17 03:00:00,-10.0, 905.0,51
0.0,-9.1,-9.3, 1022.5, 0.0, 0.0,-7.4,90.0,2022-12-17 04:00:00,-10.0, 903.0,51
0.0,-9.5,-9.5, 1022.7, 0.0, 0.0,-7.4,91.0,2022-12-17 05:00:00,-10.0, 903.0,51
0.0,-9.6,-9.8, 1021.5, 0.0, 0.0,-7.4,92.0,2022-12-17 06:00:00,-11.0, 902.0,51
0.0,-9.5,-9.9, 1020.3, 0.0, 0.0,-9.5,91.0,2022-12-17 07:00:00,-10.0, 901.0,51
0.0,-9.4,-9.9, 1020.3, 0.0, 0.0,-9.3,90.0,2022-12-17 08:00:00,-11.0, 901.0,51
0.0,-9.0,-9.9, 1019.1, 0.0, 0.0,-8.8,88.0,2022-12-17 09:00:00,-10.0, 900.0,51
0.0,-8.3,-9.9, 1019.0, 0.0, 0.0,-8.2,80.0,2022-12-17 10:00:00,-11.0, 900.0,51
0.0,-8.2,-9.9, 1020.2, 0.0, 0.0,-7.8,78.0,2022-12-17 11:00:00,-11.0, 901.0,51
0.0,-7.9,-9.9, 1019.1, 0.0, 0.0,-7.6,82.0,2022-12-17 12:00:00,-10.0, 900.0,51
0.0,-8.0,-9.9, 1016.8, 0.0, 0.0,-7.3,79.0,2022-12-17 13:00:00,-11.0, 898.0,51
0.0,-7.7,-9.9, 1016.8, 0.0, 0.0,-7.3,80.0,2022-12-17 14:00:00,-10.0, 898.0,51
0.0,-7.6,-9.9, 1016.8, 0.1, 0.0,-7.3,83.0,2022-12-17 15:00:00,-10.0, 898.0,51
0.0,-8.2,-9.9, 1016.9, 0.1, 0.0,-7.3,85.0,2022-12-17 16:00:00,-10.0, 898.0,51
0.0,-8.7,-9.9, 1015.9, 0.0, 0.0,-7.3,89.0,2022-12-17 17:00:00,-10.0, 897.0,51
0.0,-9.2,-9.9, 1016.0, 0.0, 0.0,-7.3,90.0,2022-12-17 18:00:00,-10.0, 897.0,51
0.0,-9.3,-9.5, 1016.0, 0.0, 0.0,-9.0,91.0,2022-12-17 19:00:00,-10.0, 897.0,51
0.0,-9.5,-9.6, 1017.1, 0.0, 0.0,-9.0,91.0,2022-12-17 20:00:00,-11.0, 898.0,51
0.0,-9.3,-9.6, 1014.8, 0.0, 0.0,-9.0,89.0,2022-12-17 21:00:00,-11.0, 896.0,51
