pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, -17.13, 79.99, -15.9, 80.0, 19.77, 15.08, 10.34, -20.0, -17.1, -17.2, None, 0.0, -20.0, 697.3, 0.0,2022-12-17 19:00:00, 697.0,51
None, -18.02, 78.88, -15.9, 79.0, 16.37, 14.77, 1.585, -20.0, -18.0, -18.0, None, 0.0, -20.0, 697.4, 0.0,2022-12-17 20:00:00, 697.0,51
None, -18.84, 78.02, -15.9, 78.0, 18.13, 18.45, 351.3, -21.0, -18.8, -18.9, None, 0.0, -21.0, 697.6, 0.0,2022-12-17 21:00:00, 698.0,51
None, -19.12, 77.19, -15.9, 77.0, 18.08, 19.94, 345.9, -22.0, -19.1, -19.3, None, 0.0, -22.0, 697.5, 0.0,2022-12-17 22:00:00, 698.0,51
None, -20.05, 74.21, -15.9, 74.0, 17.69, 18.77, 343.6, -23.0, -20.1, -20.1, None, 0.0, -23.0, 697.9, 0.0,2022-12-17 23:00:00, 698.0,51
None, -20.56, 70.64, -15.9, 71.0, 17.95, 21.05, 343.7, -24.0, -20.6, -20.6, None, 0.0, -24.0, 697.8, 0.0,2022-12-18 00:00:00, 698.0,51
None, -21.01, 70.89, -15.9, 71.0, 16.17, 17.57, 346.5, -25.0, -21.0, -21.0, None, 0.0, -25.0, 697.9, 0.0,2022-12-18 01:00:00, 698.0,51
None, -21.38, 72.04, -15.9, 72.0, 20.45, 15.87, 1.618, -25.0, -21.4, -21.5, None, 0.0, -25.0, 698.0, 0.0,2022-12-18 02:00:00, 698.0,51
None, -21.7, 71.64, -15.9, 72.0, 20.1, 16.42, 359.6, -25.0, -21.7, -21.9, None, 0.0, -25.0, 698.3, 0.0,2022-12-18 03:00:00, 698.0,51
None, -22.27, 72.6, -15.9, 73.0, 19.97, 16.69, 358.6, -25.0, -22.3, -22.2, None, 0.0, -25.0, 698.2, 0.0,2022-12-18 04:00:00, 698.0,51
None, -22.57, 68.91, -15.9, 69.0, 19.42, 17.66, 357.9, -26.0, -22.6, -22.6, None, 0.0, -26.0, 698.1, 0.0,2022-12-18 05:00:00, 698.0,51
None, -23.12, 69.27, -15.9, 69.0, 20.94, 15.25, 3.21, -27.0, -23.1, -23.2, None, 0.0, -27.0, 698.0, 0.0,2022-12-18 06:00:00, 698.0,51
None, -23.46, 69.05, -23.1, 69.0, 21.74, 15.13, 4.27, -27.0, -23.5, -23.5, None, 0.0, -27.0, 697.8, 0.0,2022-12-18 07:00:00, 698.0,51
None, -23.83, 68.05, -23.1, 68.0, 21.01, 15.8, 352.0, -28.0, -23.8, -23.9, None, 0.0, -28.0, 697.8, 0.0,2022-12-18 08:00:00, 698.0,51
None, -24.11, 66.75, None, None, 19.34, 17.36, 338.2, None, None, None, None, None, -28.0, 697.8, None,2022-12-18 09:00:00, None,51
None, -23.71, 65.19, None, None, 14.83, 19.92, 335.7, None, None, None, None, None, -28.0, 697.8, None,2022-12-18 10:00:00, None,51
None, -23.97, 67.49, None, None, 14.57, 21.85, 343.0, None, None, None, None, None, -28.0, 697.8, None,2022-12-18 11:00:00, None,51
None, -23.83, 67.58, None, None, 16.18, 19.46, 339.8, None, None, None, None, None, -28.0, 697.7, None,2022-12-18 12:00:00, None,51
None, -23.63, 63.82, None, None, 16.61, 21.12, 342.4, None, None, None, None, None, -28.0, 697.4, None,2022-12-18 13:00:00, None,51
None, -23.68, 63.69, None, None, 16.43, 24.06, 338.7, None, None, None, None, None, -28.0, 697.3, None,2022-12-18 14:00:00, None,51
None, -23.76, 63.88, -23.1, 64.0, 14.19, 22.6, 337.2, -28.0, -23.8, -24.2, None, 0.0, -28.0, 697.4, 0.0,2022-12-18 15:00:00, 697.0,51
None, -24.24, 64.0, -23.1, 64.0, 15.41, 22.78, 335.4, -28.0, -24.2, -24.2, None, 0.0, -28.0, 697.9, 0.0,2022-12-18 16:00:00, 698.0,51
None, -24.79, 63.82, -23.1, 64.0, 14.97, 19.99, 342.3, -29.0, -24.8, -24.8, None, 0.0, -29.0, 698.3, 0.0,2022-12-18 17:00:00, 698.0,51
None, -25.4, 63.5, -23.1, 64.0, 19.42, 17.22, 343.0, -30.0, -25.4, -25.4, None, 0.0, -30.0, 698.6, 0.0,2022-12-18 18:00:00, 699.0,51
None, -25.58, 64.01, -25.2, 64.0, 19.55, 16.29, 335.1, -30.0, -25.6, -25.8, None, 0.0, -30.0, 698.7, 0.0,2022-12-18 19:00:00, 699.0,51
None, -25.7, 62.76, -25.2, 63.0, 16.87, 13.15, 335.0, -30.0, -25.7, -25.9, None, 0.0, -30.0, 699.0, 0.0,2022-12-18 20:00:00, 699.0,51
None, -26.12, 63.01, -25.2, 63.0, 17.73, 10.21, 329.5, -30.0, -26.1, -26.1, None, 0.0, -30.0, 699.2, 0.0,2022-12-18 21:00:00, 699.0,51
None, -26.52, 64.91, -25.2, 65.0, 15.19, 10.36, 318.3, -31.0, -26.5, -26.7, None, 0.0, -31.0, 699.4, 0.0,2022-12-18 22:00:00, 699.0,51
None, -26.91, 65.26, -25.2, 65.0, 14.0, 9.13, 325.6, -31.0, -26.9, -26.9, None, 0.0, -31.0, 699.7, 0.0,2022-12-18 23:00:00, 700.0,51
None, -27.65, 67.16, -25.2, 67.0, 13.22, 7.343, 313.4, -31.0, -27.7, -27.9, None, 0.0, -31.0, 700.0, 0.0,2022-12-19 00:00:00, 700.0,51
None, -28.18, 67.4, -25.2, 67.0, 34.47, 3.893, 320.9, -32.0, -28.2, -28.3, None, 0.0, -32.0, 700.2, 0.0,2022-12-19 01:00:00, 700.0,51
None, -29.18, 70.84, -25.2, 71.0, 21.47, 0.651, 250.9, -32.0, -29.2, -29.3, None, 0.0, -32.0, 700.4, 0.0,2022-12-19 02:00:00, 700.0,51
None, -29.7, 70.97, -25.2, 71.0, 67.83, 0.456, 348.9, -33.0, -29.7, -29.8, None, 0.0, -33.0, 700.9, 0.0,2022-12-19 03:00:00, 701.0,51
None, -30.2, 70.27, -25.2, 70.0, 45.45, 0.587, 358.0, -34.0, -30.2, -30.2, None, 0.0, -34.0, 701.0, 0.0,2022-12-19 04:00:00, 701.0,51
None, -30.87, 69.89, -25.2, 70.0, 16.82, 3.666, 354.9, -34.0, -30.9, -31.0, None, 0.0, -34.0, 701.3, 0.0,2022-12-19 05:00:00, 701.0,51
None, -29.94, 68.72, -25.2, 69.0, 10.65, 6.605, 330.4, -33.0, -29.9, -31.0, None, 0.0, -33.0, 701.6, 0.0,2022-12-19 06:00:00, 702.0,51
None, -31.43, 68.5, -29.8, 69.0, 26.06, 4.703, 318.6, -35.0, -31.4, -31.2, None, 0.0, -35.0, 701.7, 0.0,2022-12-19 07:00:00, 702.0,51
None, -31.14, 72.0, -29.8, 72.0, 41.38, 2.009, 280.5, -34.0, -31.1, -31.9, None, 0.0, -34.0, 701.9, 0.0,2022-12-19 08:00:00, 702.0,51
None, -30.71, 69.87, -29.8, 70.0, 42.16, 1.98, 321.1, -34.0, -30.7, -31.9, None, 0.0, -34.0, 702.2, 0.0,2022-12-19 09:00:00, 702.0,51
None, -28.09, 61.14, -27.7, 61.0, 70.17, 0.236, 40.21, -33.0, -28.1, -31.9, None, 0.0, -33.0, 702.5, 0.0,2022-12-19 10:00:00, 703.0,51
None, -28.22, 63.04, -27.2, 63.0, 54.51, 1.438, 107.0, -33.0, -28.2, -31.9, None, 0.0, -33.0, 702.6, 0.0,2022-12-19 11:00:00, 703.0,51
None, -27.64, 64.3, -27.2, 64.0, 24.82, 3.624, 101.1, -32.0, -27.6, -31.9, None, 0.0, -32.0, 702.5, 0.0,2022-12-19 12:00:00, 703.0,51
None, -27.09, 63.46, -26.8, 63.0, 29.06, 3.178, 116.6, -31.0, -27.1, -31.9, None, 0.0, -31.0, 702.5, 0.0,2022-12-19 13:00:00, 703.0,51
None, -26.46, 63.81, -26.1, 64.0, 35.89, 2.948, 123.5, -30.0, -26.5, -31.9, None, 0.0, -30.0, 702.5, 0.0,2022-12-19 14:00:00, 703.0,51
None, -25.79, 60.82, -25.3, 61.0, 47.01, 1.694, 174.3, -31.0, -25.8, -31.9, None, 0.0, -31.0, 702.5, 0.0,2022-12-19 15:00:00, 703.0,51
None, -28.23, 70.48, -25.3, 70.0, 15.7, 0.687, 292.3, -31.0, -28.2, -31.9, None, 0.0, -31.0, 702.6, 0.0,2022-12-19 16:00:00, 703.0,51
None, -28.67, 71.11, -25.3, 71.0, 18.62, 1.072, 292.2, -32.0, -28.7, -31.9, None, 0.0, -32.0, 702.5, 0.0,2022-12-19 17:00:00, 703.0,51
None, -28.69, 70.95, -25.3, 71.0, 13.91, 0.266, 298.3, -32.0, -28.7, -31.9, None, 0.0, -32.0, 702.5, 0.0,2022-12-19 18:00:00, 703.0,51
None, -29.73, 71.75, -28.6, 72.0, 43.02, 0.227, 309.1, -33.0, -29.7, -29.9, None, 0.0, -33.0, 702.5, 0.0,2022-12-19 19:00:00, 703.0,51
None, -29.51, 72.67, -28.6, 73.0, 41.2, 0.466, 322.2, -32.0, -29.5, -29.9, None, 0.0, -32.0, 702.3, 0.0,2022-12-19 20:00:00, 702.0,51
None, -29.61, 72.79, -28.6, 73.0, 15.49, 0.971, 338.7, -33.0, -29.6, -30.2, None, 0.0, -33.0, 702.3, 0.0,2022-12-19 21:00:00, 702.0,51
None, -30.43, 72.03, -28.6, 72.0, 17.45, 0.951, 343.4, -34.0, -30.4, -30.5, None, 0.0, -34.0, 702.3, 0.0,2022-12-19 22:00:00, 702.0,51
None, -30.75, 71.21, -28.6, 71.0, 18.34, 2.858, 339.6, -34.0, -30.8, -31.1, None, 0.0, -34.0, 702.2, 0.0,2022-12-19 23:00:00, 702.0,51
None, -30.9, 70.68, -28.6, 71.0, 26.8, 5.903, 321.7, -34.0, -30.9, -31.1, None, 0.0, -34.0, 702.1, 0.0,2022-12-20 00:00:00, 702.0,51
None, -31.08, 72.82, -28.6, 73.0, 45.18, 2.409, 0.292, -34.0, -31.1, -31.4, None, 0.0, -34.0, 701.9, 0.0,2022-12-20 01:00:00, 702.0,51
None, -30.83, 72.6, -28.6, 73.0, 34.42, 3.546, 10.71, -34.0, -30.8, -31.4, None, 0.0, -34.0, 701.6, 0.0,2022-12-20 02:00:00, 702.0,51
None, -30.28, 71.0, -28.6, 71.0, 66.17, 3.192, 31.53, -33.0, -30.3, -31.4, None, 0.0, -33.0, 701.5, 0.0,2022-12-20 03:00:00, 702.0,51
None, -31.18, 73.53, -28.6, 74.0, 54.24, 2.447, 106.8, -34.0, -31.2, -31.6, None, 0.0, -34.0, 701.1, 0.0,2022-12-20 04:00:00, 701.0,51
None, -30.57, 71.76, -28.6, 72.0, 42.73, 5.948, 356.4, -34.0, -30.6, -31.6, None, 0.0, -34.0, 700.8, 0.0,2022-12-20 05:00:00, 701.0,51
None, -30.4, 73.31, -28.6, 73.0, 38.96, 3.352, 68.11, -33.0, -30.4, -31.6, None, 0.0, -33.0, 700.5, 0.0,2022-12-20 06:00:00, 701.0,51
None, -30.02, 71.3, -29.7, 71.0, 53.93, 5.048, 33.94, -33.0, -30.0, -31.0, None, 0.0, -33.0, 700.3, 0.0,2022-12-20 07:00:00, 700.0,51
None, -30.46, 69.48, -29.7, 69.0, 28.9, 7.324, 346.3, -34.0, -30.5, -31.0, None, 0.0, -34.0, 700.1, 0.0,2022-12-20 08:00:00, 700.0,51
None, -30.89, 68.99, -29.7, 69.0, 23.77, 10.2, 330.2, -34.0, -30.9, -31.0, None, 0.0, -34.0, 700.2, 0.0,2022-12-20 09:00:00, 700.0,51
None, -30.13, 68.33, -29.7, 68.0, 24.61, 9.15, 355.9, -34.0, -30.1, -31.0, None, 0.0, -34.0, 700.2, 0.0,2022-12-20 10:00:00, 700.0,51
None, -28.06, 65.86, -28.2, 66.0, 37.22, 10.64, 17.06, -32.0, -28.1, -31.0, None, 0.0, -32.0, 700.2, 0.0,2022-12-20 11:00:00, 700.0,51
None, -27.61, 66.3, -27.2, 66.0, 21.79, 12.89, 1.407, -31.0, -27.6, -31.0, None, 0.0, -31.0, 699.9, 0.0,2022-12-20 12:00:00, 700.0,51
None, -27.29, 66.99, -27.1, 67.0, 18.5, 13.13, 359.0, -31.0, -27.3, -31.0, None, 0.0, -31.0, 699.8, 0.0,2022-12-20 13:00:00, 700.0,51
None, -26.94, 66.04, -26.7, 66.0, 19.23, 12.42, 5.838, -31.0, -26.9, -31.0, None, 0.0, -31.0, 699.8, 0.0,2022-12-20 14:00:00, 700.0,51
None, -26.53, 67.01, -26.3, 67.0, 17.7, 7.764, 19.49, -30.0, -26.5, -31.0, None, 0.0, -30.0, 700.1, 0.0,2022-12-20 15:00:00, 700.0,51
None, -26.03, 67.68, -26.0, 68.0, 17.65, 5.977, 29.52, -30.0, -26.0, -31.0, None, 0.0, -30.0, 700.2, 0.0,2022-12-20 16:00:00, 700.0,51
None, -26.04, 68.64, -25.9, 69.0, 16.86, 5.652, 26.37, -30.0, -26.0, -31.0, None, 0.0, -30.0, 700.4, 0.0,2022-12-20 17:00:00, 700.0,51
None, -26.55, 69.17, -25.9, 69.0, 18.32, 6.988, 19.87, -30.0, -26.6, -31.0, None, 0.0, -30.0, 700.6, 0.0,2022-12-20 18:00:00, 701.0,51
None, -26.77, 68.85, -26.4, 69.0, 30.18, 3.906, 36.1, -31.0, -26.8, -26.9, None, 0.0, -31.0, 700.9, 0.0,2022-12-20 19:00:00, 701.0,51
None, -27.29, 68.05, -26.4, 68.0, 17.81, 6.865, 15.66, -31.0, -27.3, -27.3, None, 0.0, -31.0, 701.2, 0.0,2022-12-20 20:00:00, 701.0,51
None, -27.54, 69.8, -26.4, 70.0, 13.02, 4.051, 24.41, -31.0, -27.5, -27.6, None, 0.0, -31.0, 701.6, 0.0,2022-12-20 21:00:00, 702.0,51
None, -27.3, 70.8, -26.4, 71.0, 11.81, 2.687, 25.5, -31.0, -27.3, -27.6, None, 0.0, -31.0, 701.9, 0.0,2022-12-20 22:00:00, 702.0,51
None, -27.33, 70.13, -26.4, 70.0, 20.5, 2.484, 32.02, -31.0, -27.3, -27.6, None, 0.0, -31.0, 702.3, 0.0,2022-12-20 23:00:00, 702.0,51
None, -27.63, 71.65, -26.4, 72.0, 34.11, 1.005, 17.23, -31.0, -27.6, -27.8, None, 0.0, -31.0, 702.6, 0.0,2022-12-21 00:00:00, 703.0,51
None, -28.72, 69.51, -26.4, 70.0, 22.37, 2.535, 344.8, -32.0, -28.7, -28.7, None, 0.0, -32.0, 703.0, 0.0,2022-12-21 01:00:00, 703.0,51
None, -29.88, 68.5, -26.4, 69.0, 12.5, 4.736, 346.9, -34.0, -29.9, -30.0, None, 0.0, -34.0, 703.3, 0.0,2022-12-21 02:00:00, 703.0,51
None, -29.83, 70.7, -26.4, 71.0, 27.57, 1.369, 312.3, -33.0, -29.8, -30.1, None, 0.0, -33.0, 703.7, 0.0,2022-12-21 03:00:00, 704.0,51
None, -31.0, 72.9, -26.4, 73.0, 35.34, 1.857, 224.3, -34.0, -31.0, -31.1, None, 0.0, -34.0, 704.0, 0.0,2022-12-21 04:00:00, 704.0,51
None, -30.85, 70.89, -26.4, 71.0, 21.35, 2.198, 241.6, -34.0, -30.9, -31.1, None, 0.0, -34.0, 704.3, 0.0,2022-12-21 05:00:00, 704.0,51
None, -31.07, 71.68, -26.4, 72.0, 40.73, 1.339, 277.2, -34.0, -31.1, -31.6, None, 0.0, -34.0, 704.6, 0.0,2022-12-21 06:00:00, 705.0,51
None, -31.63, 71.68, -31.0, 72.0, 52.1, 0.125, 258.2, -35.0, -31.6, -31.8, None, 0.0, -35.0, 704.9, 0.0,2022-12-21 07:00:00, 705.0,51
None, -31.9, 72.15, -31.0, 72.0, 28.19, 0.942, 311.6, -35.0, -31.9, -32.4, None, 0.0, -35.0, 705.1, 0.0,2022-12-21 08:00:00, 705.0,51
None, -30.89, 70.12, -30.7, 70.0, 22.67, 0.868, 253.1, -34.0, -30.9, -32.4, None, 0.0, -34.0, 705.5, 0.0,2022-12-21 09:00:00, 706.0,51
None, -29.23, 62.89, -28.7, 63.0, 63.73, 0.629, 296.7, -34.0, -29.2, -32.4, None, 0.0, -34.0, 706.1, 0.0,2022-12-21 10:00:00, 706.0,51
None, -28.07, 59.86, -27.5, 60.0, 40.75, 2.47, 108.8, -33.0, -28.1, -32.4, None, 0.0, -33.0, 706.2, 0.0,2022-12-21 11:00:00, 706.0,51
None, -27.4, 61.77, -27.2, 62.0, 32.13, 3.033, 117.7, -32.0, -27.4, -32.4, None, 0.0, -32.0, 706.2, 0.0,2022-12-21 12:00:00, 706.0,51
None, -26.19, 61.19, -26.1, 61.0, 40.25, 2.87, 139.5, -31.0, -26.2, -32.4, None, 0.0, -31.0, 706.2, 0.0,2022-12-21 13:00:00, 706.0,51
None, -23.88, 60.66, -23.7, 61.0, 41.64, 2.999, 188.8, -29.0, -23.9, -32.4, None, 0.0, -29.0, 706.1, 0.0,2022-12-21 14:00:00, 706.0,51
None, -24.48, 61.85, -23.7, 62.0, 60.2, 4.202, 44.49, -29.0, -24.5, -32.4, None, 0.0, -29.0, 706.4, 0.0,2022-12-21 15:00:00, 706.0,51
None, -25.84, 67.68, -23.7, 68.0, 19.19, 7.43, 357.9, -30.0, -25.8, -32.4, None, 0.0, -30.0, 706.9, 0.0,2022-12-21 16:00:00, 707.0,51
None, -27.23, 68.91, -23.7, 69.0, 13.97, 6.143, 349.7, -31.0, -27.2, -32.4, None, 0.0, -31.0, 707.1, 0.0,2022-12-21 17:00:00, 707.0,51
None, -28.4, 70.6, -23.7, 71.0, 26.42, 6.983, 350.9, -32.0, -28.4, -32.4, None, 0.0, -32.0, 707.3, 0.0,2022-12-21 18:00:00, 707.0,51
None, -28.66, 71.3, -28.0, 71.0, 10.34, 4.839, 320.1, -32.0, -28.7, -28.8, None, 0.0, -32.0, 707.3, 0.0,2022-12-21 19:00:00, 707.0,51
None, -28.85, 71.1, -28.0, 71.0, 19.79, 1.714, 339.9, -32.0, -28.9, -29.0, None, 0.0, -32.0, 707.4, 0.0,2022-12-21 20:00:00, 707.0,51
None, -28.69, 71.89, -28.0, 72.0, 29.18, 0.315, 322.8, -32.0, -28.7, -29.2, None, 0.0, -32.0, 707.4, 0.0,2022-12-21 21:00:00, 707.0,51
None, -28.88, 73.17, -28.0, 73.0, 37.1, 1.368, 299.4, -31.0, -28.9, -29.6, None, 0.0, -31.0, 707.5, 0.0,2022-12-21 22:00:00, 708.0,51
None, -29.42, 73.68, -28.0, 74.0, 24.8, 0.569, 317.8, -32.0, -29.4, -30.2, None, 0.0, -32.0, 707.3, 0.0,2022-12-21 23:00:00, 707.0,51
None, -31.11, 73.63, -28.0, 74.0, 50.48, 1.002, 316.4, -34.0, -31.1, -31.4, None, 0.0, -34.0, 707.1, 0.0,2022-12-22 00:00:00, 707.0,51
None, -31.57, 74.46, -28.0, 74.0, 54.64, 1.66, 287.5, -34.0, -31.6, -32.1, None, 0.0, -34.0, 707.1, 0.0,2022-12-22 01:00:00, 707.0,51
None, -32.24, 73.4, -28.0, 73.0, 56.84, 0.696, 300.4, -35.0, -32.2, -32.3, None, 0.0, -35.0, 707.0, 0.0,2022-12-22 02:00:00, 707.0,51
None, -32.43, 72.94, -28.0, 73.0, 30.57, 0.699, 328.3, -35.0, -32.4, -32.8, None, 0.0, -35.0, 707.0, 0.0,2022-12-22 03:00:00, 707.0,51
None, -33.09, 72.12, -28.0, 72.0, 25.59, 0.401, 309.6, -36.0, -33.1, -33.3, None, 0.0, -36.0, 706.6, 0.0,2022-12-22 04:00:00, 707.0,51
None, -33.49, 72.93, -28.0, 73.0, 59.04, 0.626, 290.7, -36.0, -33.5, -33.9, None, 0.0, -36.0, 706.3, 0.0,2022-12-22 05:00:00, 706.0,51
None, -32.99, 73.63, -28.0, 74.0, 61.36, 1.291, 262.2, -36.0, -33.0, -33.9, None, 0.0, -36.0, 706.0, 0.0,2022-12-22 06:00:00, 706.0,51
None, -32.41, 74.33, -32.3, 74.0, 25.48, 2.452, 238.4, -35.0, -32.4, -33.0, None, 0.0, -35.0, 705.7, 0.0,2022-12-22 07:00:00, 706.0,51
None, -32.39, 74.47, -32.3, 74.0, 31.79, 4.369, 212.7, -35.0, -32.4, -33.0, None, 0.0, -35.0, 705.4, 0.0,2022-12-22 08:00:00, 705.0,51
None, -31.71, 74.34, -31.7, 74.0, 16.84, 6.281, 224.0, -35.0, -31.7, -33.0, None, 0.0, -35.0, 705.3, 0.0,2022-12-22 09:00:00, 705.0,51
None, -31.57, 73.87, -31.3, 74.0, 21.2, 8.17, 204.3, -34.0, -31.6, -33.0, None, 0.0, -34.0, 705.0, 0.0,2022-12-22 10:00:00, 705.0,51
None, -30.34, 73.43, -30.2, 73.0, 17.26, 9.25, 197.6, -33.0, -30.3, -33.0, None, 0.0, -33.0, 704.7, 0.0,2022-12-22 11:00:00, 705.0,51
None, -29.62, 73.45, -29.4, 73.0, 19.44, 9.69, 209.2, -32.0, -29.6, -33.0, None, 0.0, -32.0, 704.3, 0.0,2022-12-22 12:00:00, 704.0,51
None, -29.13, 73.98, -29.0, 74.0, 17.77, 10.21, 199.1, -32.0, -29.1, -33.0, None, 0.0, -32.0, 703.6, 0.0,2022-12-22 13:00:00, 704.0,51
None, -28.0, 74.54, -28.1, 75.0, 19.26, 9.59, 202.6, -31.0, -28.0, -33.0, None, 0.0, -31.0, 703.2, 0.0,2022-12-22 14:00:00, 703.0,51
None, -28.03, 74.95, -27.8, 75.0, 24.11, 7.682, 201.4, -31.0, -28.0, -33.0, None, 0.0, -31.0, 702.9, 0.0,2022-12-22 15:00:00, 703.0,51
None, -28.06, 75.28, -27.8, 75.0, 17.34, 8.87, 224.9, -31.0, -28.1, -33.0, None, 0.0, -31.0, 702.8, 0.0,2022-12-22 16:00:00, 703.0,51
None, -27.73, 75.54, -27.7, 76.0, 19.84, 8.71, 215.7, -31.0, -27.7, -33.0, None, 0.0, -31.0, 702.5, 0.0,2022-12-22 17:00:00, 703.0,51
None, -27.36, 75.79, -27.2, 76.0, 16.82, 10.13, 210.2, -30.0, -27.4, -33.0, None, 0.0, -30.0, 702.0, 0.0,2022-12-22 18:00:00, 702.0,51
None, -26.85, 76.17, -26.8, 76.0, 16.79, 12.37, 201.8, -30.0, -26.9, -27.4, None, 0.0, -30.0, 701.5, 0.0,2022-12-22 19:00:00, 702.0,51
None, -26.46, 76.41, -26.5, 76.0, 20.93, 10.96, 205.1, -29.0, -26.5, -27.4, None, 0.0, -29.0, 701.2, 0.0,2022-12-22 20:00:00, 701.0,51
None, -26.07, 76.53, -26.0, 77.0, 15.33, 7.994, 215.3, -29.0, -26.1, -27.4, None, 0.0, -29.0, 700.8, 0.0,2022-12-22 21:00:00, 701.0,51
None, -25.79, 76.73, -25.7, 77.0, 15.41, 10.62, 198.1, -28.0, -25.8, -27.4, None, 0.0, -28.0, 700.5, 0.0,2022-12-22 22:00:00, 701.0,51
None, -25.55, 76.87, -25.4, 77.0, 14.14, 12.81, 190.6, -28.0, -25.6, -27.4, None, 0.0, -28.0, 699.9, 0.0,2022-12-22 23:00:00, 700.0,51
None, -24.93, 77.33, -24.8, 77.0, 11.47, 14.81, 190.5, -27.0, -24.9, -27.4, None, 0.0, -27.0, 699.5, 0.0,2022-12-23 00:00:00, 700.0,51
