RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
95.8, None, None, None, 0.071, 94.9, -9.0, -11.9, -9.0, 869.0, None, None, None, 53.0, None, 53.02, None, None, -8.57, None, -8.6, None, None, 3.88, None, -8.6, 1027.6, 0.1, 1.0, 96.0,2022-12-17 00:00:00, 869.0,51
96.0, None, None, None, 0.071, 94.9, -8.0, -11.9, -8.0, 869.0, None, None, None, 53.0, None, 53.13, None, None, -8.04, None, -7.9, None, None, 3.282, None, -8.0, 1026.6, 0.0, 0.0, 96.0,2022-12-17 01:00:00, 869.0,51
96.0, None, None, None, 0.071, 94.6, -8.0, -11.9, -8.0, 868.0, None, None, None, 53.0, None, 52.99, None, None, -7.533, None, -7.5, None, None, 1.605, None, -7.5, 1025.1, 0.1, 0.0, 96.0,2022-12-17 02:00:00, 868.0,51
96.2, None, None, None, 0.156, 94.6, -8.0, -11.9, -8.0, 868.0, None, None, None, 53.0, None, 52.95, None, None, -7.198, None, -7.2, None, None, 11.47, None, -7.2, 1025.0, 0.0, 0.0, 96.0,2022-12-17 03:00:00, 868.0,51
98.1, None, None, None, 0.123, 92.3, -6.0, -11.9, -6.0, 867.0, None, None, None, 53.0, None, 53.06, None, None, -5.372, None, -5.4, None, None, 20.42, None, -5.4, 1023.7, 0.1, 0.0, 98.0,2022-12-17 04:00:00, 867.0,51
97.5, None, None, None, 0.136, 96.7, -6.0, -11.9, -6.0, 866.0, None, None, None, 53.0, None, 52.99, None, None, -5.611, None, -5.4, None, None, 19.83, None, -5.6, 1022.9, 0.0, 0.0, 98.0,2022-12-17 05:00:00, 866.0,51
97.2, None, None, None, 0.101, 95.4, -6.0, -11.9, -6.0, 866.0, None, None, None, 52.0, None, 52.49, None, None, -5.594, None, -5.3, None, None, 11.63, None, -5.6, 1023.1, 0.0, -1.0, 97.0,2022-12-17 06:00:00, 866.0,51
97.4, None, None, None, 0.071, 93.2, -6.0, -5.6, -6.0, 865.0, None, None, None, 51.0, None, 51.36, None, None, -5.421, None, -5.4, None, None, 3.39, None, -5.4, 1021.9, 0.0, -1.0, 97.0,2022-12-17 07:00:00, 865.0,51
96.9, None, None, None, 0.098, 93.9, -6.0, -5.8, -6.0, 865.0, None, None, None, 51.0, None, 51.09, None, None, -5.689, None, -5.4, None, None, 5.28, None, -5.7, 1022.0, 0.0, 0.0, 97.0,2022-12-17 08:00:00, 865.0,51
97.0, None, None, None, 0.071, 95.1, -6.0, -5.8, -6.0, 865.0, None, None, None, 51.0, None, 50.59, None, None, -5.815, None, -5.4, None, None, 2.646, None, -5.8, 1022.2, 0.0, -1.0, 97.0,2022-12-17 09:00:00, 865.0,51
97.0, None, None, None, 0.071, 96.5, -6.0, -5.8, -6.0, 865.0, None, None, None, 50.0, None, 50.42, None, None, -5.123, None, -5.1, None, None, 3.147, None, -5.1, 1021.9, 0.1, 0.0, 97.0,2022-12-17 10:00:00, 865.0,51
96.1, None, None, None, 0.075, 97.0, -6.0, -5.8, -6.0, 865.0, None, None, None, 50.0, None, 50.23, None, None, -5.351, None, -5.0, None, None, 9.27, None, -5.4, 1021.7, 0.0, 0.0, 96.0,2022-12-17 11:00:00, 865.0,51
96.7, None, None, None, 0.119, 99.0, -6.0, -5.8, -6.0, 864.0, None, None, None, 50.0, None, 49.91, None, None, -5.105, None, -5.0, None, None, 21.63, None, -5.1, 1020.2, 0.1, 0.0, 97.0,2022-12-17 12:00:00, 864.0,51
95.8, None, None, None, 0.236, 101.0, -6.0, -5.8, -6.0, 864.0, None, None, None, 51.0, None, 50.67, None, None, -5.108, None, -5.0, None, None, 32.72, None, -5.1, 1020.1, 0.0, 1.0, 96.0,2022-12-17 13:00:00, 864.0,51
96.3, None, None, None, 0.256, 101.8, -6.0, -5.8, -6.0, 863.0, None, None, None, 53.0, None, 53.37, None, None, -5.45, None, -5.0, None, None, 27.05, None, -5.5, 1018.9, 0.0, 3.0, 96.0,2022-12-17 14:00:00, 863.0,51
96.0, None, None, None, 0.109, 98.8, -7.0, -6.1, -7.0, 863.0, None, None, None, 53.0, None, 52.99, None, None, -6.084, None, -5.0, None, None, 10.44, None, -6.1, 1018.6, -0.1, 0.0, 96.0,2022-12-17 16:00:00, 863.0,51
92.6, None, None, None, 4.263, 62.06, -10.0, -8.9, -10.0, 863.0, None, None, None, 51.0, None, 50.98, None, None, -8.95, None, -5.0, None, None, 20.75, None, -9.0, 1019.2, -0.5, -2.0, 93.0,2022-12-17 17:00:00, 863.0,51
90.4, None, None, None, 8.82, 42.87, -12.0, -10.6, -12.0, 863.0, None, None, None, 50.0, None, 49.86, None, None, -10.65, None, -10.0, None, None, 23.41, None, -10.7, 1019.5, 0.2, -2.0, 90.0,2022-12-17 19:00:00, 863.0,51
90.3, None, None, None, 9.67, 45.57, -13.0, -11.6, -13.0, 863.0, None, None, None, 49.0, None, 48.52, None, None, -11.58, None, -10.0, None, None, 22.19, None, -11.6, 1019.7, -0.3, -1.0, 90.0,2022-12-17 20:00:00, 863.0,51
89.8, None, None, None, 11.5, 45.72, -14.0, -12.5, -14.0, 863.0, None, None, None, 50.0, None, 49.71, None, None, -12.48, None, -10.0, None, None, 20.04, None, -12.5, 1019.9, 0.2, 2.0, 90.0,2022-12-17 21:00:00, 863.0,51
89.5, None, None, None, 11.74, 49.33, -15.0, -13.4, -15.0, 863.0, None, None, None, 53.0, None, 52.68, None, None, -13.39, None, -10.0, None, None, 18.84, None, -13.4, 1020.0, 0.2, 4.0, 90.0,2022-12-17 22:00:00, 863.0,51
89.8, None, None, None, 13.21, 47.33, -15.0, -14.2, -15.0, 864.0, None, None, None, 56.0, None, 56.27, None, None, -14.21, None, -10.0, None, None, 18.56, None, -14.2, 1021.4, 0.2, 4.0, 90.0,2022-12-17 23:00:00, 864.0,51
88.8, None, None, None, 13.82, 47.13, -16.0, -15.2, -16.0, 864.0, None, None, None, None, None, 55.12, None, None, -15.21, None, -10.0, None, None, 19.78, None, -15.2, 1021.5, None, None, 89.0,2022-12-18 00:00:00, 864.0,51
88.2, None, None, None, 14.03, 46.69, -18.0, -16.2, -18.0, 864.0, None, None, None, 55.0, None, 55.22, None, None, -16.18, None, -10.0, None, None, 21.82, None, -16.2, 1021.7, 0.3, 0.0, 88.0,2022-12-18 01:00:00, 864.0,51
87.2, None, None, None, 13.68, 48.66, -18.0, -16.9, -18.0, 864.0, None, None, None, 55.0, None, 55.37, None, None, -16.86, None, -10.0, None, None, 21.75, None, -16.9, 1021.9, 0.1, 0.0, 87.0,2022-12-18 02:00:00, 864.0,51
85.8, None, None, None, 13.59, 54.59, -19.0, -17.9, -19.0, 864.0, None, None, None, 55.0, None, 55.31, None, None, -17.88, None, -10.0, None, None, 22.45, None, -17.9, 1022.1, 0.0, 0.0, 86.0,2022-12-18 03:00:00, 864.0,51
85.8, None, None, None, 14.49, 49.99, -20.0, -18.4, -20.0, 864.0, None, None, None, 55.0, None, 55.23, None, None, -18.41, None, -10.0, None, None, 21.01, None, -18.4, 1022.3, 0.0, 0.0, 86.0,2022-12-18 04:00:00, 864.0,51
86.3, None, None, None, 11.75, 60.44, -21.0, -18.9, -21.0, 864.0, None, None, None, 55.0, None, 54.57, None, None, -18.91, None, -10.0, None, None, 24.98, None, -18.9, 1023.0, 0.6, -1.0, 86.0,2022-12-18 05:00:00, 864.0,51
86.1, None, None, None, 7.774, 78.94, -21.0, -19.2, -21.0, 864.0, None, None, None, 55.0, None, 54.57, None, None, -19.22, None, -10.0, None, None, 25.24, None, -19.2, 1023.3, 0.2, 0.0, 86.0,2022-12-18 06:00:00, 864.0,51
85.5, None, None, None, 8.28, 68.38, -21.0, -19.5, -21.0, 864.0, None, None, None, 55.0, None, 55.21, None, None, -19.5, None, -19.2, None, None, 24.69, None, -19.5, 1023.5, 0.0, 1.0, 86.0,2022-12-18 07:00:00, 864.0,51
85.0, None, None, None, 8.7, 72.01, -22.0, -20.1, -22.0, 863.0, None, None, None, 54.0, None, 54.41, None, None, -20.06, None, -19.2, None, None, 26.58, None, -20.1, 1022.6, 0.2, -1.0, 85.0,2022-12-18 08:00:00, 863.0,51
