CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
-10.79, None, None, None, None, None, None, None, None, -10.8, -10.9, None, 0.0, None, -10.5, None, None,2022-12-17 00:00:00, None, None, None,51
-10.63, None, None, None, None, None, None, None, None, -10.6, -10.9, None, 0.0, None, -10.5, None, None,2022-12-17 01:00:00, None, None, None,51
-10.3, None, None, None, None, None, None, None, None, -10.3, -10.9, None, 0.0, None, -10.3, None, None,2022-12-17 02:00:00, None, None, None,51
-10.15, None, None, None, None, None, None, None, None, -10.2, -10.9, None, 0.0, None, -10.2, None, None,2022-12-17 03:00:00, None, None, None,51
-10.3, None, None, None, None, None, None, None, None, -10.3, -10.9, None, 0.1, None, -10.1, None, None,2022-12-17 04:00:00, None, None, None,51
-10.16, None, None, None, None, None, None, None, None, -10.2, -10.9, None, 0.0, None, -10.1, None, None,2022-12-17 05:00:00, None, None, None,51
-10.3, None, None, None, None, None, None, None, None, -10.3, -10.9, None, 0.0, None, -10.1, None, None,2022-12-17 06:00:00, None, None, None,51
-10.11, None, None, None, None, None, None, None, None, -10.1, -10.3, None, 0.0, None, -10.1, None, None,2022-12-17 07:00:00, None, None, None,51
-10.02, None, None, None, None, None, None, None, None, -10.0, -10.3, None, 0.0, None, -10.0, None, None,2022-12-17 08:00:00, None, None, None,51
-9.97, None, None, None, None, None, None, None, None, -10.0, -10.3, None, 0.1, None, -9.9, None, None,2022-12-17 09:00:00, None, None, None,51
-8.51, None, None, None, None, None, None, None, None, -8.5, -10.3, None, 0.0, None, -8.5, None, None,2022-12-17 10:00:00, None, None, None,51
-8.68, None, None, None, None, None, None, None, None, -8.7, -10.3, None, 0.1, None, -8.1, None, None,2022-12-17 11:00:00, None, None, None,51
-8.46, None, None, None, None, None, None, None, None, -8.5, -10.3, None, 1.0, None, -8.1, None, None,2022-12-17 12:00:00, None, None, None,51
-8.27, None, None, None, None, None, None, None, None, -8.3, -10.3, None, 0.1, None, -7.6, None, None,2022-12-17 13:00:00, None, None, None,51
-8.93, None, None, None, None, None, None, None, None, -8.9, -10.3, None, 0.0, None, -7.6, None, None,2022-12-17 14:00:00, None, None, None,51
-9.53, None, None, None, None, None, None, None, None, -9.5, -10.3, None, -0.1, None, -7.6, None, None,2022-12-17 15:00:00, None, None, None,51
-10.65, None, None, None, None, None, None, None, None, -10.7, -10.7, None, -1.0, None, -7.6, None, None,2022-12-17 16:00:00, None, None, None,51
-11.1, None, None, None, None, None, None, None, None, -11.1, -11.1, None, -0.1, None, -7.6, None, None,2022-12-17 17:00:00, None, None, None,51
-11.27, None, None, None, None, None, None, None, None, -11.3, -11.4, None, -0.1, None, -7.6, None, None,2022-12-17 18:00:00, None, None, None,51
-13.04, None, None, None, None, None, None, None, None, -13.0, -13.0, None, -0.1, None, -11.3, None, None,2022-12-17 19:00:00, None, None, None,51
-13.26, None, None, None, None, None, None, None, None, -13.3, -13.3, None, -0.1, None, -11.3, None, None,2022-12-17 20:00:00, None, None, None,51
-13.91, None, None, None, None, None, None, None, None, -13.9, -13.9, None, -0.1, None, -11.3, None, None,2022-12-17 21:00:00, None, None, None,51
-14.48, None, None, None, None, None, None, None, None, -14.5, -14.5, None, -0.1, None, -11.3, None, None,2022-12-17 22:00:00, None, None, None,51
-14.89, None, None, None, None, None, None, None, None, -14.9, -14.9, None, -0.1, None, -11.3, None, None,2022-12-17 23:00:00, None, None, None,51
-15.55, None, None, None, None, None, None, None, None, -15.6, -15.6, None, -0.1, None, -11.3, None, None,2022-12-18 00:00:00, None, None, None,51
-16.0, None, None, None, None, None, None, None, None, -16.0, -16.0, None, 0.0, None, -11.3, None, None,2022-12-18 01:00:00, None, None, None,51
-16.62, None, None, None, None, None, None, None, None, -16.6, -16.6, None, -0.1, None, -11.3, None, None,2022-12-18 02:00:00, None, None, None,51
-16.93, None, None, None, None, None, None, None, None, -16.9, -17.0, None, 0.0, None, -11.3, None, None,2022-12-18 03:00:00, None, None, None,51
-17.72, None, None, None, None, None, None, None, None, -17.7, -17.8, None, -0.1, None, -11.3, None, None,2022-12-18 04:00:00, None, None, None,51
-18.14, None, None, None, None, None, None, None, None, -18.1, -18.2, None, 0.0, None, -11.3, None, None,2022-12-18 05:00:00, None, None, None,51
-18.65, None, None, None, None, None, None, None, None, -18.7, -18.7, None, -0.1, None, -11.3, None, None,2022-12-18 06:00:00, None, None, None,51
-18.72, None, None, None, None, None, None, None, None, -18.7, -18.9, None, 0.0, None, -18.7, None, None,2022-12-18 07:00:00, None, None, None,51
-19.1, None, None, None, None, None, None, None, None, -19.1, -19.3, None, -0.1, None, -18.7, None, None,2022-12-18 08:00:00, None, None, None,51
-19.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-12-18 09:00:00, None, None, None,51
-19.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-12-18 10:00:00, None, None, None,51
-18.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-12-18 11:00:00, None, None, None,51
-18.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-12-18 12:00:00, None, None, None,51
-18.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-12-18 13:00:00, None, None, None,51
-19.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-12-18 14:00:00, None, None, None,51
-19.88, None, None, None, None, None, None, None, None, -19.9, -19.9, None, 0.0, None, -18.3, None, None,2022-12-18 15:00:00, None, None, None,51
-20.18, None, None, None, None, None, None, None, None, -20.2, -20.2, None, 0.0, None, -18.3, None, None,2022-12-18 16:00:00, None, None, None,51
-20.3, None, None, None, None, None, None, None, None, -20.3, -20.3, None, 0.0, None, -18.3, None, None,2022-12-18 17:00:00, None, None, None,51
-20.65, None, None, None, None, None, None, None, None, -20.7, -20.7, None, 0.0, None, -18.3, None, None,2022-12-18 18:00:00, None, None, None,51
-20.78, None, None, None, None, None, None, None, None, -20.8, -20.8, None, 0.0, None, -20.6, None, None,2022-12-18 19:00:00, None, None, None,51
-21.0, None, None, None, None, None, None, None, None, -21.0, -21.0, None, 0.0, None, -20.6, None, None,2022-12-18 20:00:00, None, None, None,51
-21.68, None, None, None, None, None, None, None, None, -21.7, -21.7, None, 0.0, None, -20.6, None, None,2022-12-18 21:00:00, None, None, None,51
