pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -21.75, None, None, None, None, 22.75, 0.0, 12.55, 355.6, None, None, -21.8, -21.8, -0.1, None, -20.5, None, None, None, None,2022-12-19 21:00:00, 69.0, None, 68.73, None,51
None, -22.02, None, None, None, None, 21.38, 0.0, 12.19, 355.0, None, None, -22.0, -22.0, 0.0, None, -20.5, None, None, None, None,2022-12-19 22:00:00, 68.0, None, 68.4, None,51
None, -22.03, None, None, None, None, 19.4, 0.0, 13.95, 353.2, None, None, -22.0, -22.2, -0.1, None, -20.5, None, None, None, None,2022-12-19 23:00:00, 68.0, None, 68.26, None,51
None, -22.13, None, None, None, None, 20.21, 0.0, 14.89, 348.8, None, None, -22.1, -22.2, 0.0, None, -20.5, None, None, None, None,2022-12-20 00:00:00, 68.0, None, 68.31, None,51
None, -22.35, None, None, None, None, 19.96, 0.0, 15.17, 347.9, None, None, -22.4, -22.4, -0.1, None, -20.5, None, None, None, None,2022-12-20 01:00:00, 68.0, None, 68.49, None,51
None, -22.44, None, None, None, None, 20.64, 0.0, 15.42, 347.1, None, None, -22.4, -22.6, 0.0, None, -20.5, None, None, None, None,2022-12-20 02:00:00, 68.0, None, 68.46, None,51
None, -22.49, None, None, None, None, 19.34, 0.0, 14.47, 346.1, None, None, -22.5, -22.6, 0.0, None, -20.5, None, None, None, None,2022-12-20 03:00:00, 68.0, None, 68.36, None,51
None, -22.3, None, None, None, None, 19.66, 0.0, 14.47, 345.9, None, None, -22.3, -22.6, 0.2, None, -20.5, None, None, None, None,2022-12-20 04:00:00, 69.0, None, 68.5, None,51
None, -21.93, None, None, None, None, 24.27, 1.0, 10.24, 355.6, None, None, -21.9, -22.6, 0.1, None, -20.5, None, None, None, None,2022-12-20 05:00:00, 69.0, None, 68.94, None,51
None, -21.52, None, None, None, None, 30.98, 0.0, 9.07, 356.4, None, None, -21.5, -22.6, 0.1, None, -20.5, None, None, None, None,2022-12-20 06:00:00, 69.0, None, 68.73, None,51
None, -21.94, None, None, None, None, 31.8, 0.0, 7.426, 7.747, None, None, -21.9, -22.3, 0.0, None, -21.4, None, None, None, None,2022-12-20 07:00:00, 69.0, None, 68.97, None,51
None, -22.03, None, None, None, None, 31.97, 0.0, 8.42, 357.5, None, None, -22.0, -22.3, -0.2, None, -21.4, None, None, None, None,2022-12-20 08:00:00, 69.0, None, 68.77, None,51
None, -21.99, None, None, None, None, 20.8, 1.0, 11.64, 352.4, None, None, -22.0, -22.3, 0.1, None, -21.4, None, None, None, None,2022-12-20 09:00:00, 69.0, None, 69.11, None,51
None, -21.2, None, None, None, None, 20.47, 0.0, 10.47, 351.0, None, None, -21.2, -22.3, 0.2, None, -21.2, None, None, None, None,2022-12-20 10:00:00, 69.0, None, 69.09, None,51
None, -20.03, None, None, None, None, 34.85, 0.0, 8.52, 10.67, None, None, -20.0, -22.3, 0.4, None, -19.9, None, None, None, None,2022-12-20 11:00:00, 69.0, None, 68.78, None,51
None, -18.99, None, None, None, None, 44.77, None, 7.013, 11.37, None, None, -19.0, -22.3, None, None, -18.4, None, None, None, None,2022-12-20 12:00:00, None, None, 68.21, None,51
None, -18.76, None, None, None, None, 44.58, None, 8.46, 5.719, None, None, -18.8, -22.3, -0.8, None, -18.4, None, None, None, None,2022-12-20 13:00:00, None, None, 68.44, None,51
None, -19.68, None, None, None, None, 55.92, 1.0, 7.084, 14.99, None, None, -19.7, -22.3, -0.1, None, -18.1, None, None, None, None,2022-12-20 14:00:00, 69.0, None, 68.77, None,51
None, -19.51, None, None, None, None, 33.27, None, 8.08, 353.1, None, None, -19.5, -22.3, None, None, -18.1, None, None, None, None,2022-12-20 15:00:00, None, None, 68.71, None,51
None, -20.32, None, None, None, None, 36.1, 0.0, 6.15, 351.5, None, None, -20.3, -22.3, 0.0, None, -18.1, None, None, None, None,2022-12-20 16:00:00, 69.0, None, 68.67, None,51
None, -20.25, None, None, None, None, 29.57, None, 6.942, 336.9, None, None, -20.3, -22.3, None, None, -18.1, None, None, None, None,2022-12-20 17:00:00, None, None, 68.61, None,51
None, -20.28, None, None, None, None, 26.9, 0.0, 7.531, 337.8, None, None, -20.3, -22.3, -0.1, None, -18.1, None, None, None, None,2022-12-20 18:00:00, 69.0, None, 68.54, None,51
None, -19.82, None, None, None, None, 24.28, 0.0, 8.31, 346.6, None, None, -19.8, -20.6, 0.1, None, -19.8, None, None, None, None,2022-12-20 19:00:00, 69.0, None, 68.77, None,51
None, -19.73, None, None, None, None, 27.55, 0.0, 8.4, 346.7, None, None, -19.7, -20.6, 0.1, None, -19.4, None, None, None, None,2022-12-20 20:00:00, 69.0, None, 68.87, None,51
None, -19.6, None, None, None, None, 24.43, 0.0, 8.5, 346.5, None, None, -19.6, -20.6, -0.1, None, -19.4, None, None, None, None,2022-12-20 21:00:00, 69.0, None, 68.61, None,51
None, -19.35, None, None, None, None, 22.23, 0.0, 9.41, 339.7, None, None, -19.4, -20.6, 0.0, None, -19.2, None, None, None, None,2022-12-20 22:00:00, 69.0, None, 68.66, None,51
None, -19.58, None, None, None, None, 23.05, 0.0, 10.3, 346.5, None, None, -19.6, -20.6, 0.1, None, -19.0, None, None, None, None,2022-12-20 23:00:00, 68.0, None, 68.44, None,51
None, -19.32, None, None, None, None, 22.44, 0.0, 9.65, 344.4, None, None, -19.3, -20.6, -0.1, None, -19.0, None, None, None, None,2022-12-21 00:00:00, 69.0, None, 68.5, None,51
None, -18.98, None, None, None, None, 45.97, 0.0, 7.356, 345.6, None, None, -19.0, -22.3, 0.0, None, -19.0, None, None, None, None,2022-12-21 01:00:00, 69.0, None, 68.56, None,51
None, -20.03, None, None, None, None, 43.18, 0.0, 8.25, 353.5, None, None, -20.0, -22.3, -0.2, None, -18.8, None, None, None, None,2022-12-21 02:00:00, 68.0, None, 68.41, None,51
None, -19.2, None, None, None, None, 51.73, 0.0, 7.457, 355.4, None, None, -19.2, -22.3, 0.3, None, -18.8, None, None, None, None,2022-12-21 03:00:00, 68.0, None, 68.33, None,51
None, -19.28, None, None, None, None, 24.87, 0.0, 9.38, 354.5, None, None, -19.3, -22.3, -0.1, None, -18.6, None, None, None, None,2022-12-21 04:00:00, 68.0, None, 68.33, None,51
None, -19.05, None, None, None, None, 34.66, 0.0, 9.35, 351.0, None, None, -19.1, -22.3, -0.1, None, -18.4, None, None, None, None,2022-12-21 05:00:00, 68.0, None, 68.38, None,51
None, -19.29, None, None, None, None, 19.02, 0.0, 8.99, 347.9, None, None, -19.3, -22.3, 0.0, None, -18.4, None, None, None, None,2022-12-21 06:00:00, 68.0, None, 68.02, None,51
None, -18.42, None, None, None, None, 23.07, 0.0, 9.67, 338.5, None, None, -18.4, -19.7, 0.1, None, -18.0, None, None, None, None,2022-12-21 07:00:00, 68.0, None, 68.15, None,51
None, -18.78, None, None, None, None, 24.53, 1.0, 8.31, 345.6, None, None, -18.8, -19.7, 0.0, None, -18.0, None, None, None, None,2022-12-21 08:00:00, 69.0, None, 68.52, None,51
None, -18.31, None, None, None, None, 24.86, 0.0, 10.21, 338.5, None, None, -18.3, -19.7, 0.0, None, -18.0, None, None, None, None,2022-12-21 09:00:00, 68.0, None, 68.05, None,51
None, -20.4, None, None, None, None, 53.66, 0.0, 7.412, 319.2, None, None, -20.4, -20.7, -0.2, None, -17.9, None, None, None, None,2022-12-21 10:00:00, 68.0, None, 67.91, None,51
None, -16.19, None, None, None, None, 75.78, 1.0, 3.231, 43.85, None, None, -16.2, -20.7, 0.8, None, -16.1, None, None, None, None,2022-12-21 11:00:00, 68.0, None, 68.34, None,51
None, -15.32, None, None, None, None, 29.23, 0.0, 9.81, 348.1, None, None, -15.3, -20.7, 0.5, None, -15.4, None, None, None, None,2022-12-21 12:00:00, 68.0, None, 68.36, None,51
None, -16.09, None, None, None, None, 57.16, -1.0, 8.24, 350.6, None, None, -16.1, -20.7, -0.2, None, -14.8, None, None, None, None,2022-12-21 13:00:00, 68.0, None, 67.85, None,51
None, -16.25, None, None, None, None, 49.41, 1.0, 8.33, 1.221, None, None, -16.3, -20.7, -0.3, None, -14.8, None, None, None, None,2022-12-21 14:00:00, 68.0, None, 68.29, None,51
None, -16.55, None, None, None, None, 46.23, 0.0, 9.4, 357.0, None, None, -16.6, -20.7, -0.1, None, -14.8, None, None, None, None,2022-12-21 15:00:00, 68.0, None, 68.48, None,51
None, -17.98, None, None, None, None, 41.28, -1.0, 8.51, 347.5, None, None, -18.0, -20.7, 0.1, None, -14.8, None, None, None, None,2022-12-21 16:00:00, 68.0, None, 67.72, None,51
None, -19.48, None, None, None, None, 54.87, 0.0, 2.286, 348.6, None, None, -19.5, -20.7, -0.8, None, -14.8, None, None, None, None,2022-12-21 17:00:00, 68.0, None, 67.8, None,51
None, -18.72, None, None, None, None, 67.71, 0.0, 2.625, 344.8, None, None, -18.7, -20.7, 0.3, None, -14.8, None, None, None, None,2022-12-21 18:00:00, 68.0, None, 68.04, None,51
None, -15.72, None, None, None, None, 45.58, 1.0, 8.19, 15.02, None, None, -15.7, -19.1, 0.5, None, -15.6, None, None, None, None,2022-12-21 19:00:00, 69.0, None, 68.69, None,51
None, -15.48, None, None, None, None, 26.88, 0.0, 12.59, 0.686, None, None, -15.5, -19.1, -0.1, None, -15.4, None, None, None, None,2022-12-21 20:00:00, 69.0, None, 68.7, None,51
None, -16.63, None, None, None, None, 40.29, None, 9.51, 9.91, None, None, -16.6, -19.1, None, None, -15.2, None, None, None, None,2022-12-21 21:00:00, None, None, 68.57, None,51
None, -16.83, None, None, None, None, 76.11, 0.0, 2.417, 349.7, None, None, -16.8, -19.1, -0.3, None, -15.2, None, None, None, None,2022-12-21 22:00:00, 69.0, None, 68.8, None,51
None, -18.48, None, None, None, None, 80.6, -1.0, 6.494, 121.1, None, None, -18.5, -19.1, 0.0, None, -14.7, None, None, None, None,2022-12-21 23:00:00, 68.0, None, 68.26, None,51
None, -17.97, None, None, None, None, 58.02, 0.0, 4.016, 212.7, None, None, -18.0, -19.1, 0.0, None, -14.7, None, None, None, None,2022-12-22 00:00:00, 68.0, None, 68.29, None,51
None, -15.98, None, None, None, None, 49.67, 1.0, 9.44, 20.92, None, None, -16.0, -19.1, 0.5, None, -14.0, None, None, None, None,2022-12-22 01:00:00, 69.0, None, 69.0, None,51
None, -18.42, None, None, None, None, 67.2, -1.0, 7.846, 23.79, None, None, -18.4, -19.1, -0.3, None, -13.9, None, None, None, None,2022-12-22 02:00:00, 68.0, None, 67.99, None,51
None, -18.2, None, None, None, None, 45.17, 0.0, 5.806, 198.4, None, None, -18.2, -19.1, -0.3, None, -13.9, None, None, None, None,2022-12-22 03:00:00, 68.0, None, 68.14, None,51
None, -18.48, None, None, None, None, 55.81, 0.0, 2.84, 244.1, None, None, -18.5, -19.1, -0.1, None, -13.9, None, None, None, None,2022-12-22 04:00:00, 68.0, None, 68.07, None,51
None, -19.34, None, None, None, None, 79.66, 0.0, 1.322, 186.1, None, None, -19.3, -19.4, -0.2, None, -13.9, None, None, None, None,2022-12-22 05:00:00, 68.0, None, 68.08, None,51
None, -19.52, None, None, None, None, 77.23, 0.0, 1.784, 96.1, None, None, -19.5, -19.6, 0.0, None, -13.9, None, None, None, None,2022-12-22 06:00:00, 68.0, None, 68.05, None,51
None, -19.49, None, None, None, None, 71.27, 1.0, 1.808, 217.7, None, None, -19.5, -19.7, 0.0, None, -19.3, None, None, None, None,2022-12-22 07:00:00, 69.0, None, 68.65, None,51
None, -19.28, None, None, None, None, 78.03, 0.0, 1.854, 291.3, None, None, -19.3, -19.7, 0.0, None, -19.0, None, None, None, None,2022-12-22 08:00:00, 69.0, None, 68.75, None,51
None, -18.92, None, None, None, None, 75.94, 0.0, 1.531, 222.1, None, None, -18.9, -19.7, 0.0, None, -18.8, None, None, None, None,2022-12-22 09:00:00, 69.0, None, 68.71, None,51
None, -18.88, None, None, None, None, 58.52, 0.0, 2.307, 159.2, None, None, -18.9, -19.7, 0.1, None, -18.7, None, None, None, None,2022-12-22 10:00:00, 69.0, None, 68.57, None,51
None, -18.75, None, None, None, None, 41.95, 0.0, 2.569, 172.9, None, None, -18.8, -19.7, 0.0, None, -18.5, None, None, None, None,2022-12-22 11:00:00, 69.0, None, 68.7, None,51
None, -18.72, None, None, None, None, 41.69, 0.0, 2.704, 179.7, None, None, -18.7, -19.7, 0.1, None, -18.5, None, None, None, None,2022-12-22 12:00:00, 69.0, None, 68.61, None,51
None, -18.54, None, None, None, None, 49.23, None, 3.136, 194.1, None, None, -18.5, -19.7, 0.0, None, -17.8, None, None, None, None,2022-12-22 13:00:00, None, None, 68.64, None,51
None, -18.44, None, None, None, None, 49.71, 0.0, 3.062, 183.6, None, None, -18.4, -19.7, 0.0, None, -17.8, None, None, None, None,2022-12-22 14:00:00, 69.0, None, 68.64, None,51
None, -18.09, None, None, None, None, 46.98, 0.0, 3.403, 194.9, None, None, -18.1, -19.7, 0.0, None, -17.8, None, None, None, None,2022-12-22 15:00:00, 69.0, None, 68.75, None,51
None, -17.45, None, None, None, None, 69.15, 0.0, 8.13, 337.5, None, None, -17.5, -19.7, 0.5, None, -14.1, None, None, None, None,2022-12-22 16:00:00, 69.0, None, 68.73, None,51
