RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
23.41, None, None, None, 5.364, 253.9, -25.0, -9.9, -25.0, None, None, None, None, None, None, None, None, -9.86, None, -8.5, None, None, 38.91, None, -9.9, 0.0, None, 23.0,2022-12-17 00:00:00, None,51
23.45, None, None, None, 4.577, 255.4, -25.0, -10.0, -25.0, None, None, None, None, None, None, None, None, -9.99, None, -8.5, None, None, 40.13, None, -10.0, 0.0, None, 23.0,2022-12-17 01:00:00, None,51
23.67, None, None, None, 4.31, 261.1, -26.0, -10.8, -26.0, None, None, None, None, None, None, None, None, -10.73, None, -8.5, None, None, 37.88, None, -10.7, 0.0, None, 24.0,2022-12-17 02:00:00, None,51
23.74, None, None, None, 5.818, 268.3, -26.0, -11.0, -26.0, None, None, None, None, None, None, None, None, -10.97, None, -8.5, None, None, 32.92, None, -11.0, 0.0, None, 24.0,2022-12-17 03:00:00, None,51
23.82, None, None, None, 5.96, 273.6, -26.0, -11.5, -26.0, None, None, None, None, None, None, None, None, -11.22, None, -8.5, None, None, 29.29, None, -11.2, 0.0, None, 24.0,2022-12-17 04:00:00, None,51
23.91, None, None, None, 6.311, 273.2, -26.0, -11.6, -26.0, None, None, None, None, None, None, None, None, -11.53, None, -8.5, None, None, 31.41, None, -11.5, 0.0, None, 24.0,2022-12-17 05:00:00, None,51
24.0, None, None, None, 6.229, 265.7, -27.0, -12.0, -27.0, None, None, None, None, None, None, None, None, -11.83, None, -8.5, None, None, 33.45, None, -11.8, 0.0, None, 24.0,2022-12-17 06:00:00, None,51
24.1, None, None, None, 5.176, 266.4, -27.0, -12.2, -27.0, None, None, None, None, None, None, None, None, -12.16, None, -11.8, None, None, 32.21, None, -12.2, 0.0, None, 24.0,2022-12-17 07:00:00, None,51
24.13, None, None, None, 3.169, 264.9, -27.0, -12.4, -27.0, None, None, None, None, None, None, None, None, -12.27, None, -11.8, None, None, 34.62, None, -12.3, 0.0, None, 24.0,2022-12-17 08:00:00, None,51
24.14, None, None, None, 1.9, 251.3, -27.0, -12.5, -27.0, None, None, None, None, None, None, None, None, -12.29, None, -11.8, None, None, 34.31, None, -12.3, 0.0, None, 24.0,2022-12-17 09:00:00, None,51
24.18, None, None, None, 3.268, 260.5, -27.0, -12.5, -27.0, None, None, None, None, None, None, None, None, -12.42, None, -11.8, None, None, 31.67, None, -12.4, 0.0, None, 24.0,2022-12-17 10:00:00, None,51
23.77, None, None, None, 2.774, 261.2, -26.0, -12.5, -26.0, None, None, None, None, None, None, None, None, -11.07, None, -11.1, None, None, 35.2, None, -11.1, 0.0, None, 24.0,2022-12-17 11:00:00, None,51
23.95, None, None, None, 1.49, 246.5, -27.0, -12.5, -27.0, None, None, None, None, None, None, None, None, -11.67, None, -10.8, None, None, 36.47, None, -11.7, 0.0, None, 24.0,2022-12-17 12:00:00, None,51
