pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,-18.7,-18.8, 1031.3, None, None,-14.1,62.0,2022-12-19 05:00:00,-24.0,943.0,51
None,-19.2,-19.2, 1032.5, None, None,-14.1,63.0,2022-12-19 06:00:00,-24.0,944.0,51
None,-19.6,-19.7, 1032.5, None, None,-19.1,65.0,2022-12-19 07:00:00,-24.0,944.0,51
None,-20.1,-20.2, 1033.7, None, None,-19.1,68.0,2022-12-19 08:00:00,-24.0,945.0,51
None,-20.2,-20.3, 1034.9, None, None,-19.1,66.0,2022-12-19 09:00:00,-24.0,946.0,51
None,-19.7,-20.3, 1036.0, None, None,-19.1,66.0,2022-12-19 10:00:00,-24.0,947.0,51
None,-19.4,-20.3, 1036.0, None, None,-19.1,69.0,2022-12-19 11:00:00,-23.0,947.0,51
None,-18.5,-20.3, 1036.0, None, None,-18.3,67.0,2022-12-19 12:00:00,-22.0,947.0,51
None,-18.3,-20.3, 1036.0, None, None,-18.2,62.0,2022-12-19 13:00:00,-23.0,947.0,51
None,-18.4,-20.3, 1036.1, None, None,-18.2,62.0,2022-12-19 14:00:00,-23.0,947.0,51
None,-18.7,-20.3, 1037.2, None, None,-18.2,66.0,2022-12-19 15:00:00,-23.0,948.0,51
None,-18.9,-20.3, 1037.3, None, None,-18.2,63.0,2022-12-19 16:00:00,-23.0,948.0,51
None,-19.1,-20.3, 1037.4, None, None,-18.2,63.0,2022-12-19 17:00:00,-24.0,948.0,51
None,-19.5,-20.3, 1038.6, None, None,-18.2,69.0,2022-12-19 18:00:00,-23.0,949.0,51
None,-19.6,-19.7, 1038.6, None, None,-19.3,70.0,2022-12-19 19:00:00,-23.0,949.0,51
None,-19.9,-19.9, 1038.7, None, None,-19.3,74.0,2022-12-19 20:00:00,-23.0,949.0,51
None,-20.0,-20.2, 1038.8, None, None,-19.3,76.0,2022-12-19 21:00:00,-23.0,949.0,51
None,-20.1,-20.4, 1038.7, None, None,-19.3,77.0,2022-12-19 22:00:00,-23.0,949.0,51
None,-19.9,-20.4, 1038.6, None, None,-19.3,76.0,2022-12-19 23:00:00,-23.0,949.0,51
None,-19.8,-20.4, 1038.5, None, None,-19.3,79.0,2022-12-20 00:00:00,-22.0,949.0,51
None,-19.7,-20.4, 1038.5, None, None,-19.3,76.0,2022-12-20 01:00:00,-22.0,949.0,51
None,-19.8,-20.4, 1037.4, None, None,-19.3,73.0,2022-12-20 02:00:00,-23.0,948.0,51
None,-19.6,-20.4, 1037.4, None, None,-19.3,73.0,2022-12-20 03:00:00,-23.0,948.0,51
None,-19.7,-20.4, 1036.4, None, None,-19.3,75.0,2022-12-20 04:00:00,-23.0,947.0,51
None,-19.8,-20.4, 1035.3, None, None,-19.3,76.0,2022-12-20 05:00:00,-23.0,946.0,51
None,-19.9,-20.4, 1033.2, None, None,-19.3,78.0,2022-12-20 06:00:00,-22.0,944.0,51
None,-19.8,-20.0, 1033.2, None, None,-19.8,79.0,2022-12-20 07:00:00,-22.0,944.0,51
None,-19.7,-20.0, 1032.1, None, None,-19.7,81.0,2022-12-20 08:00:00,-22.0,943.0,51
None,-19.7,-20.0, 1031.0, None, None,-19.6,80.0,2022-12-20 09:00:00,-22.0,942.0,51
None,-19.4,-20.0, 1029.9, None, None,-19.4,80.0,2022-12-20 10:00:00,-22.0,941.0,51
None,-19.0,-20.0, 1029.8, None, None,-19.0,80.0,2022-12-20 11:00:00,-21.0,941.0,51
None,-18.8,-20.0, 1027.6, None, None,-18.7,80.0,2022-12-20 12:00:00,-21.0,939.0,51
None,-18.3,-20.0, 1027.5, None, None,-18.3,80.0,2022-12-20 13:00:00,-21.0,939.0,51
None,-17.7,-20.0, 1026.4, None, None,-17.7,74.0,2022-12-20 14:00:00,-21.0,938.0,51
None,-17.6,-20.0, 1026.4, None, None,-17.4,75.0,2022-12-20 15:00:00,-21.0,938.0,51
None,-17.6,-20.0, 1026.4, None, None,-17.4,72.0,2022-12-20 16:00:00,-21.0,938.0,51
None,-17.7,-20.0, 1027.5, None, None,-17.4,73.0,2022-12-20 17:00:00,-21.0,939.0,51
None,-18.1,-20.0, 1027.5, None, None,-17.4,73.0,2022-12-20 18:00:00,-21.0,939.0,51
None,-17.9,-18.2, 1028.6, None, None,-17.7,70.0,2022-12-20 19:00:00,-22.0,940.0,51
None,-17.7,-18.2, 1028.6, None, None,-17.6,72.0,2022-12-20 20:00:00,-21.0,940.0,51
None,-17.6,-18.2, 1029.6, None, None,-17.5,70.0,2022-12-20 21:00:00,-21.0,941.0,51
None,-18.2,-18.2, 1030.8, None, None,-17.5,72.0,2022-12-20 22:00:00,-21.0,942.0,51
None,-18.2,-18.4, 1030.7, None, None,-17.5,70.0,2022-12-20 23:00:00,-22.0,942.0,51
None,-18.1,-18.4, 1031.8, None, None,-17.5,68.0,2022-12-21 00:00:00,-22.0,943.0,51
None,-18.5,-18.6, 1032.9, None, None,-17.5,69.0,2022-12-21 01:00:00,-22.0,944.0,51
None,-18.9,-19.0, 1033.9, None, None,-17.5,68.0,2022-12-21 02:00:00,-23.0,945.0,51
None,-19.4,-19.4, 1035.1, None, None,-17.5,68.0,2022-12-21 03:00:00,-23.0,946.0,51
None,-19.8,-19.9, 1036.2, None, None,-17.5,67.0,2022-12-21 04:00:00,-24.0,947.0,51
None,-20.2,-20.2, 1037.4, None, None,-17.5,66.0,2022-12-21 05:00:00,-25.0,948.0,51
None,-20.4,-20.5, 1038.5, None, None,-17.5,66.0,2022-12-21 06:00:00,-25.0,949.0,51
None,-20.6,-20.6, 1039.6, None, None,-20.3,65.0,2022-12-21 07:00:00,-25.0,950.0,51
None,-21.2,-21.3, 1040.8, None, None,-20.3,66.0,2022-12-21 08:00:00,-26.0,951.0,51
None,-21.2,-21.4, 1041.9, None, None,-20.3,67.0,2022-12-21 09:00:00,-25.0,952.0,51
None,-20.2,-21.4, 1041.8, None, None,-20.3,64.0,2022-12-21 10:00:00,-25.0,952.0,51
None,-20.0,-21.4, 1042.9, None, None,-19.9,65.0,2022-12-21 11:00:00,-24.0,953.0,51
None,-19.6,-21.4, 1042.8, None, None,-19.5,63.0,2022-12-21 12:00:00,-24.0,953.0,51
None,-19.7,-21.4, 1042.9, None, None,-19.5,60.0,2022-12-21 13:00:00,-25.0,953.0,51
None,-20.1,-21.4, 1044.1, None, None,-19.5,60.0,2022-12-21 14:00:00,-25.0,954.0,51
None,-20.3,-21.4, 1044.2, None, None,-19.5,60.0,2022-12-21 15:00:00,-26.0,954.0,51
None,-20.5,-21.4, 1045.3, None, None,-19.5,60.0,2022-12-21 16:00:00,-25.0,955.0,51
None,-20.9,-21.4, 1046.5, None, None,-19.5,64.0,2022-12-21 17:00:00,-25.0,956.0,51
None,-21.1,-21.4, 1046.6, None, None,-19.5,65.0,2022-12-21 18:00:00,-26.0,956.0,51
None,-21.2,-21.2, 1047.7, None, None,-20.9,67.0,2022-12-21 19:00:00,-25.0,957.0,51
None,-21.1,-21.3, 1048.9, None, None,-20.9,69.0,2022-12-21 20:00:00,-25.0,958.0,51
None,-21.2,-21.3, 1048.9, None, None,-20.9,70.0,2022-12-21 21:00:00,-25.0,958.0,51
None,-21.3,-21.5, 1048.8, None, None,-20.9,71.0,2022-12-21 22:00:00,-25.0,958.0,51
None,-21.8,-21.8, 1049.9, None, None,-20.9,72.0,2022-12-21 23:00:00,-25.0,959.0,51
None,-22.1,-22.1, 1049.9, None, None,-20.9,74.0,2022-12-22 00:00:00,-25.0,959.0,51
None,-22.8,-22.9, 1050.0, None, None,-20.9,80.0,2022-12-22 01:00:00,-25.0,959.0,51
None,-24.9,-25.1, 1051.4, None, None,-20.9,79.0,2022-12-22 02:00:00,-27.0,960.0,51
None,-25.9,-25.9, 1051.6, None, None,-20.9,78.0,2022-12-22 03:00:00,-28.0,960.0,51
None,-25.8,-26.1, 1051.6, None, None,-20.9,78.0,2022-12-22 04:00:00,-28.0,960.0,51
None,-26.0,-26.2, 1051.6, None, None,-20.9,78.0,2022-12-22 05:00:00,-29.0,960.0,51
None,-25.6,-26.4, 1051.6, None, None,-20.9,78.0,2022-12-22 06:00:00,-28.0,960.0,51
None,-25.5,-26.5, 1051.6, None, None,-25.6,79.0,2022-12-22 07:00:00,-28.0,960.0,51
None,-26.6,-26.6, 1050.6, None, None,-25.5,77.0,2022-12-22 08:00:00,-29.0,959.0,51
None,-24.8,-26.6, 1050.4, None, None,-24.9,82.0,2022-12-22 09:00:00,-27.0,959.0,51
None,-22.1,-26.6, 1050.1, None, None,-21.9,78.0,2022-12-22 10:00:00,-25.0,959.0,51
None,-21.8,-26.6, 1049.0, None, None,-20.3,78.0,2022-12-22 11:00:00,-24.0,958.0,51
None,-20.9,-26.6, 1047.9, None, None,-20.3,74.0,2022-12-22 12:00:00,-24.0,957.0,51
None,-20.4,-26.6, 1046.8, None, None,-20.3,70.0,2022-12-22 13:00:00,-24.0,956.0,51
None,-20.2,-26.6, 1045.9, None, None,-20.1,65.0,2022-12-22 14:00:00,-25.0,955.0,51
None,-19.8,-26.6, 1046.0, None, None,-19.8,68.0,2022-12-22 15:00:00,-24.0,955.0,51
None,-21.5,-26.6, 1046.2, None, None,-19.7,79.0,2022-12-22 16:00:00,-24.0,955.0,51
None,-22.5,-26.6, 1045.3, None, None,-19.7,80.0,2022-12-22 17:00:00,-25.0,954.0,51
None,-22.8,-26.6, 1045.3, None, None,-19.7,79.0,2022-12-22 18:00:00,-25.0,954.0,51
None,-22.5,-23.1, 1044.1, None, None,-22.4,79.0,2022-12-22 19:00:00,-25.0,953.0,51
None,-21.0,-23.1, 1043.0, None, None,-21.0,81.0,2022-12-22 20:00:00,-23.0,952.0,51
None,-20.3,-23.1, 1042.6, None, None,-20.2,83.0,2022-12-22 21:00:00,-22.0,952.0,51
None,-20.2,-23.1, 1041.2, None, None,-20.0,81.0,2022-12-22 22:00:00,-22.0,951.0,51
None,-19.9,-23.1, 1041.1, None, None,-19.7,77.0,2022-12-22 23:00:00,-22.0,951.0,51
None,-19.7,-23.1, 1041.0, None, None,-19.4,79.0,2022-12-23 00:00:00,-22.0,951.0,51
None,-19.3,-23.1, 1039.8, None, None,-19.2,80.0,2022-12-23 01:00:00,-21.0,950.0,51
None,-19.5,-23.1, 1038.7, None, None,-19.0,81.0,2022-12-23 02:00:00,-22.0,949.0,51
None,-19.2,-23.1, 1037.5, None, None,-19.0,81.0,2022-12-23 03:00:00,-21.0,948.0,51
None,-19.1,-23.1, 1036.6, None, None,-19.0,82.0,2022-12-23 04:00:00,-21.0,947.0,51
None,-19.2,-23.1, 1035.7, None, None,-19.0,82.0,2022-12-23 05:00:00,-21.0,946.0,51
None,-18.8,-23.1, 1034.5, None, None,-18.7,83.0,2022-12-23 06:00:00,-21.0,945.0,51
None,-18.4,-18.8, 1033.4, None, None,-18.3,82.0,2022-12-23 07:00:00,-20.0,944.0,51
None,-17.6,-18.8, 1032.0, None, None,-17.6,83.0,2022-12-23 08:00:00,-19.0,943.0,51
None,-17.7,-18.8, 1031.9, None, None,-17.5,83.0,2022-12-23 09:00:00,-20.0,943.0,51
None,-16.7,-18.8, 1031.8, None, None,-16.6,84.0,2022-12-23 10:00:00,-18.0,943.0,51
None,-16.0,-18.8, 1031.7, None, None,-16.0,84.0,2022-12-23 11:00:00,-18.0,943.0,51
None,-15.2,-18.8, 1031.5, None, None,-15.2,87.0,2022-12-23 12:00:00,-17.0,943.0,51
None,-14.8,-18.8, 1031.5, None, None,-14.9,85.0,2022-12-23 13:00:00,-17.0,943.0,51
None,-14.6,-18.8, 1031.5, None, None,-14.3,84.0,2022-12-23 14:00:00,-16.0,943.0,51
None,-15.0,-18.8, 1031.5, None, None,-14.3,86.0,2022-12-23 15:00:00,-17.0,943.0,51
None,-14.7,-18.8, 1032.5, None, None,-14.1,86.0,2022-12-23 16:00:00,-16.0,944.0,51
None,-14.5,-18.8, 1032.5, None, None,-14.1,86.0,2022-12-23 17:00:00,-16.0,944.0,51
None,-14.5,-18.8, 1033.5, None, None,-14.1,86.0,2022-12-23 18:00:00,-16.0,945.0,51
None,-14.5,-14.7, 1033.5, None, None,-14.3,86.0,2022-12-23 19:00:00,-16.0,945.0,51
None,-14.5,-14.7, 1034.5, None, None,-14.3,86.0,2022-12-23 20:00:00,-16.0,946.0,51
None,-14.1,-14.7, 1034.5, None, None,-14.2,86.0,2022-12-23 21:00:00,-16.0,946.0,51
None,-14.0,-14.7, 1034.3, None, None,-14.0,86.0,2022-12-23 22:00:00,-16.0,946.0,51
None,-13.8,-14.7, 1035.3, None, None,-13.7,87.0,2022-12-23 23:00:00,-15.0,947.0,51
