pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -2.594, 73.43, -1.7, None, 52.25, 3.689, 215.5, -6.0, None, -2.6, -2.6, 1013.5, 0.0, -6.0, 962.0, None, 0.0, 73.0,2022-12-17 00:00:00, None, 962.0,51
None, -2.566, 73.26, -1.7, None, 34.06, 5.312, 224.2, -6.0, None, -2.6, -2.7, 1013.5, 0.0, -6.0, 962.0, None, 0.0, 73.0,2022-12-17 01:00:00, None, 962.0,51
None, -2.539, 74.65, -1.7, None, 40.41, 2.596, 163.0, -6.0, None, -2.5, -2.8, 1012.4, 0.0, -6.0, 961.0, None, 0.0, 75.0,2022-12-17 02:00:00, None, 961.0,51
None, -2.815, 71.37, -1.7, None, 44.52, 2.178, 147.0, -7.0, None, -2.8, -2.9, 1012.4, 0.0, -7.0, 961.0, None, 0.0, 71.0,2022-12-17 03:00:00, None, 961.0,51
None, -2.93, 71.56, -1.7, None, 46.18, 4.082, 194.6, -7.0, None, -2.9, -3.0, 1011.4, 0.0, -7.0, 960.0, None, 0.0, 72.0,2022-12-17 04:00:00, None, 960.0,51
None, -3.128, 72.04, -1.7, None, 38.02, 3.946, 195.9, -7.0, None, -3.1, -3.1, 1011.4, 0.0, -7.0, 960.0, None, 0.0, 72.0,2022-12-17 05:00:00, None, 960.0,51
None, -3.345, 71.46, -1.7, None, 28.71, 5.446, 195.4, -7.0, None, -3.3, -3.4, 1011.4, 0.0, -7.0, 960.0, None, 0.0, 71.0,2022-12-17 06:00:00, None, 960.0,51
None, -3.468, 71.27, -3.2, None, 40.92, 4.801, 203.8, -7.0, None, -3.5, -3.5, 1010.4, 0.0, -7.0, 959.0, None, 0.0, 71.0,2022-12-17 07:00:00, None, 959.0,51
None, -3.582, 75.0, -3.2, None, 39.47, 3.932, 165.5, -7.0, None, -3.6, -3.7, 1009.3, 0.0, -7.0, 958.0, None, 0.0, 75.0,2022-12-17 08:00:00, None, 958.0,51
None, -3.879, 86.8, -3.2, None, 55.52, 0.783, 173.3, -6.0, None, -3.9, -4.0, 1010.4, 0.2, -6.0, 959.0, None, 0.0, 87.0,2022-12-17 09:00:00, None, 959.0,51
None, -3.974, 89.1, -3.2, None, 63.51, 0.767, 82.2, -5.0, None, -4.0, -4.3, 1010.4, 0.1, -5.0, 959.0, None, 0.0, 89.0,2022-12-17 10:00:00, None, 959.0,51
None, -3.717, 89.9, -3.2, None, 49.91, 1.183, 67.53, -5.0, None, -3.7, -4.3, 1009.3, 0.2, -5.0, 958.0, None, 0.0, 90.0,2022-12-17 11:00:00, None, 958.0,51
None, -3.871, 87.3, -3.2, None, 48.15, 1.024, 56.2, -5.0, None, -3.9, -4.3, 1008.3, 0.1, -5.0, 957.0, None, 0.0, 87.0,2022-12-17 12:00:00, None, 957.0,51
None, -3.563, 85.0, -3.2, None, 60.45, 1.054, 31.92, -6.0, None, -3.6, -4.3, 1008.3, 0.0, -6.0, 957.0, None, 0.0, 85.0,2022-12-17 13:00:00, None, 957.0,51
None, -3.602, 82.2, -3.2, None, 61.69, 0.203, 239.6, -6.0, None, -3.6, -4.3, 1008.3, 0.1, -6.0, 957.0, None, 0.0, 82.0,2022-12-17 14:00:00, None, 957.0,51
None, -3.804, 83.6, -3.2, None, 58.92, 0.399, 180.9, -6.0, None, -3.8, -4.3, 1008.3, 0.1, -6.0, 957.0, None, 0.0, 84.0,2022-12-17 15:00:00, None, 957.0,51
None, -4.002, 87.8, -3.2, None, 77.78, 0.216, 308.1, -6.0, None, -4.0, -4.3, 1008.3, 0.1, -6.0, 957.0, None, 0.0, 88.0,2022-12-17 16:00:00, None, 957.0,51
