pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -4.191, 57.86, None, None, None, None, None, 1.0, None, None, -10.0, None, -4.2, -4.2, 0.1, None, None, None, -0.9, 58.0, None,2022-12-17 00:00:00, 63.0, None, 62.89, None,51
None, None, -5.032, 59.47, None, None, None, None, None, 0.0, None, None, -11.0, None, -5.0, -4.9, 0.1, None, None, None, -0.9, 59.0, None,2022-12-17 01:00:00, 63.0, None, 62.6, None,51
None, None, -4.781, 63.45, None, None, None, None, None, 0.0, None, None, -10.0, None, -4.8, -5.7, 0.0, None, None, None, -0.9, 63.0, None,2022-12-17 02:00:00, 63.0, None, 62.82, None,51
None, None, -5.599, 66.61, None, None, None, None, None, 0.0, None, None, -10.0, None, -5.6, -6.5, 0.1, None, None, None, -0.9, 67.0, None,2022-12-17 03:00:00, 63.0, None, 63.05, None,51
None, None, -6.753, 70.91, None, None, None, None, None, -1.0, None, None, -11.0, None, -6.8, -6.7, 0.0, None, None, None, -0.9, 71.0, None,2022-12-17 04:00:00, 62.0, None, 62.47, None,51
None, None, -8.9, 82.2, None, None, None, None, None, 0.0, None, None, -11.0, None, -8.9, -8.8, 0.1, None, None, None, -0.9, 82.0, None,2022-12-17 05:00:00, 62.0, None, 62.14, None,51
None, None, -10.11, 89.3, None, None, None, None, None, 0.0, None, None, -11.0, None, -10.1, -10.2, 0.2, None, None, None, -0.9, 89.0, None,2022-12-17 06:00:00, 62.0, None, 62.07, None,51
None, None, -10.25, 88.6, None, None, None, None, None, 0.0, None, None, -12.0, None, -10.3, -10.4, 0.0, None, None, None, -9.9, 89.0, None,2022-12-17 07:00:00, 62.0, None, 61.82, None,51
None, None, -10.06, 89.5, None, None, None, None, None, 1.0, None, None, -11.0, None, -10.1, -10.6, 0.1, None, None, None, -9.9, 90.0, None,2022-12-17 08:00:00, 62.0, None, 62.17, None,51
None, None, -9.24, 89.0, None, None, None, None, None, 0.0, None, None, -11.0, None, -9.2, -10.6, 0.0, None, None, None, -9.2, 89.0, None,2022-12-17 09:00:00, 62.0, None, 61.96, None,51
None, None, -8.49, 89.2, None, None, None, None, None, 0.0, None, None, -10.0, None, -8.5, -10.6, -0.1, None, None, None, -8.5, 89.0, None,2022-12-17 10:00:00, 62.0, None, 61.79, None,51
None, None, -8.68, 88.6, None, None, None, None, None, 0.0, None, None, -10.0, None, -8.7, -10.6, 0.0, None, None, None, -8.3, 89.0, None,2022-12-17 11:00:00, 62.0, None, 61.68, None,51
None, None, -8.07, 87.2, None, None, None, None, None, 0.0, None, None, -10.0, None, -8.1, -10.6, -0.1, None, None, None, -8.0, 87.0, None,2022-12-17 12:00:00, 62.0, None, 61.5, None,51
None, None, -8.65, 85.5, None, None, None, None, None, 0.0, None, None, -10.0, None, -8.7, -10.6, 0.1, None, None, None, -8.0, 86.0, None,2022-12-17 13:00:00, 62.0, None, 61.56, None,51
None, None, -8.88, 88.5, None, None, None, None, None, 0.0, None, None, -10.0, None, -8.9, -10.6, 0.1, None, None, None, -8.0, 89.0, None,2022-12-17 14:00:00, 62.0, None, 61.5, None,51
None, None, -10.04, 88.7, None, None, None, None, None, 1.0, None, None, -12.0, None, -10.0, -10.6, 0.2, None, None, None, -8.0, 89.0, None,2022-12-17 16:00:00, 62.0, None, 61.8, None,51
None, None, None, None, None, None, None, None, None, 0.0, None, None, -15.0, None, -13.3, -13.5, 0.6, None, None, None, -11.8, 85.0, None,2022-12-17 19:00:00, 61.0, None, None, None,51
None, None, -13.93, 84.6, None, None, None, None, None, 5.0, None, None, -16.0, None, -13.9, -13.9, 0.2, None, None, None, -11.8, 85.0, None,2022-12-17 20:00:00, 65.0, None, 65.48, None,51
None, None, -14.6, 83.5, None, None, None, None, None, 2.0, None, None, -16.0, None, -14.6, -14.5, 0.2, None, None, None, -11.8, 84.0, None,2022-12-17 21:00:00, 67.0, None, 66.92, None,51
None, None, -14.83, 84.1, None, None, None, None, None, 0.0, None, None, -17.0, None, -14.8, -15.0, 0.3, None, None, None, -11.8, 84.0, None,2022-12-17 22:00:00, 67.0, None, 67.07, None,51
None, None, -15.8, 82.3, None, None, None, None, None, -8.0, None, None, -18.0, None, -15.8, -15.8, 0.6, None, None, None, -11.8, 82.0, None,2022-12-17 23:00:00, 60.0, None, 59.65, None,51
None, None, -16.36, 82.5, None, None, None, None, None, 8.0, None, None, -19.0, None, -16.4, -16.4, 0.2, None, None, None, -11.8, 83.0, None,2022-12-18 00:00:00, 67.0, None, 66.61, None,51
None, None, -17.51, 80.9, None, None, None, None, None, -1.0, None, None, -20.0, None, -17.5, -17.5, 0.3, None, None, None, -11.8, 81.0, None,2022-12-18 01:00:00, 66.0, None, 65.86, None,51
None, None, -17.88, 81.0, None, None, None, None, None, 0.0, None, None, -20.0, None, -17.9, -17.9, 0.2, None, None, None, -11.8, 81.0, None,2022-12-18 02:00:00, 66.0, None, 65.97, None,51
None, None, -18.78, 79.94, None, None, None, None, None, -5.0, None, None, -21.0, None, -18.8, -18.9, 0.2, None, None, None, -11.8, 80.0, None,2022-12-18 03:00:00, 61.0, None, 61.41, None,51
None, None, -20.44, 79.43, None, None, None, None, None, 5.0, None, None, -23.0, None, -20.4, -20.6, 0.3, None, None, None, -11.8, 79.0, None,2022-12-18 04:00:00, 66.0, None, 66.03, None,51
None, None, -21.76, 77.42, None, None, None, None, None, 0.0, None, None, -24.0, None, -21.8, -21.7, 0.5, None, None, None, -11.8, 77.0, None,2022-12-18 05:00:00, 66.0, None, 65.96, None,51
