RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 2.614, 304.8, -56.0, -10.2, None, None, None, None, None, None, None, None, None, None, -9.43, None, -9.4, None, None, 14.96, None, -9.4, 0.0, None,2022-12-17 00:00:00, None,51
None, None, None, None, 2.448, 295.6, -56.0, -10.2, None, None, None, None, None, None, None, None, None, None, -9.41, None, -9.3, None, None, 12.26, None, -9.4, 0.2, None,2022-12-17 01:00:00, None,51
None, None, None, None, 1.504, 32.6, -56.0, -10.2, None, None, None, None, None, None, None, None, None, None, -9.46, None, -9.3, None, None, 36.98, None, -9.5, 0.0, None,2022-12-17 02:00:00, None,51
None, None, None, None, 1.356, 19.29, -56.0, -10.2, None, None, None, None, None, None, None, None, None, None, -9.55, None, -9.3, None, None, 46.72, None, -9.6, 0.1, None,2022-12-17 03:00:00, None,51
None, None, None, None, 1.856, 276.6, -56.0, -10.2, None, None, None, None, None, None, None, None, None, None, -9.62, None, -9.3, None, None, 17.94, None, -9.6, 0.1, None,2022-12-17 04:00:00, None,51
None, None, None, None, 1.933, 281.4, -56.0, -10.2, None, None, None, None, None, None, None, None, None, None, -9.72, None, -9.3, None, None, 17.56, None, -9.7, 0.0, None,2022-12-17 05:00:00, None,51
None, None, None, None, 2.886, 316.9, -56.0, -10.2, None, None, None, None, None, None, None, None, None, None, -9.97, None, -9.3, None, None, 13.27, None, -10.0, 0.2, None,2022-12-17 06:00:00, None,51
None, None, None, None, 3.361, 290.1, -56.0, -10.2, None, None, None, None, None, None, None, None, None, None, -10.19, None, -10.0, None, None, 15.4, None, -10.2, 0.3, None,2022-12-17 07:00:00, None,51
None, None, None, None, 5.335, 282.9, -56.0, -10.5, None, None, None, None, None, None, None, None, None, None, -10.5, None, -10.0, None, None, 8.66, None, -10.5, 0.6, None,2022-12-17 08:00:00, None,51
None, None, None, None, 4.927, 280.8, -56.0, -10.5, None, None, None, None, None, None, None, None, None, None, -10.39, None, -10.0, None, None, 10.65, None, -10.4, 0.4, None,2022-12-17 09:00:00, None,51
None, None, None, None, 3.163, 294.8, -56.0, -10.5, None, None, None, None, None, None, None, None, None, None, -9.95, None, -10.0, None, None, 15.63, None, -10.0, 0.2, None,2022-12-17 10:00:00, None,51
None, None, None, None, 3.43, 287.1, -56.0, -10.5, None, None, None, None, None, None, None, None, None, None, -9.89, None, -9.9, None, None, 13.8, None, -9.9, 0.2, None,2022-12-17 11:00:00, None,51
None, None, None, None, 4.662, 279.7, -56.0, -10.5, None, None, None, None, None, None, None, None, None, None, -10.06, None, -9.9, None, None, 12.59, None, -10.1, 0.3, None,2022-12-17 12:00:00, None,51
None, None, None, None, 3.792, 279.9, -56.0, -10.5, None, None, None, None, None, None, None, None, None, None, -9.78, None, -9.7, None, None, 12.18, None, -9.8, 0.1, None,2022-12-17 13:00:00, None,51
None, None, None, None, 4.059, 278.3, -56.0, -10.6, None, None, None, None, None, None, None, None, None, None, -10.58, None, -9.7, None, None, 11.43, None, -10.6, 0.3, None,2022-12-17 14:00:00, None,51
None, None, None, None, 3.174, 282.4, -56.0, -10.6, None, None, None, None, None, None, None, None, None, None, -10.53, None, -9.7, None, None, 11.77, None, -10.5, 0.2, None,2022-12-17 15:00:00, None,51
None, None, None, None, 2.612, 276.5, -57.0, -11.1, None, None, None, None, None, None, None, None, None, None, -11.05, None, -9.7, None, None, 10.93, None, -11.1, 0.1, None,2022-12-17 16:00:00, None,51
