pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -14.24, 79.06, None, None, None, None, None, None, None, None, None, -17.0, 875.0, None, None, None,2022-12-18 11:00:00, None, 30.7, None,51
None, -13.97, 75.38, None, None, None, None, None, None, None, None, None, -17.0, 874.0, None, None, None,2022-12-18 12:00:00, None, 30.83, None,51
None, -14.32, 78.67, None, None, None, None, None, None, None, None, None, -17.0, 874.0, None, None, None,2022-12-18 13:00:00, None, 31.14, None,51
None, -14.79, 78.69, None, None, None, None, None, None, None, None, None, -17.0, 874.0, None, None, None,2022-12-18 14:00:00, None, 31.85, None,51
None, -15.33, 78.93, None, None, None, 0.0, -18.0, -15.3, -15.3, 1015.0, -0.1, -18.0, 874.0, -13.5, 79.0, None,2022-12-18 15:00:00, 32.0, 31.71, 874.0,51
None, -16.17, 79.3, None, None, None, 0.0, -19.0, -16.2, -16.2, 1015.3, 0.0, -19.0, 874.0, -13.5, 79.0, None,2022-12-18 16:00:00, 31.0, 31.45, 874.0,51
None, -16.64, 81.0, None, None, None, 0.0, -19.0, -16.6, -16.6, 1015.4, 0.2, -19.0, 874.0, -13.5, 81.0, None,2022-12-18 17:00:00, 31.0, 31.35, 874.0,51
None, -16.88, 81.7, None, None, None, 1.0, -19.0, -16.9, -16.9, 1016.7, 0.1, -19.0, 875.0, -13.5, 82.0, None,2022-12-18 18:00:00, 32.0, 31.98, 875.0,51
None, -17.12, 81.4, None, None, None, 0.0, -19.0, -17.1, -17.1, 1016.8, 0.2, -19.0, 875.0, -16.9, 81.0, None,2022-12-18 19:00:00, 32.0, 31.9, 875.0,51
None, -17.12, 82.1, None, None, None, 0.0, -19.0, -17.1, -17.2, 1016.9, 0.2, -19.0, 875.0, -16.9, 82.0, None,2022-12-18 20:00:00, 32.0, 31.91, 875.0,51
None, -17.07, 82.5, None, None, None, 0.0, -19.0, -17.1, -17.2, 1016.9, 0.0, -19.0, 875.0, -16.9, 83.0, None,2022-12-18 21:00:00, 32.0, 31.7, 875.0,51
None, -17.09, 78.03, None, None, None, 1.0, -20.0, -17.1, -17.2, 1018.1, 0.1, -20.0, 876.0, -16.9, 78.0, None,2022-12-18 22:00:00, 32.0, 32.0, 876.0,51
None, -17.57, 75.3, None, None, None, 0.0, -21.0, -17.6, -17.6, 1019.3, -0.1, -21.0, 877.0, -16.9, 75.0, None,2022-12-18 23:00:00, 32.0, 31.81, 877.0,51
None, -18.72, 79.14, None, None, None, 0.0, -21.0, -18.7, -18.7, 1020.6, 0.0, -21.0, 878.0, -16.9, 79.0, None,2022-12-19 00:00:00, 32.0, 31.78, 878.0,51
None, -19.67, 81.6, None, None, None, 0.0, -22.0, -19.7, -19.7, 1020.8, -0.1, -22.0, 878.0, -16.9, 82.0, None,2022-12-19 01:00:00, 32.0, 31.75, 878.0,51
None, -20.68, 81.0, None, None, None, 0.0, -23.0, -20.7, -20.7, 1023.4, -0.1, -23.0, 880.0, -16.9, 81.0, None,2022-12-19 02:00:00, 32.0, 31.68, 880.0,51
None, -21.88, 80.2, None, None, None, 0.0, -24.0, -21.9, -21.9, 1023.7, -0.1, -24.0, 880.0, -16.9, 80.0, None,2022-12-19 03:00:00, 32.0, 31.52, 880.0,51
None, -22.78, 80.2, None, None, None, 0.0, -25.0, -22.8, -22.8, 1025.2, -0.1, -25.0, 881.0, -16.9, 80.0, None,2022-12-19 04:00:00, 32.0, 31.75, 881.0,51
None, -22.6, 80.3, None, None, None, 0.0, -25.0, -22.6, -22.8, 1026.4, -0.1, -25.0, 882.0, -16.9, 80.0, None,2022-12-19 05:00:00, 32.0, 31.68, 882.0,51
None, -22.4, 80.4, None, None, None, 0.0, -25.0, -22.4, -22.8, 1026.4, 0.1, -25.0, 882.0, -16.9, 80.0, None,2022-12-19 06:00:00, 32.0, 31.88, 882.0,51
None, -21.77, 79.66, None, None, None, 1.0, -24.0, -21.8, -22.4, 1027.5, 0.0, -24.0, 883.0, -21.8, 80.0, None,2022-12-19 07:00:00, 32.0, 32.14, 883.0,51
None, -21.58, 79.83, None, None, None, 1.0, -24.0, -21.6, -22.4, 1028.7, 0.1, -24.0, 884.0, -21.6, 80.0, None,2022-12-19 08:00:00, 32.0, 32.41, 884.0,51
None, -21.62, 76.78, None, None, None, 0.0, -24.0, -21.6, -22.4, 1029.8, 0.1, -24.0, 885.0, -21.5, 77.0, None,2022-12-19 09:00:00, 32.0, 32.15, 885.0,51
None, -20.99, 72.49, None, None, None, 0.0, -24.0, -21.0, -22.4, 1029.7, 0.2, -24.0, 885.0, -21.0, 72.0, None,2022-12-19 10:00:00, 32.0, 31.95, 885.0,51
None, -20.73, 71.64, None, None, None, 0.0, -24.0, -20.7, -22.4, 1030.9, 0.1, -24.0, 886.0, -20.8, 72.0, None,2022-12-19 11:00:00, 32.0, 32.01, 886.0,51
None, -20.48, 70.39, None, None, None, 0.0, -24.0, -20.5, -22.4, 1031.1, 0.1, -24.0, 886.0, -20.4, 70.0, None,2022-12-19 12:00:00, 32.0, 31.91, 886.0,51
None, -20.37, 67.46, None, None, None, 0.0, -24.0, -20.4, -22.4, 1031.2, 0.0, -24.0, 886.0, -20.2, 67.0, None,2022-12-19 13:00:00, 32.0, 31.9, 886.0,51
None, -20.7, 71.64, None, None, None, 0.0, -24.0, -20.7, -22.4, 1031.5, -0.1, -24.0, 886.0, -20.2, 72.0, None,2022-12-19 14:00:00, 32.0, 31.88, 886.0,51
None, -21.7, 74.47, None, None, None, 0.0, -25.0, -21.7, -22.4, 1033.0, -0.2, -25.0, 887.0, -20.2, 74.0, None,2022-12-19 15:00:00, 32.0, 31.93, 887.0,51
None, -23.4, 75.85, None, None, None, 0.0, -26.0, -23.4, -23.4, 1033.5, -0.2, -26.0, 887.0, -20.2, 76.0, None,2022-12-19 16:00:00, 32.0, 31.75, 887.0,51
None, -24.92, 76.35, None, None, None, 0.0, -28.0, -24.9, -24.9, 1034.9, -0.3, -28.0, 888.0, -20.2, 76.0, None,2022-12-19 17:00:00, 32.0, 31.79, 888.0,51
None, -25.82, 75.73, None, None, None, 0.0, -29.0, -25.8, -25.8, 1036.2, -0.2, -29.0, 889.0, -20.2, 76.0, None,2022-12-19 18:00:00, 32.0, 31.84, 889.0,51
None, -26.35, 75.76, None, None, None, 0.0, -29.0, -26.4, -26.3, 1036.2, -0.1, -29.0, 889.0, -25.8, 76.0, None,2022-12-19 19:00:00, 32.0, 31.7, 889.0,51
None, -27.04, 75.17, None, None, None, 0.0, -30.0, -27.0, -27.0, 1037.5, -0.1, -30.0, 890.0, -25.8, 75.0, None,2022-12-19 20:00:00, 32.0, 31.63, 890.0,51
None, -27.89, 75.16, None, None, None, 0.0, -31.0, -27.9, -27.9, 1037.6, -0.1, -31.0, 890.0, -25.8, 75.0, None,2022-12-19 21:00:00, 32.0, 31.77, 890.0,51
None, -28.75, 74.11, None, None, None, 0.0, -32.0, -28.8, -28.8, 1037.7, -0.2, -32.0, 890.0, -25.8, 74.0, None,2022-12-19 22:00:00, 32.0, 31.71, 890.0,51
None, -29.24, 74.06, None, None, None, 0.0, -32.0, -29.2, -29.3, 1037.7, 0.0, -32.0, 890.0, -25.8, 74.0, None,2022-12-19 23:00:00, 32.0, 31.87, 890.0,51
None, -29.57, 73.32, None, None, None, 0.0, -33.0, -29.6, -29.6, 1037.7, 0.0, -33.0, 890.0, -25.8, 73.0, None,2022-12-20 00:00:00, 32.0, 31.88, 890.0,51
None, -28.7, 74.56, None, None, None, 0.0, -32.0, -28.7, -29.6, 1037.5, 0.0, -32.0, 890.0, -25.8, 75.0, None,2022-12-20 01:00:00, 32.0, 31.91, 890.0,51
None, -27.6, 76.05, None, None, None, 0.0, -30.0, -27.6, -29.6, 1037.4, 0.2, -30.0, 890.0, -25.8, 76.0, None,2022-12-20 02:00:00, 32.0, 32.01, 890.0,51
None, -26.28, 76.83, None, None, None, -1.0, -29.0, -26.3, -29.6, 1037.3, 0.3, -29.0, 890.0, -25.8, 77.0, None,2022-12-20 03:00:00, 31.0, 31.19, 890.0,51
None, -25.6, 77.55, None, None, None, 1.0, -28.0, -25.6, -29.6, 1036.4, 0.2, -28.0, 889.0, -25.6, 78.0, None,2022-12-20 04:00:00, 32.0, 31.95, 889.0,51
None, -24.87, 77.93, None, None, None, 0.0, -27.0, -24.9, -29.6, 1035.3, 0.2, -27.0, 888.0, -24.9, 78.0, None,2022-12-20 05:00:00, 32.0, 32.01, 888.0,51
None, -24.37, 78.57, None, None, None, 0.0, -27.0, -24.4, -29.6, 1034.3, 0.2, -27.0, 887.0, -24.4, 79.0, None,2022-12-20 06:00:00, 32.0, 32.08, 887.0,51
None, -23.98, 78.27, None, None, None, 0.0, -26.0, -24.0, -24.4, 1033.1, 0.2, -26.0, 886.0, -24.0, 78.0, None,2022-12-20 07:00:00, 32.0, 32.04, 886.0,51
None, -23.79, 78.38, None, None, None, 0.0, -26.0, -23.8, -24.4, 1033.2, 0.2, -26.0, 886.0, -23.8, 78.0, None,2022-12-20 08:00:00, 32.0, 32.15, 886.0,51
None, -23.41, 78.47, None, None, None, 1.0, -26.0, -23.4, -24.4, 1032.1, 0.3, -26.0, 885.0, -23.4, 78.0, None,2022-12-20 09:00:00, 33.0, 32.52, 885.0,51
None, -22.93, 77.18, None, None, None, 0.0, -26.0, -22.9, -24.4, 1031.0, 0.3, -26.0, 884.0, -22.9, 77.0, None,2022-12-20 10:00:00, 32.0, 32.09, 884.0,51
None, -22.28, 74.98, None, None, None, 0.0, -25.0, -22.3, -24.4, 1029.8, 0.3, -25.0, 883.0, -22.3, 75.0, None,2022-12-20 11:00:00, 32.0, 32.19, 883.0,51
None, -22.07, 72.92, None, None, None, 1.0, -25.0, -22.1, -24.4, 1028.7, 0.3, -25.0, 882.0, -21.9, 73.0, None,2022-12-20 12:00:00, 33.0, 32.67, 882.0,51
None, -21.42, 72.87, None, None, None, 0.0, -25.0, -21.4, -24.4, 1027.2, 0.3, -25.0, 881.0, -21.4, 73.0, None,2022-12-20 13:00:00, 33.0, 32.67, 881.0,51
None, -21.7, 72.91, None, None, None, 0.0, -25.0, -21.7, -24.4, 1025.9, 0.1, -25.0, 880.0, -21.4, 73.0, None,2022-12-20 14:00:00, 33.0, 32.6, 880.0,51
None, -21.79, 75.59, None, None, None, 1.0, -25.0, -21.8, -24.4, 1025.7, 0.1, -25.0, 880.0, -21.4, 76.0, None,2022-12-20 15:00:00, 34.0, 33.53, 880.0,51
None, -21.78, 76.9, None, None, None, 2.0, -24.0, -21.8, -24.4, 1025.6, 0.2, -24.0, 880.0, -21.4, 77.0, None,2022-12-20 16:00:00, 35.0, 34.53, 880.0,51
None, -21.88, 78.82, None, None, None, 0.0, -24.0, -21.9, -24.4, 1025.5, 0.1, -24.0, 880.0, -21.4, 79.0, None,2022-12-20 17:00:00, 34.0, 34.17, 880.0,51
None, -22.54, 78.76, None, None, None, 1.0, -25.0, -22.5, -24.4, 1025.5, 0.0, -25.0, 880.0, -21.4, 79.0, None,2022-12-20 18:00:00, 35.0, 34.71, 880.0,51
None, -23.48, 78.7, None, None, None, 0.0, -26.0, -23.5, -23.6, 1025.6, -0.1, -26.0, 880.0, -22.5, 79.0, None,2022-12-20 19:00:00, 35.0, 34.66, 880.0,51
None, -24.84, 77.75, None, None, None, 0.0, -27.0, -24.8, -24.8, 1027.0, -0.1, -27.0, 881.0, -22.5, 78.0, None,2022-12-20 20:00:00, 35.0, 34.67, 881.0,51
None, -26.0, 75.68, None, None, None, 0.0, -29.0, -26.0, -26.0, 1028.3, -0.1, -29.0, 882.0, -22.5, 76.0, None,2022-12-20 21:00:00, 34.0, 34.49, 882.0,51
None, -26.88, 76.22, None, None, None, 0.0, -29.0, -26.9, -26.9, 1029.5, -0.3, -29.0, 883.0, -22.5, 76.0, None,2022-12-20 22:00:00, 35.0, 34.69, 883.0,51
None, -26.91, 76.05, None, None, None, 1.0, -29.0, -26.9, -27.3, 1029.4, 0.0, -29.0, 883.0, -22.5, 76.0, None,2022-12-20 23:00:00, 35.0, 34.94, 883.0,51
None, -26.27, 77.02, None, None, None, 0.0, -29.0, -26.3, -27.3, 1030.4, 0.1, -29.0, 884.0, -22.5, 77.0, None,2022-12-21 00:00:00, 35.0, 34.88, 884.0,51
None, -26.54, 75.65, None, None, None, 0.0, -29.0, -26.5, -27.3, 1030.3, 0.0, -29.0, 884.0, -22.5, 76.0, None,2022-12-21 01:00:00, 35.0, 34.74, 884.0,51
None, -26.28, 76.67, None, None, None, 0.0, -29.0, -26.3, -27.3, 1031.5, 0.1, -29.0, 885.0, -22.5, 77.0, None,2022-12-21 02:00:00, 35.0, 34.78, 885.0,51
None, -26.34, 75.81, None, None, None, 0.0, -29.0, -26.3, -27.3, 1032.7, 0.0, -29.0, 886.0, -22.5, 76.0, None,2022-12-21 03:00:00, 34.0, 34.42, 886.0,51
None, -26.92, 76.0, None, None, None, 0.0, -29.0, -26.9, -27.3, 1034.0, -0.1, -29.0, 887.0, -22.5, 76.0, None,2022-12-21 04:00:00, 34.0, 34.36, 887.0,51
None, -27.07, 76.0, None, None, None, 0.0, -30.0, -27.1, -27.3, 1035.2, 0.1, -30.0, 888.0, -22.5, 76.0, None,2022-12-21 05:00:00, 34.0, 34.13, 888.0,51
None, -27.75, 74.41, None, None, None, 0.0, -31.0, -27.8, -27.7, 1036.6, -0.1, -31.0, 889.0, -22.5, 74.0, None,2022-12-21 06:00:00, 34.0, 34.06, 889.0,51
None, -28.46, 73.34, None, None, None, 0.0, -31.0, -28.5, -28.4, 1038.1, -0.1, -31.0, 890.0, -27.7, 73.0, None,2022-12-21 07:00:00, 34.0, 34.22, 890.0,51
None, -29.02, 73.61, None, None, None, 0.0, -32.0, -29.0, -29.0, 1039.6, -0.1, -32.0, 891.0, -27.7, 74.0, None,2022-12-21 08:00:00, 34.0, 34.4, 891.0,51
None, -28.12, 74.3, None, None, None, 0.0, -31.0, -28.1, -29.0, 1039.7, 0.1, -31.0, 891.0, -27.7, 74.0, None,2022-12-21 09:00:00, 34.0, 34.45, 891.0,51
None, -25.34, 75.66, None, None, None, 0.0, -28.0, -25.3, -29.0, 1040.5, 0.5, -28.0, 892.0, -25.4, 76.0, None,2022-12-21 10:00:00, 34.0, 34.12, 892.0,51
None, -21.83, 67.09, None, None, None, 0.0, -26.0, -21.8, -29.0, 1039.8, 0.8, -26.0, 892.0, -21.9, 67.0, None,2022-12-21 11:00:00, 34.0, 34.01, 892.0,51
None, -21.45, 62.47, None, None, None, 0.0, -26.0, -21.5, -29.0, 1039.6, 0.4, -26.0, 892.0, -20.6, 62.0, None,2022-12-21 12:00:00, 34.0, 33.98, 892.0,51
None, -20.22, 66.61, None, None, None, 1.0, -24.0, -20.2, -29.0, 1039.4, -0.1, -24.0, 892.0, -20.2, 67.0, None,2022-12-21 13:00:00, 34.0, 34.32, 892.0,51
None, -20.8, 69.42, None, None, None, 0.0, -25.0, -20.8, -29.0, 1040.7, -0.2, -25.0, 893.0, -19.9, 69.0, None,2022-12-21 14:00:00, 34.0, 34.33, 893.0,51
None, -22.64, 74.26, None, None, None, 0.0, -26.0, -22.6, -29.0, 1042.2, -0.4, -26.0, 894.0, -19.9, 74.0, None,2022-12-21 15:00:00, 34.0, 34.36, 894.0,51
None, -25.1, 73.96, None, None, None, 0.0, -28.0, -25.1, -29.0, 1043.9, -0.2, -28.0, 895.0, -19.9, 74.0, None,2022-12-21 16:00:00, 34.0, 34.17, 895.0,51
None, -27.18, 73.65, None, None, None, 0.0, -30.0, -27.2, -29.0, 1045.5, -0.4, -30.0, 896.0, -19.9, 74.0, None,2022-12-21 17:00:00, 34.0, 34.03, 896.0,51
None, -28.56, 74.27, None, None, None, 0.0, -31.0, -28.6, -29.0, 1045.9, -0.3, -31.0, 896.0, -19.9, 74.0, None,2022-12-21 18:00:00, 34.0, 34.15, 896.0,51
None, -29.88, 72.87, None, None, None, 0.0, -33.0, -29.9, -29.9, 1047.5, -0.2, -33.0, 897.0, -28.5, 73.0, None,2022-12-21 19:00:00, 34.0, 34.33, 897.0,51
None, -30.61, 72.51, None, None, None, 0.0, -34.0, -30.6, -30.7, 1048.9, -0.1, -34.0, 898.0, -28.5, 73.0, None,2022-12-21 20:00:00, 34.0, 34.39, 898.0,51
None, -30.97, 71.96, None, None, None, 0.0, -34.0, -31.0, -31.3, 1048.8, -0.2, -34.0, 898.0, -28.5, 72.0, None,2022-12-21 21:00:00, 34.0, 34.12, 898.0,51
None, -31.83, 71.27, None, None, None, 0.0, -35.0, -31.8, -31.9, 1049.6, 0.0, -35.0, 899.0, -28.5, 71.0, None,2022-12-21 22:00:00, 34.0, 34.36, 899.0,51
None, -32.24, 70.25, None, None, None, 0.0, -36.0, -32.2, -32.3, 1050.1, 0.1, -36.0, 900.0, -28.5, 70.0, None,2022-12-21 23:00:00, 34.0, 34.13, 900.0,51
None, -32.85, 69.21, None, None, None, 0.0, -36.0, -32.9, -32.8, 1050.2, 0.1, -36.0, 900.0, -28.5, 69.0, None,2022-12-22 00:00:00, 34.0, 34.1, 900.0,51
None, -33.14, 69.5, None, None, None, 0.0, -36.0, -33.1, -33.2, 1050.0, -0.1, -36.0, 900.0, -28.5, 70.0, None,2022-12-22 01:00:00, 34.0, 34.08, 900.0,51
None, -33.72, 69.11, None, None, None, 0.0, -37.0, -33.7, -33.7, 1051.4, -0.1, -37.0, 901.0, -28.5, 69.0, None,2022-12-22 02:00:00, 34.0, 34.22, 901.0,51
None, -34.06, 68.45, None, None, None, 0.0, -38.0, -34.1, -34.2, 1051.8, 0.0, -38.0, 901.0, -28.5, 68.0, None,2022-12-22 03:00:00, 34.0, 34.13, 901.0,51
None, -34.68, 68.12, None, None, None, 0.0, -38.0, -34.7, -34.7, 1052.4, -0.1, -38.0, 901.0, -28.5, 68.0, None,2022-12-22 04:00:00, 34.0, 34.2, 901.0,51
None, -34.78, 67.97, None, None, None, 0.0, -38.0, -34.8, -35.0, 1051.7, 0.0, -38.0, 900.0, -28.5, 68.0, None,2022-12-22 05:00:00, 34.0, 34.06, 900.0,51
None, -34.96, 67.06, None, None, None, 0.0, -39.0, -35.0, -35.1, 1052.0, 0.1, -39.0, 900.0, -28.5, 67.0, None,2022-12-22 06:00:00, 34.0, 34.03, 900.0,51
None, -35.48, 67.58, None, None, None, 0.0, -39.0, -35.5, -35.5, 1052.4, 0.0, -39.0, 900.0, -34.9, 68.0, None,2022-12-22 07:00:00, 34.0, 34.23, 900.0,51
None, -35.65, 67.2, None, None, None, 0.0, -39.0, -35.7, -35.7, 1052.6, 0.3, -39.0, 900.0, -34.8, 67.0, None,2022-12-22 08:00:00, 34.0, 34.25, 900.0,51
None, -35.4, 67.35, None, None, None, 0.0, -39.0, -35.4, -35.7, 1052.6, 0.1, -39.0, 900.0, -34.8, 67.0, None,2022-12-22 09:00:00, 34.0, 34.3, 900.0,51
None, -30.99, 76.77, None, None, None, -1.0, -33.0, -31.0, -35.7, 1051.9, 0.2, -33.0, 900.0, -31.2, 77.0, None,2022-12-22 10:00:00, 34.0, 33.84, 900.0,51
None, -26.38, 62.7, None, None, None, -1.0, -31.0, -26.4, -35.7, 1049.9, 1.1, -31.0, 899.0, -26.3, 63.0, None,2022-12-22 11:00:00, 33.0, 33.31, 899.0,51
None, -26.85, 58.05, None, None, None, 1.0, -32.0, -26.9, -35.7, 1047.8, 0.3, -32.0, 897.0, -26.1, 58.0, None,2022-12-22 12:00:00, 34.0, 33.62, 897.0,51
None, -24.63, 62.49, None, None, None, 1.0, -29.0, -24.6, -35.7, 1046.2, -0.1, -29.0, 896.0, -24.7, 62.0, None,2022-12-22 13:00:00, 34.0, 34.21, 896.0,51
None, -24.25, 65.64, None, None, None, 0.0, -28.0, -24.3, -35.7, 1046.3, 0.0, -28.0, 896.0, -23.6, 66.0, None,2022-12-22 14:00:00, 34.0, 34.07, 896.0,51
