ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 353.0, 83.0, None, None,2017-01-08 02:00:00, -22.4, None, 39.0, None,2
None, 351.0, None, None, None,2017-01-08 11:00:00, None, None, None, None,2
None, None, None, 139.0, None,2017-01-08 16:00:00, None, None, None, None,2
None, 351.0, 83.0, None, None,2017-01-08 20:00:00, -26.5, None, 39.0, None,2
None, 351.0, 83.0, None, None,2017-01-08 21:00:00, -24.4, None, 39.0, None,2
None, 352.0, 83.0, None, None,2017-01-08 22:00:00, -24.4, None, 39.0, None,2
None, 352.0, 83.0, None, None,2017-01-08 23:00:00, -25.3, None, 39.0, None,2
None, 352.0, None, None, None,2017-01-09 00:00:00, -26.1, None, None, None,2
None, 351.0, None, None, None,2017-01-09 04:00:00, -28.9, None, None, None,2
None, 351.0, 83.0, None, None,2017-01-09 12:00:00, -27.5, None, None, None,2
None, None, None, 139.0, None,2017-01-09 16:00:00, None, None, None, None,2
None, 351.0, 83.0, None, None,2017-01-09 19:00:00, -25.3, None, 40.0, None,2
None, 351.0, 83.0, None, None,2017-01-09 20:00:00, -22.5, None, 40.0, None,2
None, 352.0, 83.0, None, None,2017-01-09 22:00:00, -20.5, None, 40.0, None,2
None, 352.0, 83.0, None, None,2017-01-10 00:00:00, -22.8, None, 40.0, None,2
None, 352.0, None, None, None,2017-01-10 09:00:00, None, None, None, None,2
None, 351.0, 83.0, None, None,2017-01-10 13:00:00, -25.8, None, None, None,2
None, 351.0, 83.0, None, None,2017-01-10 14:00:00, -25.7, None, 40.0, None,2
None, None, None, 139.0, None,2017-01-10 16:00:00, None, None, None, None,2
None, 351.0, 83.0, None, None,2017-01-10 17:00:00, -26.3, None, 40.0, None,2
None, 351.0, 83.0, None, None,2017-01-10 19:00:00, -23.0, None, 40.0, None,2
None, 353.0, 83.0, None, None,2017-01-11 00:00:00, -16.9, None, 40.0, None,2
None, 353.0, None, None, None,2017-01-11 01:00:00, None, None, None, None,2
None, 353.0, 84.0, None, None,2017-01-11 02:00:00, -19.6, None, 40.0, None,2
None, 353.0, None, None, None,2017-01-11 04:00:00, None, None, None, None,2
None, 352.0, 84.0, None, None,2017-01-11 12:00:00, -25.0, None, 40.0, None,2
None, 351.0, None, 139.0, None,2017-01-11 16:00:00, -26.4, None, None, None,2
None, 351.0, 84.0, None, None,2017-01-11 18:00:00, -26.1, None, None, None,2
None, 352.0, 84.0, None, None,2017-01-11 20:00:00, -22.6, None, 39.0, None,2
None, 352.0, 84.0, None, None,2017-01-11 21:00:00, -21.8, None, 40.0, None,2
None, 351.0, 84.0, None, None,2017-01-12 11:00:00, -28.3, None, 40.0, None,2
None, None, None, 139.0, None,2017-01-12 16:00:00, None, None, None, None,2
None, 350.0, 84.0, None, None,2017-01-12 17:00:00, -29.3, None, 40.0, None,2
None, 351.0, 84.0, None, None,2017-01-12 20:00:00, -25.3, None, 40.0, None,2
None, 351.0, 84.0, None, None,2017-01-12 21:00:00, -23.8, None, 40.0, None,2
None, 352.0, 84.0, None, None,2017-01-13 03:00:00, -20.8, None, 40.0, None,2
None, 352.0, None, None, None,2017-01-13 04:00:00, -20.8, None, None, None,2
None, 353.0, 84.0, None, None,2017-01-13 15:00:00, -19.9, None, None, None,2
None, None, None, 139.0, None,2017-01-13 16:00:00, None, None, None, None,2
None, 354.0, 84.0, None, None,2017-01-13 18:00:00, -19.0, None, 39.0, None,2
None, 354.0, 84.0, None, None,2017-01-13 19:00:00, -18.7, None, 39.0, None,2
None, 355.0, 84.0, None, None,2017-01-13 21:00:00, -17.0, None, 39.0, None,2
None, 356.0, 84.0, None, None,2017-01-13 23:00:00, -15.4, None, 40.0, None,2
None, 356.0, 84.0, None, None,2017-01-14 00:00:00, -15.3, None, 40.0, None,2
None, 356.0, 84.0, None, None,2017-01-14 01:00:00, -15.2, None, 40.0, None,2
None, 356.0, None, None, None,2017-01-14 04:00:00, None, None, None, None,2
None, 358.0, None, None, None,2017-01-14 10:00:00, None, None, None, None,2
None, 358.0, 84.0, None, None,2017-01-14 11:00:00, -12.3, None, 41.0, None,2
None, 359.0, 84.0, None, None,2017-01-14 14:00:00, -10.6, None, 42.0, None,2
None, 360.0, 84.0, 142.0, None,2017-01-14 16:00:00, -9.3, None, 42.0, None,2
None, 360.0, None, None, None,2017-01-14 18:00:00, -9.2, None, None, None,2
None, 360.0, 85.0, None, None,2017-01-14 19:00:00, -8.8, None, 42.0, None,2
None, 360.0, 85.0, None, None,2017-01-14 20:00:00, -7.7, None, 43.0, None,2
None, 361.0, 85.0, None, None,2017-01-14 21:00:00, -6.3, None, None, None,2
None, 361.0, 85.0, None, None,2017-01-14 22:00:00, -5.6, None, 43.0, None,2
None, 361.0, None, None, None,2017-01-14 23:00:00, -5.0, None, 43.0, None,2
