ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 201.0, 115.0, None, None,2017-01-08 00:00:00, -25.1, None, 60.0, None,2
None, 201.0, 115.0, None, None,2017-01-08 01:00:00, -26.4, None, 60.0, None,2
None, 201.0, 116.0, None, None,2017-01-08 02:00:00, -26.1, None, 60.0, None,2
None, 201.0, 116.0, None, None,2017-01-08 03:00:00, -25.9, None, 60.0, None,2
None, 201.0, 116.0, None, None,2017-01-08 04:00:00, -26.6, None, 60.0, None,2
None, 201.0, 116.0, None, None,2017-01-08 05:00:00, -27.4, None, 60.0, None,2
None, 201.0, 116.0, None, None,2017-01-08 06:00:00, -26.2, None, 60.0, None,2
None, 201.0, 116.0, None, None,2017-01-08 07:00:00, -26.0, None, 60.0, None,2
None, 201.0, 116.0, None, None,2017-01-08 08:00:00, -26.3, None, 60.0, None,2
None, 201.0, 116.0, None, None,2017-01-08 09:00:00, -25.4, None, 60.0, None,2
None, 201.0, 116.0, None, None,2017-01-08 10:00:00, -25.3, None, 60.0, None,2
None, 201.0, 116.0, None, None,2017-01-08 11:00:00, -25.1, None, 60.0, None,2
None, 201.0, 116.0, None, None,2017-01-08 13:00:00, -23.7, None, 60.0, None,2
None, 201.0, 116.0, None, None,2017-01-08 14:00:00, -24.0, None, 60.0, None,2
None, 201.0, 116.0, None, None,2017-01-08 15:00:00, -22.7, None, 60.0, None,2
None, 201.0, 116.0, 289.0, None,2017-01-08 16:00:00, -22.5, None, 60.0, None,2
None, 201.0, 116.0, None, None,2017-01-08 17:00:00, -22.6, None, 60.0, None,2
None, 201.0, 116.0, None, None,2017-01-08 18:00:00, -21.9, None, 60.0, None,2
None, 201.0, 116.0, None, None,2017-01-08 19:00:00, -20.7, None, 60.0, None,2
None, 201.0, 116.0, None, None,2017-01-08 20:00:00, -20.1, None, 60.0, None,2
None, 201.0, 115.0, None, None,2017-01-08 21:00:00, -18.7, None, 60.0, None,2
None, 201.0, 116.0, None, None,2017-01-08 22:00:00, -19.8, None, 60.0, None,2
None, 201.0, 115.0, None, None,2017-01-08 23:00:00, -18.8, None, 60.0, None,2
None, 200.0, 115.0, None, None,2017-01-09 00:00:00, -22.0, None, 60.0, None,2
None, 200.0, 115.0, None, None,2017-01-09 01:00:00, -21.5, None, 60.0, None,2
None, 201.0, 116.0, None, None,2017-01-09 02:00:00, -20.6, None, 60.0, None,2
None, 201.0, 116.0, None, None,2017-01-09 03:00:00, -20.7, None, 60.0, None,2
None, 201.0, 116.0, None, None,2017-01-09 04:00:00, -20.8, None, 60.0, None,2
None, 201.0, 116.0, None, None,2017-01-09 05:00:00, -20.0, None, 60.0, None,2
None, 200.0, 116.0, None, None,2017-01-09 06:00:00, -18.7, None, 60.0, None,2
None, 201.0, 116.0, None, None,2017-01-09 07:00:00, -18.4, None, 60.0, None,2
None, 201.0, 116.0, None, None,2017-01-09 08:00:00, -18.3, None, 60.0, None,2
None, 200.0, 116.0, None, None,2017-01-09 09:00:00, -18.5, None, 60.0, None,2
