ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2019-01-15, 0.0,3
3.4,3.4,0.0,2019-01-16, 0.0,3
1.8,1.8,0.0,2019-01-17, 0.0,3
3.9,3.9,0.0,2019-01-18, 0.0,3
2.4,2.4,0.0,2019-01-19, 0.0,3
0.0,0.0,0.0,2019-01-20, 0.0,3
0.8,0.8,0.0,2019-01-21, 0.0,3
