AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
13.0, None, None, 119.0,2023-05-14 09:30:00, 32.0, None,20
13.4, None, None, 124.5,2023-05-14 09:45:00, 31.0, None,20
13.3, None, None, 123.4,2023-05-14 10:00:00, 31.0, None,20
13.6, None, None, 117.0,2023-05-14 10:15:00, 31.0, None,20
14.2, None, None, 116.0,2023-05-14 10:30:00, 31.0, None,20
14.6, None, None, 120.3,2023-05-14 10:45:00, 31.0, None,20
15.1, None, None, 114.0,2023-05-14 11:00:00, 31.0, None,20
15.4, None, None, 113.0,2023-05-14 11:15:00, 31.0, None,20
15.4, None, None, 112.0,2023-05-14 11:30:00, 31.0, None,20
16.0, None, None, 116.1,2023-05-14 11:45:00, 31.0, None,20
16.3, None, None, 110.0,2023-05-14 12:00:00, 31.0, None,20
16.4, None, None, 109.0,2023-05-14 12:15:00, 31.0, None,20
16.0, None, None, 108.0,2023-05-14 12:30:00, 31.0, None,20
17.3, None, None, 111.9,2023-05-14 12:45:00, 30.0, None,20
17.1, None, None, 110.9,2023-05-14 13:00:00, 30.0, None,20
17.7, None, None, 109.8,2023-05-14 13:15:00, 31.0, None,20
17.8, None, None, 104.0,2023-05-14 13:30:00, 30.0, None,20
18.3, None, None, 106.7,2023-05-14 13:45:00, 30.0, None,20
18.3, None, None, 101.0,2023-05-14 14:00:00, 30.0, None,20
17.3, None, None, 104.6,2023-05-14 14:15:00, 30.0, None,20
18.1, None, None, 103.6,2023-05-14 14:30:00, 30.0, None,20
17.9, None, None, 102.5,2023-05-14 14:45:00, 30.0, None,20
18.5, None, None, 101.5,2023-05-14 15:00:00, 30.0, None,20
18.7, None, None, 96.0,2023-05-14 15:15:00, 30.0, None,20
18.8, None, None, 95.0,2023-05-14 15:30:00, 30.0, None,20
18.8, None, None, 94.0,2023-05-14 15:45:00, 29.0, None,20
19.0, None, None, 97.3,2023-05-14 16:00:00, 29.0, None,20
19.0, None, None, 93.0,2023-05-14 16:15:00, 29.0, None,20
19.2, None, None, 92.0,2023-05-14 16:30:00, 29.0, None,20
18.7, None, None, 91.0,2023-05-14 16:45:00, 29.0, None,20
19.0, None, None, 91.0,2023-05-14 17:00:00, 29.0, None,20
18.1, None, None, 94.1,2023-05-14 17:15:00, 29.0, None,20
17.1, None, None, 90.0,2023-05-14 17:30:00, 29.0, None,20
17.4, None, None, 94.1,2023-05-14 17:45:00, 28.0, None,20
16.3, None, None, 93.1,2023-05-14 18:00:00, 28.0, None,20
16.4, None, None, 93.1,2023-05-14 18:15:00, 28.0, None,20
15.5, None, None, 93.1,2023-05-14 18:30:00, 28.0, None,20
13.8, None, None, 93.1,2023-05-14 18:45:00, 27.0, None,20
11.8, None, None, 89.0,2023-05-14 19:00:00, 27.0, None,20
11.4, None, None, 89.0,2023-05-14 19:15:00, 27.0, None,20
11.2, None, None, 93.1,2023-05-14 19:30:00, 27.0, None,20
9.7, None, None, 88.0,2023-05-14 19:45:00, 27.0, None,20
7.7, None, None, 92.0,2023-05-14 20:00:00, 27.0, None,20
7.0, None, None, 93.1,2023-05-14 20:15:00, 27.0, None,20
7.0, None, None, 92.0,2023-05-14 20:30:00, 27.0, None,20
7.6, None, None, 88.0,2023-05-14 20:45:00, 26.0, None,20
6.3, None, None, 92.0,2023-05-14 21:00:00, 26.0, None,20
6.4, None, None, 88.0,2023-05-14 21:15:00, 26.0, None,20
6.9, None, None, 88.0,2023-05-14 21:30:00, 26.0, None,20
5.9, None, None, 92.0,2023-05-14 21:45:00, 26.0, None,20
5.2, None, None, 93.1,2023-05-14 22:00:00, 26.0, None,20
4.7, None, None, 92.0,2023-05-14 22:15:00, 26.0, None,20
4.0, None, None, 93.1,2023-05-14 22:30:00, 26.0, None,20
2.9, None, None, 88.0,2023-05-14 22:45:00, 25.0, None,20
3.0, None, None, 92.0,2023-05-14 23:00:00, 25.0, None,20
2.6, None, None, 92.0,2023-05-14 23:15:00, 25.0, None,20
2.5, None, None, 92.0,2023-05-14 23:30:00, 25.0, None,20
2.9, None, None, 92.0,2023-05-14 23:45:00, 25.0, None,20
2.7, 0.1, 1.1, 92.0,2023-05-15 00:00:00, 25.0, 18.0,20
2.7, None, None, 88.0,2023-05-15 00:15:00, 25.0, None,20
2.6, None, None, 92.0,2023-05-15 00:30:00, 25.0, None,20
2.1, None, None, 92.0,2023-05-15 00:45:00, 24.0, None,20
2.1, None, None, 92.0,2023-05-15 01:00:00, 24.0, None,20
2.5, None, None, 92.0,2023-05-15 01:15:00, 24.0, None,20
2.7, None, None, 93.1,2023-05-15 01:30:00, 24.0, None,20
2.8, None, None, 88.0,2023-05-15 01:45:00, 24.0, None,20
2.7, None, None, 92.0,2023-05-15 02:00:00, 24.0, None,20
5.5, None, None, 92.0,2023-05-15 02:15:00, 24.0, None,20
4.5, None, None, 88.0,2023-05-15 02:30:00, 24.0, None,20
3.7, None, None, 88.0,2023-05-15 02:45:00, 23.0, None,20
3.1, None, None, 92.0,2023-05-15 03:00:00, 23.0, None,20
4.0, None, None, 92.0,2023-05-15 03:15:00, 23.0, None,20
5.7, None, None, 92.0,2023-05-15 03:30:00, 23.0, None,20
5.9, None, None, 88.0,2023-05-15 03:45:00, 23.0, None,20
5.9, None, None, 88.0,2023-05-15 04:00:00, 23.0, None,20
6.2, None, None, 88.0,2023-05-15 04:15:00, 23.0, None,20
6.2, None, None, 92.0,2023-05-15 04:30:00, 23.0, None,20
6.3, None, None, 88.0,2023-05-15 04:45:00, 22.0, None,20
6.3, None, None, 88.0,2023-05-15 05:00:00, 22.0, None,20
6.0, None, None, 92.0,2023-05-15 05:15:00, 22.0, None,20
6.9, None, None, 88.0,2023-05-15 05:30:00, 22.0, None,20
6.7, None, None, 92.0,2023-05-15 05:45:00, 22.0, None,20
7.1, None, None, 88.0,2023-05-15 06:00:00, 22.0, None,20
7.8, None, None, 92.0,2023-05-15 06:15:00, 22.0, None,20
8.7, None, None, 92.0,2023-05-15 06:30:00, 22.0, None,20
9.9, None, None, 91.0,2023-05-15 06:45:00, 22.0, None,20
10.5, None, None, 91.0,2023-05-15 07:00:00, 22.0, None,20
11.0, None, None, 91.0,2023-05-15 07:15:00, 22.0, None,20
11.8, None, None, 87.0,2023-05-15 07:30:00, 22.0, None,20
12.3, None, None, 91.0,2023-05-15 07:45:00, 21.0, None,20
12.4, None, None, 87.0,2023-05-15 08:00:00, 21.0, None,20
13.0, None, None, 87.0,2023-05-15 08:15:00, 22.0, None,20
13.3, None, None, 86.0,2023-05-15 08:30:00, 21.0, None,20
14.2, None, None, 90.0,2023-05-15 08:45:00, 21.0, None,20
14.6, None, None, 88.9,2023-05-15 09:00:00, 21.0, None,20
15.3, None, None, 87.9,2023-05-15 09:15:00, 21.0, None,20
15.8, None, None, 86.8,2023-05-15 09:30:00, 21.0, None,20
16.4, None, None, 86.8,2023-05-15 09:45:00, 21.0, None,20
16.5, None, None, 82.0,2023-05-15 10:00:00, 21.0, None,20
16.4, None, None, 84.7,2023-05-15 10:15:00, 21.0, None,20
16.3, None, None, 83.7,2023-05-15 10:30:00, 21.0, None,20
16.4, None, None, 81.6,2023-05-15 10:45:00, 21.0, None,20
16.7, None, None, 80.5,2023-05-15 11:00:00, 21.0, None,20
17.2, None, None, 76.0,2023-05-15 11:15:00, 21.0, None,20
17.1, None, None, 78.5,2023-05-15 11:30:00, 21.0, None,20
17.0, None, None, 74.0,2023-05-15 11:45:00, 20.0, None,20
17.2, None, None, 75.3,2023-05-15 12:00:00, 20.0, None,20
17.4, None, None, 73.2,2023-05-15 12:15:00, 20.0, None,20
17.3, None, None, 72.2,2023-05-15 12:30:00, 20.0, None,20
17.8, None, None, 67.0,2023-05-15 12:45:00, 20.0, None,20
17.8, None, None, 66.0,2023-05-15 13:00:00, 20.0, None,20
18.0, None, None, 66.9,2023-05-15 13:15:00, 20.0, None,20
17.7, None, None, 65.9,2023-05-15 13:30:00, 20.0, None,20
17.4, None, None, 64.9,2023-05-15 13:45:00, 20.0, None,20
16.5, None, None, 63.8,2023-05-15 14:00:00, 20.0, None,20
16.9, None, None, 61.7,2023-05-15 14:15:00, 20.0, None,20
17.0, None, None, 58.0,2023-05-15 14:30:00, 20.0, None,20
17.0, None, None, 57.0,2023-05-15 14:45:00, 20.0, None,20
None, None, None, 59.6,2023-05-15 14:52:00, None, None,20
17.1, None, None, 56.0,2023-05-15 15:00:00, 20.0, None,20
18.0, None, None, 55.0,2023-05-15 15:15:00, 20.0, None,20
17.2, None, None, 57.5,2023-05-15 15:30:00, 20.0, None,20
17.1, None, None, 54.0,2023-05-15 15:45:00, 19.0, None,20
16.1, None, None, 55.4,2023-05-15 16:00:00, 19.0, None,20
16.4, None, None, 55.4,2023-05-15 16:15:00, 19.0, None,20
16.3, None, None, 54.4,2023-05-15 16:30:00, 19.0, None,20
16.2, None, None, 52.0,2023-05-15 16:45:00, 19.0, None,20
16.4, None, None, 51.0,2023-05-15 17:00:00, 19.0, None,20
16.6, None, None, 51.0,2023-05-15 17:15:00, 19.0, None,20
16.3, None, None, 53.3,2023-05-15 17:30:00, 19.0, None,20
16.7, None, None, 50.0,2023-05-15 17:45:00, 19.0, None,20
16.8, None, None, 50.0,2023-05-15 18:00:00, 19.0, None,20
16.9, None, None, 50.0,2023-05-15 18:15:00, 19.0, None,20
16.9, None, None, 51.3,2023-05-15 18:30:00, 19.0, None,20
15.1, None, None, 49.0,2023-05-15 18:45:00, 18.0, None,20
14.4, None, None, 51.3,2023-05-15 19:00:00, 18.0, None,20
13.3, None, None, 49.0,2023-05-15 19:15:00, 18.0, None,20
13.0, None, None, 51.3,2023-05-15 19:30:00, 18.0, None,20
11.4, None, None, 49.0,2023-05-15 19:45:00, 17.0, None,20
9.5, None, None, 49.0,2023-05-15 20:00:00, 17.0, None,20
9.4, None, None, 49.0,2023-05-15 20:15:00, 17.0, None,20
6.8, None, None, 49.0,2023-05-15 20:30:00, 17.0, None,20
6.8, None, None, 51.3,2023-05-15 20:45:00, 17.0, None,20
6.2, None, None, 51.3,2023-05-15 21:00:00, 17.0, None,20
4.5, None, None, 49.0,2023-05-15 21:15:00, 17.0, None,20
4.8, None, None, 51.3,2023-05-15 21:30:00, 17.0, None,20
3.8, None, None, 49.0,2023-05-15 21:45:00, 16.0, None,20
3.1, None, None, 49.0,2023-05-15 22:00:00, 16.0, None,20
2.4, None, None, 51.3,2023-05-15 22:15:00, 16.0, None,20
2.8, None, None, 49.0,2023-05-15 22:30:00, 16.0, None,20
3.6, None, None, 49.0,2023-05-15 22:45:00, 16.0, None,20
3.2, None, None, 51.3,2023-05-15 23:00:00, 16.0, None,20
1.3, None, None, 49.0,2023-05-15 23:15:00, 16.0, None,20
1.7, None, None, 49.0,2023-05-15 23:30:00, 16.0, None,20
1.1, None, None, 51.3,2023-05-15 23:45:00, 15.0, None,20
0.8, 0.2, 0.5, 49.0,2023-05-16 00:00:00, 15.0, 19.9,20
0.5, None, None, 49.0,2023-05-16 00:15:00, 15.0, None,20
2.3, None, None, 51.3,2023-05-16 00:30:00, 15.0, None,20
1.1, None, None, 51.3,2023-05-16 00:45:00, 15.0, None,20
1.2, None, None, 51.3,2023-05-16 01:00:00, 15.0, None,20
0.6, None, None, 49.0,2023-05-16 01:15:00, 15.0, None,20
0.7, None, None, 49.0,2023-05-16 01:30:00, 15.0, None,20
0.6, None, None, 49.0,2023-05-16 01:45:00, 14.0, None,20
0.6, None, None, 51.3,2023-05-16 02:00:00, 14.0, None,20
0.5, None, None, 49.0,2023-05-16 02:15:00, 14.0, None,20
0.9, None, None, 49.0,2023-05-16 02:30:00, 14.0, None,20
0.7, None, None, 51.3,2023-05-16 02:45:00, 14.0, None,20
0.5, None, None, 51.3,2023-05-16 03:00:00, 14.0, None,20
0.9, None, None, 51.3,2023-05-16 03:15:00, 14.0, None,20
1.1, None, None, 51.3,2023-05-16 03:30:00, 14.0, None,20
1.6, None, None, 51.3,2023-05-16 03:45:00, 13.0, None,20
1.4, None, None, 49.0,2023-05-16 04:00:00, 13.0, None,20
0.7, None, None, 51.3,2023-05-16 04:15:00, 13.0, None,20
1.3, None, None, 49.0,2023-05-16 04:30:00, 13.0, None,20
3.0, None, None, 51.3,2023-05-16 04:45:00, 13.0, None,20
3.8, None, None, 49.0,2023-05-16 05:00:00, 13.0, None,20
5.5, None, None, 48.0,2023-05-16 05:15:00, 13.0, None,20
4.8, None, None, 50.2,2023-05-16 05:30:00, 13.0, None,20
4.4, None, None, 50.2,2023-05-16 05:45:00, 13.0, None,20
5.2, None, None, 51.3,2023-05-16 06:00:00, 13.0, None,20
6.9, None, None, 51.3,2023-05-16 06:15:00, 13.0, None,20
7.1, None, None, 49.0,2023-05-16 06:30:00, 13.0, None,20
8.9, None, None, 48.0,2023-05-16 06:45:00, 12.0, None,20
9.1, None, None, 48.0,2023-05-16 07:00:00, 12.0, None,20
9.7, None, None, 49.2,2023-05-16 07:15:00, 12.0, None,20
10.5, None, None, 49.2,2023-05-16 07:30:00, 12.0, None,20
10.9, None, None, 48.1,2023-05-16 07:45:00, 12.0, None,20
11.4, None, None, 46.0,2023-05-16 08:00:00, 12.0, None,20
12.0, None, None, 45.0,2023-05-16 08:15:00, 12.0, None,20
11.9, None, None, 48.1,2023-05-16 08:30:00, 12.0, None,20
12.4, None, None, 46.0,2023-05-16 08:45:00, 12.0, None,20
12.3, None, None, 48.1,2023-05-16 09:00:00, 12.0, None,20
12.9, None, None, 45.0,2023-05-16 09:15:00, 12.0, None,20
13.5, None, None, 44.0,2023-05-16 09:30:00, 12.0, None,20
14.0, None, None, 44.0,2023-05-16 09:45:00, 11.0, None,20
14.2, None, None, 45.0,2023-05-16 10:00:00, 11.0, None,20
14.0, None, None, 43.9,2023-05-16 10:15:00, 11.0, None,20
15.4, None, None, 42.9,2023-05-16 10:30:00, 11.0, None,20
15.5, None, None, 41.8,2023-05-16 10:45:00, 11.0, None,20
15.7, None, None, 40.8,2023-05-16 11:00:00, 11.0, None,20
16.3, None, None, 38.0,2023-05-16 11:15:00, 11.0, None,20
16.4, None, None, 37.0,2023-05-16 11:30:00, 11.0, None,20
16.3, None, None, 37.7,2023-05-16 11:45:00, 11.0, None,20
15.9, None, None, 35.0,2023-05-16 12:00:00, 11.0, None,20
17.2, None, None, 35.6,2023-05-16 12:15:00, 11.0, None,20
17.1, None, None, 35.6,2023-05-16 12:30:00, 11.0, None,20
17.6, None, None, 34.5,2023-05-16 12:45:00, 11.0, None,20
16.8, None, None, 33.5,2023-05-16 13:00:00, 11.0, None,20
17.9, None, None, 31.0,2023-05-16 13:15:00, 11.0, None,20
17.6, None, None, 31.4,2023-05-16 13:30:00, 11.0, None,20
18.1, None, None, 30.3,2023-05-16 13:45:00, 11.0, None,20
17.2, None, None, 30.3,2023-05-16 14:00:00, 11.0, None,20
18.0, None, None, 28.0,2023-05-16 14:15:00, 11.0, None,20
18.3, None, None, 28.2,2023-05-16 14:30:00, 11.0, None,20
18.9, None, None, 27.2,2023-05-16 14:45:00, 11.0, None,20
19.2, None, None, 26.2,2023-05-16 15:00:00, 11.0, None,20
18.5, None, None, 26.2,2023-05-16 15:15:00, 11.0, None,20
18.7, None, None, 24.0,2023-05-16 15:30:00, 11.0, None,20
18.8, None, None, 24.1,2023-05-16 15:45:00, 10.0, None,20
19.1, None, None, 24.1,2023-05-16 16:00:00, 10.0, None,20
19.4, None, None, 22.0,2023-05-16 16:15:00, 10.0, None,20
19.3, None, None, 23.0,2023-05-16 16:30:00, 10.0, None,20
19.9, None, None, 22.0,2023-05-16 16:45:00, 10.0, None,20
19.3, None, None, 21.0,2023-05-16 17:00:00, 10.0, None,20
19.2, None, None, 21.0,2023-05-16 17:15:00, 10.0, None,20
19.5, None, None, 21.0,2023-05-16 17:30:00, 10.0, None,20
19.4, None, None, 20.0,2023-05-16 17:45:00, 10.0, None,20
18.7, None, None, 20.0,2023-05-16 18:00:00, 10.0, None,20
18.7, None, None, 20.0,2023-05-16 18:15:00, 10.0, None,20
17.8, None, None, 20.0,2023-05-16 18:30:00, 10.0, None,20
15.9, None, None, 20.9,2023-05-16 18:45:00, 9.0, None,20
15.0, None, None, 20.0,2023-05-16 19:00:00, 9.0, None,20
14.1, None, None, 20.0,2023-05-16 19:15:00, 9.0, None,20
12.9, None, None, 20.0,2023-05-16 19:30:00, 9.0, None,20
10.6, None, None, 20.0,2023-05-16 19:45:00, 9.0, None,20
9.8, None, None, 20.0,2023-05-16 20:00:00, 9.0, None,20
9.4, None, None, 20.9,2023-05-16 20:15:00, 9.0, None,20
7.3, None, None, 20.9,2023-05-16 20:30:00, 9.0, None,20
6.9, None, None, 20.0,2023-05-16 20:45:00, 8.0, None,20
6.1, None, None, 20.9,2023-05-16 21:00:00, 8.0, None,20
5.5, None, None, 20.0,2023-05-16 21:15:00, 8.0, None,20
4.1, None, None, 20.0,2023-05-16 21:30:00, 8.0, None,20
3.9, None, None, 20.0,2023-05-16 21:45:00, 8.0, None,20
3.7, None, None, 20.9,2023-05-16 22:00:00, 8.0, None,20
3.5, None, None, 20.9,2023-05-16 22:15:00, 8.0, None,20
4.5, None, None, 20.0,2023-05-16 22:30:00, 8.0, None,20
5.1, None, None, 20.0,2023-05-16 22:45:00, 7.0, None,20
4.5, None, None, 20.0,2023-05-16 23:00:00, 7.0, None,20
3.7, None, None, 20.0,2023-05-16 23:15:00, 7.0, None,20
4.4, None, None, 20.0,2023-05-16 23:30:00, 7.0, None,20
4.2, None, None, 20.9,2023-05-16 23:45:00, 7.0, None,20
7.0, 0.3, 2.4, 20.9,2023-05-17 00:00:00, 7.0, 22.6,20
5.5, None, None, 20.0,2023-05-17 00:15:00, 7.0, None,20
4.7, None, None, 20.9,2023-05-17 00:30:00, 7.0, None,20
4.9, None, None, 20.0,2023-05-17 00:45:00, 7.0, None,20
4.9, None, None, 20.0,2023-05-17 01:00:00, 7.0, None,20
4.5, None, None, 20.9,2023-05-17 01:15:00, 7.0, None,20
3.9, None, None, 20.9,2023-05-17 01:30:00, 7.0, None,20
5.5, None, None, 20.9,2023-05-17 01:45:00, 7.0, None,20
6.9, None, None, 20.9,2023-05-17 02:00:00, 7.0, None,20
6.6, None, None, 20.0,2023-05-17 02:15:00, 7.0, None,20
4.8, None, None, 20.0,2023-05-17 02:30:00, 7.0, None,20
3.7, None, None, 20.0,2023-05-17 02:45:00, 6.0, None,20
3.2, None, None, 20.0,2023-05-17 03:00:00, 6.0, None,20
3.1, None, None, 20.9,2023-05-17 03:15:00, 6.0, None,20
2.4, None, None, 20.0,2023-05-17 03:30:00, 6.0, None,20
3.1, None, None, 20.9,2023-05-17 03:45:00, 6.0, None,20
3.5, None, None, 20.0,2023-05-17 04:00:00, 6.0, None,20
3.4, None, None, 20.9,2023-05-17 04:15:00, 6.0, None,20
2.9, None, None, 20.0,2023-05-17 04:30:00, 6.0, None,20
3.4, None, None, 20.0,2023-05-17 04:45:00, 5.0, None,20
3.6, None, None, 20.0,2023-05-17 05:00:00, 5.0, None,20
4.3, None, None, 20.0,2023-05-17 05:15:00, 5.0, None,20
4.1, None, None, 20.0,2023-05-17 05:30:00, 5.0, None,20
3.4, None, None, 20.0,2023-05-17 05:45:00, 5.0, None,20
4.7, None, None, 19.9,2023-05-17 06:00:00, 5.0, None,20
6.1, None, None, 19.9,2023-05-17 06:15:00, 5.0, None,20
6.9, None, None, 19.9,2023-05-17 06:30:00, 5.0, None,20
7.7, None, None, 19.9,2023-05-17 06:45:00, 4.0, None,20
9.7, None, None, 19.9,2023-05-17 07:00:00, 4.0, None,20
11.4, None, None, 18.0,2023-05-17 07:15:00, 4.0, None,20
11.7, None, None, 17.8,2023-05-17 07:30:00, 4.0, None,20
12.0, None, None, 17.0,2023-05-17 07:45:00, 4.0, None,20
12.9, None, None, 17.0,2023-05-17 08:00:00, 4.0, None,20
13.4, None, None, 17.8,2023-05-17 08:15:00, 4.0, None,20
14.1, None, None, 16.0,2023-05-17 08:30:00, 4.0, None,20
14.9, None, None, 16.7,2023-05-17 08:45:00, 4.0, None,20
15.6, None, None, 16.0,2023-05-17 09:00:00, 4.0, None,20
16.7, None, None, 15.7,2023-05-17 09:15:00, 3.0, None,20
17.0, None, None, 15.0,2023-05-17 09:30:00, 4.0, None,20
16.9, None, None, 14.6,2023-05-17 09:45:00, 3.0, None,20
17.6, None, None, 14.0,2023-05-17 10:00:00, 3.0, None,20
18.1, None, None, 13.6,2023-05-17 10:15:00, 3.0, None,20
18.5, None, None, 13.0,2023-05-17 10:30:00, 3.0, None,20
18.8, None, None, 12.0,2023-05-17 10:45:00, 3.0, None,20
18.8, None, None, 12.6,2023-05-17 11:00:00, 3.0, None,20
19.3, None, None, 11.0,2023-05-17 11:15:00, 3.0, None,20
20.5, None, None, 11.5,2023-05-17 11:30:00, 3.0, None,20
19.8, None, None, 10.0,2023-05-17 11:45:00, 2.0, None,20
20.3, None, None, 9.0,2023-05-17 12:00:00, 2.0, None,20
20.2, None, None, 9.4,2023-05-17 12:15:00, 2.0, None,20
20.4, None, None, 8.0,2023-05-17 12:30:00, 2.0, None,20
20.9, None, None, 7.0,2023-05-17 12:45:00, 2.0, None,20
None, None, None, 7.8,2023-05-17 12:52:00, None, None,20
20.8, None, None, 7.0,2023-05-17 13:00:00, 2.0, None,20
20.6, None, None, 6.0,2023-05-17 13:15:00, 2.0, None,20
21.2, None, None, 6.0,2023-05-17 13:30:00, 2.0, None,20
22.2, None, None, 5.0,2023-05-17 13:45:00, 2.0, None,20
22.0, None, None, 5.2,2023-05-17 14:00:00, 2.0, None,20
21.0, None, None, 2.0,2023-05-17 14:15:00, 2.0, None,20
22.0, None, None, 1.0,2023-05-17 14:30:00, 2.0, None,20
21.9, None, None, 1.0,2023-05-17 14:45:00, 2.0, None,20
22.1, None, None, 1.0,2023-05-17 15:00:00, 2.0, None,20
21.7, None, None, 0.0,2023-05-17 15:15:00, 2.0, None,20
22.5, None, None, 0.0,2023-05-17 15:30:00, 2.0, None,20
22.6, None, None, 0.0,2023-05-17 15:45:00, 2.0, None,20
22.6, None, None, 0.0,2023-05-17 16:00:00, 2.0, None,20
22.1, None, None, 0.0,2023-05-17 16:15:00, 2.0, None,20
22.0, None, None, 0.0,2023-05-17 16:30:00, 2.0, None,20
22.0, None, None, 0.0,2023-05-17 16:45:00, 2.0, None,20
21.7, None, None, 0.0,2023-05-17 17:00:00, 2.0, None,20
22.1, None, None, 0.0,2023-05-17 17:15:00, 2.0, None,20
22.4, None, None, 0.0,2023-05-17 17:30:00, 2.0, None,20
22.0, None, None, 0.0,2023-05-17 17:45:00, 1.0, None,20
21.4, None, None, 0.0,2023-05-17 18:00:00, 1.0, None,20
21.5, None, None, 0.0,2023-05-17 18:15:00, 1.0, None,20
20.3, None, None, 1.0,2023-05-17 18:30:00, 1.0, None,20
18.6, None, None, 1.0,2023-05-17 18:45:00, 1.0, None,20
17.4, None, None, 1.0,2023-05-17 19:00:00, 1.0, None,20
16.3, None, None, 1.0,2023-05-17 19:15:00, 1.0, None,20
13.5, None, None, 1.0,2023-05-17 19:30:00, 1.0, None,20
11.9, None, None, 2.1,2023-05-17 19:45:00, 0.0, None,20
10.8, None, None, 2.1,2023-05-17 20:00:00, 1.0, None,20
9.9, None, None, 2.1,2023-05-17 20:15:00, 0.0, None,20
10.6, None, None, 2.0,2023-05-17 20:30:00, 0.0, None,20
8.4, None, None, 2.0,2023-05-17 20:45:00, 0.0, None,20
9.7, None, None, 2.0,2023-05-17 21:00:00, 0.0, None,20
8.5, None, None, 2.0,2023-05-17 21:15:00, 0.0, None,20
7.4, None, None, 2.0,2023-05-17 21:30:00, 0.0, None,20
6.7, None, None, 3.0,2023-05-17 21:45:00, 0.0, None,20
6.5, None, None, 2.1,2023-05-17 22:00:00, 0.0, None,20
5.0, None, None, 3.0,2023-05-17 22:15:00, 0.0, None,20
4.5, None, None, 3.0,2023-05-17 22:30:00, 0.0, None,20
7.0, None, None, 2.0,2023-05-17 22:45:00, 0.0, None,20
5.6, None, None, 3.1,2023-05-17 23:00:00, 0.0, None,20
7.9, None, None, 3.0,2023-05-17 23:15:00, 0.0, None,20
6.8, None, None, 3.0,2023-05-17 23:30:00, 0.0, None,20
4.3, None, None, 3.1,2023-05-17 23:45:00, 0.0, None,20
4.0, 0.2, 1.1, 3.0,2023-05-18 00:00:00, 0.0, 23.9,20
3.8, None, None, 3.1,2023-05-18 00:15:00, 0.0, None,20
4.4, None, None, 3.1,2023-05-18 00:30:00, 0.0, None,20
5.0, None, None, 3.1,2023-05-18 00:45:00, 0.0, None,20
5.0, None, None, 3.1,2023-05-18 01:00:00, 0.0, None,20
4.0, None, None, 3.1,2023-05-18 01:15:00, 0.0, None,20
4.1, None, None, 3.0,2023-05-18 01:30:00, 0.0, None,20
4.6, None, None, 3.0,2023-05-18 01:45:00, 0.0, None,20
