ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2019-10-29, 0.0,44
0.0,0.0,0.0,2019-10-30, 0.0,44
0.0,0.0,0.0,2019-11-01, None,44
0.0,0.0,0.0,2019-11-03, None,44
0.0,0.0,0.0,2019-11-04, 0.0,44
