pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 593.0, 301.0, None, None, None,2016-12-09 00:00:00, -3.0, None, 131.0, None,50
None, None, 593.0, 301.0, None, None, None,2016-12-09 01:00:00, -2.9, None, 131.0, None,50
None, None, 593.0, 302.0, None, None, None,2016-12-09 02:00:00, -2.6, None, 131.0, None,50
None, None, 594.0, 303.0, None, None, None,2016-12-09 03:00:00, -2.2, None, 130.0, None,50
None, None, 597.0, 307.0, None, None, None,2016-12-09 04:00:00, -1.2, None, 130.0, None,50
None, None, 600.0, 309.0, None, None, None,2016-12-09 05:00:00, -2.4, None, 131.0, None,50
None, None, 602.0, 311.0, None, None, None,2016-12-09 06:00:00, -2.7, None, 131.0, None,50
None, None, 604.0, 313.0, None, None, None,2016-12-09 07:00:00, -3.0, None, 131.0, None,50
None, None, 606.0, 316.0, None, None, None,2016-12-09 08:00:00, -2.3, None, 132.0, None,50
None, None, 607.0, 318.0, None, None, None,2016-12-09 09:00:00, -1.9, None, 132.0, None,50
None, None, 609.0, 321.0, None, None, None,2016-12-09 10:00:00, -1.6, None, 130.0, None,50
None, None, 611.0, 323.0, None, None, None,2016-12-09 11:00:00, -1.2, None, 130.0, None,50
None, None, 612.0, 325.0, None, None, None,2016-12-09 12:00:00, -1.2, None, 131.0, None,50
None, None, 614.0, 326.0, None, None, None,2016-12-09 13:00:00, -1.1, None, 131.0, None,50
None, None, 615.0, 328.0, None, None, None,2016-12-09 14:00:00, -1.3, None, 130.0, None,50
None, None, 617.0, 330.0, None, None, None,2016-12-09 15:00:00, -0.9, None, 129.0, None,50
None, None, 618.0, 331.0, None, None, None,2016-12-09 16:00:00, -0.6, None, 129.0, None,50
None, None, 619.0, 332.0, None, None, None,2016-12-09 17:00:00, -0.2, None, 129.0, None,50
None, None, 620.0, 333.0, None, None, None,2016-12-09 18:00:00, -0.1, None, 129.0, None,50
None, None, 622.0, 335.0, None, None, None,2016-12-09 19:00:00, -0.1, None, 129.0, None,50
None, None, 623.0, 337.0, None, None, None,2016-12-09 20:00:00, -0.1, None, 128.0, None,50
None, None, 625.0, 339.0, None, None, None,2016-12-09 21:00:00, -0.1, None, 130.0, None,50
