pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-20.3, 44.0, None, None, 407.0, 83.0, None,2016-12-09 00:00:00, None,50
None, None, None, None,-21.0, 44.0, None, None, 408.0, 83.0, None,2016-12-09 01:00:00, None,50
None, None, None, None,-21.1, 45.0, None, None, 409.0, 83.0, None,2016-12-09 02:00:00, None,50
None, None, None, None,-21.1, 44.0, None, None, 409.0, 83.0, None,2016-12-09 03:00:00, None,50
None, None, None, None,-21.3, 44.0, None, None, 409.0, 83.0, None,2016-12-09 04:00:00, None,50
None, None, None, None,-21.5, 44.0, None, None, 409.0, 82.0, None,2016-12-09 05:00:00, None,50
None, None, None, None,-21.8, 44.0, None, None, 410.0, 82.0, None,2016-12-09 06:00:00, None,50
None, None, None, None,-21.7, 44.0, None, None, 410.0, 82.0, None,2016-12-09 07:00:00, None,50
None, None, None, None,-22.0, 44.0, None, None, 410.0, 82.0, None,2016-12-09 08:00:00, None,50
None, None, None, None,-21.8, 43.0, None, None, 410.0, 82.0, None,2016-12-09 09:00:00, None,50
None, None, None, None,-21.9, 43.0, None, None, 410.0, 82.0, None,2016-12-09 10:00:00, None,50
None, None, None, None,-22.0, 44.0, None, None, 410.0, 82.0, None,2016-12-09 11:00:00, None,50
None, None, None, None,-21.8, 43.0, None, None, 410.0, 82.0, None,2016-12-09 12:00:00, None,50
None, None, None, None,-21.5, 43.0, None, None, 410.0, 82.0, None,2016-12-09 13:00:00, None,50
None, None, None, None,-21.4, 43.0, None, None, 410.0, 82.0, None,2016-12-09 14:00:00, None,50
None, None, None, None,-21.3, 43.0, None, None, 409.0, 82.0, None,2016-12-09 15:00:00, None,50
None, 325.0, None, None,-21.6, 43.0, None, None, 410.0, 82.0, None,2016-12-09 16:00:00, None,50
None, None, None, None,-21.2, 43.0, None, None, 409.0, 82.0, None,2016-12-09 17:00:00, None,50
None, None, None, None,-19.8, 42.0, None, None, 409.0, 82.0, None,2016-12-09 18:00:00, None,50
None, None, None, None,-18.1, 41.0, None, None, 408.0, 83.0, None,2016-12-09 19:00:00, None,50
None, None, None, None,-16.3, 40.0, None, None, 406.0, 83.0, None,2016-12-09 20:00:00, None,50
None, None, None, None,-16.1, 40.0, None, None, 405.0, 84.0, None,2016-12-09 21:00:00, None,50
None, None, None, None,-17.2, 39.0, None, None, 405.0, 84.0, None,2016-12-09 22:00:00, None,50
None, None, None, None,-17.4, 40.0, None, None, 406.0, 84.0, None,2016-12-09 23:00:00, None,50
None, None, None, None,-18.3, 43.0, None, None, 407.0, 84.0, None,2016-12-10 00:00:00, None,50
None, None, None, None,-18.1, 43.0, None, None, 407.0, 85.0, None,2016-12-10 01:00:00, None,50
None, None, None, None,-17.5, 43.0, None, None, 407.0, 85.0, None,2016-12-10 02:00:00, None,50
None, None, None, None,-17.8, 44.0, None, None, 407.0, 86.0, None,2016-12-10 03:00:00, None,50
None, None, None, None,-15.9, 45.0, None, None, 407.0, 87.0, None,2016-12-10 04:00:00, None,50
None, None, None, None,-16.0, 44.0, None, None, 406.0, 87.0, None,2016-12-10 05:00:00, None,50
None, None, None, None,-17.3, 45.0, None, None, 408.0, 87.0, None,2016-12-10 06:00:00, None,50
None, None, None, None,-16.3, 44.0, None, None, 407.0, 87.0, None,2016-12-10 07:00:00, None,50
None, None, None, None,-15.4, 45.0, None, None, 407.0, 87.0, None,2016-12-10 08:00:00, None,50
None, None, None, None,-14.8, 44.0, None, None, 406.0, 88.0, None,2016-12-10 09:00:00, None,50
None, None, None, None,-14.4, 44.0, None, None, 406.0, 88.0, None,2016-12-10 10:00:00, None,50
None, None, None, None,-13.8, 44.0, None, None, 405.0, 88.0, None,2016-12-10 11:00:00, None,50
None, None, None, None,-16.0, 44.0, None, None, 406.0, 88.0, None,2016-12-10 12:00:00, None,50
None, None, None, None,-16.2, 44.0, None, None, 406.0, 89.0, None,2016-12-10 13:00:00, None,50
None, None, None, None,-17.1, 45.0, None, None, 408.0, 89.0, None,2016-12-10 14:00:00, None,50
None, None, None, None,-14.6, 46.0, None, None, 407.0, 89.0, None,2016-12-10 15:00:00, None,50
None, 340.0, None, None,-13.3, 46.0, None, None, 406.0, 90.0, None,2016-12-10 16:00:00, None,50
None, None, None, None,-12.9, 46.0, None, None, 406.0, 90.0, None,2016-12-10 17:00:00, None,50
None, None, None, None,-11.8, 45.0, None, None, 405.0, 91.0, None,2016-12-10 18:00:00, None,50
None, None, None, None,-11.4, 44.0, None, None, 404.0, 91.0, None,2016-12-10 19:00:00, None,50
None, None, None, None,-11.1, 43.0, None, None, 404.0, 91.0, None,2016-12-10 20:00:00, None,50
None, None, None, None,-11.4, 43.0, None, None, 404.0, 91.0, None,2016-12-10 21:00:00, None,50
None, None, None, None,-11.7, 43.0, None, None, 404.0, 91.0, None,2016-12-10 22:00:00, None,50
None, None, None, None,-12.0, 42.0, None, None, 405.0, 91.0, None,2016-12-10 23:00:00, None,50
None, None, None, None,-12.5, 43.0, None, None, 405.0, 91.0, None,2016-12-11 00:00:00, None,50
None, None, None, None,-12.7, 43.0, None, None, 405.0, 91.0, None,2016-12-11 01:00:00, None,50
None, None, None, None,-12.7, 43.0, None, None, 405.0, 91.0, None,2016-12-11 02:00:00, None,50
None, None, None, None,-12.7, 43.0, None, None, 405.0, 91.0, None,2016-12-11 03:00:00, None,50
None, None, None, None,-12.7, 43.0, None, None, 405.0, 91.0, None,2016-12-11 04:00:00, None,50
None, None, None, None,-12.8, 43.0, None, None, 405.0, 91.0, None,2016-12-11 05:00:00, None,50
None, None, None, None,-12.9, 44.0, None, None, 405.0, 91.0, None,2016-12-11 06:00:00, None,50
None, None, None, None,-12.6, 43.0, None, None, 405.0, 91.0, None,2016-12-11 07:00:00, None,50
None, None, None, None,-12.5, 43.0, None, None, 405.0, 91.0, None,2016-12-11 08:00:00, None,50
None, None, None, None,-11.9, 42.0, None, None, 405.0, 91.0, None,2016-12-11 09:00:00, None,50
None, None, None, None,-11.6, 46.0, None, None, 406.0, 91.0, None,2016-12-11 10:00:00, None,50
None, None, None, None,-11.2, 46.0, None, None, 406.0, 92.0, None,2016-12-11 11:00:00, None,50
None, None, None, None,-10.9, 46.0, None, None, 407.0, 93.0, None,2016-12-11 12:00:00, None,50
None, None, None, None,-10.9, 43.0, None, None, 407.0, 93.0, None,2016-12-11 13:00:00, None,50
None, None, None, None,-11.1, 46.0, None, None, 408.0, 94.0, None,2016-12-11 14:00:00, None,50
None, None, None, None,-10.9, 46.0, None, None, 408.0, 94.0, None,2016-12-11 15:00:00, None,50
None, 362.0, None, None,-10.6, 46.0, None, None, 407.0, 94.0, None,2016-12-11 16:00:00, None,50
None, None, None, None,-10.0, 46.0, None, None, 407.0, 94.0, None,2016-12-11 17:00:00, None,50
None, None, None, None,-9.3, 46.0, None, None, 407.0, 94.0, None,2016-12-11 18:00:00, None,50
None, None, None, None,-8.6, 46.0, None, None, 406.0, 95.0, None,2016-12-11 19:00:00, None,50
None, None, None, None,-8.6, 46.0, None, None, 406.0, 95.0, None,2016-12-11 20:00:00, None,50
None, None, None, None,-8.3, 47.0, None, None, 406.0, 96.0, None,2016-12-11 21:00:00, None,50
None, None, None, None,-8.7, 47.0, None, None, 407.0, 96.0, None,2016-12-11 22:00:00, None,50
None, None, None, None,-8.9, 47.0, None, None, 407.0, 97.0, None,2016-12-11 23:00:00, None,50
None, None, None, None,-9.2, 48.0, None, None, 408.0, 97.0, None,2016-12-12 00:00:00, None,50
None, None, None, None,-9.2, 48.0, None, None, 408.0, 98.0, None,2016-12-12 01:00:00, None,50
None, None, None, None,-9.2, 49.0, None, None, 408.0, 98.0, None,2016-12-12 02:00:00, None,50
None, None, None, None,-9.3, 49.0, None, None, 409.0, 98.0, None,2016-12-12 03:00:00, None,50
None, None, None, None,-9.5, 49.0, None, None, 409.0, 98.0, None,2016-12-12 04:00:00, None,50
None, None, None, None,-9.6, 48.0, None, None, 409.0, 98.0, None,2016-12-12 05:00:00, None,50
None, None, None, None,-9.7, 48.0, None, None, 409.0, 98.0, None,2016-12-12 06:00:00, None,50
None, None, None, None,-10.0, 48.0, None, None, 409.0, 98.0, None,2016-12-12 07:00:00, None,50
None, None, None, None,-10.2, 48.0, None, None, 409.0, 98.0, None,2016-12-12 08:00:00, None,50
None, None, None, None,-10.6, 48.0, None, None, 410.0, 98.0, None,2016-12-12 09:00:00, None,50
None, None, None, None,-10.9, 48.0, None, None, 410.0, 98.0, None,2016-12-12 10:00:00, None,50
None, None, None, None,-11.1, 48.0, None, None, 410.0, 98.0, None,2016-12-12 11:00:00, None,50
None, None, None, None,-11.4, 47.0, None, None, 411.0, 98.0, None,2016-12-12 12:00:00, None,50
None, None, None, None,-12.0, 48.0, None, None, 411.0, 98.0, None,2016-12-12 13:00:00, None,50
None, None, None, None,-12.4, 48.0, None, None, 411.0, 98.0, None,2016-12-12 14:00:00, None,50
None, None, None, None,-12.7, 48.0, None, None, 412.0, 98.0, None,2016-12-12 15:00:00, None,50
None, 364.0, None, None,-13.0, 47.0, None, None, 412.0, 98.0, None,2016-12-12 16:00:00, None,50
None, None, None, None,-13.4, 48.0, None, None, 412.0, 97.0, None,2016-12-12 17:00:00, None,50
None, None, None, None,-12.7, 47.0, None, None, 412.0, 97.0, None,2016-12-12 18:00:00, None,50
None, None, None, None,-11.6, 45.0, None, None, 411.0, 97.0, None,2016-12-12 19:00:00, None,50
None, None, None, None,-11.4, 46.0, None, None, 411.0, 97.0, None,2016-12-12 20:00:00, None,50
None, None, None, None,-11.4, 45.0, None, None, 410.0, 97.0, None,2016-12-12 21:00:00, None,50
None, None, None, None,-12.0, 46.0, None, None, 410.0, 97.0, None,2016-12-12 22:00:00, None,50
None, None, None, None,-12.6, 47.0, None, None, 411.0, 97.0, None,2016-12-12 23:00:00, None,50
None, None, None, None,-13.5, 46.0, None, None, 412.0, 97.0, None,2016-12-13 00:00:00, None,50
None, None, None, None,-14.1, 47.0, None, None, 413.0, 97.0, None,2016-12-13 01:00:00, None,50
None, None, None, None,-14.3, 46.0, None, None, 413.0, 97.0, None,2016-12-13 02:00:00, None,50
None, None, None, None,-14.4, 46.0, None, None, 413.0, 96.0, None,2016-12-13 03:00:00, None,50
None, None, None, None,-14.6, 46.0, None, None, 413.0, 96.0, None,2016-12-13 04:00:00, None,50
None, None, None, None,-14.7, 46.0, None, None, 413.0, 96.0, None,2016-12-13 05:00:00, None,50
None, None, None, None,-15.0, 46.0, None, None, 414.0, 96.0, None,2016-12-13 06:00:00, None,50
None, None, None, None,-15.2, 46.0, None, None, 414.0, 96.0, None,2016-12-13 07:00:00, None,50
None, None, None, None,-15.0, 46.0, None, None, 414.0, 96.0, None,2016-12-13 08:00:00, None,50
None, None, None, None,-15.2, 45.0, None, None, 414.0, 96.0, None,2016-12-13 09:00:00, None,50
None, None, None, None,-15.5, 45.0, None, None, 414.0, 96.0, None,2016-12-13 10:00:00, None,50
None, None, None, None,-15.8, 45.0, None, None, 415.0, 96.0, None,2016-12-13 11:00:00, None,50
None, None, None, None,-15.9, 45.0, None, None, 415.0, 96.0, None,2016-12-13 12:00:00, None,50
None, None, None, None,-16.2, 45.0, None, None, 415.0, 96.0, None,2016-12-13 13:00:00, None,50
None, None, None, None,-16.5, 45.0, None, None, 416.0, 96.0, None,2016-12-13 14:00:00, None,50
None, None, None, None,-16.9, 45.0, None, None, 416.0, 96.0, None,2016-12-13 15:00:00, None,50
None, 383.0, None, None,-17.2, 45.0, None, None, 416.0, 96.0, None,2016-12-13 16:00:00, None,50
None, None, None, None,-16.8, 44.0, None, None, 416.0, 96.0, None,2016-12-13 17:00:00, None,50
None, None, None, None,-16.7, 43.0, None, None, 416.0, 95.0, None,2016-12-13 18:00:00, None,50
None, None, None, None,-15.9, 42.0, None, None, 416.0, 96.0, None,2016-12-13 19:00:00, None,50
None, None, None, None,-14.3, 40.0, None, None, 415.0, 96.0, None,2016-12-13 20:00:00, None,50
None, None, None, None,-14.4, 40.0, None, None, 415.0, 96.0, None,2016-12-13 21:00:00, None,50
None, None, None, None,-13.7, 40.0, None, None, 414.0, 96.0, None,2016-12-13 22:00:00, None,50
None, None, None, None,-15.2, 42.0, None, None, 415.0, 96.0, None,2016-12-13 23:00:00, None,50
None, None, None, None,-17.9, 41.0, None, None, 416.0, 95.0, None,2016-12-14 00:00:00, None,50
None, None, None, None,-18.8, 43.0, None, None, 417.0, 95.0, None,2016-12-14 01:00:00, None,50
None, None, None, None,-19.2, 43.0, None, None, 418.0, 95.0, None,2016-12-14 02:00:00, None,50
None, None, None, None,-19.7, 41.0, None, None, 418.0, 95.0, None,2016-12-14 03:00:00, None,50
None, None, None, None,-20.2, 43.0, None, None, 419.0, 95.0, None,2016-12-14 04:00:00, None,50
None, None, None, None,-19.6, 43.0, None, None, 419.0, 94.0, None,2016-12-14 05:00:00, None,50
None, None, None, None,-19.6, 43.0, None, None, 419.0, 94.0, None,2016-12-14 06:00:00, None,50
None, None, None, None,-19.7, 43.0, None, None, 419.0, 94.0, None,2016-12-14 07:00:00, None,50
None, None, None, None,-18.9, 42.0, None, None, 419.0, 94.0, None,2016-12-14 08:00:00, None,50
None, None, None, None,-19.4, 42.0, None, None, 419.0, 94.0, None,2016-12-14 09:00:00, None,50
None, None, None, None,-20.1, 42.0, None, None, 419.0, 94.0, None,2016-12-14 10:00:00, None,50
None, None, None, None,-20.5, 43.0, None, None, 420.0, 94.0, None,2016-12-14 11:00:00, None,50
None, None, None, None,-20.3, 42.0, None, None, 420.0, 94.0, None,2016-12-14 12:00:00, None,50
None, None, None, None,-20.3, 43.0, None, None, 419.0, 94.0, None,2016-12-14 13:00:00, None,50
None, None, None, None,-19.8, 43.0, None, None, 419.0, 94.0, None,2016-12-14 14:00:00, None,50
None, None, None, None,-20.7, 43.0, None, None, 420.0, 94.0, None,2016-12-14 15:00:00, None,50
None, 387.0, None, None,-20.1, 42.0, None, None, 420.0, 94.0, None,2016-12-14 16:00:00, None,50
None, None, None, None,-19.9, 43.0, None, None, 420.0, 94.0, None,2016-12-14 17:00:00, None,50
None, None, None, None,-17.9, 41.0, None, None, 418.0, 94.0, None,2016-12-14 18:00:00, None,50
None, None, None, None,-16.3, 39.0, None, None, 418.0, 94.0, None,2016-12-14 19:00:00, None,50
None, None, None, None,-17.8, 42.0, None, None, 418.0, 94.0, None,2016-12-14 20:00:00, None,50
None, None, None, None,-14.5, 41.0, None, None, 415.0, 95.0, None,2016-12-14 21:00:00, None,50
None, None, None, None,-14.0, 41.0, None, None, 415.0, 96.0, None,2016-12-14 22:00:00, None,50
None, None, None, None,-15.3, 43.0, None, None, 415.0, 96.0, None,2016-12-14 23:00:00, None,50
None, None, None, None,-16.9, 45.0, None, None, 416.0, 96.0, None,2016-12-15 00:00:00, None,50
None, None, None, None,-17.3, 43.0, None, None, 416.0, 96.0, None,2016-12-15 01:00:00, None,50
None, None, None, None,-18.3, 44.0, None, None, 417.0, 96.0, None,2016-12-15 02:00:00, None,50
None, None, None, None,-18.9, 44.0, None, None, 418.0, 96.0, None,2016-12-15 03:00:00, None,50
None, None, None, None,-18.3, 45.0, None, None, 418.0, 96.0, None,2016-12-15 04:00:00, None,50
None, None, None, None,-18.1, 45.0, None, None, 418.0, 97.0, None,2016-12-15 05:00:00, None,50
None, None, None, None,-18.1, 44.0, None, None, 418.0, 97.0, None,2016-12-15 06:00:00, None,50
None, None, None, None,-17.3, 43.0, None, None, 418.0, 97.0, None,2016-12-15 07:00:00, None,50
None, None, None, None,-17.2, 45.0, None, None, 418.0, 97.0, None,2016-12-15 08:00:00, None,50
None, None, None, None,-15.1, 44.0, None, None, 416.0, 97.0, None,2016-12-15 09:00:00, None,50
None, None, None, None,-14.4, 43.0, None, None, 415.0, 98.0, None,2016-12-15 10:00:00, None,50
None, None, None, None,-14.2, 45.0, None, None, 415.0, 98.0, None,2016-12-15 11:00:00, None,50
None, None, None, None,-14.1, 45.0, None, None, 414.0, 99.0, None,2016-12-15 12:00:00, None,50
None, None, None, None,-14.5, 43.0, None, None, 414.0, 99.0, None,2016-12-15 13:00:00, None,50
None, None, None, None,-14.6, 43.0, None, None, 415.0, 99.0, None,2016-12-15 14:00:00, None,50
None, None, None, None,-14.7, 44.0, None, None, 415.0, 99.0, None,2016-12-15 15:00:00, None,50
None, 391.0, None, None,-15.1, 44.0, None, None, 415.0, 99.0, None,2016-12-15 16:00:00, None,50
None, None, None, None,-15.3, 45.0, None, None, 416.0, 100.0, None,2016-12-15 17:00:00, None,50
None, None, None, None,-14.9, 45.0, None, None, 416.0, 101.0, None,2016-12-15 18:00:00, None,50
None, None, None, None,-14.6, 45.0, None, None, 416.0, 102.0, None,2016-12-15 19:00:00, None,50
None, None, None, None,-14.4, 45.0, None, None, 415.0, 102.0, None,2016-12-15 20:00:00, None,50
None, None, None, None,-14.8, 45.0, None, None, 415.0, 102.0, None,2016-12-15 21:00:00, None,50
None, None, None, None,-15.4, 46.0, None, None, 416.0, 102.0, None,2016-12-15 22:00:00, None,50
None, None, None, None,-16.2, 45.0, None, None, 417.0, 102.0, None,2016-12-15 23:00:00, None,50
