pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-9.2, 90.0, None, None, None, 175.0, None,2016-12-09 00:00:00, None,50
None, None, None, None,-8.9, 89.0, None, None, None, 175.0, None,2016-12-09 01:00:00, None,50
None, None, None, None,-8.6, 90.0, None, None, None, 175.0, None,2016-12-09 02:00:00, None,50
None, None, None, None,-8.7, 89.0, None, None, None, 175.0, None,2016-12-09 03:00:00, None,50
None, None, None, None,-8.7, 89.0, None, None, None, 175.0, None,2016-12-09 04:00:00, None,50
None, None, None, None,-8.4, 89.0, None, None, None, 175.0, None,2016-12-09 05:00:00, None,50
None, None, None, None,-7.8, 89.0, None, None, None, 175.0, None,2016-12-09 06:00:00, None,50
None, None, None, None,-8.5, 89.0, None, None, None, 175.0, None,2016-12-09 07:00:00, None,50
None, None, None, None,-8.5, 89.0, None, None, None, 175.0, None,2016-12-09 08:00:00, None,50
None, None, None, None,-8.8, 90.0, None, None, None, 175.0, None,2016-12-09 09:00:00, None,50
None, None, None, None,-7.9, 89.0, None, None, None, 175.0, None,2016-12-09 10:00:00, None,50
None, None, None, None,-8.0, 91.0, None, None, None, 175.0, None,2016-12-09 11:00:00, None,50
None, None, None, None,-7.6, 92.0, None, None, None, 176.0, None,2016-12-09 12:00:00, None,50
None, None, None, None,-7.9, 93.0, None, None, None, 176.0, None,2016-12-09 13:00:00, None,50
None, None, None, None,-7.7, 93.0, None, None, None, 177.0, None,2016-12-09 14:00:00, None,50
None, None, None, None,-7.2, 91.0, None, None, None, 178.0, None,2016-12-09 15:00:00, None,50
None, None, None, None,-7.1, 89.0, None, None, None, 178.0, None,2016-12-09 16:00:00, None,50
None, None, None, None,-5.7, 98.0, None, None, None, 180.0, None,2016-12-09 17:00:00, None,50
None, None, None, None,-4.3, 98.0, None, None, None, 180.0, None,2016-12-09 18:00:00, None,50
None, None, None, None,-3.4, 98.0, None, None, None, 181.0, None,2016-12-09 19:00:00, None,50
None, None, None, None,-3.5, 101.0, None, None, None, 183.0, None,2016-12-09 20:00:00, None,50
None, None, None, None,-3.1, 91.0, None, None, None, 185.0, None,2016-12-09 21:00:00, None,50
None, None, None, None,-3.5, None, None, None, None, 187.0, None,2016-12-09 22:00:00, None,50
None, None, None, None,-3.3, None, None, None, None, 187.0, None,2016-12-09 23:00:00, None,50
None, None, None, None,-3.4, 94.0, None, None, None, 187.0, None,2016-12-10 00:00:00, None,50
None, None, None, None,-3.9, None, None, None, None, 188.0, None,2016-12-10 01:00:00, None,50
None, None, None, None,-4.1, 100.0, None, None, None, 188.0, None,2016-12-10 02:00:00, None,50
None, None, None, None,-4.1, 105.0, None, None, None, 193.0, None,2016-12-10 03:00:00, None,50
None, None, None, None,-3.9, 103.0, None, None, None, 195.0, None,2016-12-10 04:00:00, None,50
None, None, None, None,-3.9, 106.0, None, None, None, 196.0, None,2016-12-10 05:00:00, None,50
None, None, None, None,-3.5, 107.0, None, None, None, 197.0, None,2016-12-10 06:00:00, None,50
None, None, None, None,-3.5, 104.0, None, None, None, 197.0, None,2016-12-10 07:00:00, None,50
None, None, None, None,-3.3, 109.0, None, None, None, 198.0, None,2016-12-10 08:00:00, None,50
None, None, None, None,-3.3, 103.0, None, None, None, 198.0, None,2016-12-10 09:00:00, None,50
None, None, None, None,-3.3, 108.0, None, None, None, 198.0, None,2016-12-10 10:00:00, None,50
None, None, None, None,-3.3, None, None, None, None, 198.0, None,2016-12-10 11:00:00, None,50
None, None, None, None,-3.4, None, None, None, None, 198.0, None,2016-12-10 12:00:00, None,50
None, None, None, None,-3.3, 101.0, None, None, None, 198.0, None,2016-12-10 13:00:00, None,50
None, None, None, None,-3.4, 108.0, None, None, None, 198.0, None,2016-12-10 14:00:00, None,50
None, None, None, None,-3.3, 106.0, None, None, None, 198.0, None,2016-12-10 15:00:00, None,50
None, None, None, None,-3.2, 109.0, None, None, None, 198.0, None,2016-12-10 16:00:00, None,50
None, None, None, None,-3.0, 105.0, None, None, None, 199.0, None,2016-12-10 17:00:00, None,50
None, None, None, None,-3.0, 109.0, None, None, None, 201.0, None,2016-12-10 18:00:00, None,50
None, None, None, None,-2.9, 111.0, None, None, None, 203.0, None,2016-12-10 19:00:00, None,50
None, None, None, None,-2.9, 108.0, None, None, None, 205.0, None,2016-12-10 20:00:00, None,50
None, None, None, None,-2.5, 114.0, None, None, None, 209.0, None,2016-12-10 21:00:00, None,50
None, None, None, None,-2.3, 113.0, None, None, None, 211.0, None,2016-12-10 22:00:00, None,50
None, None, None, None,-2.5, 116.0, None, None, None, 211.0, None,2016-12-10 23:00:00, None,50
None, None, None, None,-2.4, 118.0, None, None, None, 213.0, None,2016-12-11 00:00:00, None,50
None, None, None, None,-2.4, 119.0, None, None, None, 214.0, None,2016-12-11 01:00:00, None,50
None, None, None, None,-2.6, 116.0, None, None, None, 214.0, None,2016-12-11 02:00:00, None,50
None, None, None, None,-2.6, 116.0, None, None, None, 214.0, None,2016-12-11 03:00:00, None,50
None, None, None, None,-2.8, 115.0, None, None, None, 214.0, None,2016-12-11 04:00:00, None,50
None, None, None, None,-2.7, 118.0, None, None, None, 214.0, None,2016-12-11 05:00:00, None,50
None, None, None, None,-2.5, None, None, None, None, 216.0, None,2016-12-11 06:00:00, None,50
None, None, None, None,-2.3, 114.0, None, None, None, 218.0, None,2016-12-11 07:00:00, None,50
None, None, None, None,-2.3, 114.0, None, None, None, 220.0, None,2016-12-11 08:00:00, None,50
None, None, None, None,-2.1, 125.0, None, None, None, 221.0, None,2016-12-11 09:00:00, None,50
None, None, None, None,-1.8, 128.0, None, None, None, 223.0, None,2016-12-11 10:00:00, None,50
