ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 176.0, 637.0, None, None,2016-04-15 00:00:00, -0.5, None, None,16
None, 176.0, 635.0, None, None,2016-04-15 01:00:00, -0.8, None, None,16
None, 176.0, 634.0, None, None,2016-04-15 02:00:00, -1.3, None, None,16
None, 176.0, 634.0, None, None,2016-04-15 03:00:00, -1.6, None, None,16
None, 176.0, 633.0, None, None,2016-04-15 04:00:00, -1.7, None, None,16
None, 176.0, 632.0, None, None,2016-04-15 05:00:00, -1.8, None, None,16
None, 176.0, 631.0, None, None,2016-04-15 06:00:00, -1.7, None, None,16
None, 176.0, 630.0, None, None,2016-04-15 07:00:00, -2.0, None, None,16
None, 176.0, 629.0, None, None,2016-04-15 08:00:00, -2.2, None, None,16
None, 176.0, 628.0, None, None,2016-04-15 09:00:00, -2.2, None, None,16
None, 176.0, 626.0, None, None,2016-04-15 10:00:00, -2.2, None, None,16
None, 176.0, 625.0, None, None,2016-04-15 11:00:00, -1.9, None, None,16
None, 176.0, 623.0, None, None,2016-04-15 12:00:00, -0.8, None, None,16
None, 176.0, 623.0, None, None,2016-04-15 13:00:00, 1.7, None, None,16
None, 176.0, 623.0, None, None,2016-04-15 14:00:00, 3.6, None, None,16
None, 176.0, 623.0, None, None,2016-04-15 15:00:00, 4.2, None, None,16
None, 176.0, 623.0, None, None,2016-04-15 16:00:00, 4.5, None, None,16
None, 176.0, 623.0, None, None,2016-04-15 17:00:00, 4.0, None, None,16
None, 176.0, 623.0, None, None,2016-04-15 18:00:00, 5.1, None, None,16
None, 176.0, 623.0, None, None,2016-04-15 19:00:00, 5.1, None, None,16
None, 176.0, 622.0, None, None,2016-04-15 20:00:00, 6.6, None, None,16
None, 176.0, 622.0, None, None,2016-04-15 21:00:00, 5.6, None, None,16
None, 176.0, 621.0, None, None,2016-04-15 22:00:00, 5.7, None, None,16
None, 176.0, 620.0, None, None,2016-04-15 23:00:00, 3.7, None, None,16
None, 176.0, 618.0, None, None,2016-04-16 00:00:00, 2.6, None, None,16
None, 176.0, 616.0, None, None,2016-04-16 01:00:00, 2.5, None, None,16
None, 176.0, 616.0, None, None,2016-04-16 02:00:00, 2.3, None, None,16
None, 176.0, 616.0, None, None,2016-04-16 03:00:00, 1.8, None, None,16
None, 176.0, 615.0, None, None,2016-04-16 04:00:00, 1.4, None, None,16
None, 176.0, 613.0, None, None,2016-04-16 05:00:00, 1.2, None, None,16
None, 176.0, 613.0, None, None,2016-04-16 06:00:00, 1.2, None, None,16
None, 176.0, 613.0, None, None,2016-04-16 07:00:00, 0.7, None, None,16
None, 176.0, 613.0, None, None,2016-04-16 08:00:00, 0.5, None, None,16
None, 176.0, 613.0, None, None,2016-04-16 09:00:00, -0.1, None, None,16
None, 176.0, 613.0, None, None,2016-04-16 10:00:00, -0.7, None, None,16
None, 176.0, 612.0, None, None,2016-04-16 11:00:00, -0.7, None, None,16
None, 176.0, 611.0, None, None,2016-04-16 12:00:00, 1.6, None, None,16
None, 176.0, 610.0, None, None,2016-04-16 13:00:00, 3.4, None, None,16
None, 176.0, 609.0, None, None,2016-04-16 14:00:00, 4.4, None, None,16
None, 176.0, 610.0, None, None,2016-04-16 15:00:00, 4.7, None, None,16
None, 176.0, 610.0, None, None,2016-04-16 16:00:00, 6.2, None, None,16
None, 176.0, 610.0, None, None,2016-04-16 17:00:00, 6.8, None, None,16
None, 176.0, 610.0, None, None,2016-04-16 18:00:00, 6.2, None, None,16
None, 176.0, 609.0, None, None,2016-04-16 19:00:00, 9.2, None, None,16
None, 176.0, 608.0, None, None,2016-04-16 20:00:00, 9.2, None, None,16
None, 176.0, 607.0, None, None,2016-04-16 21:00:00, 7.8, None, None,16
None, 176.0, 606.0, None, None,2016-04-16 22:00:00, 7.6, None, None,16
None, 176.0, 604.0, None, None,2016-04-16 23:00:00, 6.9, None, None,16
None, 176.0, 602.0, None, None,2016-04-17 00:00:00, 5.0, None, None,16
None, 176.0, 600.0, None, None,2016-04-17 01:00:00, 4.8, None, None,16
None, 176.0, 599.0, None, None,2016-04-17 02:00:00, 3.1, None, None,16
None, 176.0, 598.0, None, None,2016-04-17 03:00:00, 2.9, None, None,16
None, 176.0, 597.0, None, None,2016-04-17 04:00:00, 3.1, None, None,16
None, 176.0, 596.0, None, None,2016-04-17 05:00:00, 2.2, None, None,16
None, 176.0, 596.0, None, None,2016-04-17 06:00:00, 1.4, None, None,16
None, 176.0, 596.0, None, None,2016-04-17 07:00:00, 0.9, None, None,16
None, 176.0, 596.0, None, None,2016-04-17 08:00:00, 1.1, None, None,16
None, 176.0, 596.0, None, None,2016-04-17 09:00:00, 1.8, None, None,16
None, 176.0, 596.0, None, None,2016-04-17 10:00:00, 1.0, None, None,16
None, 176.0, 596.0, None, None,2016-04-17 11:00:00, 1.6, None, None,16
None, 176.0, 594.0, None, None,2016-04-17 12:00:00, 4.2, None, None,16
None, 176.0, 594.0, None, None,2016-04-17 13:00:00, 6.5, None, None,16
None, 176.0, 592.0, None, None,2016-04-17 14:00:00, 8.8, None, None,16
None, 176.0, 594.0, None, None,2016-04-17 15:00:00, 9.3, None, None,16
None, 176.0, 596.0, None, None,2016-04-17 16:00:00, 9.8, None, None,16
None, 176.0, 597.0, None, None,2016-04-17 17:00:00, 10.0, None, None,16
None, 176.0, 597.0, None, None,2016-04-17 18:00:00, 11.3, None, None,16
None, 176.0, 597.0, None, None,2016-04-17 19:00:00, 12.4, None, None,16
None, 176.0, 598.0, None, None,2016-04-17 20:00:00, 13.3, None, None,16
None, 176.0, 599.0, None, None,2016-04-17 21:00:00, 13.2, None, None,16
None, 176.0, 599.0, None, None,2016-04-17 22:00:00, 13.2, None, None,16
None, 176.0, 598.0, None, None,2016-04-17 23:00:00, 8.2, None, None,16
None, 176.0, 597.0, None, None,2016-04-18 00:00:00, 6.3, None, None,16
None, 176.0, 596.0, None, None,2016-04-18 01:00:00, 5.5, None, None,16
None, 176.0, 595.0, None, None,2016-04-18 02:00:00, 5.6, None, None,16
None, 176.0, 595.0, None, None,2016-04-18 03:00:00, 5.3, None, None,16
None, 176.0, 594.0, None, None,2016-04-18 04:00:00, 4.9, None, None,16
None, 176.0, 594.0, None, None,2016-04-18 05:00:00, 4.3, None, None,16
None, 176.0, 594.0, None, None,2016-04-18 06:00:00, 4.2, None, None,16
None, 176.0, 594.0, None, None,2016-04-18 07:00:00, 4.5, None, None,16
None, 176.0, 594.0, None, None,2016-04-18 08:00:00, 3.8, None, None,16
None, 176.0, 594.0, None, None,2016-04-18 09:00:00, 3.7, None, None,16
None, 176.0, 594.0, None, None,2016-04-18 10:00:00, 3.3, None, None,16
None, 176.0, 594.0, None, None,2016-04-18 11:00:00, 4.4, None, None,16
None, 176.0, 594.0, None, None,2016-04-18 12:00:00, 8.3, None, None,16
None, 176.0, 593.0, None, None,2016-04-18 13:00:00, 11.7, None, None,16
None, 176.0, 593.0, None, None,2016-04-18 14:00:00, 13.4, None, None,16
None, 176.0, 593.0, None, None,2016-04-18 15:00:00, 13.7, None, None,16
None, 176.0, 593.0, None, None,2016-04-18 16:00:00, 14.2, None, None,16
None, 176.0, 592.0, None, None,2016-04-18 17:00:00, 14.1, None, None,16
None, 176.0, 590.0, None, None,2016-04-18 18:00:00, 14.8, None, None,16
None, 176.0, 589.0, None, None,2016-04-18 19:00:00, 15.3, None, None,16
None, 176.0, 588.0, None, None,2016-04-18 20:00:00, 15.5, None, None,16
None, 176.0, 587.0, None, None,2016-04-18 21:00:00, 16.0, None, None,16
None, 176.0, 584.0, None, None,2016-04-18 22:00:00, 15.5, None, None,16
None, 176.0, 581.0, None, None,2016-04-18 23:00:00, 10.2, None, None,16
None, 176.0, 579.0, None, None,2016-04-19 00:00:00, 8.3, None, None,16
None, 176.0, 575.0, None, None,2016-04-19 01:00:00, 8.1, None, None,16
None, 176.0, 573.0, None, None,2016-04-19 02:00:00, 9.5, None, None,16
None, 176.0, 572.0, None, None,2016-04-19 03:00:00, 7.8, None, None,16
None, 176.0, 571.0, None, None,2016-04-19 04:00:00, 7.8, None, None,16
None, 176.0, 570.0, None, None,2016-04-19 05:00:00, 7.1, None, None,16
None, 176.0, 569.0, None, None,2016-04-19 06:00:00, 7.6, None, None,16
None, 176.0, 569.0, None, None,2016-04-19 07:00:00, 6.9, None, None,16
None, 176.0, 569.0, None, None,2016-04-19 08:00:00, 6.8, None, None,16
None, 176.0, 568.0, None, None,2016-04-19 09:00:00, 7.1, None, None,16
None, 176.0, 568.0, None, None,2016-04-19 10:00:00, 6.1, None, None,16
None, 176.0, 568.0, None, None,2016-04-19 11:00:00, 5.8, None, None,16
None, 176.0, 567.0, None, None,2016-04-19 12:00:00, 8.9, None, None,16
None, 176.0, 567.0, None, None,2016-04-19 13:00:00, 12.0, None, None,16
None, 176.0, 567.0, None, None,2016-04-19 14:00:00, 13.8, None, None,16
None, 176.0, 568.0, None, None,2016-04-19 15:00:00, 14.6, None, None,16
None, 176.0, 568.0, None, None,2016-04-19 16:00:00, 16.2, None, None,16
None, 176.0, 568.0, None, None,2016-04-19 17:00:00, 17.1, None, None,16
None, 176.0, 566.0, None, None,2016-04-19 18:00:00, 16.1, None, None,16
None, 176.0, 566.0, None, None,2016-04-19 19:00:00, 17.5, None, None,16
None, 176.0, 564.0, None, None,2016-04-19 20:00:00, 17.8, None, None,16
None, 176.0, 563.0, None, None,2016-04-19 21:00:00, 17.9, None, None,16
None, 176.0, 560.0, None, None,2016-04-19 22:00:00, 17.1, None, None,16
None, 176.0, 555.0, None, None,2016-04-19 23:00:00, 12.2, None, None,16
None, 176.0, 552.0, None, None,2016-04-20 00:00:00, 11.1, None, None,16
None, 176.0, 549.0, None, None,2016-04-20 01:00:00, 10.4, None, None,16
None, 176.0, 547.0, None, None,2016-04-20 02:00:00, 10.2, None, None,16
None, 176.0, 545.0, None, None,2016-04-20 03:00:00, 10.2, None, None,16
None, 176.0, 544.0, None, None,2016-04-20 04:00:00, 10.5, None, None,16
None, 176.0, 543.0, None, None,2016-04-20 05:00:00, 8.9, None, None,16
None, 176.0, 541.0, None, None,2016-04-20 06:00:00, 7.8, None, None,16
None, 176.0, 540.0, None, None,2016-04-20 07:00:00, 8.0, None, None,16
None, 176.0, 539.0, None, None,2016-04-20 08:00:00, 7.8, None, None,16
None, 176.0, 538.0, None, None,2016-04-20 09:00:00, 7.4, None, None,16
None, 176.0, 537.0, None, None,2016-04-20 10:00:00, 7.7, None, None,16
None, 176.0, 536.0, None, None,2016-04-20 11:00:00, 7.7, None, None,16
None, 176.0, 536.0, None, None,2016-04-20 12:00:00, 9.9, None, None,16
None, 176.0, 536.0, None, None,2016-04-20 13:00:00, 11.8, None, None,16
None, 176.0, 536.0, None, None,2016-04-20 14:00:00, 12.6, None, None,16
None, 176.0, 536.0, None, None,2016-04-20 15:00:00, 13.7, None, None,16
None, 176.0, 537.0, None, None,2016-04-20 16:00:00, 14.4, None, None,16
None, 176.0, 536.0, None, None,2016-04-20 17:00:00, 14.2, None, None,16
None, 176.0, 536.0, None, None,2016-04-20 18:00:00, 14.7, None, None,16
None, 176.0, 535.0, None, None,2016-04-20 19:00:00, 15.3, None, None,16
None, 176.0, 533.0, None, None,2016-04-20 20:00:00, 15.2, None, None,16
None, 176.0, 532.0, None, None,2016-04-20 21:00:00, 15.0, None, None,16
None, 176.0, 529.0, None, None,2016-04-20 22:00:00, 13.6, None, None,16
None, 176.0, 526.0, None, None,2016-04-20 23:00:00, 9.7, None, None,16
None, 176.0, 523.0, None, None,2016-04-21 00:00:00, 8.1, None, None,16
None, 176.0, 521.0, None, None,2016-04-21 01:00:00, 6.9, None, None,16
None, 176.0, 518.0, None, None,2016-04-21 02:00:00, 6.4, None, None,16
None, 176.0, 517.0, None, None,2016-04-21 03:00:00, 6.0, None, None,16
None, 176.0, 516.0, None, None,2016-04-21 04:00:00, 5.8, None, None,16
None, 176.0, 516.0, None, None,2016-04-21 05:00:00, 5.3, None, None,16
None, 176.0, 516.0, None, None,2016-04-21 06:00:00, 4.1, None, None,16
None, 176.0, 516.0, None, None,2016-04-21 07:00:00, 4.0, None, None,16
None, 176.0, 516.0, None, None,2016-04-21 08:00:00, 4.4, None, None,16
None, 176.0, 516.0, None, None,2016-04-21 09:00:00, 4.1, None, None,16
None, 176.0, 516.0, None, None,2016-04-21 10:00:00, 4.4, None, None,16
None, 176.0, 516.0, None, None,2016-04-21 11:00:00, 5.9, None, None,16
None, 176.0, 516.0, None, None,2016-04-21 12:00:00, 9.8, None, None,16
None, 176.0, 516.0, None, None,2016-04-21 13:00:00, 12.0, None, None,16
None, 176.0, 516.0, None, None,2016-04-21 14:00:00, 14.3, None, None,16
None, 176.0, 517.0, None, None,2016-04-21 15:00:00, 14.3, None, None,16
None, 176.0, 518.0, None, None,2016-04-21 16:00:00, 15.8, None, None,16
None, 176.0, 517.0, None, None,2016-04-21 17:00:00, 17.2, None, None,16
