pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,0.6, 45.0, None, None, 425.0, 234.0, None,2016-04-15 00:00:00, None,16
None, None, None, None,-0.5, 44.0, None, None, 426.0, 234.0, None,2016-04-15 01:00:00, None,16
None, None, None, None,-1.3, 45.0, None, None, 427.0, 233.0, None,2016-04-15 02:00:00, None,16
None, None, None, None,-1.4, 44.0, None, None, 428.0, 233.0, None,2016-04-15 03:00:00, None,16
None, None, None, None,-1.6, 44.0, None, None, 428.0, 233.0, None,2016-04-15 04:00:00, None,16
None, None, None, None,-1.7, 44.0, None, None, 428.0, 233.0, None,2016-04-15 05:00:00, None,16
None, None, None, None,-1.4, 44.0, None, None, 428.0, 233.0, None,2016-04-15 06:00:00, None,16
None, None, None, None,-1.3, 44.0, None, None, 428.0, 233.0, None,2016-04-15 07:00:00, None,16
None, None, None, None,-0.4, 44.0, None, None, 427.0, 232.0, None,2016-04-15 08:00:00, None,16
None, None, None, None,-0.5, 44.0, None, None, 427.0, 232.0, None,2016-04-15 09:00:00, None,16
None, None, None, None,-0.4, 45.0, None, None, 428.0, 232.0, None,2016-04-15 10:00:00, None,16
None, None, None, None,-0.7, 45.0, None, None, 428.0, 232.0, None,2016-04-15 11:00:00, None,16
None, None, None, None,-1.3, 46.0, None, None, 428.0, 232.0, None,2016-04-15 12:00:00, None,16
None, None, None, None,-1.0, 47.0, None, None, 429.0, 232.0, None,2016-04-15 13:00:00, None,16
None, None, None, None,-0.6, 46.0, None, None, 428.0, 232.0, None,2016-04-15 14:00:00, None,16
None, None, None, None,0.1, 46.0, None, None, 428.0, 232.0, None,2016-04-15 15:00:00, None,16
None, None, None, None,1.3, 46.0, None, None, 427.0, 231.0, None,2016-04-15 16:00:00, None,16
None, None, None, None,2.1, 46.0, None, None, 425.0, 231.0, None,2016-04-15 17:00:00, None,16
None, None, None, None,2.9, 45.0, None, None, 425.0, 231.0, None,2016-04-15 18:00:00, None,16
None, None, None, None,3.5, 46.0, None, None, 423.0, 232.0, None,2016-04-15 19:00:00, None,16
None, None, None, None,4.6, 44.0, None, None, 421.0, 233.0, None,2016-04-15 20:00:00, None,16
None, None, None, None,5.2, 44.0, None, None, 421.0, 233.0, None,2016-04-15 21:00:00, None,16
None, None, None, None,6.9, 43.0, None, None, 421.0, 233.0, None,2016-04-15 22:00:00, None,16
None, None, None, None,5.9, 42.0, None, None, 421.0, 232.0, None,2016-04-15 23:00:00, None,16
None, None, None, None,4.9, 43.0, None, None, 421.0, 231.0, None,2016-04-16 00:00:00, None,16
None, None, None, None,4.6, 42.0, None, None, 422.0, 229.0, None,2016-04-16 01:00:00, None,16
None, None, None, None,3.1, 42.0, None, None, 423.0, 228.0, None,2016-04-16 02:00:00, None,16
None, None, None, None,1.8, 42.0, None, None, 424.0, 226.0, None,2016-04-16 03:00:00, None,16
None, None, None, None,1.4, 42.0, None, None, 425.0, 225.0, None,2016-04-16 04:00:00, None,16
None, None, None, None,1.3, 42.0, None, None, 425.0, 224.0, None,2016-04-16 05:00:00, None,16
None, None, None, None,0.6, 42.0, None, None, 426.0, 223.0, None,2016-04-16 06:00:00, None,16
None, None, None, None,0.7, 42.0, None, None, 426.0, 223.0, None,2016-04-16 07:00:00, None,16
None, None, None, None,0.5, 41.0, None, None, 426.0, 222.0, None,2016-04-16 08:00:00, None,16
None, None, None, None,0.3, 42.0, None, None, 426.0, 222.0, None,2016-04-16 09:00:00, None,16
None, None, None, None,-0.3, 42.0, None, None, 427.0, 223.0, None,2016-04-16 10:00:00, None,16
None, None, None, None,-0.5, 42.0, None, None, 427.0, 223.0, None,2016-04-16 11:00:00, None,16
None, None, None, None,-0.1, 42.0, None, None, 427.0, 223.0, None,2016-04-16 12:00:00, None,16
None, None, None, None,-0.5, 42.0, None, None, 427.0, 223.0, None,2016-04-16 13:00:00, None,16
None, None, None, None,-0.7, 42.0, None, None, 427.0, 222.0, None,2016-04-16 14:00:00, None,16
None, None, None, None,0.0, 42.0, None, None, 427.0, 222.0, None,2016-04-16 15:00:00, None,16
None, None, None, None,2.2, 41.0, None, None, 426.0, 219.0, None,2016-04-16 16:00:00, None,16
None, None, None, None,3.6, 41.0, None, None, 424.0, 220.0, None,2016-04-16 17:00:00, None,16
None, None, None, None,5.6, 41.0, None, None, 423.0, 221.0, None,2016-04-16 18:00:00, None,16
None, None, None, None,7.1, 41.0, None, None, 420.0, 222.0, None,2016-04-16 19:00:00, None,16
None, None, None, None,5.4, 40.0, None, None, 421.0, 223.0, None,2016-04-16 20:00:00, None,16
None, None, None, None,7.7, 40.0, None, None, 420.0, 223.0, None,2016-04-16 21:00:00, None,16
None, None, None, None,7.4, 40.0, None, None, 419.0, 223.0, None,2016-04-16 22:00:00, None,16
None, None, None, None,8.1, 40.0, None, None, 420.0, 221.0, None,2016-04-16 23:00:00, None,16
None, None, None, None,8.0, 40.0, None, None, 419.0, 220.0, None,2016-04-17 00:00:00, None,16
None, None, None, None,6.9, 38.0, None, None, 420.0, 218.0, None,2016-04-17 01:00:00, None,16
None, None, None, None,5.4, 39.0, None, None, 421.0, 217.0, None,2016-04-17 02:00:00, None,16
None, None, None, None,3.8, 39.0, None, None, 422.0, 215.0, None,2016-04-17 03:00:00, None,16
None, None, None, None,3.6, 39.0, None, None, 423.0, 213.0, None,2016-04-17 04:00:00, None,16
None, None, None, None,3.5, 39.0, None, None, 423.0, 212.0, None,2016-04-17 05:00:00, None,16
None, None, None, None,3.3, 39.0, None, None, 424.0, 212.0, None,2016-04-17 06:00:00, None,16
None, None, None, None,3.0, 39.0, None, None, 424.0, 211.0, None,2016-04-17 07:00:00, None,16
None, None, None, None,2.9, 39.0, None, None, 424.0, 211.0, None,2016-04-17 08:00:00, None,16
None, None, None, None,3.0, 39.0, None, None, 424.0, 211.0, None,2016-04-17 09:00:00, None,16
None, None, None, None,3.5, 39.0, None, None, 424.0, 211.0, None,2016-04-17 10:00:00, None,16
None, None, None, None,3.2, 39.0, None, None, 424.0, 211.0, None,2016-04-17 11:00:00, None,16
None, None, None, None,2.9, 39.0, None, None, 424.0, 211.0, None,2016-04-17 12:00:00, None,16
None, None, None, None,2.3, 39.0, None, None, 425.0, 211.0, None,2016-04-17 13:00:00, None,16
