pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-0.1, 302.0, None, None,614.0,1593.0, None,2016-04-15 00:00:00, None,16
None, None, None, None,-1.2, 304.0, None, None,614.0,1593.0, None,2016-04-15 01:00:00, None,16
None, None, None, None,-1.3, 300.0, None, None,615.0,1592.0, None,2016-04-15 02:00:00, None,16
None, None, None, None,-1.8, 304.0, None, None,615.0,1591.0, None,2016-04-15 03:00:00, None,16
None, None, None, None,-2.2, 304.0, None, None,616.0,1589.0, None,2016-04-15 04:00:00, None,16
None, None, None, None,-2.3, 305.0, None, None,616.0,1588.0, None,2016-04-15 05:00:00, None,16
None, None, None, None,-2.3, 306.0, None, None,616.0,1588.0, None,2016-04-15 06:00:00, None,16
None, None, None, None,-2.9, 305.0, None, None,616.0,1587.0, None,2016-04-15 07:00:00, None,16
None, None, None, None,-2.6, 305.0, None, None,616.0,1587.0, None,2016-04-15 08:00:00, None,16
None, None, None, None,-2.6, 305.0, None, None,616.0,1586.0, None,2016-04-15 09:00:00, None,16
None, None, None, None,-2.2, 304.0, None, None,616.0,1585.0, None,2016-04-15 10:00:00, None,16
None, None, None, None,-3.0, 305.0, None, None,616.0,1584.0, None,2016-04-15 11:00:00, None,16
None, None, None, None,-3.5, 305.0, None, None,616.0,1584.0, None,2016-04-15 12:00:00, None,16
None, None, None, None,-3.1, 305.0, None, None,616.0,1583.0, None,2016-04-15 13:00:00, None,16
None, None, None, None,-2.6, 305.0, None, None,616.0,1582.0, None,2016-04-15 14:00:00, None,16
None, None, None, None,2.4, 303.0, None, None,616.0,1582.0, None,2016-04-15 15:00:00, None,16
None, None, None, None,0.9, 304.0, None, None,616.0,1582.0, None,2016-04-15 16:00:00, None,16
None, None, None, None,1.3, 304.0, None, None,616.0,1581.0, None,2016-04-15 17:00:00, None,16
None, None, None, None,2.4, 303.0, None, None,616.0,1581.0, None,2016-04-15 18:00:00, None,16
None, None, None, None,2.7, 303.0, None, None,616.0,1582.0, None,2016-04-15 19:00:00, None,16
None, None, None, None,5.3, 302.0, None, None,615.0,1582.0, None,2016-04-15 20:00:00, None,16
None, None, None, None,3.7, 302.0, None, None,615.0,1582.0, None,2016-04-15 21:00:00, None,16
None, None, None, None,2.0, 302.0, None, None,615.0,1583.0, None,2016-04-15 22:00:00, None,16
None, None, None, None,2.0, 302.0, None, None,615.0,1584.0, None,2016-04-15 23:00:00, None,16
None, None, None, None,3.6, 302.0, None, None,616.0,1584.0, None,2016-04-16 00:00:00, None,16
None, None, None, None,2.0, 303.0, None, None,616.0,1585.0, None,2016-04-16 01:00:00, None,16
None, None, None, None,1.5, 302.0, None, None,616.0,1585.0, None,2016-04-16 02:00:00, None,16
None, None, None, None,0.7, 302.0, None, None,616.0,1585.0, None,2016-04-16 03:00:00, None,16
None, None, None, None,0.4, 302.0, None, None,616.0,1585.0, None,2016-04-16 04:00:00, None,16
None, None, None, None,0.1, 302.0, None, None,616.0,1585.0, None,2016-04-16 05:00:00, None,16
None, None, None, None,-0.1, 302.0, None, None,616.0,1585.0, None,2016-04-16 06:00:00, None,16
None, None, None, None,-0.2, 302.0, None, None,616.0,1584.0, None,2016-04-16 07:00:00, None,16
None, None, None, None,-0.5, 302.0, None, None,616.0,1584.0, None,2016-04-16 08:00:00, None,16
None, None, None, None,-0.8, 302.0, None, None,616.0,1585.0, None,2016-04-16 09:00:00, None,16
None, None, None, None,-1.0, 302.0, None, None,616.0,1585.0, None,2016-04-16 10:00:00, None,16
None, None, None, None,-1.2, 302.0, None, None,616.0,1585.0, None,2016-04-16 11:00:00, None,16
None, None, None, None,-1.7, 302.0, None, None,616.0,1585.0, None,2016-04-16 12:00:00, None,16
None, None, None, None,-1.8, 302.0, None, None,616.0,1584.0, None,2016-04-16 13:00:00, None,16
None, None, None, None,-1.3, 302.0, None, None,616.0,1584.0, None,2016-04-16 14:00:00, None,16
None, None, None, None,-0.4, 301.0, None, None,616.0,1583.0, None,2016-04-16 15:00:00, None,16
None, None, None, None,0.9, 301.0, None, None,616.0,1584.0, None,2016-04-16 16:00:00, None,16
None, None, None, None,1.6, 300.0, None, None,616.0,1584.0, None,2016-04-16 17:00:00, None,16
None, None, None, None,3.4, 300.0, None, None,617.0,1584.0, None,2016-04-16 18:00:00, None,16
None, None, None, None,2.6, 300.0, None, None,616.0,1584.0, None,2016-04-16 19:00:00, None,16
None, None, None, None,2.9, 300.0, None, None,616.0,1585.0, None,2016-04-16 20:00:00, None,16
None, None, None, None,2.9, 298.0, None, None,616.0,1585.0, None,2016-04-16 21:00:00, None,16
None, None, None, None,4.8, 299.0, None, None,616.0,1586.0, None,2016-04-16 22:00:00, None,16
None, None, None, None,3.9, 299.0, None, None,616.0,1586.0, None,2016-04-16 23:00:00, None,16
None, None, None, None,4.0, 299.0, None, None,616.0,1586.0, None,2016-04-17 00:00:00, None,16
None, None, None, None,3.8, 299.0, None, None,616.0,1586.0, None,2016-04-17 01:00:00, None,16
None, None, None, None,3.0, 299.0, None, None,616.0,1586.0, None,2016-04-17 02:00:00, None,16
None, None, None, None,1.6, 299.0, None, None,616.0,1586.0, None,2016-04-17 03:00:00, None,16
None, None, None, None,1.3, 299.0, None, None,616.0,1586.0, None,2016-04-17 04:00:00, None,16
None, None, None, None,1.8, 299.0, None, None,616.0,1586.0, None,2016-04-17 05:00:00, None,16
None, None, None, None,1.6, 299.0, None, None,616.0,1586.0, None,2016-04-17 06:00:00, None,16
None, None, None, None,0.7, 299.0, None, None,616.0,1586.0, None,2016-04-17 07:00:00, None,16
None, None, None, None,1.7, 299.0, None, None,616.0,1586.0, None,2016-04-17 08:00:00, None,16
None, None, None, None,1.5, 298.0, None, None,616.0,1587.0, None,2016-04-17 09:00:00, None,16
None, None, None, None,0.0, 299.0, None, None,616.0,1588.0, None,2016-04-17 10:00:00, None,16
None, None, None, None,0.0, 299.0, None, None,616.0,1588.0, None,2016-04-17 11:00:00, None,16
None, None, None, None,0.9, 298.0, None, None,616.0,1588.0, None,2016-04-17 12:00:00, None,16
None, None, None, None,0.4, 298.0, None, None,616.0,1588.0, None,2016-04-17 13:00:00, None,16
None, None, None, None,0.8, 298.0, None, None,616.0,1587.0, None,2016-04-17 14:00:00, None,16
None, None, None, None,4.2, 297.0, None, None,617.0,1587.0, None,2016-04-17 15:00:00, None,16
None, None, None, None,5.4, 297.0, None, None,616.0,1583.0, None,2016-04-17 16:00:00, None,16
None, None, None, None,6.4, 297.0, None, None,616.0,1583.0, None,2016-04-17 17:00:00, None,16
None, None, None, None,7.6, 297.0, None, None,616.0,1585.0, None,2016-04-17 18:00:00, None,16
None, None, None, None,8.7, 297.0, None, None,616.0,1586.0, None,2016-04-17 19:00:00, None,16
None, None, None, None,9.5, 296.0, None, None,616.0,1588.0, None,2016-04-17 20:00:00, None,16
None, None, None, None,10.4, 295.0, None, None,615.0,1589.0, None,2016-04-17 21:00:00, None,16
None, None, None, None,11.1, 294.0, None, None,615.0,1591.0, None,2016-04-17 22:00:00, None,16
None, None, None, None,11.1, 294.0, None, None,615.0,1592.0, None,2016-04-17 23:00:00, None,16
None, None, None, None,11.5, 293.0, None, None,615.0,1593.0, None,2016-04-18 00:00:00, None,16
None, None, None, None,10.2, 294.0, None, None,615.0,1592.0, None,2016-04-18 01:00:00, None,16
None, None, None, None,8.2, 294.0, None, None,615.0,1588.0, None,2016-04-18 02:00:00, None,16
None, None, None, None,6.3, 294.0, None, None,615.0,1582.0, None,2016-04-18 03:00:00, None,16
None, None, None, None,7.4, 294.0, None, None,616.0,1579.0, None,2016-04-18 04:00:00, None,16
None, None, None, None,6.2, 294.0, None, None,616.0,1575.0, None,2016-04-18 05:00:00, None,16
None, None, None, None,6.2, 294.0, None, None,616.0,1572.0, None,2016-04-18 06:00:00, None,16
None, None, None, None,5.6, 294.0, None, None,616.0,1570.0, None,2016-04-18 07:00:00, None,16
None, None, None, None,6.1, 294.0, None, None,616.0,1567.0, None,2016-04-18 08:00:00, None,16
None, None, None, None,6.0, 294.0, None, None,616.0,1567.0, None,2016-04-18 09:00:00, None,16
None, None, None, None,5.7, 294.0, None, None,616.0,1566.0, None,2016-04-18 10:00:00, None,16
