pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 5.1, None, None, None,993.0, 904.0, None,2016-04-15 00:00:00, None,16
None, None, None, None, 4.4, None, None, None,993.0, 904.0, None,2016-04-15 01:00:00, None,16
None, None, None, None, 3.5, None, None, None,994.0, 904.0, None,2016-04-15 02:00:00, None,16
None, None, None, None, 2.2, None, None, None,994.0, 904.0, None,2016-04-15 03:00:00, None,16
None, None, None, None, 1.9, None, None, None,993.0, 904.0, None,2016-04-15 04:00:00, None,16
None, None, None, None, 0.6, None, None, None,993.0, 905.0, None,2016-04-15 05:00:00, None,16
None, None, None, None, 0.0, None, None, None,993.0, 905.0, None,2016-04-15 06:00:00, None,16
None, None, None, None, 0.0, None, None, None,993.0, 906.0, None,2016-04-15 07:00:00, None,16
None, None, None, None, -0.6, None, None, None,993.0, 906.0, None,2016-04-15 08:00:00, None,16
None, None, None, None, -0.5, None, None, None,993.0, 907.0, None,2016-04-15 09:00:00, None,16
None, None, None, None, -0.8, None, None, None,993.0, 907.0, None,2016-04-15 10:00:00, None,16
None, None, None, None, -0.9, None, None, None,993.0, 907.0, None,2016-04-15 11:00:00, None,16
None, None, None, None, -0.8, None, None, None,993.0, 907.0, None,2016-04-15 12:00:00, None,16
None, None, None, None, 0.2, None, None, None,993.0, 906.0, None,2016-04-15 13:00:00, None,16
None, None, None, None, 0.9, None, None, None,992.0, 905.0, None,2016-04-15 14:00:00, None,16
None, None, None, None, 2.0, None, None, None,993.0, 905.0, None,2016-04-15 15:00:00, None,16
None, 176.0, None, None, 2.9, None, None, None,993.0, 904.0, None,2016-04-15 16:00:00, None,16
None, None, None, None, 4.6, None, None, None,993.0, 902.0, None,2016-04-15 17:00:00, None,16
None, None, None, None, 6.4, None, None, None,994.0, 903.0, None,2016-04-15 18:00:00, None,16
None, None, None, None, 6.0, None, None, None,994.0, 904.0, None,2016-04-15 19:00:00, None,16
None, None, None, None, 8.1, None, None, None,994.0, 905.0, None,2016-04-15 20:00:00, None,16
None, None, None, None, 6.8, None, None, None,994.0, 905.0, None,2016-04-15 21:00:00, None,16
None, None, None, None, 6.5, None, None, None,994.0, 905.0, None,2016-04-15 22:00:00, None,16
None, None, None, None, 6.7, None, None, None,994.0, 905.0, None,2016-04-15 23:00:00, None,16
None, None, None, None, 6.2, None, None, None,994.0, 905.0, None,2016-04-16 00:00:00, None,16
None, None, None, None, 3.7, None, None, None,994.0, 905.0, None,2016-04-16 01:00:00, None,16
None, None, None, None, 3.1, None, None, None,994.0, 905.0, None,2016-04-16 02:00:00, None,16
None, None, None, None, 2.6, None, None, None,994.0, 905.0, None,2016-04-16 03:00:00, None,16
None, None, None, None, 2.0, None, None, None,994.0, 905.0, None,2016-04-16 04:00:00, None,16
None, None, None, None, 1.6, None, None, None,993.0, 905.0, None,2016-04-16 05:00:00, None,16
None, None, None, None, 1.1, None, None, None,993.0, 905.0, None,2016-04-16 06:00:00, None,16
None, None, None, None, 0.6, None, None, None,993.0, 905.0, None,2016-04-16 07:00:00, None,16
None, None, None, None, 0.3, None, None, None,993.0, 905.0, None,2016-04-16 08:00:00, None,16
None, None, None, None, -0.3, None, None, None,993.0, 904.0, None,2016-04-16 09:00:00, None,16
None, None, None, None, -1.8, None, None, None,993.0, 905.0, None,2016-04-16 10:00:00, None,16
None, None, None, None, -2.3, None, None, None,993.0, 905.0, None,2016-04-16 11:00:00, None,16
None, None, None, None, -1.8, None, None, None,993.0, 906.0, None,2016-04-16 12:00:00, None,16
None, None, None, None, -2.2, None, None, None,993.0, 906.0, None,2016-04-16 13:00:00, None,16
None, None, None, None, -2.1, None, None, None,993.0, 906.0, None,2016-04-16 14:00:00, None,16
None, None, None, None, 0.8, None, None, None,993.0, 906.0, None,2016-04-16 15:00:00, None,16
None, 166.0, None, None, 1.6, None, None, None,993.0, 904.0, None,2016-04-16 16:00:00, None,16
None, None, None, None, 3.8, None, None, None,993.0, 902.0, None,2016-04-16 17:00:00, None,16
