AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
13.8, None, None, 972.4,2023-05-14 21:00:00, 187.0, None,20
14.2, None, None, 971.4,2023-05-14 21:15:00, 187.0, None,20
14.5, None, None, 970.2,2023-05-14 21:30:00, 187.0, None,20
14.3, None, None, 969.2,2023-05-14 21:45:00, 187.0, None,20
14.4, None, None, 969.2,2023-05-14 22:00:00, 187.0, None,20
14.1, None, None, 970.3,2023-05-14 22:15:00, 187.0, None,20
13.5, None, None, 969.3,2023-05-14 22:30:00, 187.0, None,20
13.4, None, None, 967.1,2023-05-14 22:45:00, 187.0, None,20
13.1, None, None, 968.2,2023-05-14 23:00:00, 187.0, None,20
13.4, None, None, 968.2,2023-05-14 23:15:00, 187.0, None,20
12.3, None, None, 967.1,2023-05-14 23:30:00, 187.0, None,20
12.0, None, None, 966.0,2023-05-14 23:45:00, 186.0, None,20
12.1, 3.1, 9.6, 967.2,2023-05-15 00:00:00, 186.0, 24.9,20
12.4, None, None, 965.0,2023-05-15 00:15:00, 186.0, None,20
12.4, None, None, 965.0,2023-05-15 00:30:00, 186.0, None,20
11.5, None, None, 965.0,2023-05-15 00:45:00, 186.0, None,20
11.7, None, None, 965.1,2023-05-15 01:00:00, 186.0, None,20
11.1, None, None, 965.1,2023-05-15 01:15:00, 186.0, None,20
10.9, None, None, 965.1,2023-05-15 01:30:00, 186.0, None,20
10.8, None, None, 964.0,2023-05-15 01:45:00, 186.0, None,20
11.1, None, None, 962.9,2023-05-15 02:00:00, 186.0, None,20
11.5, None, None, 962.9,2023-05-15 02:15:00, 186.0, None,20
11.5, None, None, 962.9,2023-05-15 02:30:00, 186.0, None,20
11.7, None, None, 964.0,2023-05-15 02:45:00, 186.0, None,20
10.6, None, None, 961.8,2023-05-15 03:00:00, 186.0, None,20
11.2, None, None, 961.8,2023-05-15 03:15:00, 186.0, None,20
10.9, None, None, 963.0,2023-05-15 03:30:00, 186.0, None,20
10.4, None, None, 961.8,2023-05-15 03:45:00, 185.0, None,20
10.4, None, None, 963.0,2023-05-15 04:00:00, 185.0, None,20
11.6, None, None, 961.8,2023-05-15 04:15:00, 185.0, None,20
10.9, None, None, 961.9,2023-05-15 04:30:00, 185.0, None,20
11.6, None, None, 960.8,2023-05-15 04:45:00, 185.0, None,20
11.2, None, None, 961.9,2023-05-15 05:00:00, 185.0, None,20
11.7, None, None, 961.9,2023-05-15 05:15:00, 185.0, None,20
12.7, None, None, 960.8,2023-05-15 05:30:00, 185.0, None,20
14.0, None, None, 961.9,2023-05-15 05:45:00, 185.0, None,20
15.0, None, None, 961.9,2023-05-15 06:00:00, 185.0, None,20
15.2, None, None, 961.9,2023-05-15 06:15:00, 185.0, None,20
15.4, None, None, 961.9,2023-05-15 06:30:00, 185.0, None,20
17.5, None, None, 961.9,2023-05-15 06:45:00, 185.0, None,20
17.5, None, None, 960.8,2023-05-15 07:00:00, 185.0, None,20
18.0, None, None, 960.8,2023-05-15 07:15:00, 185.0, None,20
18.2, None, None, 960.8,2023-05-15 07:30:00, 185.0, None,20
18.7, None, None, 960.8,2023-05-15 07:45:00, 185.0, None,20
19.4, None, None, 960.9,2023-05-15 08:00:00, 185.0, None,20
19.5, None, None, 960.9,2023-05-15 08:15:00, 185.0, None,20
19.9, None, None, 959.7,2023-05-15 08:30:00, 185.0, None,20
20.1, None, None, 959.7,2023-05-15 08:45:00, 184.0, None,20
20.2, None, None, 960.9,2023-05-15 09:00:00, 184.0, None,20
20.2, None, None, 959.7,2023-05-15 09:15:00, 184.0, None,20
20.3, None, None, 959.7,2023-05-15 09:30:00, 184.0, None,20
20.5, None, None, 959.7,2023-05-15 09:45:00, 184.0, None,20
20.6, None, None, 960.9,2023-05-15 10:00:00, 184.0, None,20
21.0, None, None, 958.7,2023-05-15 10:15:00, 184.0, None,20
21.0, None, None, 958.7,2023-05-15 10:30:00, 184.0, None,20
20.8, None, None, 959.8,2023-05-15 10:45:00, 184.0, None,20
21.1, None, None, 959.8,2023-05-15 11:00:00, 184.0, None,20
21.2, None, None, 958.8,2023-05-15 11:15:00, 184.0, None,20
21.6, None, None, 957.6,2023-05-15 11:30:00, 184.0, None,20
22.1, None, None, 957.7,2023-05-15 11:45:00, 184.0, None,20
23.2, None, None, 955.5,2023-05-15 12:00:00, 184.0, None,20
23.1, None, None, 955.5,2023-05-15 12:15:00, 184.0, None,20
23.5, None, None, 956.7,2023-05-15 12:30:00, 184.0, None,20
23.6, None, None, 955.6,2023-05-15 12:45:00, 183.0, None,20
23.7, None, None, 954.6,2023-05-15 13:00:00, 183.0, None,20
23.6, None, None, 954.6,2023-05-15 13:15:00, 184.0, None,20
23.7, None, None, 953.5,2023-05-15 13:30:00, 183.0, None,20
23.7, None, None, 951.3,2023-05-15 13:45:00, 183.0, None,20
24.1, None, None, 951.4,2023-05-15 14:00:00, 183.0, None,20
23.9, None, None, 949.3,2023-05-15 14:15:00, 183.0, None,20
24.4, None, None, 948.3,2023-05-15 14:30:00, 183.0, None,20
24.4, None, None, 947.2,2023-05-15 14:45:00, 183.0, None,20
24.8, None, None, 945.2,2023-05-15 15:00:00, 183.0, None,20
None, None, None, 944.0,2023-05-15 15:07:00, None, None,20
24.7, None, None, 944.1,2023-05-15 15:15:00, 183.0, None,20
24.8, None, None, 943.1,2023-05-15 15:30:00, 183.0, None,20
24.9, None, None, 940.8,2023-05-15 15:45:00, 182.0, None,20
24.9, None, None, 941.0,2023-05-15 16:00:00, 182.0, None,20
24.8, None, None, 938.9,2023-05-15 16:15:00, 182.0, None,20
24.7, None, None, 936.6,2023-05-15 16:30:00, 182.0, None,20
23.9, None, None, 935.6,2023-05-15 16:45:00, 182.0, None,20
23.5, None, None, 934.5,2023-05-15 17:00:00, 182.0, None,20
23.2, None, None, 934.7,2023-05-15 17:15:00, 182.0, None,20
21.6, None, None, 933.6,2023-05-15 17:30:00, 182.0, None,20
19.9, None, None, 932.6,2023-05-15 17:45:00, 181.0, None,20
18.6, None, None, 931.5,2023-05-15 18:00:00, 181.0, None,20
17.8, None, None, 928.2,2023-05-15 18:15:00, 181.0, None,20
16.1, None, None, 929.4,2023-05-15 18:30:00, 181.0, None,20
15.6, None, None, 928.4,2023-05-15 18:45:00, 181.0, None,20
15.1, None, None, 926.1,2023-05-15 19:00:00, 181.0, None,20
14.7, None, None, 925.1,2023-05-15 19:15:00, 181.0, None,20
13.2, None, None, 925.2,2023-05-15 19:30:00, 181.0, None,20
13.9, None, None, 924.0,2023-05-15 19:45:00, 180.0, None,20
14.0, None, None, 924.2,2023-05-15 20:00:00, 180.0, None,20
12.8, None, None, 924.2,2023-05-15 20:15:00, 180.0, None,20
11.8, None, None, 921.9,2023-05-15 20:30:00, 180.0, None,20
11.3, None, None, 922.1,2023-05-15 20:45:00, 180.0, None,20
11.2, None, None, 922.1,2023-05-15 21:00:00, 180.0, None,20
10.5, None, None, 919.8,2023-05-15 21:15:00, 180.0, None,20
10.5, None, None, 919.8,2023-05-15 21:30:00, 180.0, None,20
10.2, None, None, 920.0,2023-05-15 21:45:00, 179.0, None,20
10.0, None, None, 919.0,2023-05-15 22:00:00, 179.0, None,20
9.9, None, None, 917.7,2023-05-15 22:15:00, 179.0, None,20
9.7, None, None, 916.7,2023-05-15 22:30:00, 179.0, None,20
9.9, None, None, 917.9,2023-05-15 22:45:00, 179.0, None,20
9.6, None, None, 915.6,2023-05-15 23:00:00, 179.0, None,20
9.7, None, None, 916.9,2023-05-15 23:15:00, 179.0, None,20
9.7, None, None, 914.6,2023-05-15 23:30:00, 179.0, None,20
9.6, None, None, 914.6,2023-05-15 23:45:00, 179.0, None,20
9.5, 2.7, 7.4, 914.6,2023-05-16 00:00:00, 179.0, 15.3,20
9.3, None, None, 913.5,2023-05-16 00:15:00, 179.0, None,20
9.1, None, None, 913.7,2023-05-16 00:30:00, 179.0, None,20
9.1, None, None, 912.5,2023-05-16 00:45:00, 178.0, None,20
9.1, None, None, 912.7,2023-05-16 01:00:00, 178.0, None,20
9.3, None, None, 911.4,2023-05-16 01:15:00, 178.0, None,20
9.2, None, None, 912.7,2023-05-16 01:30:00, 178.0, None,20
9.5, None, None, 912.7,2023-05-16 01:45:00, 178.0, None,20
9.4, None, None, 910.4,2023-05-16 02:00:00, 178.0, None,20
9.1, None, None, 911.6,2023-05-16 02:15:00, 178.0, None,20
8.8, None, None, 911.6,2023-05-16 02:30:00, 178.0, None,20
8.9, None, None, 910.6,2023-05-16 02:45:00, 177.0, None,20
8.6, None, None, 909.3,2023-05-16 03:00:00, 177.0, None,20
8.3, None, None, 910.6,2023-05-16 03:15:00, 177.0, None,20
8.6, None, None, 909.3,2023-05-16 03:30:00, 177.0, None,20
8.9, None, None, 909.3,2023-05-16 03:45:00, 177.0, None,20
8.6, None, None, 910.6,2023-05-16 04:00:00, 177.0, None,20
8.8, None, None, 910.6,2023-05-16 04:15:00, 177.0, None,20
8.5, None, None, 909.3,2023-05-16 04:30:00, 177.0, None,20
8.9, None, None, 908.3,2023-05-16 04:45:00, 176.0, None,20
9.6, None, None, 909.5,2023-05-16 05:00:00, 176.0, None,20
9.4, None, None, 909.5,2023-05-16 05:15:00, 176.0, None,20
9.5, None, None, 909.5,2023-05-16 05:30:00, 176.0, None,20
9.4, None, None, 908.3,2023-05-16 05:45:00, 176.0, None,20
8.8, None, None, 908.3,2023-05-16 06:00:00, 176.0, None,20
9.1, None, None, 908.3,2023-05-16 06:15:00, 176.0, None,20
9.2, None, None, 909.5,2023-05-16 06:30:00, 176.0, None,20
9.8, None, None, 909.5,2023-05-16 06:45:00, 176.0, None,20
10.0, None, None, 908.3,2023-05-16 07:00:00, 176.0, None,20
9.9, None, None, 909.5,2023-05-16 07:15:00, 176.0, None,20
10.2, None, None, 909.5,2023-05-16 07:30:00, 176.0, None,20
10.4, None, None, 909.5,2023-05-16 07:45:00, 176.0, None,20
10.2, None, None, 907.2,2023-05-16 08:00:00, 176.0, None,20
10.1, None, None, 907.2,2023-05-16 08:15:00, 176.0, None,20
10.4, None, None, 907.2,2023-05-16 08:30:00, 176.0, None,20
10.7, None, None, 907.2,2023-05-16 08:45:00, 175.0, None,20
11.1, None, None, 907.4,2023-05-16 09:00:00, 175.0, None,20
11.3, None, None, 907.4,2023-05-16 09:15:00, 175.0, None,20
11.1, None, None, 907.4,2023-05-16 09:30:00, 175.0, None,20
11.5, None, None, 906.2,2023-05-16 09:45:00, 175.0, None,20
11.5, None, None, 907.4,2023-05-16 10:00:00, 175.0, None,20
11.5, None, None, 907.4,2023-05-16 10:15:00, 175.0, None,20
12.0, None, None, 907.4,2023-05-16 10:30:00, 175.0, None,20
11.8, None, None, 906.4,2023-05-16 10:45:00, 175.0, None,20
11.8, None, None, 905.1,2023-05-16 11:00:00, 175.0, None,20
12.0, None, None, 906.4,2023-05-16 11:15:00, 175.0, None,20
12.3, None, None, 905.1,2023-05-16 11:30:00, 175.0, None,20
12.7, None, None, 906.4,2023-05-16 11:45:00, 175.0, None,20
13.2, None, None, 905.1,2023-05-16 12:00:00, 175.0, None,20
13.1, None, None, 906.4,2023-05-16 12:15:00, 175.0, None,20
13.7, None, None, 906.4,2023-05-16 12:30:00, 175.0, None,20
13.4, None, None, 905.1,2023-05-16 12:45:00, 175.0, None,20
13.5, None, None, 907.1,2023-05-16 13:00:00, 175.0, None,20
13.8, None, None, 907.1,2023-05-16 13:15:00, 175.0, None,20
13.8, None, None, 905.3,2023-05-16 13:30:00, 175.0, None,20
14.1, None, None, 907.1,2023-05-16 13:45:00, 175.0, None,20
14.1, None, None, 907.1,2023-05-16 14:00:00, 175.0, None,20
14.4, None, None, 905.3,2023-05-16 14:15:00, 175.0, None,20
15.0, None, None, 903.0,2023-05-16 14:30:00, 175.0, None,20
14.7, None, None, 906.0,2023-05-16 14:45:00, 175.0, None,20
14.9, None, None, 905.0,2023-05-16 15:00:00, 175.0, None,20
15.3, None, None, 905.0,2023-05-16 15:15:00, 175.0, None,20
14.7, None, None, 902.2,2023-05-16 15:30:00, 175.0, None,20
15.0, None, None, 902.9,2023-05-16 15:45:00, 174.0, None,20
14.4, None, None, 899.9,2023-05-16 16:00:00, 174.0, None,20
14.6, None, None, 901.8,2023-05-16 16:15:00, 174.0, None,20
14.6, None, None, 900.1,2023-05-16 16:30:00, 174.0, None,20
14.3, None, None, 899.0,2023-05-16 16:45:00, 174.0, None,20
14.3, None, None, 897.8,2023-05-16 17:00:00, 174.0, None,20
13.9, None, None, 898.0,2023-05-16 17:15:00, 174.0, None,20
13.8, None, None, 898.7,2023-05-16 17:30:00, 174.0, None,20
13.0, None, None, 896.9,2023-05-16 17:45:00, 174.0, None,20
12.7, None, None, 897.6,2023-05-16 18:00:00, 174.0, None,20
12.1, None, None, 897.6,2023-05-16 18:15:00, 174.0, None,20
11.4, None, None, 896.6,2023-05-16 18:30:00, 174.0, None,20
11.2, None, None, 894.8,2023-05-16 18:45:00, 173.0, None,20
10.8, None, None, 893.6,2023-05-16 19:00:00, 173.0, None,20
10.8, None, None, 895.5,2023-05-16 19:15:00, 173.0, None,20
10.3, None, None, 893.8,2023-05-16 19:30:00, 173.0, None,20
9.9, None, None, 892.8,2023-05-16 19:45:00, 173.0, None,20
9.6, None, None, 892.8,2023-05-16 20:00:00, 173.0, None,20
9.7, None, None, 894.5,2023-05-16 20:15:00, 173.0, None,20
8.6, None, None, 891.7,2023-05-16 20:30:00, 173.0, None,20
8.6, None, None, 893.4,2023-05-16 20:45:00, 173.0, None,20
8.0, None, None, 891.7,2023-05-16 21:00:00, 173.0, None,20
8.1, None, None, 892.4,2023-05-16 21:15:00, 173.0, None,20
8.1, None, None, 889.4,2023-05-16 21:30:00, 173.0, None,20
8.0, None, None, 889.6,2023-05-16 21:45:00, 173.0, None,20
8.5, None, None, 888.3,2023-05-16 22:00:00, 173.0, None,20
8.4, None, None, 889.6,2023-05-16 22:15:00, 173.0, None,20
8.3, None, None, 887.3,2023-05-16 22:30:00, 173.0, None,20
7.7, None, None, 887.3,2023-05-16 22:45:00, 172.0, None,20
7.4, None, None, 887.3,2023-05-16 23:00:00, 172.0, None,20
7.6, None, None, 890.3,2023-05-16 23:15:00, 172.0, None,20
7.6, None, None, 889.2,2023-05-16 23:30:00, 172.0, None,20
7.5, None, None, 886.2,2023-05-16 23:45:00, 172.0, None,20
7.7, 2.7, 6.0, 889.2,2023-05-17 00:00:00, 172.0, 20.6,20
7.3, None, None, 889.2,2023-05-17 00:15:00, 172.0, None,20
7.2, None, None, 889.2,2023-05-17 00:30:00, 172.0, None,20
7.3, None, None, 885.2,2023-05-17 00:45:00, 172.0, None,20
7.3, None, None, 888.2,2023-05-17 01:00:00, 172.0, None,20
7.4, None, None, 888.2,2023-05-17 01:15:00, 172.0, None,20
7.5, None, None, 886.5,2023-05-17 01:30:00, 172.0, None,20
7.8, None, None, 888.2,2023-05-17 01:45:00, 172.0, None,20
7.4, None, None, 888.2,2023-05-17 02:00:00, 172.0, None,20
6.6, None, None, 885.4,2023-05-17 02:15:00, 172.0, None,20
6.6, None, None, 885.4,2023-05-17 02:30:00, 172.0, None,20
6.6, None, None, 887.1,2023-05-17 02:45:00, 171.0, None,20
6.9, None, None, 885.4,2023-05-17 03:00:00, 171.0, None,20
6.9, None, None, 884.1,2023-05-17 03:15:00, 171.0, None,20
6.8, None, None, 885.4,2023-05-17 03:30:00, 171.0, None,20
6.0, None, None, 887.1,2023-05-17 03:45:00, 171.0, None,20
6.3, None, None, 887.1,2023-05-17 04:00:00, 171.0, None,20
6.5, None, None, 887.1,2023-05-17 04:15:00, 171.0, None,20
6.2, None, None, 885.4,2023-05-17 04:30:00, 171.0, None,20
6.3, None, None, 885.4,2023-05-17 04:45:00, 171.0, None,20
6.3, None, None, 885.4,2023-05-17 05:00:00, 171.0, None,20
7.5, None, None, 883.1,2023-05-17 05:15:00, 171.0, None,20
7.7, None, None, 886.1,2023-05-17 05:30:00, 171.0, None,20
8.0, None, None, 883.1,2023-05-17 05:45:00, 171.0, None,20
8.8, None, None, 883.1,2023-05-17 06:00:00, 171.0, None,20
9.4, None, None, 884.4,2023-05-17 06:15:00, 171.0, None,20
9.7, None, None, 886.1,2023-05-17 06:30:00, 171.0, None,20
10.8, None, None, 884.4,2023-05-17 06:45:00, 170.0, None,20
11.4, None, None, 884.4,2023-05-17 07:00:00, 170.0, None,20
11.7, None, None, 886.1,2023-05-17 07:15:00, 170.0, None,20
12.2, None, None, 883.1,2023-05-17 07:30:00, 170.0, None,20
12.8, None, None, 883.1,2023-05-17 07:45:00, 170.0, None,20
13.7, None, None, 883.1,2023-05-17 08:00:00, 170.0, None,20
14.3, None, None, 884.4,2023-05-17 08:15:00, 170.0, None,20
15.0, None, None, 883.1,2023-05-17 08:30:00, 170.0, None,20
15.3, None, None, 886.1,2023-05-17 08:45:00, 170.0, None,20
16.2, None, None, 883.1,2023-05-17 09:00:00, 170.0, None,20
16.2, None, None, 886.1,2023-05-17 09:15:00, 170.0, None,20
16.2, None, None, 884.4,2023-05-17 09:30:00, 170.0, None,20
16.5, None, None, 884.4,2023-05-17 09:45:00, 170.0, None,20
17.0, None, None, 883.3,2023-05-17 10:00:00, 170.0, None,20
17.2, None, None, 883.3,2023-05-17 10:15:00, 170.0, None,20
17.1, None, None, 885.0,2023-05-17 10:30:00, 170.0, None,20
17.2, None, None, 885.0,2023-05-17 10:45:00, 170.0, None,20
17.4, None, None, 883.3,2023-05-17 11:00:00, 170.0, None,20
17.2, None, None, 883.3,2023-05-17 11:15:00, 170.0, None,20
17.9, None, None, 882.3,2023-05-17 11:30:00, 170.0, None,20
18.3, None, None, 882.3,2023-05-17 11:45:00, 170.0, None,20
18.6, None, None, 884.0,2023-05-17 12:00:00, 170.0, None,20
19.7, None, None, 882.3,2023-05-17 12:15:00, 170.0, None,20
19.2, None, None, 884.0,2023-05-17 12:30:00, 170.0, None,20
19.4, None, None, 882.9,2023-05-17 12:45:00, 169.0, None,20
19.6, None, None, 881.2,2023-05-17 13:00:00, 169.0, None,20
None, None, None, 879.9,2023-05-17 13:07:00, None, None,20
19.7, None, None, 881.2,2023-05-17 13:15:00, 169.0, None,20
19.9, None, None, 881.9,2023-05-17 13:30:00, 169.0, None,20
20.1, None, None, 881.9,2023-05-17 13:45:00, 169.0, None,20
20.4, None, None, 877.8,2023-05-17 14:00:00, 169.0, None,20
20.6, None, None, 876.8,2023-05-17 14:15:00, 169.0, None,20
20.3, None, None, 878.1,2023-05-17 14:30:00, 169.0, None,20
20.1, None, None, 876.8,2023-05-17 14:45:00, 169.0, None,20
20.1, None, None, 876.0,2023-05-17 15:00:00, 169.0, None,20
19.5, None, None, 876.0,2023-05-17 15:15:00, 169.0, None,20
19.8, None, None, 873.6,2023-05-17 15:30:00, 169.0, None,20
19.3, None, None, 875.6,2023-05-17 15:45:00, 168.0, None,20
18.6, None, None, 871.5,2023-05-17 16:00:00, 168.0, None,20
17.8, None, None, 871.8,2023-05-17 16:15:00, 168.0, None,20
17.5, None, None, 872.4,2023-05-17 16:30:00, 168.0, None,20
16.0, None, None, 869.7,2023-05-17 16:45:00, 168.0, None,20
17.3, None, None, 867.3,2023-05-17 17:00:00, 168.0, None,20
17.4, None, None, 869.3,2023-05-17 17:15:00, 168.0, None,20
17.4, None, None, 865.2,2023-05-17 17:30:00, 168.0, None,20
16.3, None, None, 865.5,2023-05-17 17:45:00, 168.0, None,20
15.9, None, None, 867.2,2023-05-17 18:00:00, 168.0, None,20
15.2, None, None, 866.1,2023-05-17 18:15:00, 168.0, None,20
14.3, None, None, 863.4,2023-05-17 18:30:00, 168.0, None,20
13.6, None, None, 865.1,2023-05-17 18:45:00, 167.0, None,20
13.0, None, None, 862.4,2023-05-17 19:00:00, 167.0, None,20
12.8, None, None, 862.4,2023-05-17 19:15:00, 167.0, None,20
11.9, None, None, 863.0,2023-05-17 19:30:00, 167.0, None,20
12.0, None, None, 860.0,2023-05-17 19:45:00, 167.0, None,20
11.4, None, None, 860.3,2023-05-17 20:00:00, 167.0, None,20
10.7, None, None, 859.2,2023-05-17 20:15:00, 167.0, None,20
10.6, None, None, 857.9,2023-05-17 20:30:00, 167.0, None,20
10.6, None, None, 856.8,2023-05-17 20:45:00, 167.0, None,20
10.4, None, None, 855.8,2023-05-17 21:00:00, 167.0, None,20
10.1, None, None, 858.8,2023-05-17 21:15:00, 167.0, None,20
9.9, None, None, 857.7,2023-05-17 21:30:00, 167.0, None,20
9.6, None, None, 856.1,2023-05-17 21:45:00, 167.0, None,20
9.3, None, None, 853.7,2023-05-17 22:00:00, 167.0, None,20
9.3, None, None, 855.0,2023-05-17 22:15:00, 167.0, None,20
9.5, None, None, 855.6,2023-05-17 22:30:00, 167.0, None,20
9.6, None, None, 855.6,2023-05-17 22:45:00, 166.0, None,20
9.2, None, None, 854.0,2023-05-17 23:00:00, 166.0, None,20
9.0, None, None, 852.9,2023-05-17 23:15:00, 166.0, None,20
9.1, None, None, 854.6,2023-05-17 23:30:00, 166.0, None,20
8.9, None, None, 852.9,2023-05-17 23:45:00, 166.0, None,20
8.4, 0.0, 5.5, 853.5,2023-05-18 00:00:00, 166.0, 20.5,20
8.4, None, None, 850.5,2023-05-18 00:15:00, 166.0, None,20
8.4, None, None, 850.5,2023-05-18 00:30:00, 166.0, None,20
8.2, None, None, 849.5,2023-05-18 00:45:00, 166.0, None,20
8.1, None, None, 849.5,2023-05-18 01:00:00, 166.0, None,20
8.1, None, None, 849.5,2023-05-18 01:15:00, 166.0, None,20
7.1, None, None, 851.4,2023-05-18 01:30:00, 166.0, None,20
