time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-04-30,0.0,13.8,4.1,18
2017-05-01,1.0,11.5,3.9,18
2017-05-02,7.0,11.4,2.9,18
2017-05-03,12.0,12.0,7.4,18
2017-05-04,0.0,20.1,7.5,18
2017-05-05,4.0,11.2,5.8,18
2017-05-06,0.0,13.4,2.9,18
