pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
4.0, 8.23, 92.8, 11.5, None, 21.45, 5.588, 208.0, 7.0, None, 8.2, 8.2, 1006.8, 0.0, 7.0, 944.0, None, 0.0, 93.0,2021-05-28 00:00:00, -6999.0, 944.0,22
4.0, 7.915, 92.9, 11.5, None, 36.56, 3.444, 198.8, 7.0, None, 7.9, 7.9, 1007.9, 0.0, 7.0, 945.0, None, 0.0, 93.0,2021-05-28 01:00:00, -6999.0, 945.0,22
4.2, 7.374, 94.7, 11.5, None, 20.66, 4.895, 184.4, 7.0, None, 7.4, 7.4, 1007.9, 0.2, 7.0, 945.0, None, 0.0, 95.0,2021-05-28 02:00:00, -6999.0, 945.0,22
4.6, 7.197, 95.2, 11.5, None, 29.36, 3.458, 168.3, 6.0, None, 7.2, 7.2, 1008.9, 0.4, 6.0, 946.0, None, 0.0, 95.0,2021-05-28 03:00:00, -6999.0, 946.0,22
4.8, 7.186, 95.0, 11.5, None, 21.32, 4.033, 181.8, 6.0, None, 7.2, 7.1, 1008.9, 0.2, 6.0, 946.0, None, 0.0, 95.0,2021-05-28 04:00:00, -6999.0, 946.0,22
4.6, 7.282, 93.1, 11.5, None, 26.83, 3.506, 176.7, 6.0, None, 7.3, 7.0, 1010.0, 0.1, 6.0, 947.0, None, 0.0, 93.0,2021-05-28 05:00:00, -6999.0, 947.0,22
4.6, 7.038, 93.1, 11.5, None, 21.07, 7.345, 190.9, 6.0, None, 7.0, 7.0, 1010.0, 0.0, 6.0, 947.0, None, 0.0, 93.0,2021-05-28 06:00:00, -6999.0, 947.0,22
4.6, 7.322, 90.2, 7.4, None, 17.4, 9.04, 199.9, 6.0, None, 7.3, 6.9, 1010.0, 0.0, 6.0, 947.0, None, 0.0, 90.0,2021-05-28 07:00:00, -6999.0, 947.0,22
4.4, 8.66, 83.2, 8.6, None, 21.82, 11.52, 199.5, 6.0, None, 8.7, 6.9, 1011.0, 0.0, 6.0, 948.0, None, 0.0, 83.0,2021-05-28 08:00:00, -6999.0, 948.0,22
4.0, 10.94, 71.37, 11.0, None, 23.6, 9.64, 193.4, 6.0, None, 10.9, 6.9, 1010.9, 0.0, 6.0, 948.0, None, 0.0, 71.0,2021-05-28 09:00:00, -6999.0, 948.0,22
3.7, 12.87, 62.38, 13.0, None, 25.12, 11.08, 202.8, 6.0, None, 12.9, 6.9, 1010.8, 0.0, 6.0, 948.0, None, 0.0, 62.0,2021-05-28 10:00:00, -6999.0, 948.0,22
3.5, 15.67, 47.64, 15.6, None, 32.98, 9.98, 212.4, 5.0, None, 15.7, 6.9, 1010.7, 0.0, 5.0, 948.0, None, 0.0, 48.0,2021-05-28 11:00:00, -6999.0, 948.0,22
2.9, 16.26, 40.37, 17.0, None, 32.87, 11.63, 235.1, 3.0, None, 16.3, 6.9, 1010.7, 0.0, 3.0, 948.0, None, 0.0, 40.0,2021-05-28 12:00:00, -6999.0, 948.0,22
2.7, 18.36, 29.15, 18.4, None, 32.18, 13.2, 235.8, 0.0, None, 18.4, 6.9, 1010.6, 0.0, 0.0, 948.0, None, 0.0, 29.0,2021-05-28 13:00:00, -6999.0, 948.0,22
